observed_at,asset_id,site_id,cell_id,is_operating,operating_state,voltage_raw,rotation_raw,pressure_raw,vibration_raw,relative_vibration_z,relative_vibration_zone,generator_version
2026-08-08T19:10:00+09:00,CMP-S03-L03-01,S03,S03-L03,1,running,166.6333,358.7686,103.4061,41.2207,0.4349,A,relation-reasoning-agent-eval-v3.1
2026-08-08T19:10:00+09:00,CMP-S03-L04-01,S03,S03-L04,1,running,169.5934,513.7093,107.391,45.3683,1.2131,B,relation-reasoning-agent-eval-v3.1
2026-08-08T19:10:00+09:00,CMP-S03-L05-01,S03,S03-L05,1,running,166.5702,427.3031,109.393,37.3595,-0.6317,A,relation-reasoning-agent-eval-v3.1
2026-08-08T19:20:00+09:00,CMP-S03-L01-01,S03,S03-L01,1,running,144.6491,422.5953,102.0705,40.5472,-0.1857,A,relation-reasoning-agent-eval-v3.1
2026-08-08T19:20:00+09:00,CMP-S03-L02-01,S03,S03-L02,1,running,190.2013,445.6266,104.0788,50.3993,1.5883,B,relation-reasoning-agent-eval-v3.1
2026-08-08T19:20:00+09:00,CMP-S03-L03-01,S03,S03-L03,1,running,175.5856,404.5611,100.2875,45.3572,1.2009,B,relation-reasoning-agent-eval-v3.1
2026-08-08T19:20:00+09:00,CMP-S03-L04-01,S03,S03-L04,1,running,180.0428,511.5649,103.5581,42.4845,0.6791,A,relation-reasoning-agent-eval-v3.1
2026-08-08T19:20:00+09:00,CMP-S03-L05-01,S03,S03-L05,1,running,171.6394,414.451,108.9846,37.7145,-0.566,A,relation-reasoning-agent-eval-v3.1
2026-08-08T19:30:00+09:00,CMP-S03-L01-01,S03,S03-L01,1,running,153.7353,456.9164,94.3634,45.4804,0.7278,A,relation-reasoning-agent-eval-v3.1
2026-08-08T19:30:00+09:00,CMP-S03-L02-01,S03,S03-L02,1,running,182.0936,449.6161,99.9033,44.1524,0.4314,A,relation-reasoning-agent-eval-v3.1
2026-08-08T19:30:00+09:00,CMP-S03-L03-01,S03,S03-L03,1,running,165.8947,396.0964,103.7868,37.5443,-0.246,A,relation-reasoning-agent-eval-v3.1
2026-08-08T19:30:00+09:00,CMP-S03-L04-01,S03,S03-L04,1,running,184.5879,483.3748,104.7881,42.1051,0.6088,A,relation-reasoning-agent-eval-v3.1
2026-08-08T19:30:00+09:00,CMP-S03-L05-01,S03,S03-L05,1,running,180.4354,407.5779,106.2771,36.1848,-0.8493,A,relation-reasoning-agent-eval-v3.1
2026-08-08T19:40:00+09:00,CMP-S03-L01-01,S03,S03-L01,1,running,158.0137,463.467,90.4958,47.814,1.16,B,relation-reasoning-agent-eval-v3.1
2026-08-08T19:40:00+09:00,CMP-S03-L02-01,S03,S03-L02,1,running,160.7695,445.3792,105.4265,44.99,0.5866,A,relation-reasoning-agent-eval-v3.1
2026-08-08T19:40:00+09:00,CMP-S03-L03-01,S03,S03-L03,1,running,175.6738,380.2296,101.8623,46.7329,1.4556,B,relation-reasoning-agent-eval-v3.1
2026-08-08T19:40:00+09:00,CMP-S03-L04-01,S03,S03-L04,1,running,181.6351,483.9212,106.4054,36.5308,-0.4234,A,relation-reasoning-agent-eval-v3.1
2026-08-08T19:40:00+09:00,CMP-S03-L05-01,S03,S03-L05,1,running,195.1051,415.9937,105.3049,38.1363,-0.4879,A,relation-reasoning-agent-eval-v3.1
2026-08-08T19:50:00+09:00,CMP-S03-L01-01,S03,S03-L01,1,running,163.7334,469.6928,90.3511,49.0846,1.3953,B,relation-reasoning-agent-eval-v3.1
2026-08-08T19:50:00+09:00,CMP-S03-L02-01,S03,S03-L02,1,running,166.6591,396.7608,105.9697,38.0736,-0.6943,A,relation-reasoning-agent-eval-v3.1
2026-08-08T19:50:00+09:00,CMP-S03-L03-01,S03,S03-L03,1,running,180.0263,374.6371,94.4808,35.7783,-0.573,A,relation-reasoning-agent-eval-v3.1
2026-08-08T19:50:00+09:00,CMP-S03-L04-01,S03,S03-L04,1,running,180.8998,497.3802,109.5315,34.3788,-0.8219,A,relation-reasoning-agent-eval-v3.1
2026-08-08T19:50:00+09:00,CMP-S03-L05-01,S03,S03-L05,1,running,210.4065,458.7754,103.1064,36.5309,-0.7852,A,relation-reasoning-agent-eval-v3.1
2026-08-08T20:00:00+09:00,CMP-S03-L01-01,S03,S03-L01,1,running,160.6552,488.8747,84.1913,46.7629,0.9653,A,relation-reasoning-agent-eval-v3.1
2026-08-08T20:00:00+09:00,CMP-S03-L02-01,S03,S03-L02,1,running,172.2662,417.9599,103.7278,38.6608,-0.5855,A,relation-reasoning-agent-eval-v3.1
2026-08-08T20:00:00+09:00,CMP-S03-L03-01,S03,S03-L03,1,running,192.3444,383.8825,86.3682,35.3789,-0.647,A,relation-reasoning-agent-eval-v3.1
2026-08-08T20:00:00+09:00,CMP-S03-L04-01,S03,S03-L04,1,running,163.5401,493.6977,105.0978,42.3263,0.6498,A,relation-reasoning-agent-eval-v3.1
2026-08-08T20:00:00+09:00,CMP-S03-L05-01,S03,S03-L05,1,running,215.5541,431.2763,102.1213,42.1461,0.2547,A,relation-reasoning-agent-eval-v3.1
2026-08-08T20:10:00+09:00,CMP-S03-L01-01,S03,S03-L01,1,running,155.7993,492.2548,86.3664,47.471,1.0964,B,relation-reasoning-agent-eval-v3.1
2026-08-08T20:10:00+09:00,CMP-S03-L02-01,S03,S03-L02,1,running,168.7925,410.3823,96.9335,37.3994,-0.8191,A,relation-reasoning-agent-eval-v3.1
2026-08-08T20:10:00+09:00,CMP-S03-L03-01,S03,S03-L03,1,running,199.9509,389.8352,95.2146,37.6785,-0.2211,A,relation-reasoning-agent-eval-v3.1
2026-08-08T20:10:00+09:00,CMP-S03-L04-01,S03,S03-L04,1,running,180.5194,478.0527,101.5517,42.1488,0.6169,A,relation-reasoning-agent-eval-v3.1
2026-08-08T20:10:00+09:00,CMP-S03-L05-01,S03,S03-L05,1,running,200.5896,483.3752,100.0255,41.585,0.1507,A,relation-reasoning-agent-eval-v3.1
2026-08-08T20:20:00+09:00,CMP-S03-L01-01,S03,S03-L01,1,running,160.7982,493.4561,90.2135,49.7977,1.5273,B,relation-reasoning-agent-eval-v3.1
2026-08-08T20:20:00+09:00,CMP-S03-L02-01,S03,S03-L02,1,running,163.3513,414.1153,101.7007,34.7827,-1.3037,B,relation-reasoning-agent-eval-v3.1
2026-08-08T20:20:00+09:00,CMP-S03-L03-01,S03,S03-L03,1,running,197.3565,338.4691,98.7677,45.8804,1.2978,B,relation-reasoning-agent-eval-v3.1
2026-08-08T20:20:00+09:00,CMP-S03-L04-01,S03,S03-L04,1,running,177.183,454.4784,93.8658,43.2453,0.82,A,relation-reasoning-agent-eval-v3.1
2026-08-08T20:20:00+09:00,CMP-S03-L05-01,S03,S03-L05,1,running,205.6037,432.4295,104.803,45.1656,0.8138,A,relation-reasoning-agent-eval-v3.1
2026-08-08T20:30:00+09:00,CMP-S03-L01-01,S03,S03-L01,1,running,170.8118,497.2266,91.5278,46.6159,0.9381,A,relation-reasoning-agent-eval-v3.1
2026-08-08T20:30:00+09:00,CMP-S03-L02-01,S03,S03-L02,1,running,160.3739,397.4738,108.7171,39.4505,-0.4393,A,relation-reasoning-agent-eval-v3.1
2026-08-08T20:30:00+09:00,CMP-S03-L03-01,S03,S03-L03,1,running,208.4364,339.6267,98.7877,44.2814,1.0017,B,relation-reasoning-agent-eval-v3.1
2026-08-08T20:30:00+09:00,CMP-S03-L04-01,S03,S03-L04,1,running,167.279,468.697,103.8056,53.4249,2.7051,C,relation-reasoning-agent-eval-v3.1
2026-08-08T20:30:00+09:00,CMP-S03-L05-01,S03,S03-L05,1,running,199.2668,422.101,102.7301,39.2453,-0.2825,A,relation-reasoning-agent-eval-v3.1
2026-08-08T20:40:00+09:00,CMP-S03-L01-01,S03,S03-L01,1,running,173.8174,513.915,94.4338,43.6269,0.3846,A,relation-reasoning-agent-eval-v3.1
2026-08-08T20:40:00+09:00,CMP-S03-L02-01,S03,S03-L02,1,running,170.7202,411.7912,107.7395,41.6612,-0.0299,A,relation-reasoning-agent-eval-v3.1
2026-08-08T20:40:00+09:00,CMP-S03-L03-01,S03,S03-L03,1,running,189.6619,338.866,94.7466,43.9348,0.9375,A,relation-reasoning-agent-eval-v3.1
2026-08-08T20:40:00+09:00,CMP-S03-L04-01,S03,S03-L04,1,running,181.2001,446.5616,99.2417,48.3503,1.7654,B,relation-reasoning-agent-eval-v3.1
2026-08-08T20:40:00+09:00,CMP-S03-L05-01,S03,S03-L05,1,running,203.8546,359.1458,106.4755,33.8292,-1.2855,B,relation-reasoning-agent-eval-v3.1
2026-08-08T20:50:00+09:00,CMP-S03-L01-01,S03,S03-L01,1,running,168.5203,478.5044,95.2757,38.2041,-0.6197,A,relation-reasoning-agent-eval-v3.1
2026-08-08T20:50:00+09:00,CMP-S03-L02-01,S03,S03-L02,1,running,172.5512,460.8154,102.0216,46.1066,0.7933,A,relation-reasoning-agent-eval-v3.1
2026-08-08T20:50:00+09:00,CMP-S03-L03-01,S03,S03-L03,1,running,188.8692,403.709,99.0772,43.5728,0.8704,A,relation-reasoning-agent-eval-v3.1
2026-08-08T20:50:00+09:00,CMP-S03-L04-01,S03,S03-L04,1,running,185.1343,447.1712,110.7803,45.5007,1.2377,B,relation-reasoning-agent-eval-v3.1
2026-08-08T20:50:00+09:00,CMP-S03-L05-01,S03,S03-L05,1,running,199.5947,393.1032,106.6997,29.3451,-2.1159,C,relation-reasoning-agent-eval-v3.1
2026-08-08T21:00:00+09:00,CMP-S03-L01-01,S03,S03-L01,1,running,191.9159,502.7726,97.2316,38.8384,-0.5022,A,relation-reasoning-agent-eval-v3.1
2026-08-08T21:00:00+09:00,CMP-S03-L02-01,S03,S03-L02,1,running,182.1599,502.0995,105.4144,43.3616,0.285,A,relation-reasoning-agent-eval-v3.1
2026-08-08T21:00:00+09:00,CMP-S03-L03-01,S03,S03-L03,1,running,176.0121,411.1124,101.6025,42.7573,0.7194,A,relation-reasoning-agent-eval-v3.1
2026-08-08T21:00:00+09:00,CMP-S03-L04-01,S03,S03-L04,1,running,174.8896,408.2057,112.1589,40.3191,0.2781,A,relation-reasoning-agent-eval-v3.1
2026-08-08T21:00:00+09:00,CMP-S03-L05-01,S03,S03-L05,1,running,196.4345,451.422,109.0679,34.2684,-1.2042,B,relation-reasoning-agent-eval-v3.1
2026-08-08T21:10:00+09:00,CMP-S03-L01-01,S03,S03-L01,1,running,190.7496,481.7493,92.0271,37.3948,-0.7695,A,relation-reasoning-agent-eval-v3.1
2026-08-08T21:10:00+09:00,CMP-S03-L02-01,S03,S03-L02,1,running,151.7781,463.8113,102.8281,43.7318,0.3535,A,relation-reasoning-agent-eval-v3.1
2026-08-08T21:10:00+09:00,CMP-S03-L03-01,S03,S03-L03,1,running,172.4123,415.5559,102.6818,41.5004,0.4867,A,relation-reasoning-agent-eval-v3.1
2026-08-08T21:10:00+09:00,CMP-S03-L04-01,S03,S03-L04,1,running,164.922,439.562,110.4461,36.5724,-0.4157,A,relation-reasoning-agent-eval-v3.1
2026-08-08T21:10:00+09:00,CMP-S03-L05-01,S03,S03-L05,1,running,178.1126,442.9042,102.511,31.5702,-1.7038,B,relation-reasoning-agent-eval-v3.1
2026-08-08T21:20:00+09:00,CMP-S03-L01-01,S03,S03-L01,1,running,189.0305,432.7677,102.9161,44.0398,0.461,A,relation-reasoning-agent-eval-v3.1
2026-08-08T21:20:00+09:00,CMP-S03-L02-01,S03,S03-L02,1,running,151.0802,438.9925,100.5984,39.9082,-0.3545,A,relation-reasoning-agent-eval-v3.1
2026-08-08T21:20:00+09:00,CMP-S03-L03-01,S03,S03-L03,1,running,167.9779,376.6668,99.5724,41.1288,0.4178,A,relation-reasoning-agent-eval-v3.1
2026-08-08T21:20:00+09:00,CMP-S03-L04-01,S03,S03-L04,1,running,164.0754,437.375,110.8707,35.5839,-0.5988,A,relation-reasoning-agent-eval-v3.1
2026-08-08T21:20:00+09:00,CMP-S03-L05-01,S03,S03-L05,1,running,175.2623,456.7331,103.0448,28.0938,-2.3476,C,relation-reasoning-agent-eval-v3.1
2026-08-08T21:30:00+09:00,CMP-S03-L01-01,S03,S03-L01,1,running,170.6657,435.8633,103.4853,44.1972,0.4902,A,relation-reasoning-agent-eval-v3.1
2026-08-08T21:30:00+09:00,CMP-S03-L02-01,S03,S03-L02,1,running,159.9968,452.5162,107.4514,47.002,0.9591,A,relation-reasoning-agent-eval-v3.1
2026-08-08T21:30:00+09:00,CMP-S03-L03-01,S03,S03-L03,1,running,171.8223,359.2658,93.3628,40.331,0.2701,A,relation-reasoning-agent-eval-v3.1
2026-08-08T21:30:00+09:00,CMP-S03-L04-01,S03,S03-L04,1,running,172.5751,403.9976,109.3952,31.8107,-1.2975,B,relation-reasoning-agent-eval-v3.1
2026-08-08T21:30:00+09:00,CMP-S03-L05-01,S03,S03-L05,1,running,160.61,499.152,105.8709,32.9611,-1.4463,B,relation-reasoning-agent-eval-v3.1
2026-08-08T21:40:00+09:00,CMP-S03-L01-01,S03,S03-L01,1,running,189.3933,448.8476,103.9683,41.7346,0.0341,A,relation-reasoning-agent-eval-v3.1
2026-08-08T21:40:00+09:00,CMP-S03-L02-01,S03,S03-L02,1,running,152.8836,472.3199,110.3063,44.3087,0.4604,A,relation-reasoning-agent-eval-v3.1
2026-08-08T21:40:00+09:00,CMP-S03-L03-01,S03,S03-L03,1,running,171.1357,344.5622,102.0574,46.2506,1.3663,B,relation-reasoning-agent-eval-v3.1
2026-08-08T21:40:00+09:00,CMP-S03-L04-01,S03,S03-L04,1,running,170.0585,479.4406,111.6341,26.1281,-2.3499,C,relation-reasoning-agent-eval-v3.1
2026-08-08T21:40:00+09:00,CMP-S03-L05-01,S03,S03-L05,1,running,160.0435,524.2146,103.3407,32.1031,-1.6052,B,relation-reasoning-agent-eval-v3.1
2026-08-08T21:50:00+09:00,CMP-S03-L01-01,S03,S03-L01,1,running,200.5201,435.678,109.9906,39.3548,-0.4066,A,relation-reasoning-agent-eval-v3.1
2026-08-08T21:50:00+09:00,CMP-S03-L02-01,S03,S03-L02,1,running,156.9559,474.0321,107.295,51.7611,1.8405,B,relation-reasoning-agent-eval-v3.1
2026-08-08T21:50:00+09:00,CMP-S03-L03-01,S03,S03-L03,1,running,166.3051,342.89,99.9741,47.6497,1.6254,B,relation-reasoning-agent-eval-v3.1
2026-08-08T21:50:00+09:00,CMP-S03-L04-01,S03,S03-L04,1,running,182.6679,429.6718,105.1649,24.6118,-2.6307,C,relation-reasoning-agent-eval-v3.1
2026-08-08T21:50:00+09:00,CMP-S03-L05-01,S03,S03-L05,1,running,150.8355,461.0117,104.22,40.8484,0.0143,A,relation-reasoning-agent-eval-v3.1
2026-08-08T22:00:00+09:00,CMP-S03-L01-01,S03,S03-L01,1,running,200.3226,454.3435,110.4187,40.6484,-0.167,A,relation-reasoning-agent-eval-v3.1
2026-08-08T22:00:00+09:00,CMP-S03-L02-01,S03,S03-L02,1,running,136.9028,495.6212,105.7181,44.4367,0.4841,A,relation-reasoning-agent-eval-v3.1
2026-08-08T22:00:00+09:00,CMP-S03-L03-01,S03,S03-L03,1,running,174.7367,341.2619,105.65,49.2833,1.9279,B,relation-reasoning-agent-eval-v3.1
2026-08-08T22:00:00+09:00,CMP-S03-L04-01,S03,S03-L04,1,running,188.647,456.4025,104.7601,22.9708,-2.9345,C,relation-reasoning-agent-eval-v3.1
2026-08-08T22:00:00+09:00,CMP-S03-L05-01,S03,S03-L05,1,running,170.414,429.6088,103.3646,39.1511,-0.3,A,relation-reasoning-agent-eval-v3.1
2026-08-08T22:10:00+09:00,CMP-S03-L01-01,S03,S03-L01,1,running,195.731,435.5428,100.5859,40.015,-0.2843,A,relation-reasoning-agent-eval-v3.1
2026-08-08T22:10:00+09:00,CMP-S03-L02-01,S03,S03-L02,1,running,140.2832,526.8895,108.7009,52.0332,1.8908,B,relation-reasoning-agent-eval-v3.1
2026-08-08T22:10:00+09:00,CMP-S03-L03-01,S03,S03-L03,1,running,164.5671,356.8696,96.8095,37.8999,-0.1801,A,relation-reasoning-agent-eval-v3.1
2026-08-08T22:10:00+09:00,CMP-S03-L04-01,S03,S03-L04,1,running,184.3043,491.9454,107.6253,28.5096,-1.9088,B,relation-reasoning-agent-eval-v3.1
2026-08-08T22:10:00+09:00,CMP-S03-L05-01,S03,S03-L05,1,running,165.7899,459.6803,103.4477,39.4699,-0.2409,A,relation-reasoning-agent-eval-v3.1
2026-08-08T22:20:00+09:00,CMP-S03-L01-01,S03,S03-L01,1,running,184.0906,443.6729,99.8247,39.607,-0.3599,A,relation-reasoning-agent-eval-v3.1
2026-08-08T22:20:00+09:00,CMP-S03-L02-01,S03,S03-L02,1,running,149.4525,485.0265,108.0046,49.8185,1.4807,B,relation-reasoning-agent-eval-v3.1
2026-08-08T22:20:00+09:00,CMP-S03-L03-01,S03,S03-L03,1,running,157.4064,377.9095,99.1191,42.4834,0.6687,A,relation-reasoning-agent-eval-v3.1
2026-08-08T22:20:00+09:00,CMP-S03-L04-01,S03,S03-L04,1,running,175.3905,468.2676,106.4283,25.7464,-2.4206,C,relation-reasoning-agent-eval-v3.1
2026-08-08T22:20:00+09:00,CMP-S03-L05-01,S03,S03-L05,1,running,161.9204,467.906,105.3664,44.6723,0.7225,A,relation-reasoning-agent-eval-v3.1
2026-08-08T22:30:00+09:00,CMP-S03-L01-01,S03,S03-L01,1,running,191.1739,467.6121,94.4735,33.9772,-1.4024,B,relation-reasoning-agent-eval-v3.1
2026-08-08T22:30:00+09:00,CMP-S03-L02-01,S03,S03-L02,1,running,162.2308,409.3722,107.006,46.7159,0.9062,A,relation-reasoning-agent-eval-v3.1
2026-08-08T22:30:00+09:00,CMP-S03-L03-01,S03,S03-L03,1,running,164.178,411.7918,96.4401,45.7297,1.2699,B,relation-reasoning-agent-eval-v3.1
2026-08-08T22:30:00+09:00,CMP-S03-L04-01,S03,S03-L04,1,running,154.9032,479.9832,103.9985,32.8097,-1.1125,B,relation-reasoning-agent-eval-v3.1
2026-08-08T22:30:00+09:00,CMP-S03-L05-01,S03,S03-L05,1,running,154.801,444.4825,102.3811,47.9978,1.3383,B,relation-reasoning-agent-eval-v3.1
2026-08-08T22:40:00+09:00,CMP-S03-L01-01,S03,S03-L01,1,running,183.6771,448.5274,93.4732,38.1836,-0.6234,A,relation-reasoning-agent-eval-v3.1
2026-08-08T22:40:00+09:00,CMP-S03-L02-01,S03,S03-L02,1,running,164.7751,427.2603,110.5821,44.7279,0.538,A,relation-reasoning-agent-eval-v3.1
2026-08-08T22:40:00+09:00,CMP-S03-L03-01,S03,S03-L03,1,running,165.8903,407.8031,93.8273,47.81,1.6551,B,relation-reasoning-agent-eval-v3.1
2026-08-08T22:40:00+09:00,CMP-S03-L04-01,S03,S03-L04,1,running,156.2991,490.1942,105.5401,40.0288,0.2243,A,relation-reasoning-agent-eval-v3.1
2026-08-08T22:40:00+09:00,CMP-S03-L05-01,S03,S03-L05,1,running,160.1853,460.7727,103.5622,42.4503,0.311,A,relation-reasoning-agent-eval-v3.1
2026-08-08T22:50:00+09:00,CMP-S03-L01-01,S03,S03-L01,1,running,187.4723,477.9873,90.6312,37.7083,-0.7115,A,relation-reasoning-agent-eval-v3.1
2026-08-08T22:50:00+09:00,CMP-S03-L02-01,S03,S03-L02,1,running,165.7274,506.3747,115.4857,37.4039,-0.8183,A,relation-reasoning-agent-eval-v3.1
2026-08-08T22:50:00+09:00,CMP-S03-L03-01,S03,S03-L03,1,running,175.5845,421.8415,98.9392,41.4567,0.4786,A,relation-reasoning-agent-eval-v3.1
2026-08-08T22:50:00+09:00,CMP-S03-L04-01,S03,S03-L04,1,running,181.3913,463.1836,105.1433,34.5095,-0.7978,A,relation-reasoning-agent-eval-v3.1
2026-08-08T22:50:00+09:00,CMP-S03-L05-01,S03,S03-L05,1,running,159.7739,460.5389,103.0941,50.8021,1.8576,B,relation-reasoning-agent-eval-v3.1
2026-08-08T23:00:00+09:00,CMP-S03-L01-01,S03,S03-L01,1,running,166.1416,458.1099,98.1962,39.1913,-0.4368,A,relation-reasoning-agent-eval-v3.1
2026-08-08T23:00:00+09:00,CMP-S03-L02-01,S03,S03-L02,1,running,175.0523,490.4494,112.7721,40.8379,-0.1824,A,relation-reasoning-agent-eval-v3.1
2026-08-08T23:00:00+09:00,CMP-S03-L03-01,S03,S03-L03,1,running,187.2951,434.684,94.2945,36.9546,-0.3552,A,relation-reasoning-agent-eval-v3.1
2026-08-08T23:00:00+09:00,CMP-S03-L04-01,S03,S03-L04,1,running,173.5737,485.6645,116.4448,35.4736,-0.6192,A,relation-reasoning-agent-eval-v3.1
2026-08-08T23:00:00+09:00,CMP-S03-L05-01,S03,S03-L05,1,running,171.0709,464.4289,101.3377,51.1016,1.9131,B,relation-reasoning-agent-eval-v3.1
2026-08-08T23:10:00+09:00,CMP-S03-L01-01,S03,S03-L01,1,running,167.9863,462.1062,100.849,39.8516,-0.3146,A,relation-reasoning-agent-eval-v3.1
2026-08-08T23:10:00+09:00,CMP-S03-L02-01,S03,S03-L02,1,running,159.8563,461.7557,111.1903,39.2289,-0.4803,A,relation-reasoning-agent-eval-v3.1
2026-08-08T23:10:00+09:00,CMP-S03-L03-01,S03,S03-L03,1,running,188.0016,384.0929,94.9127,41.8165,0.5452,A,relation-reasoning-agent-eval-v3.1
2026-08-08T23:10:00+09:00,CMP-S03-L04-01,S03,S03-L04,1,running,167.2202,472.1566,115.261,38.0161,-0.1484,A,relation-reasoning-agent-eval-v3.1
2026-08-08T23:10:00+09:00,CMP-S03-L05-01,S03,S03-L05,1,running,164.1841,386.7718,99.6931,51.5505,1.9962,B,relation-reasoning-agent-eval-v3.1
2026-08-08T23:20:00+09:00,CMP-S03-L01-01,S03,S03-L01,1,running,159.5218,490.6357,93.2754,40.2093,-0.2483,A,relation-reasoning-agent-eval-v3.1
2026-08-08T23:20:00+09:00,CMP-S03-L02-01,S03,S03-L02,1,running,149.7275,385.848,105.6858,42.0475,0.0416,A,relation-reasoning-agent-eval-v3.1
2026-08-08T23:20:00+09:00,CMP-S03-L03-01,S03,S03-L03,1,running,172.9121,385.466,91.8801,40.7819,0.3536,A,relation-reasoning-agent-eval-v3.1
2026-08-08T23:20:00+09:00,CMP-S03-L04-01,S03,S03-L04,1,running,159.5387,419.6227,111.1042,32.9745,-1.082,B,relation-reasoning-agent-eval-v3.1
2026-08-08T23:20:00+09:00,CMP-S03-L05-01,S03,S03-L05,1,running,173.8607,371.2818,101.9488,54.1925,2.4855,C,relation-reasoning-agent-eval-v3.1
2026-08-08T23:30:00+09:00,CMP-S03-L01-01,S03,S03-L01,1,running,170.2596,464.676,88.3119,33.8664,-1.4229,B,relation-reasoning-agent-eval-v3.1
2026-08-08T23:30:00+09:00,CMP-S03-L02-01,S03,S03-L02,1,running,150.4462,412.9417,105.193,42.7405,0.17,A,relation-reasoning-agent-eval-v3.1
2026-08-08T23:30:00+09:00,CMP-S03-L03-01,S03,S03-L03,1,running,196.2971,380.3428,94.198,37.139,-0.321,A,relation-reasoning-agent-eval-v3.1
2026-08-08T23:30:00+09:00,CMP-S03-L04-01,S03,S03-L04,1,running,162.9065,461.129,107.5755,39.3541,0.0994,A,relation-reasoning-agent-eval-v3.1
2026-08-08T23:30:00+09:00,CMP-S03-L05-01,S03,S03-L05,1,running,160.6254,418.9749,102.9002,47.6966,1.2825,B,relation-reasoning-agent-eval-v3.1
2026-08-08T23:40:00+09:00,CMP-S03-L01-01,S03,S03-L01,1,running,170.9572,459.6352,93.9646,32.301,-1.7128,B,relation-reasoning-agent-eval-v3.1
2026-08-08T23:40:00+09:00,CMP-S03-L02-01,S03,S03-L02,1,running,167.1412,414.9234,104.3407,45.3249,0.6486,A,relation-reasoning-agent-eval-v3.1
2026-08-08T23:40:00+09:00,CMP-S03-L03-01,S03,S03-L03,1,running,176.5428,374.5529,89.3514,35.3863,-0.6456,A,relation-reasoning-agent-eval-v3.1
2026-08-08T23:40:00+09:00,CMP-S03-L04-01,S03,S03-L04,1,running,157.4007,507.0783,101.4202,35.2578,-0.6592,A,relation-reasoning-agent-eval-v3.1
2026-08-08T23:40:00+09:00,CMP-S03-L05-01,S03,S03-L05,1,running,160.7139,416.5127,95.1601,45.5495,0.8849,A,relation-reasoning-agent-eval-v3.1
2026-08-08T23:50:00+09:00,CMP-S03-L01-01,S03,S03-L01,1,running,160.4309,456.9796,91.7434,33.4613,-1.4979,B,relation-reasoning-agent-eval-v3.1
2026-08-08T23:50:00+09:00,CMP-S03-L02-01,S03,S03-L02,1,running,174.2828,413.4515,100.6208,41.9716,0.0276,A,relation-reasoning-agent-eval-v3.1
2026-08-08T23:50:00+09:00,CMP-S03-L03-01,S03,S03-L03,1,running,165.8175,404.585,94.5331,31.7459,-1.3197,B,relation-reasoning-agent-eval-v3.1
2026-08-08T23:50:00+09:00,CMP-S03-L04-01,S03,S03-L04,1,running,143.276,454.4581,96.4757,39.7402,0.1709,A,relation-reasoning-agent-eval-v3.1
2026-08-08T23:50:00+09:00,CMP-S03-L05-01,S03,S03-L05,1,running,156.489,421.1456,91.7692,38.1514,-0.4851,A,relation-reasoning-agent-eval-v3.1
2026-08-09T00:00:00+09:00,CMP-S03-L01-01,S03,S03-L01,1,running,157.2025,467.9835,97.7203,30.9637,-1.9605,B,relation-reasoning-agent-eval-v3.1
2026-08-09T00:00:00+09:00,CMP-S03-L02-01,S03,S03-L02,1,running,174.8815,417.3208,104.2456,39.0029,-0.5222,A,relation-reasoning-agent-eval-v3.1
2026-08-09T00:00:00+09:00,CMP-S03-L03-01,S03,S03-L03,1,running,164.1873,419.6829,100.3621,31.725,-1.3236,B,relation-reasoning-agent-eval-v3.1
2026-08-09T00:00:00+09:00,CMP-S03-L04-01,S03,S03-L04,1,running,150.4645,456.0608,98.7277,35.6912,-0.5789,A,relation-reasoning-agent-eval-v3.1
2026-08-09T00:00:00+09:00,CMP-S03-L05-01,S03,S03-L05,1,running,173.7445,479.1977,95.258,37.4803,-0.6094,A,relation-reasoning-agent-eval-v3.1
2026-08-09T00:10:00+09:00,CMP-S03-L01-01,S03,S03-L01,1,running,164.2611,438.3678,98.9008,37.0258,-0.8379,A,relation-reasoning-agent-eval-v3.1
2026-08-09T00:10:00+09:00,CMP-S03-L02-01,S03,S03-L02,1,running,157.6311,381.1272,105.7082,32.1062,-1.7993,B,relation-reasoning-agent-eval-v3.1
2026-08-09T00:10:00+09:00,CMP-S03-L03-01,S03,S03-L03,1,running,151.249,352.0046,104.5497,32.6682,-1.1489,B,relation-reasoning-agent-eval-v3.1
2026-08-09T00:10:00+09:00,CMP-S03-L04-01,S03,S03-L04,1,running,172.5328,437.0377,97.6142,33.0269,-1.0723,B,relation-reasoning-agent-eval-v3.1
2026-08-09T00:10:00+09:00,CMP-S03-L05-01,S03,S03-L05,1,running,185.4716,458.4841,99.4095,46.7225,1.1021,B,relation-reasoning-agent-eval-v3.1
2026-08-09T00:20:00+09:00,CMP-S03-L01-01,S03,S03-L01,1,running,154.9398,440.9896,105.1263,43.1794,0.3017,A,relation-reasoning-agent-eval-v3.1
2026-08-09T00:20:00+09:00,CMP-S03-L02-01,S03,S03-L02,1,running,160.7656,412.9351,108.6642,37.1277,-0.8694,A,relation-reasoning-agent-eval-v3.1
2026-08-09T00:20:00+09:00,CMP-S03-L03-01,S03,S03-L03,1,running,157.3216,344.5063,102.1924,34.495,-0.8106,A,relation-reasoning-agent-eval-v3.1
2026-08-09T00:20:00+09:00,CMP-S03-L04-01,S03,S03-L04,1,running,171.7453,453.7091,99.4805,35.7264,-0.5724,A,relation-reasoning-agent-eval-v3.1
2026-08-09T00:20:00+09:00,CMP-S03-L05-01,S03,S03-L05,1,running,184.201,481.3389,97.9162,45.7221,0.9169,A,relation-reasoning-agent-eval-v3.1
