observed_at,asset_id,site_id,cell_id,is_operating,operating_state,product_type,air_temperature_k,process_temperature_k,rotational_speed_rpm,torque_nm,tool_wear_min,generator_version
2026-08-12T00:10:00+09:00,CNC-S01-L05-01,S01,S01-L05,1,running,M,300.5236,310.1183,1442.1858,49.2348,115.5441,relation-reasoning-agent-eval-v3.1
2026-08-12T00:10:00+09:00,CNC-S01-L05-02,S01,S01-L05,1,running,M,299.6733,309.7604,1398.7375,60.3405,146.7012,relation-reasoning-agent-eval-v3.1
2026-08-12T00:10:00+09:00,CNC-S01-L05-03,S01,S01-L05,1,running,H,297.0305,308.5088,1476.6579,40.1462,100.5917,relation-reasoning-agent-eval-v3.1
2026-08-12T00:10:00+09:00,CNC-S01-L05-04,S01,S01-L05,1,running,M,300.5842,310.773,1405.097,50.0628,165.5339,relation-reasoning-agent-eval-v3.1
2026-08-12T00:20:00+09:00,CNC-S01-L01-01,S01,S01-L01,1,running,L,297.6402,307.7149,1562.8842,39.8452,116.86,relation-reasoning-agent-eval-v3.1
2026-08-12T00:20:00+09:00,CNC-S01-L01-02,S01,S01-L01,1,running,M,300.454,310.8283,1790.8905,25.9066,126.6726,relation-reasoning-agent-eval-v3.1
2026-08-12T00:20:00+09:00,CNC-S01-L01-03,S01,S01-L01,1,running,L,297.5985,307.6533,1587.0532,35.2818,82.0805,relation-reasoning-agent-eval-v3.1
2026-08-12T00:20:00+09:00,CNC-S01-L01-04,S01,S01-L01,1,running,L,297.8584,308.8704,1645.5439,38.6,116.1099,relation-reasoning-agent-eval-v3.1
2026-08-12T00:20:00+09:00,CNC-S01-L02-01,S01,S01-L02,1,running,L,299.5563,309.4796,1641.0922,33.0583,84.1061,relation-reasoning-agent-eval-v3.1
2026-08-12T00:20:00+09:00,CNC-S01-L02-02,S01,S01-L02,1,running,L,300.3238,310.2014,1541.3367,38.9235,94.6727,relation-reasoning-agent-eval-v3.1
2026-08-12T00:20:00+09:00,CNC-S01-L02-03,S01,S01-L02,1,running,L,299.8336,309.2647,1455.9023,45.9108,156.7759,relation-reasoning-agent-eval-v3.1
2026-08-12T00:20:00+09:00,CNC-S01-L02-04,S01,S01-L02,1,running,H,297.3573,309.2178,1674.5353,31.2694,59.1713,relation-reasoning-agent-eval-v3.1
2026-08-12T00:20:00+09:00,CNC-S01-L03-01,S01,S01-L03,1,running,M,298.6562,309.6002,1543.5002,38.5352,163.3675,relation-reasoning-agent-eval-v3.1
2026-08-12T00:20:00+09:00,CNC-S01-L03-02,S01,S01-L03,1,running,L,302.9083,311.8083,1795.4374,26.5298,170.9437,relation-reasoning-agent-eval-v3.1
2026-08-12T00:20:00+09:00,CNC-S01-L03-03,S01,S01-L03,1,running,H,300.3074,310.234,1919.242,23.2756,83.2284,relation-reasoning-agent-eval-v3.1
2026-08-12T00:20:00+09:00,CNC-S01-L03-04,S01,S01-L03,1,running,H,297.9309,308.4774,1458.5289,51.1441,87.3719,relation-reasoning-agent-eval-v3.1
2026-08-12T00:20:00+09:00,CNC-S01-L04-01,S01,S01-L04,1,running,M,299.6783,309.6726,1423.9498,46.5066,177.8962,relation-reasoning-agent-eval-v3.1
2026-08-12T00:20:00+09:00,CNC-S01-L04-02,S01,S01-L04,1,running,L,299.9269,309.2151,1481.916,52.29,133.2958,relation-reasoning-agent-eval-v3.1
2026-08-12T00:20:00+09:00,CNC-S01-L04-03,S01,S01-L04,1,running,L,298.7855,308.5895,1433.2852,45.8971,169.5627,relation-reasoning-agent-eval-v3.1
2026-08-12T00:20:00+09:00,CNC-S01-L04-04,S01,S01-L04,1,running,M,299.0129,308.499,1504.8798,48.1589,155.8497,relation-reasoning-agent-eval-v3.1
2026-08-12T00:20:00+09:00,CNC-S01-L05-01,S01,S01-L05,1,running,M,301.1664,310.2698,1504.1094,47.3877,116.436,relation-reasoning-agent-eval-v3.1
2026-08-12T00:20:00+09:00,CNC-S01-L05-02,S01,S01-L05,1,running,L,300.1279,310.3169,1409.7907,55.1733,147.625,relation-reasoning-agent-eval-v3.1
2026-08-12T00:20:00+09:00,CNC-S01-L05-03,S01,S01-L05,1,running,L,295.8479,307.343,1407.9777,53.1238,101.8425,relation-reasoning-agent-eval-v3.1
2026-08-12T00:20:00+09:00,CNC-S01-L05-04,S01,S01-L05,1,running,H,299.6749,309.3147,1374.0769,50.5311,166.5137,relation-reasoning-agent-eval-v3.1
2026-08-12T00:30:00+09:00,CNC-S01-L01-01,S01,S01-L01,1,running,L,298.4107,308.6421,1515.7575,51.1387,116.86,relation-reasoning-agent-eval-v3.1
2026-08-12T00:30:00+09:00,CNC-S01-L01-02,S01,S01-L01,1,running,M,298.1274,309.6151,1624.2254,36.9404,126.6726,relation-reasoning-agent-eval-v3.1
2026-08-12T00:30:00+09:00,CNC-S01-L01-03,S01,S01-L01,1,running,L,299.6767,309.2239,1552.1636,36.6675,82.0805,relation-reasoning-agent-eval-v3.1
2026-08-12T00:30:00+09:00,CNC-S01-L01-04,S01,S01-L01,1,running,L,298.227,308.8581,1856.8756,27.2125,116.1099,relation-reasoning-agent-eval-v3.1
2026-08-12T00:30:00+09:00,CNC-S01-L02-01,S01,S01-L02,1,running,L,299.54,309.1295,1644.8759,30.5792,84.1061,relation-reasoning-agent-eval-v3.1
2026-08-12T00:30:00+09:00,CNC-S01-L02-02,S01,S01-L02,1,running,L,300.5612,310.1883,1601.869,36.2194,94.6727,relation-reasoning-agent-eval-v3.1
2026-08-12T00:30:00+09:00,CNC-S01-L02-03,S01,S01-L02,1,running,L,299.2587,308.4103,1435.5571,52.1777,156.7759,relation-reasoning-agent-eval-v3.1
2026-08-12T00:30:00+09:00,CNC-S01-L02-04,S01,S01-L02,1,running,H,299.2967,311.7898,1607.7883,34.4297,59.1713,relation-reasoning-agent-eval-v3.1
2026-08-12T00:30:00+09:00,CNC-S01-L03-01,S01,S01-L03,1,running,M,299.9939,311.0793,1482.3387,51.2445,163.3675,relation-reasoning-agent-eval-v3.1
2026-08-12T00:30:00+09:00,CNC-S01-L03-02,S01,S01-L03,1,running,L,304.1981,313.0981,1590.0431,36.3955,170.9437,relation-reasoning-agent-eval-v3.1
2026-08-12T00:30:00+09:00,CNC-S01-L03-03,S01,S01-L03,1,running,H,298.5893,308.7606,1770.4463,24.7187,83.2284,relation-reasoning-agent-eval-v3.1
2026-08-12T00:30:00+09:00,CNC-S01-L03-04,S01,S01-L03,1,running,H,299.1974,309.0576,1460.2773,54.0246,87.3719,relation-reasoning-agent-eval-v3.1
2026-08-12T00:30:00+09:00,CNC-S01-L04-01,S01,S01-L04,1,running,M,301.058,310.6838,1425.2551,57.6231,177.8962,relation-reasoning-agent-eval-v3.1
2026-08-12T00:30:00+09:00,CNC-S01-L04-02,S01,S01-L04,1,running,L,296.7938,307.1141,1532.3348,44.9221,133.2958,relation-reasoning-agent-eval-v3.1
2026-08-12T00:30:00+09:00,CNC-S01-L04-03,S01,S01-L04,1,running,L,296.6675,307.652,1428.7783,51.4833,169.5627,relation-reasoning-agent-eval-v3.1
2026-08-12T00:30:00+09:00,CNC-S01-L04-04,S01,S01-L04,1,running,M,298.8484,308.8676,1490.7261,44.8471,155.8497,relation-reasoning-agent-eval-v3.1
2026-08-12T00:30:00+09:00,CNC-S01-L05-01,S01,S01-L05,1,running,M,300.3172,310.0578,1390.7599,54.2739,116.436,relation-reasoning-agent-eval-v3.1
2026-08-12T00:30:00+09:00,CNC-S01-L05-02,S01,S01-L05,1,running,L,301.5899,311.0182,1441.9019,51.0407,147.625,relation-reasoning-agent-eval-v3.1
2026-08-12T00:30:00+09:00,CNC-S01-L05-03,S01,S01-L05,1,running,L,296.2532,307.6587,1409.8305,50.246,101.8425,relation-reasoning-agent-eval-v3.1
2026-08-12T00:30:00+09:00,CNC-S01-L05-04,S01,S01-L05,1,running,H,302.6441,311.5441,1374.1333,50.5677,166.5137,relation-reasoning-agent-eval-v3.1
2026-08-12T00:40:00+09:00,CNC-S01-L01-01,S01,S01-L01,1,running,H,299.2654,308.7952,1499.843,47.9969,117.6715,relation-reasoning-agent-eval-v3.1
2026-08-12T00:40:00+09:00,CNC-S01-L01-02,S01,S01-L01,1,running,H,300.13,310.3432,1811.1563,28.3041,127.6487,relation-reasoning-agent-eval-v3.1
2026-08-12T00:40:00+09:00,CNC-S01-L01-03,S01,S01-L01,1,running,M,298.6833,309.6054,1562.0872,37.0751,82.7312,relation-reasoning-agent-eval-v3.1
2026-08-12T00:40:00+09:00,CNC-S01-L01-04,S01,S01-L01,1,running,H,299.324,309.7038,1575.3263,37.7089,116.8655,relation-reasoning-agent-eval-v3.1
2026-08-12T00:40:00+09:00,CNC-S01-L02-01,S01,S01-L02,1,running,L,299.4711,309.2486,1881.1972,21.8187,84.8174,relation-reasoning-agent-eval-v3.1
2026-08-12T00:40:00+09:00,CNC-S01-L02-02,S01,S01-L02,1,running,H,300.6303,309.772,1661.3162,33.2739,95.4046,relation-reasoning-agent-eval-v3.1
2026-08-12T00:40:00+09:00,CNC-S01-L02-03,S01,S01-L02,1,running,M,300.49,309.6092,1677.915,34.4171,157.6024,relation-reasoning-agent-eval-v3.1
2026-08-12T00:40:00+09:00,CNC-S01-L02-04,S01,S01-L02,1,running,M,298.9242,309.9265,1598.9826,41.4681,60.2966,relation-reasoning-agent-eval-v3.1
2026-08-12T00:40:00+09:00,CNC-S01-L03-01,S01,S01-L03,1,running,M,301.1294,310.8283,1484.2913,52.5433,164.3701,relation-reasoning-agent-eval-v3.1
2026-08-12T00:40:00+09:00,CNC-S01-L03-02,S01,S01-L03,1,running,L,304.0262,313.5886,1685.3949,36.9071,171.6978,relation-reasoning-agent-eval-v3.1
2026-08-12T00:40:00+09:00,CNC-S01-L03-03,S01,S01-L03,1,running,L,301.0208,310.0581,1582.8054,35.3899,84.4031,relation-reasoning-agent-eval-v3.1
2026-08-12T00:40:00+09:00,CNC-S01-L03-04,S01,S01-L03,1,running,M,300.9656,310.0371,1541.4283,41.8724,88.6714,relation-reasoning-agent-eval-v3.1
2026-08-12T00:40:00+09:00,CNC-S01-L04-01,S01,S01-L04,1,running,L,299.6046,309.5192,1466.7367,51.4387,178.8212,relation-reasoning-agent-eval-v3.1
2026-08-12T00:40:00+09:00,CNC-S01-L04-02,S01,S01-L04,1,running,M,296.2583,307.2038,1641.2584,35.6238,134.0083,relation-reasoning-agent-eval-v3.1
2026-08-12T00:40:00+09:00,CNC-S01-L04-03,S01,S01-L04,1,running,L,296.9215,307.6674,1378.5025,59.6711,170.4259,relation-reasoning-agent-eval-v3.1
2026-08-12T00:40:00+09:00,CNC-S01-L04-04,S01,S01-L04,1,running,H,298.7254,308.9914,1501.6512,45.1812,156.7582,relation-reasoning-agent-eval-v3.1
2026-08-12T00:40:00+09:00,CNC-S01-L05-01,S01,S01-L05,1,running,L,299.9874,310.2937,1460.7707,50.0297,117.5355,relation-reasoning-agent-eval-v3.1
2026-08-12T00:40:00+09:00,CNC-S01-L05-02,S01,S01-L05,1,running,M,301.7273,311.3706,1463.4382,52.4934,148.433,relation-reasoning-agent-eval-v3.1
2026-08-12T00:40:00+09:00,CNC-S01-L05-03,S01,S01-L05,1,running,L,297.2227,307.7443,1383.7279,53.4572,102.6057,relation-reasoning-agent-eval-v3.1
2026-08-12T00:40:00+09:00,CNC-S01-L05-04,S01,S01-L05,1,running,H,301.859,310.8898,1446.7987,43.6336,167.701,relation-reasoning-agent-eval-v3.1
2026-08-12T00:50:00+09:00,CNC-S01-L01-01,S01,S01-L01,1,running,H,301.4108,310.3277,1537.7952,46.511,117.6715,relation-reasoning-agent-eval-v3.1
2026-08-12T00:50:00+09:00,CNC-S01-L01-02,S01,S01-L01,1,running,H,302.7023,312.2131,1841.2875,27.0438,127.6487,relation-reasoning-agent-eval-v3.1
2026-08-12T00:50:00+09:00,CNC-S01-L01-03,S01,S01-L01,1,running,M,297.0775,308.7851,1504.6446,38.7095,82.7312,relation-reasoning-agent-eval-v3.1
2026-08-12T00:50:00+09:00,CNC-S01-L01-04,S01,S01-L01,1,running,H,302.0691,311.5155,1643.1588,31.9465,116.8655,relation-reasoning-agent-eval-v3.1
2026-08-12T00:50:00+09:00,CNC-S01-L02-01,S01,S01-L02,1,running,L,301.9717,311.371,1540.6676,36.3254,84.8174,relation-reasoning-agent-eval-v3.1
2026-08-12T00:50:00+09:00,CNC-S01-L02-02,S01,S01-L02,1,running,H,297.8554,308.1838,1533.8996,43.2407,95.4046,relation-reasoning-agent-eval-v3.1
2026-08-12T00:50:00+09:00,CNC-S01-L02-03,S01,S01-L02,1,running,M,300.9513,309.879,1681.7913,35.3433,157.6024,relation-reasoning-agent-eval-v3.1
2026-08-12T00:50:00+09:00,CNC-S01-L02-04,S01,S01-L02,1,running,M,299.5944,310.0897,1687.9894,33.0933,60.2966,relation-reasoning-agent-eval-v3.1
2026-08-12T00:50:00+09:00,CNC-S01-L03-01,S01,S01-L03,1,running,M,300.7372,310.5969,1487.2076,46.1946,164.3701,relation-reasoning-agent-eval-v3.1
2026-08-12T00:50:00+09:00,CNC-S01-L03-02,S01,S01-L03,1,running,L,302.7529,311.6529,1859.8456,26.6283,171.6978,relation-reasoning-agent-eval-v3.1
2026-08-12T00:50:00+09:00,CNC-S01-L03-03,S01,S01-L03,1,running,L,299.9172,309.1242,1728.4391,28.9316,84.4031,relation-reasoning-agent-eval-v3.1
2026-08-12T00:50:00+09:00,CNC-S01-L03-04,S01,S01-L03,1,running,M,300.1657,310.2464,1439.7811,50.3147,88.6714,relation-reasoning-agent-eval-v3.1
2026-08-12T00:50:00+09:00,CNC-S01-L04-01,S01,S01-L04,1,running,L,297.6025,307.9141,1501.6826,45.4422,178.8212,relation-reasoning-agent-eval-v3.1
2026-08-12T00:50:00+09:00,CNC-S01-L04-02,S01,S01-L04,1,running,M,295.0345,306.2839,1595.301,36.3062,134.0083,relation-reasoning-agent-eval-v3.1
2026-08-12T00:50:00+09:00,CNC-S01-L04-03,S01,S01-L04,1,running,L,297.3793,308.4458,1461.5326,48.8322,170.4259,relation-reasoning-agent-eval-v3.1
2026-08-12T00:50:00+09:00,CNC-S01-L04-04,S01,S01-L04,1,running,H,297.1112,307.581,1543.6546,38.6311,156.7582,relation-reasoning-agent-eval-v3.1
2026-08-12T00:50:00+09:00,CNC-S01-L05-01,S01,S01-L05,1,running,L,299.2907,310.1173,1408.0011,53.9285,117.5355,relation-reasoning-agent-eval-v3.1
2026-08-12T00:50:00+09:00,CNC-S01-L05-02,S01,S01-L05,1,running,M,303.8085,312.7085,1433.1071,49.3649,148.433,relation-reasoning-agent-eval-v3.1
2026-08-12T00:50:00+09:00,CNC-S01-L05-03,S01,S01-L05,1,running,L,298.3437,308.4118,1410.9952,49.1968,102.6057,relation-reasoning-agent-eval-v3.1
2026-08-12T00:50:00+09:00,CNC-S01-L05-04,S01,S01-L05,1,running,H,300.8217,310.0401,1488.2765,42.7133,167.701,relation-reasoning-agent-eval-v3.1
2026-08-12T01:00:00+09:00,CNC-S01-L01-01,S01,S01-L01,1,running,L,301.3444,310.2444,1475.1404,51.5434,119.0099,relation-reasoning-agent-eval-v3.1
2026-08-12T01:00:00+09:00,CNC-S01-L01-02,S01,S01-L01,1,running,H,304.1462,313.0462,1631.8143,35.8904,128.8761,relation-reasoning-agent-eval-v3.1
2026-08-12T01:00:00+09:00,CNC-S01-L01-03,S01,S01-L01,1,running,H,298.3692,310.1124,1462.1099,44.5626,83.6871,relation-reasoning-agent-eval-v3.1
2026-08-12T01:00:00+09:00,CNC-S01-L01-04,S01,S01-L01,1,running,L,302.1317,311.0317,1612.9379,33.2922,118.0306,relation-reasoning-agent-eval-v3.1
2026-08-12T01:00:00+09:00,CNC-S01-L02-01,S01,S01-L02,1,running,L,305.0792,313.9792,1535.6751,42.8946,85.5232,relation-reasoning-agent-eval-v3.1
2026-08-12T01:00:00+09:00,CNC-S01-L02-02,S01,S01-L02,1,running,H,297.6406,308.7376,1553.1172,42.0443,96.6656,relation-reasoning-agent-eval-v3.1
2026-08-12T01:00:00+09:00,CNC-S01-L02-03,S01,S01-L02,1,running,M,300.9859,310.2079,1604.1883,39.2968,158.633,relation-reasoning-agent-eval-v3.1
2026-08-12T01:00:00+09:00,CNC-S01-L02-04,S01,S01-L02,1,running,L,300.442,310.2835,1547.5345,38.7991,61.3042,relation-reasoning-agent-eval-v3.1
2026-08-12T01:00:00+09:00,CNC-S01-L03-01,S01,S01-L03,1,running,L,298.7884,309.5991,1354.5399,55.3152,165.3168,relation-reasoning-agent-eval-v3.1
2026-08-12T01:00:00+09:00,CNC-S01-L03-02,S01,S01-L03,1,running,M,301.406,310.9964,1630.1461,35.914,172.4321,relation-reasoning-agent-eval-v3.1
2026-08-12T01:00:00+09:00,CNC-S01-L03-03,S01,S01-L03,1,running,H,301.585,310.6179,1540.0983,42.1712,85.1703,relation-reasoning-agent-eval-v3.1
2026-08-12T01:00:00+09:00,CNC-S01-L03-04,S01,S01-L03,1,running,L,299.2204,309.8631,1372.5272,53.8885,89.7375,relation-reasoning-agent-eval-v3.1
2026-08-12T01:00:00+09:00,CNC-S01-L04-01,S01,S01-L04,1,running,L,299.2489,309.2826,1520.5984,51.5626,179.5898,relation-reasoning-agent-eval-v3.1
2026-08-12T01:00:00+09:00,CNC-S01-L04-02,S01,S01-L04,1,running,M,295.7901,306.4463,1532.9974,36.1669,135.0366,relation-reasoning-agent-eval-v3.1
2026-08-12T01:00:00+09:00,CNC-S01-L04-03,S01,S01-L04,1,running,M,298.4817,308.4788,1389.8614,58.6606,171.1976,relation-reasoning-agent-eval-v3.1
2026-08-12T01:00:00+09:00,CNC-S01-L04-04,S01,S01-L04,1,running,M,300.8302,310.176,1471.6136,42.5769,157.9743,relation-reasoning-agent-eval-v3.1
2026-08-12T01:00:00+09:00,CNC-S01-L05-01,S01,S01-L05,1,running,M,298.0194,308.9237,1369.3379,54.0327,118.3976,relation-reasoning-agent-eval-v3.1
2026-08-12T01:00:00+09:00,CNC-S01-L05-02,S01,S01-L05,1,running,H,302.6377,312.6066,1382.99,61.9574,149.3238,relation-reasoning-agent-eval-v3.1
2026-08-12T01:00:00+09:00,CNC-S01-L05-03,S01,S01-L05,1,running,M,299.9492,310.1376,1295.946,57.9519,103.4512,relation-reasoning-agent-eval-v3.1
2026-08-12T01:00:00+09:00,CNC-S01-L05-04,S01,S01-L05,1,running,L,297.0143,307.7514,1391.0002,54.1746,168.8647,relation-reasoning-agent-eval-v3.1
2026-08-12T01:10:00+09:00,CNC-S01-L01-01,S01,S01-L01,1,running,L,301.4622,310.4873,1429.1959,53.7987,119.0099,relation-reasoning-agent-eval-v3.1
2026-08-12T01:10:00+09:00,CNC-S01-L01-02,S01,S01-L01,1,running,H,301.3935,310.5508,1711.5495,30.8027,128.8761,relation-reasoning-agent-eval-v3.1
2026-08-12T01:10:00+09:00,CNC-S01-L01-03,S01,S01-L01,1,running,H,298.4553,309.8748,1505.5057,39.9148,83.6871,relation-reasoning-agent-eval-v3.1
2026-08-12T01:10:00+09:00,CNC-S01-L01-04,S01,S01-L01,1,running,L,302.6917,311.5917,1475.4779,38.7523,118.0306,relation-reasoning-agent-eval-v3.1
2026-08-12T01:10:00+09:00,CNC-S01-L02-01,S01,S01-L02,1,running,L,304.8178,313.976,1433.9274,54.0032,85.5232,relation-reasoning-agent-eval-v3.1
2026-08-12T01:10:00+09:00,CNC-S01-L02-02,S01,S01-L02,1,running,H,296.9702,308.3323,1494.3937,48.4944,96.6656,relation-reasoning-agent-eval-v3.1
2026-08-12T01:10:00+09:00,CNC-S01-L02-03,S01,S01-L02,1,running,M,304.4223,313.3223,1584.4056,40.5937,158.633,relation-reasoning-agent-eval-v3.1
2026-08-12T01:10:00+09:00,CNC-S01-L02-04,S01,S01-L02,1,running,L,301.8819,311.2357,1588.1906,41.0973,61.3042,relation-reasoning-agent-eval-v3.1
2026-08-12T01:10:00+09:00,CNC-S01-L03-01,S01,S01-L03,1,running,L,300.8888,311.2196,1335.2033,63.716,165.3168,relation-reasoning-agent-eval-v3.1
2026-08-12T01:10:00+09:00,CNC-S01-L03-02,S01,S01-L03,1,running,M,300.3529,310.7501,1502.2798,41.9672,172.4321,relation-reasoning-agent-eval-v3.1
2026-08-12T01:10:00+09:00,CNC-S01-L03-03,S01,S01-L03,1,running,H,303.0788,311.9788,1479.9604,47.0951,85.1703,relation-reasoning-agent-eval-v3.1
2026-08-12T01:10:00+09:00,CNC-S01-L03-04,S01,S01-L03,1,running,L,298.6975,309.7485,1441.4175,50.9215,89.7375,relation-reasoning-agent-eval-v3.1
2026-08-12T01:10:00+09:00,CNC-S01-L04-01,S01,S01-L04,1,running,L,299.4038,309.5271,1559.9052,50.0956,179.5898,relation-reasoning-agent-eval-v3.1
2026-08-12T01:10:00+09:00,CNC-S01-L04-02,S01,S01-L04,1,running,M,294.4694,305.5922,1559.1751,33.2649,135.0366,relation-reasoning-agent-eval-v3.1
2026-08-12T01:10:00+09:00,CNC-S01-L04-03,S01,S01-L04,1,running,M,299.0559,309.4168,1380.6283,51.0379,171.1976,relation-reasoning-agent-eval-v3.1
2026-08-12T01:10:00+09:00,CNC-S01-L04-04,S01,S01-L04,1,running,M,299.1131,309.6396,1409.1805,47.6942,157.9743,relation-reasoning-agent-eval-v3.1
2026-08-12T01:10:00+09:00,CNC-S01-L05-01,S01,S01-L05,1,running,M,298.6795,309.0767,1494.6242,39.4058,118.3976,relation-reasoning-agent-eval-v3.1
2026-08-12T01:10:00+09:00,CNC-S01-L05-02,S01,S01-L05,1,running,H,301.9425,311.7008,1394.2355,59.5764,149.3238,relation-reasoning-agent-eval-v3.1
2026-08-12T01:10:00+09:00,CNC-S01-L05-03,S01,S01-L05,1,running,M,299.7873,310.6915,1301.6516,55.5904,103.4512,relation-reasoning-agent-eval-v3.1
2026-08-12T01:10:00+09:00,CNC-S01-L05-04,S01,S01-L05,1,running,L,296.9494,307.5021,1446.4382,47.8355,168.8647,relation-reasoning-agent-eval-v3.1
2026-08-12T01:20:00+09:00,CNC-S01-L01-01,S01,S01-L01,1,running,H,301.7468,311.5731,1454.9006,48.0053,119.8652,relation-reasoning-agent-eval-v3.1
2026-08-12T01:20:00+09:00,CNC-S01-L01-02,S01,S01-L01,1,running,L,301.1335,310.1979,1949.7975,21.507,130.1096,relation-reasoning-agent-eval-v3.1
2026-08-12T01:20:00+09:00,CNC-S01-L01-03,S01,S01-L01,1,running,M,298.643,310.0375,1561.565,37.8322,84.9946,relation-reasoning-agent-eval-v3.1
2026-08-12T01:20:00+09:00,CNC-S01-L01-04,S01,S01-L01,1,running,M,301.3689,310.2689,1433.7611,48.2404,118.8963,relation-reasoning-agent-eval-v3.1
2026-08-12T01:20:00+09:00,CNC-S01-L02-01,S01,S01-L02,1,running,L,302.568,311.726,1463.9332,47.1526,86.1762,relation-reasoning-agent-eval-v3.1
2026-08-12T01:20:00+09:00,CNC-S01-L02-02,S01,S01-L02,1,running,M,297.4987,308.112,1444.4346,54.1379,97.9432,relation-reasoning-agent-eval-v3.1
2026-08-12T01:20:00+09:00,CNC-S01-L02-03,S01,S01-L02,1,running,M,303.751,312.651,1547.8335,46.5865,159.5168,relation-reasoning-agent-eval-v3.1
2026-08-12T01:20:00+09:00,CNC-S01-L02-04,S01,S01-L02,1,running,L,301.4516,310.4597,1704.8969,33.7092,62.1458,relation-reasoning-agent-eval-v3.1
2026-08-12T01:20:00+09:00,CNC-S01-L03-01,S01,S01-L03,1,running,M,301.6564,311.5105,1379.1774,60.7336,166.0656,relation-reasoning-agent-eval-v3.1
2026-08-12T01:20:00+09:00,CNC-S01-L03-02,S01,S01-L03,1,running,M,299.4419,309.5565,1651.5057,38.3424,173.3832,relation-reasoning-agent-eval-v3.1
2026-08-12T01:20:00+09:00,CNC-S01-L03-03,S01,S01-L03,1,running,L,300.1794,309.2474,1608.4665,33.9222,86.3197,relation-reasoning-agent-eval-v3.1
2026-08-12T01:20:00+09:00,CNC-S01-L03-04,S01,S01-L03,1,running,L,298.2695,309.041,1504.3922,42.7969,90.4972,relation-reasoning-agent-eval-v3.1
2026-08-12T01:20:00+09:00,CNC-S01-L04-01,S01,S01-L04,1,running,L,298.6551,308.6252,1491.0862,59.1298,180.2667,relation-reasoning-agent-eval-v3.1
2026-08-12T01:20:00+09:00,CNC-S01-L04-02,S01,S01-L04,1,running,L,296.2407,306.3988,1634.5996,31.7628,136.0957,relation-reasoning-agent-eval-v3.1
2026-08-12T01:20:00+09:00,CNC-S01-L04-03,S01,S01-L04,1,running,L,299.1891,309.119,1384.5574,58.2958,172.1321,relation-reasoning-agent-eval-v3.1
2026-08-12T01:20:00+09:00,CNC-S01-L04-04,S01,S01-L04,1,running,L,299.7816,309.564,1471.2291,40.2808,158.8631,relation-reasoning-agent-eval-v3.1
2026-08-12T01:20:00+09:00,CNC-S01-L05-01,S01,S01-L05,1,running,L,298.7077,308.7974,1666.4006,29.782,119.4956,relation-reasoning-agent-eval-v3.1
2026-08-12T01:20:00+09:00,CNC-S01-L05-02,S01,S01-L05,1,running,L,301.9906,312.0239,1567.2584,39.6071,150.5679,relation-reasoning-agent-eval-v3.1
2026-08-12T01:20:00+09:00,CNC-S01-L05-03,S01,S01-L05,1,running,H,297.8506,309.133,1323.3311,56.1122,104.3571,relation-reasoning-agent-eval-v3.1
2026-08-12T01:20:00+09:00,CNC-S01-L05-04,S01,S01-L05,1,running,H,299.7286,309.309,1629.005,37.8186,169.717,relation-reasoning-agent-eval-v3.1
2026-08-12T01:30:00+09:00,CNC-S01-L01-01,S01,S01-L01,1,running,H,301.8477,312.1008,1428.849,46.9576,119.8652,relation-reasoning-agent-eval-v3.1
2026-08-12T01:30:00+09:00,CNC-S01-L01-02,S01,S01-L01,1,running,L,303.0885,311.9885,1861.6889,23.6602,130.1096,relation-reasoning-agent-eval-v3.1
2026-08-12T01:30:00+09:00,CNC-S01-L01-03,S01,S01-L01,1,running,M,300.2078,311.534,1549.2069,38.2484,84.9946,relation-reasoning-agent-eval-v3.1
2026-08-12T01:30:00+09:00,CNC-S01-L01-04,S01,S01-L01,1,running,M,299.9706,308.8706,1388.7536,46.4627,118.8963,relation-reasoning-agent-eval-v3.1
2026-08-12T01:30:00+09:00,CNC-S01-L02-01,S01,S01-L02,1,running,L,302.1295,311.0295,1407.5525,52.9723,86.1762,relation-reasoning-agent-eval-v3.1
2026-08-12T01:30:00+09:00,CNC-S01-L02-02,S01,S01-L02,1,running,M,298.5377,308.7152,1452.5535,44.9758,97.9432,relation-reasoning-agent-eval-v3.1
2026-08-12T01:30:00+09:00,CNC-S01-L02-03,S01,S01-L02,1,running,M,301.6488,310.6354,1624.1696,37.7314,159.5168,relation-reasoning-agent-eval-v3.1
2026-08-12T01:30:00+09:00,CNC-S01-L02-04,S01,S01-L02,1,running,L,302.2343,312.0776,1564.3388,39.8293,62.1458,relation-reasoning-agent-eval-v3.1
2026-08-12T01:30:00+09:00,CNC-S01-L03-01,S01,S01-L03,1,running,M,301.8529,312.2393,1373.889,61.8167,166.0656,relation-reasoning-agent-eval-v3.1
