observed_at,asset_id,site_id,cell_id,is_operating,operating_state,voltage_raw,rotation_raw,pressure_raw,vibration_raw,relative_vibration_z,relative_vibration_zone,generator_version
2026-08-17T09:10:00+09:00,CMP-S01-L03-01,S01,S01-L03,1,running,150.3958,395.9332,94.7549,42.7069,0.3975,A,relation-reasoning-agent-eval-v3.1
2026-08-17T09:10:00+09:00,CMP-S01-L04-01,S01,S01-L04,1,running,180.3784,419.0944,105.3782,45.0404,0.9791,A,relation-reasoning-agent-eval-v3.1
2026-08-17T09:10:00+09:00,CMP-S01-L05-01,S01,S01-L05,1,running,170.1873,360.4746,97.0809,35.4573,-1.1269,B,relation-reasoning-agent-eval-v3.1
2026-08-17T09:20:00+09:00,CMP-S01-L01-01,S01,S01-L01,1,running,169.2907,495.1744,97.0636,36.7532,-0.57,A,relation-reasoning-agent-eval-v3.1
2026-08-17T09:20:00+09:00,CMP-S01-L02-01,S01,S01-L02,1,running,173.479,451.6847,110.999,43.1625,0.7563,A,relation-reasoning-agent-eval-v3.1
2026-08-17T09:20:00+09:00,CMP-S01-L03-01,S01,S01-L03,1,running,156.6143,409.3148,102.4464,40.3561,-0.0378,A,relation-reasoning-agent-eval-v3.1
2026-08-17T09:20:00+09:00,CMP-S01-L04-01,S01,S01-L04,1,running,191.6735,412.0584,100.3676,42.3655,0.4838,A,relation-reasoning-agent-eval-v3.1
2026-08-17T09:20:00+09:00,CMP-S01-L05-01,S01,S01-L05,1,running,155.3055,458.8684,104.9132,37.7472,-0.7029,A,relation-reasoning-agent-eval-v3.1
2026-08-17T09:30:00+09:00,CMP-S01-L01-01,S01,S01-L01,1,running,144.5365,521.3796,106.2672,38.2864,-0.2861,A,relation-reasoning-agent-eval-v3.1
2026-08-17T09:30:00+09:00,CMP-S01-L02-01,S01,S01-L02,1,running,173.8584,433.1617,104.276,40.0412,0.1783,A,relation-reasoning-agent-eval-v3.1
2026-08-17T09:30:00+09:00,CMP-S01-L03-01,S01,S01-L03,1,running,162.4915,426.0447,98.1516,30.1001,-1.9371,B,relation-reasoning-agent-eval-v3.1
2026-08-17T09:30:00+09:00,CMP-S01-L04-01,S01,S01-L04,1,running,179.8499,463.0266,98.9126,45.2515,1.0182,B,relation-reasoning-agent-eval-v3.1
2026-08-17T09:30:00+09:00,CMP-S01-L05-01,S01,S01-L05,1,running,166.9749,475.4608,112.5055,37.44,-0.7597,A,relation-reasoning-agent-eval-v3.1
2026-08-17T09:40:00+09:00,CMP-S01-L01-01,S01,S01-L01,1,running,164.416,563.2657,99.1782,38.6718,-0.2147,A,relation-reasoning-agent-eval-v3.1
2026-08-17T09:40:00+09:00,CMP-S01-L02-01,S01,S01-L02,1,running,153.078,413.7172,106.5306,42.7103,0.6726,A,relation-reasoning-agent-eval-v3.1
2026-08-17T09:40:00+09:00,CMP-S01-L03-01,S01,S01-L03,1,running,167.5079,424.5558,97.1636,37.0787,-0.6448,A,relation-reasoning-agent-eval-v3.1
2026-08-17T09:40:00+09:00,CMP-S01-L04-01,S01,S01-L04,1,running,158.4677,422.1282,96.1293,41.6465,0.3506,A,relation-reasoning-agent-eval-v3.1
2026-08-17T09:40:00+09:00,CMP-S01-L05-01,S01,S01-L05,1,running,162.1914,456.789,105.2951,41.4546,-0.0163,A,relation-reasoning-agent-eval-v3.1
2026-08-17T09:50:00+09:00,CMP-S01-L01-01,S01,S01-L01,1,running,154.3209,581.2543,97.8302,40.7879,0.1772,A,relation-reasoning-agent-eval-v3.1
2026-08-17T09:50:00+09:00,CMP-S01-L02-01,S01,S01-L02,1,running,150.4075,396.4531,109.1063,45.6345,1.2141,B,relation-reasoning-agent-eval-v3.1
2026-08-17T09:50:00+09:00,CMP-S01-L03-01,S01,S01-L03,1,running,176.8847,394.6597,103.9258,36.4617,-0.759,A,relation-reasoning-agent-eval-v3.1
2026-08-17T09:50:00+09:00,CMP-S01-L04-01,S01,S01-L04,1,running,151.3758,431.1189,96.8639,36.2428,-0.6501,A,relation-reasoning-agent-eval-v3.1
2026-08-17T09:50:00+09:00,CMP-S01-L05-01,S01,S01-L05,1,running,165.742,451.3227,102.5566,43.2983,0.3251,A,relation-reasoning-agent-eval-v3.1
2026-08-17T10:00:00+09:00,CMP-S01-L01-01,S01,S01-L01,1,running,155.5015,560.7701,96.1279,48.724,1.6468,B,relation-reasoning-agent-eval-v3.1
2026-08-17T10:00:00+09:00,CMP-S01-L02-01,S01,S01-L02,1,running,146.248,465.7395,111.3754,49.0849,1.8531,B,relation-reasoning-agent-eval-v3.1
2026-08-17T10:00:00+09:00,CMP-S01-L03-01,S01,S01-L03,1,running,177.7863,415.8116,94.549,33.4912,-1.3091,B,relation-reasoning-agent-eval-v3.1
2026-08-17T10:00:00+09:00,CMP-S01-L04-01,S01,S01-L04,1,running,151.396,454.5825,105.0516,40.4425,0.1277,A,relation-reasoning-agent-eval-v3.1
2026-08-17T10:00:00+09:00,CMP-S01-L05-01,S01,S01-L05,1,running,165.1851,493.9332,102.6554,44.2302,0.4977,A,relation-reasoning-agent-eval-v3.1
2026-08-17T10:10:00+09:00,CMP-S01-L01-01,S01,S01-L01,1,running,158.7835,510.1402,99.1909,44.0689,0.7848,A,relation-reasoning-agent-eval-v3.1
2026-08-17T10:10:00+09:00,CMP-S01-L02-01,S01,S01-L02,1,running,161.5764,440.755,107.6423,48.7042,1.7826,B,relation-reasoning-agent-eval-v3.1
2026-08-17T10:10:00+09:00,CMP-S01-L03-01,S01,S01-L03,1,running,171.6512,429.4858,99.3868,35.6578,-0.9079,A,relation-reasoning-agent-eval-v3.1
2026-08-17T10:10:00+09:00,CMP-S01-L04-01,S01,S01-L04,1,running,159.5172,477.2849,103.7202,35.6608,-0.7578,A,relation-reasoning-agent-eval-v3.1
2026-08-17T10:10:00+09:00,CMP-S01-L05-01,S01,S01-L05,1,running,164.3771,461.5099,100.6613,43.4367,0.3508,A,relation-reasoning-agent-eval-v3.1
2026-08-17T10:20:00+09:00,CMP-S01-L01-01,S01,S01-L01,1,running,153.8811,475.97,99.4967,42.7825,0.5465,A,relation-reasoning-agent-eval-v3.1
2026-08-17T10:20:00+09:00,CMP-S01-L02-01,S01,S01-L02,1,running,153.6185,502.7928,107.1791,37.8715,-0.2235,A,relation-reasoning-agent-eval-v3.1
2026-08-17T10:20:00+09:00,CMP-S01-L03-01,S01,S01-L03,1,running,173.1797,458.5136,103.325,34.0535,-1.205,B,relation-reasoning-agent-eval-v3.1
2026-08-17T10:20:00+09:00,CMP-S01-L04-01,S01,S01-L04,1,running,186.8597,493.9952,108.9965,30.7362,-1.6698,B,relation-reasoning-agent-eval-v3.1
2026-08-17T10:20:00+09:00,CMP-S01-L05-01,S01,S01-L05,1,running,146.7865,446.2636,94.1954,35.6782,-1.086,B,relation-reasoning-agent-eval-v3.1
2026-08-17T10:30:00+09:00,CMP-S01-L01-01,S01,S01-L01,1,running,159.7526,498.0346,99.0919,38.457,-0.2545,A,relation-reasoning-agent-eval-v3.1
2026-08-17T10:30:00+09:00,CMP-S01-L02-01,S01,S01-L02,1,running,152.4994,485.5237,114.3774,40.032,0.1766,A,relation-reasoning-agent-eval-v3.1
2026-08-17T10:30:00+09:00,CMP-S01-L03-01,S01,S01-L03,1,running,184.3894,434.6622,103.3927,35.781,-0.8851,A,relation-reasoning-agent-eval-v3.1
2026-08-17T10:30:00+09:00,CMP-S01-L04-01,S01,S01-L04,1,running,196.7123,468.017,102.2025,30.0236,-1.8017,B,relation-reasoning-agent-eval-v3.1
2026-08-17T10:30:00+09:00,CMP-S01-L05-01,S01,S01-L05,1,running,152.8384,431.3798,90.2173,37.0919,-0.8242,A,relation-reasoning-agent-eval-v3.1
2026-08-17T10:40:00+09:00,CMP-S01-L01-01,S01,S01-L01,1,running,160.8541,536.6564,101.4811,42.5591,0.5052,A,relation-reasoning-agent-eval-v3.1
2026-08-17T10:40:00+09:00,CMP-S01-L02-01,S01,S01-L02,1,running,177.9272,444.3713,110.5449,45.6682,1.2204,B,relation-reasoning-agent-eval-v3.1
2026-08-17T10:40:00+09:00,CMP-S01-L03-01,S01,S01-L03,1,running,197.8217,458.2444,106.6762,43.2849,0.5045,A,relation-reasoning-agent-eval-v3.1
2026-08-17T10:40:00+09:00,CMP-S01-L04-01,S01,S01-L04,1,running,187.0781,473.0937,107.1666,35.0137,-0.8777,A,relation-reasoning-agent-eval-v3.1
2026-08-17T10:40:00+09:00,CMP-S01-L05-01,S01,S01-L05,1,running,165.8144,425.5763,91.0497,39.6814,-0.3447,A,relation-reasoning-agent-eval-v3.1
2026-08-17T10:50:00+09:00,CMP-S01-L01-01,S01,S01-L01,1,running,181.0902,478.8642,94.2511,36.9559,-0.5325,A,relation-reasoning-agent-eval-v3.1
2026-08-17T10:50:00+09:00,CMP-S01-L02-01,S01,S01-L02,1,running,171.8645,448.3773,106.2938,43.0528,0.736,A,relation-reasoning-agent-eval-v3.1
2026-08-17T10:50:00+09:00,CMP-S01-L03-01,S01,S01-L03,1,running,181.6612,461.14,109.4213,40.3358,-0.0416,A,relation-reasoning-agent-eval-v3.1
2026-08-17T10:50:00+09:00,CMP-S01-L04-01,S01,S01-L04,1,running,169.6958,469.8706,106.6298,31.2197,-1.5803,B,relation-reasoning-agent-eval-v3.1
2026-08-17T10:50:00+09:00,CMP-S01-L05-01,S01,S01-L05,1,running,161.8122,414.0635,95.655,32.6891,-1.6395,B,relation-reasoning-agent-eval-v3.1
2026-08-17T11:00:00+09:00,CMP-S01-L01-01,S01,S01-L01,1,running,189.6487,467.9986,101.9358,37.7698,-0.3817,A,relation-reasoning-agent-eval-v3.1
2026-08-17T11:00:00+09:00,CMP-S01-L02-01,S01,S01-L02,1,running,173.22,438.8861,106.7406,37.1579,-0.3556,A,relation-reasoning-agent-eval-v3.1
2026-08-17T11:00:00+09:00,CMP-S01-L03-01,S01,S01-L03,1,running,168.6433,456.3552,104.6933,41.3843,0.1526,A,relation-reasoning-agent-eval-v3.1
2026-08-17T11:00:00+09:00,CMP-S01-L04-01,S01,S01-L04,1,running,162.4325,426.908,101.5285,31.147,-1.5937,B,relation-reasoning-agent-eval-v3.1
2026-08-17T11:00:00+09:00,CMP-S01-L05-01,S01,S01-L05,1,running,169.4581,378.6904,94.9732,31.2011,-1.9151,B,relation-reasoning-agent-eval-v3.1
2026-08-17T11:10:00+09:00,CMP-S01-L01-01,S01,S01-L01,1,running,177.7606,482.6244,98.0408,28.2417,-2.1462,C,relation-reasoning-agent-eval-v3.1
2026-08-17T11:10:00+09:00,CMP-S01-L02-01,S01,S01-L02,1,running,171.1068,395.2857,113.0248,37.845,-0.2284,A,relation-reasoning-agent-eval-v3.1
2026-08-17T11:10:00+09:00,CMP-S01-L03-01,S01,S01-L03,1,running,172.5569,404.9337,99.0517,40.4052,-0.0288,A,relation-reasoning-agent-eval-v3.1
2026-08-17T11:10:00+09:00,CMP-S01-L04-01,S01,S01-L04,1,running,171.7023,441.7785,101.7013,37.3777,-0.4399,A,relation-reasoning-agent-eval-v3.1
2026-08-17T11:10:00+09:00,CMP-S01-L05-01,S01,S01-L05,1,running,167.8572,382.0723,98.1783,27.3641,-2.6257,C,relation-reasoning-agent-eval-v3.1
2026-08-17T11:20:00+09:00,CMP-S01-L01-01,S01,S01-L01,1,running,176.2503,482.3284,94.048,28.5819,-2.0832,C,relation-reasoning-agent-eval-v3.1
2026-08-17T11:20:00+09:00,CMP-S01-L02-01,S01,S01-L02,1,running,175.4765,398.4884,106.3104,40.7823,0.3155,A,relation-reasoning-agent-eval-v3.1
2026-08-17T11:20:00+09:00,CMP-S01-L03-01,S01,S01-L03,1,running,178.4174,427.5795,100.9693,42.4237,0.345,A,relation-reasoning-agent-eval-v3.1
2026-08-17T11:20:00+09:00,CMP-S01-L04-01,S01,S01-L04,1,running,145.1875,429.3828,99.269,38.8184,-0.1731,A,relation-reasoning-agent-eval-v3.1
2026-08-17T11:20:00+09:00,CMP-S01-L05-01,S01,S01-L05,1,running,174.8559,369.367,98.97,34.7171,-1.264,B,relation-reasoning-agent-eval-v3.1
2026-08-17T11:30:00+09:00,CMP-S01-L01-01,S01,S01-L01,1,running,181.7791,489.8476,103.1482,30.709,-1.6893,B,relation-reasoning-agent-eval-v3.1
2026-08-17T11:30:00+09:00,CMP-S01-L02-01,S01,S01-L02,1,running,187.065,351.3522,96.3182,44.5693,1.0168,B,relation-reasoning-agent-eval-v3.1
2026-08-17T11:30:00+09:00,CMP-S01-L03-01,S01,S01-L03,1,running,173.5415,409.782,105.1475,46.1629,1.0375,B,relation-reasoning-agent-eval-v3.1
2026-08-17T11:30:00+09:00,CMP-S01-L04-01,S01,S01-L04,1,running,163.6171,408.709,92.6152,39.1238,-0.1165,A,relation-reasoning-agent-eval-v3.1
2026-08-17T11:30:00+09:00,CMP-S01-L05-01,S01,S01-L05,1,running,169.538,370.2105,95.3714,40.1057,-0.2661,A,relation-reasoning-agent-eval-v3.1
2026-08-17T11:40:00+09:00,CMP-S01-L01-01,S01,S01-L01,1,running,184.3491,506.5509,106.0184,32.8284,-1.2968,B,relation-reasoning-agent-eval-v3.1
2026-08-17T11:40:00+09:00,CMP-S01-L02-01,S01,S01-L02,1,running,182.941,386.0237,92.3257,43.4596,0.8113,A,relation-reasoning-agent-eval-v3.1
2026-08-17T11:40:00+09:00,CMP-S01-L03-01,S01,S01-L03,1,running,167.9384,425.1949,108.025,51.9678,2.1125,C,relation-reasoning-agent-eval-v3.1
2026-08-17T11:40:00+09:00,CMP-S01-L04-01,S01,S01-L04,1,running,164.9248,476.19,97.182,38.6431,-0.2055,A,relation-reasoning-agent-eval-v3.1
2026-08-17T11:40:00+09:00,CMP-S01-L05-01,S01,S01-L05,1,running,174.0183,351.9889,96.9305,42.941,0.259,A,relation-reasoning-agent-eval-v3.1
2026-08-17T11:50:00+09:00,CMP-S01-L01-01,S01,S01-L01,1,running,183.6262,453.2338,106.0402,38.7796,-0.1947,A,relation-reasoning-agent-eval-v3.1
2026-08-17T11:50:00+09:00,CMP-S01-L02-01,S01,S01-L02,1,running,159.7008,384.4515,90.1074,37.2618,-0.3364,A,relation-reasoning-agent-eval-v3.1
2026-08-17T11:50:00+09:00,CMP-S01-L03-01,S01,S01-L03,1,running,179.8468,428.1816,108.2933,51.2383,1.9774,B,relation-reasoning-agent-eval-v3.1
2026-08-17T11:50:00+09:00,CMP-S01-L04-01,S01,S01-L04,1,running,168.2421,468.1578,101.456,43.3889,0.6733,A,relation-reasoning-agent-eval-v3.1
2026-08-17T11:50:00+09:00,CMP-S01-L05-01,S01,S01-L05,1,running,161.7032,396.6242,93.8556,41.1915,-0.065,A,relation-reasoning-agent-eval-v3.1
2026-08-17T12:00:00+09:00,CMP-S01-L01-01,S01,S01-L01,1,running,170.6719,483.0569,107.9155,37.2417,-0.4795,A,relation-reasoning-agent-eval-v3.1
2026-08-17T12:00:00+09:00,CMP-S01-L02-01,S01,S01-L02,1,running,176.481,391.9896,91.9857,32.6753,-1.1857,B,relation-reasoning-agent-eval-v3.1
2026-08-17T12:00:00+09:00,CMP-S01-L03-01,S01,S01-L03,1,running,176.6582,463.272,110.3531,46.7526,1.1467,B,relation-reasoning-agent-eval-v3.1
2026-08-17T12:00:00+09:00,CMP-S01-L04-01,S01,S01-L04,1,running,161.3429,480.2033,102.1309,42.8661,0.5765,A,relation-reasoning-agent-eval-v3.1
2026-08-17T12:00:00+09:00,CMP-S01-L05-01,S01,S01-L05,1,running,163.9808,448.1079,96.1189,40.2537,-0.2387,A,relation-reasoning-agent-eval-v3.1
2026-08-17T12:10:00+09:00,CMP-S01-L01-01,S01,S01-L01,1,running,166.6385,507.9108,108.1015,33.199,-1.2282,B,relation-reasoning-agent-eval-v3.1
2026-08-17T12:10:00+09:00,CMP-S01-L02-01,S01,S01-L02,1,running,179.9769,398.9928,97.1075,30.4607,-1.5959,B,relation-reasoning-agent-eval-v3.1
2026-08-17T12:10:00+09:00,CMP-S01-L03-01,S01,S01-L03,1,running,175.5314,474.6953,108.8038,36.5557,-0.7416,A,relation-reasoning-agent-eval-v3.1
2026-08-17T12:10:00+09:00,CMP-S01-L04-01,S01,S01-L04,1,running,172.3377,477.283,100.2227,40.7674,0.1878,A,relation-reasoning-agent-eval-v3.1
2026-08-17T12:10:00+09:00,CMP-S01-L05-01,S01,S01-L05,1,running,154.7137,478.8375,92.2862,48.2557,1.2432,B,relation-reasoning-agent-eval-v3.1
2026-08-17T12:20:00+09:00,CMP-S01-L01-01,S01,S01-L01,1,running,153.2272,488.3856,106.4279,23.8197,-2.9651,C,relation-reasoning-agent-eval-v3.1
2026-08-17T12:20:00+09:00,CMP-S01-L02-01,S01,S01-L02,1,running,175.3546,413.2662,93.2717,32.463,-1.2251,B,relation-reasoning-agent-eval-v3.1
2026-08-17T12:20:00+09:00,CMP-S01-L03-01,S01,S01-L03,1,running,177.0281,469.8277,106.2544,35.7944,-0.8826,A,relation-reasoning-agent-eval-v3.1
2026-08-17T12:20:00+09:00,CMP-S01-L04-01,S01,S01-L04,1,running,179.3017,559.2874,101.4691,41.8873,0.3952,A,relation-reasoning-agent-eval-v3.1
2026-08-17T12:20:00+09:00,CMP-S01-L05-01,S01,S01-L05,1,running,168.4932,449.1212,90.5951,47.9415,1.185,B,relation-reasoning-agent-eval-v3.1
2026-08-17T12:30:00+09:00,CMP-S01-L01-01,S01,S01-L01,1,running,166.4109,505.9182,108.3122,32.7449,-1.3123,B,relation-reasoning-agent-eval-v3.1
2026-08-17T12:30:00+09:00,CMP-S01-L02-01,S01,S01-L02,1,running,167.3135,423.1259,100.2399,37.8108,-0.2347,A,relation-reasoning-agent-eval-v3.1
2026-08-17T12:30:00+09:00,CMP-S01-L03-01,S01,S01-L03,1,running,172.7149,418.8624,98.7653,33.3911,-1.3277,B,relation-reasoning-agent-eval-v3.1
2026-08-17T12:30:00+09:00,CMP-S01-L04-01,S01,S01-L04,1,running,191.1541,551.007,100.4936,37.894,-0.3443,A,relation-reasoning-agent-eval-v3.1
2026-08-17T12:30:00+09:00,CMP-S01-L05-01,S01,S01-L05,1,running,165.8315,434.3913,91.3599,48.8322,1.3499,B,relation-reasoning-agent-eval-v3.1
2026-08-17T12:40:00+09:00,CMP-S01-L01-01,S01,S01-L01,1,running,168.3002,493.1304,107.1176,36.9609,-0.5315,A,relation-reasoning-agent-eval-v3.1
2026-08-17T12:40:00+09:00,CMP-S01-L02-01,S01,S01-L02,1,running,164.7717,434.8032,98.9237,35.5769,-0.6484,A,relation-reasoning-agent-eval-v3.1
2026-08-17T12:40:00+09:00,CMP-S01-L03-01,S01,S01-L03,1,running,157.3836,386.0085,98.6201,32.1061,-1.5656,B,relation-reasoning-agent-eval-v3.1
2026-08-17T12:40:00+09:00,CMP-S01-L04-01,S01,S01-L04,1,running,195.8362,511.4075,99.6171,37.9759,-0.3291,A,relation-reasoning-agent-eval-v3.1
2026-08-17T12:40:00+09:00,CMP-S01-L05-01,S01,S01-L05,1,running,173.5959,432.6293,91.3067,50.9598,1.7439,B,relation-reasoning-agent-eval-v3.1
2026-08-17T12:50:00+09:00,CMP-S01-L01-01,S01,S01-L01,1,running,179.391,515.6708,100.2737,35.3153,-0.8363,A,relation-reasoning-agent-eval-v3.1
2026-08-17T12:50:00+09:00,CMP-S01-L02-01,S01,S01-L02,1,running,175.6379,376.2478,101.5276,34.3053,-0.8839,A,relation-reasoning-agent-eval-v3.1
2026-08-17T12:50:00+09:00,CMP-S01-L03-01,S01,S01-L03,1,running,169.0029,406.9785,95.4504,46.0069,1.0086,B,relation-reasoning-agent-eval-v3.1
2026-08-17T12:50:00+09:00,CMP-S01-L04-01,S01,S01-L04,1,running,216.616,533.328,97.6281,43.9421,0.7757,A,relation-reasoning-agent-eval-v3.1
2026-08-17T12:50:00+09:00,CMP-S01-L05-01,S01,S01-L05,1,running,180.4599,393.6952,93.2862,49.9925,1.5648,B,relation-reasoning-agent-eval-v3.1
2026-08-17T13:00:00+09:00,CMP-S01-L01-01,S01,S01-L01,1,running,188.9893,500.2619,100.6223,37.2261,-0.4824,A,relation-reasoning-agent-eval-v3.1
2026-08-17T13:00:00+09:00,CMP-S01-L02-01,S01,S01-L02,1,running,186.6648,380.6538,104.5521,35.8374,-0.6002,A,relation-reasoning-agent-eval-v3.1
2026-08-17T13:00:00+09:00,CMP-S01-L03-01,S01,S01-L03,1,running,157.9879,383.9928,99.4079,35.8179,-0.8783,A,relation-reasoning-agent-eval-v3.1
2026-08-17T13:00:00+09:00,CMP-S01-L04-01,S01,S01-L04,1,running,218.7076,493.4178,96.5012,39.6531,-0.0185,A,relation-reasoning-agent-eval-v3.1
2026-08-17T13:00:00+09:00,CMP-S01-L05-01,S01,S01-L05,1,running,190.9481,432.1608,90.4083,44.9159,0.6247,A,relation-reasoning-agent-eval-v3.1
2026-08-17T13:10:00+09:00,CMP-S01-L01-01,S01,S01-L01,1,running,194.6189,456.3464,92.0202,43.336,0.649,A,relation-reasoning-agent-eval-v3.1
2026-08-17T13:10:00+09:00,CMP-S01-L02-01,S01,S01-L02,1,running,192.2203,357.4746,101.0081,32.7078,-1.1797,B,relation-reasoning-agent-eval-v3.1
2026-08-17T13:10:00+09:00,CMP-S01-L03-01,S01,S01-L03,1,running,161.8886,397.2411,104.143,29.5269,-2.0433,C,relation-reasoning-agent-eval-v3.1
2026-08-17T13:10:00+09:00,CMP-S01-L04-01,S01,S01-L04,1,running,225.23,467.4398,107.359,38.9516,-0.1484,A,relation-reasoning-agent-eval-v3.1
2026-08-17T13:10:00+09:00,CMP-S01-L05-01,S01,S01-L05,1,running,176.2414,454.0381,89.6176,44.9755,0.6357,A,relation-reasoning-agent-eval-v3.1
2026-08-17T13:20:00+09:00,CMP-S01-L01-01,S01,S01-L01,1,running,185.4859,476.7535,97.7234,41.8387,0.3718,A,relation-reasoning-agent-eval-v3.1
2026-08-17T13:20:00+09:00,CMP-S01-L02-01,S01,S01-L02,1,running,191.2076,407.7268,103.4695,32.327,-1.2502,B,relation-reasoning-agent-eval-v3.1
2026-08-17T13:20:00+09:00,CMP-S01-L03-01,S01,S01-L03,1,running,163.1601,391.4481,99.1208,35.1859,-0.9953,A,relation-reasoning-agent-eval-v3.1
2026-08-17T13:20:00+09:00,CMP-S01-L04-01,S01,S01-L04,1,running,203.257,452.3098,108.4486,41.3595,0.2975,A,relation-reasoning-agent-eval-v3.1
2026-08-17T13:20:00+09:00,CMP-S01-L05-01,S01,S01-L05,1,running,180.3952,494.3144,91.9448,46.3584,0.8918,A,relation-reasoning-agent-eval-v3.1
2026-08-17T13:30:00+09:00,CMP-S01-L01-01,S01,S01-L01,1,running,201.6328,501.5182,97.7505,36.4797,-0.6206,A,relation-reasoning-agent-eval-v3.1
2026-08-17T13:30:00+09:00,CMP-S01-L02-01,S01,S01-L02,1,running,194.3619,360.4171,99.9467,33.8765,-0.9633,A,relation-reasoning-agent-eval-v3.1
2026-08-17T13:30:00+09:00,CMP-S01-L03-01,S01,S01-L03,1,running,159.9328,406.3453,102.4583,44.1635,0.6672,A,relation-reasoning-agent-eval-v3.1
2026-08-17T13:30:00+09:00,CMP-S01-L04-01,S01,S01-L04,1,running,189.3768,484.3703,108.1469,34.9748,-0.8849,A,relation-reasoning-agent-eval-v3.1
2026-08-17T13:30:00+09:00,CMP-S01-L05-01,S01,S01-L05,1,running,173.4453,476.4646,89.9762,46.5032,0.9186,A,relation-reasoning-agent-eval-v3.1
2026-08-17T13:40:00+09:00,CMP-S01-L01-01,S01,S01-L01,1,running,202.5735,494.6018,96.1432,36.1103,-0.6891,A,relation-reasoning-agent-eval-v3.1
2026-08-17T13:40:00+09:00,CMP-S01-L02-01,S01,S01-L02,1,running,194.7106,369.1511,102.1145,36.9241,-0.3989,A,relation-reasoning-agent-eval-v3.1
2026-08-17T13:40:00+09:00,CMP-S01-L03-01,S01,S01-L03,1,running,164.1156,446.7815,107.3349,41.1934,0.1172,A,relation-reasoning-agent-eval-v3.1
2026-08-17T13:40:00+09:00,CMP-S01-L04-01,S01,S01-L04,1,running,195.2563,462.5125,104.4977,41.1123,0.2517,A,relation-reasoning-agent-eval-v3.1
2026-08-17T13:40:00+09:00,CMP-S01-L05-01,S01,S01-L05,1,running,165.9962,470.678,89.3537,45.1393,0.666,A,relation-reasoning-agent-eval-v3.1
2026-08-17T13:50:00+09:00,CMP-S01-L01-01,S01,S01-L01,1,running,181.1173,504.1868,101.6968,29.4328,-1.9256,B,relation-reasoning-agent-eval-v3.1
2026-08-17T13:50:00+09:00,CMP-S01-L02-01,S01,S01-L02,1,running,181.3681,361.0806,103.5958,40.1728,0.2027,A,relation-reasoning-agent-eval-v3.1
2026-08-17T13:50:00+09:00,CMP-S01-L03-01,S01,S01-L03,1,running,164.9753,472.637,103.2461,38.3839,-0.4031,A,relation-reasoning-agent-eval-v3.1
2026-08-17T13:50:00+09:00,CMP-S01-L04-01,S01,S01-L04,1,running,192.6982,478.9816,100.8507,30.4582,-1.7213,B,relation-reasoning-agent-eval-v3.1
2026-08-17T13:50:00+09:00,CMP-S01-L05-01,S01,S01-L05,1,running,180.5595,441.2421,90.3295,43.6122,0.3833,A,relation-reasoning-agent-eval-v3.1
2026-08-17T14:00:00+09:00,CMP-S01-L01-01,S01,S01-L01,1,running,195.6566,467.3944,98.2663,26.7709,-2.4186,C,relation-reasoning-agent-eval-v3.1
2026-08-17T14:00:00+09:00,CMP-S01-L02-01,S01,S01-L02,1,running,184.5085,339.3918,103.7473,37.1569,-0.3558,A,relation-reasoning-agent-eval-v3.1
2026-08-17T14:00:00+09:00,CMP-S01-L03-01,S01,S01-L03,1,running,163.4773,410.8714,98.1501,35.8677,-0.869,A,relation-reasoning-agent-eval-v3.1
2026-08-17T14:00:00+09:00,CMP-S01-L04-01,S01,S01-L04,1,running,177.3354,460.8044,100.074,31.9873,-1.4381,B,relation-reasoning-agent-eval-v3.1
2026-08-17T14:00:00+09:00,CMP-S01-L05-01,S01,S01-L05,1,running,172.7612,398.2183,95.3728,45.7379,0.7769,A,relation-reasoning-agent-eval-v3.1
2026-08-17T14:10:00+09:00,CMP-S01-L01-01,S01,S01-L01,1,running,201.4273,471.5753,93.9212,28.8835,-2.0274,C,relation-reasoning-agent-eval-v3.1
2026-08-17T14:10:00+09:00,CMP-S01-L02-01,S01,S01-L02,1,running,194.4774,397.1628,104.9288,32.9033,-1.1435,B,relation-reasoning-agent-eval-v3.1
2026-08-17T14:10:00+09:00,CMP-S01-L03-01,S01,S01-L03,1,running,168.3965,437.707,96.9674,36.9532,-0.668,A,relation-reasoning-agent-eval-v3.1
2026-08-17T14:10:00+09:00,CMP-S01-L04-01,S01,S01-L04,1,running,182.5095,429.9128,99.889,34.5411,-0.9652,A,relation-reasoning-agent-eval-v3.1
2026-08-17T14:10:00+09:00,CMP-S01-L05-01,S01,S01-L05,1,running,173.1956,409.1065,91.32,45.482,0.7295,A,relation-reasoning-agent-eval-v3.1
2026-08-17T14:20:00+09:00,CMP-S01-L01-01,S01,S01-L01,1,running,182.1119,470.7493,90.8278,25.3059,-2.6899,C,relation-reasoning-agent-eval-v3.1
2026-08-17T14:20:00+09:00,CMP-S01-L02-01,S01,S01-L02,1,running,195.1243,405.4878,102.3672,30.247,-1.6354,B,relation-reasoning-agent-eval-v3.1
2026-08-17T14:20:00+09:00,CMP-S01-L03-01,S01,S01-L03,1,running,144.6841,428.1136,97.7464,31.4552,-1.6862,B,relation-reasoning-agent-eval-v3.1
2026-08-17T14:20:00+09:00,CMP-S01-L04-01,S01,S01-L04,1,running,171.9298,451.1941,106.5368,41.2551,0.2782,A,relation-reasoning-agent-eval-v3.1
