observed_at,asset_id,site_id,cell_id,is_operating,operating_state,voltage_raw,rotation_raw,pressure_raw,vibration_raw,relative_vibration_z,relative_vibration_zone,generator_version
2026-08-08T19:10:00+09:00,CMP-S01-L02-01,S01,S01-L02,1,running,185.03,481.1238,106.6509,37.7381,-0.2482,A,relation-reasoning-agent-eval-v3.1
2026-08-08T19:10:00+09:00,CMP-S01-L03-01,S01,S01-L03,1,running,175.9087,406.5543,109.8423,39.2702,-0.2389,A,relation-reasoning-agent-eval-v3.1
2026-08-08T19:10:00+09:00,CMP-S01-L04-01,S01,S01-L04,1,running,186.0655,508.385,99.8068,42.0443,0.4243,A,relation-reasoning-agent-eval-v3.1
2026-08-08T19:10:00+09:00,CMP-S01-L05-01,S01,S01-L05,1,running,169.3617,425.9783,91.227,34.348,-1.3323,B,relation-reasoning-agent-eval-v3.1
2026-08-08T19:20:00+09:00,CMP-S01-L01-01,S01,S01-L01,1,running,203.5764,481.4191,101.577,27.1306,-2.352,C,relation-reasoning-agent-eval-v3.1
2026-08-08T19:20:00+09:00,CMP-S01-L02-01,S01,S01-L02,1,running,189.1328,495.9393,100.801,37.4714,-0.2976,A,relation-reasoning-agent-eval-v3.1
2026-08-08T19:20:00+09:00,CMP-S01-L03-01,S01,S01-L03,1,running,163.7572,411.1958,110.4451,44.1458,0.664,A,relation-reasoning-agent-eval-v3.1
2026-08-08T19:20:00+09:00,CMP-S01-L04-01,S01,S01-L04,1,running,178.3373,485.5822,102.3589,45.5085,1.0658,B,relation-reasoning-agent-eval-v3.1
2026-08-08T19:20:00+09:00,CMP-S01-L05-01,S01,S01-L05,1,running,171.4629,437.8971,88.7004,34.004,-1.396,B,relation-reasoning-agent-eval-v3.1
2026-08-08T19:30:00+09:00,CMP-S01-L01-01,S01,S01-L01,1,running,195.339,500.4986,105.7084,27.537,-2.2767,C,relation-reasoning-agent-eval-v3.1
2026-08-08T19:30:00+09:00,CMP-S01-L02-01,S01,S01-L02,1,running,200.7326,466.8131,101.853,33.7529,-0.9862,A,relation-reasoning-agent-eval-v3.1
2026-08-08T19:30:00+09:00,CMP-S01-L03-01,S01,S01-L03,1,running,185.0841,486.5226,119.2736,43.0271,0.4568,A,relation-reasoning-agent-eval-v3.1
2026-08-08T19:30:00+09:00,CMP-S01-L04-01,S01,S01-L04,1,running,183.0251,487.4304,105.056,46.033,1.1629,B,relation-reasoning-agent-eval-v3.1
2026-08-08T19:30:00+09:00,CMP-S01-L05-01,S01,S01-L05,1,running,181.6241,435.1106,84.9382,39.6383,-0.3527,A,relation-reasoning-agent-eval-v3.1
2026-08-08T19:40:00+09:00,CMP-S01-L01-01,S01,S01-L01,1,running,174.4888,507.766,105.502,33.7532,-1.1256,B,relation-reasoning-agent-eval-v3.1
2026-08-08T19:40:00+09:00,CMP-S01-L02-01,S01,S01-L02,1,running,195.5904,446.7247,105.5784,38.5506,-0.0977,A,relation-reasoning-agent-eval-v3.1
2026-08-08T19:40:00+09:00,CMP-S01-L03-01,S01,S01-L03,1,running,179.2072,492.2778,113.4932,37.9078,-0.4912,A,relation-reasoning-agent-eval-v3.1
2026-08-08T19:40:00+09:00,CMP-S01-L04-01,S01,S01-L04,1,running,183.8124,483.6141,101.5695,42.9227,0.587,A,relation-reasoning-agent-eval-v3.1
2026-08-08T19:40:00+09:00,CMP-S01-L05-01,S01,S01-L05,1,running,177.4708,425.2967,98.1731,38.714,-0.5238,A,relation-reasoning-agent-eval-v3.1
2026-08-08T19:50:00+09:00,CMP-S01-L01-01,S01,S01-L01,1,running,175.0303,487.2965,104.0758,36.1649,-0.679,A,relation-reasoning-agent-eval-v3.1
2026-08-08T19:50:00+09:00,CMP-S01-L02-01,S01,S01-L02,1,running,153.1526,429.6219,106.2642,42.4325,0.6212,A,relation-reasoning-agent-eval-v3.1
2026-08-08T19:50:00+09:00,CMP-S01-L03-01,S01,S01-L03,1,running,167.469,483.4195,113.5811,35.2531,-0.9828,A,relation-reasoning-agent-eval-v3.1
2026-08-08T19:50:00+09:00,CMP-S01-L04-01,S01,S01-L04,1,running,187.0093,444.2133,100.9086,42.7469,0.5544,A,relation-reasoning-agent-eval-v3.1
2026-08-08T19:50:00+09:00,CMP-S01-L05-01,S01,S01-L05,1,running,189.3908,390.5393,92.6322,41.2268,-0.0585,A,relation-reasoning-agent-eval-v3.1
2026-08-08T20:00:00+09:00,CMP-S01-L01-01,S01,S01-L01,1,running,182.9451,503.2859,100.6125,39.4322,-0.0739,A,relation-reasoning-agent-eval-v3.1
2026-08-08T20:00:00+09:00,CMP-S01-L02-01,S01,S01-L02,1,running,179.3443,454.7523,100.1457,41.2397,0.4003,A,relation-reasoning-agent-eval-v3.1
2026-08-08T20:00:00+09:00,CMP-S01-L03-01,S01,S01-L03,1,running,159.6285,486.3131,105.2352,39.7812,-0.1443,A,relation-reasoning-agent-eval-v3.1
2026-08-08T20:00:00+09:00,CMP-S01-L04-01,S01,S01-L04,1,running,202.1369,410.2955,104.3017,41.4571,0.3156,A,relation-reasoning-agent-eval-v3.1
2026-08-08T20:00:00+09:00,CMP-S01-L05-01,S01,S01-L05,1,running,188.9194,462.3007,89.0871,45.0307,0.6459,A,relation-reasoning-agent-eval-v3.1
2026-08-08T20:10:00+09:00,CMP-S01-L01-01,S01,S01-L01,1,running,179.5117,515.0877,101.6135,46.4325,1.2225,B,relation-reasoning-agent-eval-v3.1
2026-08-08T20:10:00+09:00,CMP-S01-L02-01,S01,S01-L02,1,running,182.6088,509.7835,104.2189,43.8163,0.8774,A,relation-reasoning-agent-eval-v3.1
2026-08-08T20:10:00+09:00,CMP-S01-L03-01,S01,S01-L03,1,running,159.1726,493.7186,100.305,41.7279,0.2162,A,relation-reasoning-agent-eval-v3.1
2026-08-08T20:10:00+09:00,CMP-S01-L04-01,S01,S01-L04,1,running,196.3994,375.7411,110.5951,43.6309,0.7181,A,relation-reasoning-agent-eval-v3.1
2026-08-08T20:10:00+09:00,CMP-S01-L05-01,S01,S01-L05,1,running,169.899,507.3667,88.7931,37.869,-0.6803,A,relation-reasoning-agent-eval-v3.1
2026-08-08T20:20:00+09:00,CMP-S01-L01-01,S01,S01-L01,1,running,169.5528,483.3953,92.3487,43.2472,0.6326,A,relation-reasoning-agent-eval-v3.1
2026-08-08T20:20:00+09:00,CMP-S01-L02-01,S01,S01-L02,1,running,193.6959,529.0677,100.3695,41.1939,0.3918,A,relation-reasoning-agent-eval-v3.1
2026-08-08T20:20:00+09:00,CMP-S01-L03-01,S01,S01-L03,1,running,160.3337,446.2177,102.4214,41.6737,0.2062,A,relation-reasoning-agent-eval-v3.1
2026-08-08T20:20:00+09:00,CMP-S01-L04-01,S01,S01-L04,1,running,182.443,382.1298,105.7046,35.8352,-0.7255,A,relation-reasoning-agent-eval-v3.1
2026-08-08T20:20:00+09:00,CMP-S01-L05-01,S01,S01-L05,1,running,161.8017,489.1966,87.2943,47.2049,1.0486,B,relation-reasoning-agent-eval-v3.1
2026-08-08T20:30:00+09:00,CMP-S01-L01-01,S01,S01-L01,1,running,164.4982,489.3495,93.8507,38.7164,-0.2065,A,relation-reasoning-agent-eval-v3.1
2026-08-08T20:30:00+09:00,CMP-S01-L02-01,S01,S01-L02,1,running,188.3868,512.2222,99.9947,41.7646,0.4975,A,relation-reasoning-agent-eval-v3.1
2026-08-08T20:30:00+09:00,CMP-S01-L03-01,S01,S01-L03,1,running,147.6256,417.9601,108.2032,44.3824,0.7078,A,relation-reasoning-agent-eval-v3.1
2026-08-08T20:30:00+09:00,CMP-S01-L04-01,S01,S01-L04,1,running,182.9346,442.822,104.2942,43.5429,0.7018,A,relation-reasoning-agent-eval-v3.1
2026-08-08T20:30:00+09:00,CMP-S01-L05-01,S01,S01-L05,1,running,185.6486,436.9304,90.6566,45.4846,0.73,A,relation-reasoning-agent-eval-v3.1
2026-08-08T20:40:00+09:00,CMP-S01-L01-01,S01,S01-L01,1,running,160.6296,528.1834,94.5562,34.6788,-0.9542,A,relation-reasoning-agent-eval-v3.1
2026-08-08T20:40:00+09:00,CMP-S01-L02-01,S01,S01-L02,1,running,173.4856,468.0807,102.1498,40.8108,0.3208,A,relation-reasoning-agent-eval-v3.1
2026-08-08T20:40:00+09:00,CMP-S01-L03-01,S01,S01-L03,1,running,148.9091,384.9483,105.6264,40.3063,-0.0471,A,relation-reasoning-agent-eval-v3.1
2026-08-08T20:40:00+09:00,CMP-S01-L04-01,S01,S01-L04,1,running,154.6763,472.1036,102.048,42.5007,0.5088,A,relation-reasoning-agent-eval-v3.1
2026-08-08T20:40:00+09:00,CMP-S01-L05-01,S01,S01-L05,1,running,179.4223,430.5472,90.754,44.5843,0.5633,A,relation-reasoning-agent-eval-v3.1
2026-08-08T20:50:00+09:00,CMP-S01-L01-01,S01,S01-L01,1,running,188.5555,490.4743,91.3489,39.8025,-0.0053,A,relation-reasoning-agent-eval-v3.1
2026-08-08T20:50:00+09:00,CMP-S01-L02-01,S01,S01-L02,1,running,185.9729,452.1956,98.065,40.8371,0.3257,A,relation-reasoning-agent-eval-v3.1
2026-08-08T20:50:00+09:00,CMP-S01-L03-01,S01,S01-L03,1,running,134.7719,462.2113,109.8003,42.5104,0.3611,A,relation-reasoning-agent-eval-v3.1
2026-08-08T20:50:00+09:00,CMP-S01-L04-01,S01,S01-L04,1,running,159.5328,515.0362,100.1408,33.0763,-1.2364,B,relation-reasoning-agent-eval-v3.1
2026-08-08T20:50:00+09:00,CMP-S01-L05-01,S01,S01-L05,1,running,174.8004,446.501,85.0487,41.2348,-0.057,A,relation-reasoning-agent-eval-v3.1
2026-08-08T21:00:00+09:00,CMP-S01-L01-01,S01,S01-L01,1,running,190.0668,471.1661,90.627,40.0885,0.0476,A,relation-reasoning-agent-eval-v3.1
2026-08-08T21:00:00+09:00,CMP-S01-L02-01,S01,S01-L02,1,running,180.3421,427.3791,101.0525,34.794,-0.7934,A,relation-reasoning-agent-eval-v3.1
2026-08-08T21:00:00+09:00,CMP-S01-L03-01,S01,S01-L03,1,running,133.4368,464.0765,113.3941,40.3231,-0.044,A,relation-reasoning-agent-eval-v3.1
2026-08-08T21:00:00+09:00,CMP-S01-L04-01,S01,S01-L04,1,running,153.4828,496.4059,104.3854,39.1653,-0.1089,A,relation-reasoning-agent-eval-v3.1
2026-08-08T21:00:00+09:00,CMP-S01-L05-01,S01,S01-L05,1,running,158.2211,421.3258,90.1616,41.1598,-0.0709,A,relation-reasoning-agent-eval-v3.1
2026-08-08T21:10:00+09:00,CMP-S01-L01-01,S01,S01-L01,1,running,200.8994,423.4067,99.7877,40.9889,0.2144,A,relation-reasoning-agent-eval-v3.1
2026-08-08T21:10:00+09:00,CMP-S01-L02-01,S01,S01-L02,1,running,179.1995,402.2269,98.1011,31.7012,-1.3661,B,relation-reasoning-agent-eval-v3.1
2026-08-08T21:10:00+09:00,CMP-S01-L03-01,S01,S01-L03,1,running,148.9306,448.0953,115.0844,34.0053,-1.2139,B,relation-reasoning-agent-eval-v3.1
2026-08-08T21:10:00+09:00,CMP-S01-L04-01,S01,S01-L04,1,running,158.3529,474.8211,103.2699,35.0557,-0.8699,A,relation-reasoning-agent-eval-v3.1
2026-08-08T21:10:00+09:00,CMP-S01-L05-01,S01,S01-L05,1,running,180.7021,423.5566,88.3309,37.2509,-0.7948,A,relation-reasoning-agent-eval-v3.1
2026-08-08T21:20:00+09:00,CMP-S01-L01-01,S01,S01-L01,1,running,192.7574,440.1639,106.6666,39.9819,0.0279,A,relation-reasoning-agent-eval-v3.1
2026-08-08T21:20:00+09:00,CMP-S01-L02-01,S01,S01-L02,1,running,179.7638,408.225,94.2211,33.9756,-0.9449,A,relation-reasoning-agent-eval-v3.1
2026-08-08T21:20:00+09:00,CMP-S01-L03-01,S01,S01-L03,1,running,162.9064,445.3672,109.9251,32.5538,-1.4827,B,relation-reasoning-agent-eval-v3.1
2026-08-08T21:20:00+09:00,CMP-S01-L04-01,S01,S01-L04,1,running,168.2592,481.3831,108.0997,33.5925,-1.1409,B,relation-reasoning-agent-eval-v3.1
2026-08-08T21:20:00+09:00,CMP-S01-L05-01,S01,S01-L05,1,running,156.0044,471.9655,88.3709,39.3326,-0.4093,A,relation-reasoning-agent-eval-v3.1
2026-08-08T21:30:00+09:00,CMP-S01-L01-01,S01,S01-L01,1,running,190.8127,466.4511,106.3554,40.9224,0.2021,A,relation-reasoning-agent-eval-v3.1
2026-08-08T21:30:00+09:00,CMP-S01-L02-01,S01,S01-L02,1,running,162.8964,414.8285,95.6076,35.72,-0.6219,A,relation-reasoning-agent-eval-v3.1
2026-08-08T21:30:00+09:00,CMP-S01-L03-01,S01,S01-L03,1,running,156.2984,473.8773,103.0224,28.4891,-2.2354,C,relation-reasoning-agent-eval-v3.1
2026-08-08T21:30:00+09:00,CMP-S01-L04-01,S01,S01-L04,1,running,181.0207,458.6679,112.3214,34.4055,-0.9903,A,relation-reasoning-agent-eval-v3.1
2026-08-08T21:30:00+09:00,CMP-S01-L05-01,S01,S01-L05,1,running,158.7041,477.3123,94.9449,45.9809,0.8219,A,relation-reasoning-agent-eval-v3.1
2026-08-08T21:40:00+09:00,CMP-S01-L01-01,S01,S01-L01,1,running,176.9536,443.9995,103.8282,43.7793,0.7311,A,relation-reasoning-agent-eval-v3.1
2026-08-08T21:40:00+09:00,CMP-S01-L02-01,S01,S01-L02,1,running,167.8581,479.6952,101.3256,36.756,-0.43,A,relation-reasoning-agent-eval-v3.1
2026-08-08T21:40:00+09:00,CMP-S01-L03-01,S01,S01-L03,1,running,163.4922,467.9641,102.1124,36.5201,-0.7482,A,relation-reasoning-agent-eval-v3.1
2026-08-08T21:40:00+09:00,CMP-S01-L04-01,S01,S01-L04,1,running,177.638,415.7973,102.8126,32.2997,-1.3803,B,relation-reasoning-agent-eval-v3.1
2026-08-08T21:40:00+09:00,CMP-S01-L05-01,S01,S01-L05,1,running,153.8785,488.1293,90.2768,49.689,1.5086,B,relation-reasoning-agent-eval-v3.1
2026-08-08T21:50:00+09:00,CMP-S01-L01-01,S01,S01-L01,1,running,164.5866,417.6431,93.8788,40.8144,0.1821,A,relation-reasoning-agent-eval-v3.1
2026-08-08T21:50:00+09:00,CMP-S01-L02-01,S01,S01-L02,1,running,173.3208,488.4855,103.2054,39.7948,0.1327,A,relation-reasoning-agent-eval-v3.1
2026-08-08T21:50:00+09:00,CMP-S01-L03-01,S01,S01-L03,1,running,157.852,462.1678,101.4352,37.2303,-0.6167,A,relation-reasoning-agent-eval-v3.1
2026-08-08T21:50:00+09:00,CMP-S01-L04-01,S01,S01-L04,1,running,193.1751,428.7746,101.5996,29.0995,-1.9729,B,relation-reasoning-agent-eval-v3.1
2026-08-08T21:50:00+09:00,CMP-S01-L05-01,S01,S01-L05,1,running,173.7443,499.4446,93.1322,48.2436,1.2409,B,relation-reasoning-agent-eval-v3.1
2026-08-08T22:00:00+09:00,CMP-S01-L01-01,S01,S01-L01,1,running,179.367,438.8193,92.7559,49.2592,1.7459,B,relation-reasoning-agent-eval-v3.1
2026-08-08T22:00:00+09:00,CMP-S01-L02-01,S01,S01-L02,1,running,172.6974,446.4169,98.4537,34.6917,-0.8123,A,relation-reasoning-agent-eval-v3.1
2026-08-08T22:00:00+09:00,CMP-S01-L03-01,S01,S01-L03,1,running,161.2756,478.679,100.1919,38.01,-0.4723,A,relation-reasoning-agent-eval-v3.1
2026-08-08T22:00:00+09:00,CMP-S01-L04-01,S01,S01-L04,1,running,183.6016,464.9578,104.9758,42.6469,0.5359,A,relation-reasoning-agent-eval-v3.1
2026-08-08T22:00:00+09:00,CMP-S01-L05-01,S01,S01-L05,1,running,180.4762,519.4262,84.2588,45.4916,0.7313,A,relation-reasoning-agent-eval-v3.1
2026-08-08T22:10:00+09:00,CMP-S01-L01-01,S01,S01-L01,1,running,159.9797,444.8423,99.2651,45.132,0.9816,A,relation-reasoning-agent-eval-v3.1
2026-08-08T22:10:00+09:00,CMP-S01-L02-01,S01,S01-L02,1,running,161.2391,424.8674,102.1395,30.7333,-1.5454,B,relation-reasoning-agent-eval-v3.1
2026-08-08T22:10:00+09:00,CMP-S01-L03-01,S01,S01-L03,1,running,160.3558,444.3347,106.4838,34.9719,-1.0349,B,relation-reasoning-agent-eval-v3.1
2026-08-08T22:10:00+09:00,CMP-S01-L04-01,S01,S01-L04,1,running,183.4484,507.5564,100.8476,44.054,0.7965,A,relation-reasoning-agent-eval-v3.1
2026-08-08T22:10:00+09:00,CMP-S01-L05-01,S01,S01-L05,1,running,188.8729,510.5221,87.1147,50.2425,1.6111,B,relation-reasoning-agent-eval-v3.1
2026-08-08T22:20:00+09:00,CMP-S01-L01-01,S01,S01-L01,1,running,164.7896,453.8838,99.3148,44.6072,0.8844,A,relation-reasoning-agent-eval-v3.1
2026-08-08T22:20:00+09:00,CMP-S01-L02-01,S01,S01-L02,1,running,189.6682,392.1126,99.2091,35.4229,-0.6769,A,relation-reasoning-agent-eval-v3.1
2026-08-08T22:20:00+09:00,CMP-S01-L03-01,S01,S01-L03,1,running,172.6533,452.5184,104.4898,34.7854,-1.0695,B,relation-reasoning-agent-eval-v3.1
2026-08-08T22:20:00+09:00,CMP-S01-L04-01,S01,S01-L04,1,running,182.2197,531.8912,96.86,43.2277,0.6435,A,relation-reasoning-agent-eval-v3.1
2026-08-08T22:20:00+09:00,CMP-S01-L05-01,S01,S01-L05,1,running,164.6156,557.1511,89.6179,42.0178,0.088,A,relation-reasoning-agent-eval-v3.1
2026-08-08T22:30:00+09:00,CMP-S01-L01-01,S01,S01-L01,1,running,171.2337,470.6915,103.0788,44.5006,0.8647,A,relation-reasoning-agent-eval-v3.1
2026-08-08T22:30:00+09:00,CMP-S01-L02-01,S01,S01-L02,1,running,200.7745,370.4212,100.2252,30.5997,-1.5701,B,relation-reasoning-agent-eval-v3.1
2026-08-08T22:30:00+09:00,CMP-S01-L03-01,S01,S01-L03,1,running,171.2984,470.3832,107.4355,45.1383,0.8478,A,relation-reasoning-agent-eval-v3.1
2026-08-08T22:30:00+09:00,CMP-S01-L04-01,S01,S01-L04,1,running,189.4017,548.7119,101.5324,45.5592,1.0752,B,relation-reasoning-agent-eval-v3.1
2026-08-08T22:30:00+09:00,CMP-S01-L05-01,S01,S01-L05,1,running,169.6352,493.1264,91.0776,45.3635,0.7076,A,relation-reasoning-agent-eval-v3.1
2026-08-08T22:40:00+09:00,CMP-S01-L01-01,S01,S01-L01,1,running,190.2362,467.8106,104.2987,45.7255,1.0915,B,relation-reasoning-agent-eval-v3.1
2026-08-08T22:40:00+09:00,CMP-S01-L02-01,S01,S01-L02,1,running,203.2372,404.6221,97.5684,34.9434,-0.7657,A,relation-reasoning-agent-eval-v3.1
2026-08-08T22:40:00+09:00,CMP-S01-L03-01,S01,S01-L03,1,running,165.1793,457.2265,102.7915,41.4635,0.1672,A,relation-reasoning-agent-eval-v3.1
2026-08-08T22:40:00+09:00,CMP-S01-L04-01,S01,S01-L04,1,running,195.7649,533.983,109.6327,42.2591,0.4641,A,relation-reasoning-agent-eval-v3.1
2026-08-08T22:40:00+09:00,CMP-S01-L05-01,S01,S01-L05,1,running,155.6388,440.7857,90.8182,50.3721,1.6351,B,relation-reasoning-agent-eval-v3.1
2026-08-08T22:50:00+09:00,CMP-S01-L01-01,S01,S01-L01,1,running,163.9595,507.8484,101.4306,43.6636,0.7097,A,relation-reasoning-agent-eval-v3.1
2026-08-08T22:50:00+09:00,CMP-S01-L02-01,S01,S01-L02,1,running,194.4498,411.704,98.5538,41.0784,0.3704,A,relation-reasoning-agent-eval-v3.1
2026-08-08T22:50:00+09:00,CMP-S01-L03-01,S01,S01-L03,1,running,157.1887,452.5568,99.6016,42.7842,0.4118,A,relation-reasoning-agent-eval-v3.1
2026-08-08T22:50:00+09:00,CMP-S01-L04-01,S01,S01-L04,1,running,180.5902,507.8828,113.3194,42.5195,0.5123,A,relation-reasoning-agent-eval-v3.1
2026-08-08T22:50:00+09:00,CMP-S01-L05-01,S01,S01-L05,1,running,149.3803,499.6778,95.646,52.5101,2.031,C,relation-reasoning-agent-eval-v3.1
2026-08-08T23:00:00+09:00,CMP-S01-L01-01,S01,S01-L01,1,running,177.1642,472.4091,105.4747,41.8011,0.3648,A,relation-reasoning-agent-eval-v3.1
2026-08-08T23:00:00+09:00,CMP-S01-L02-01,S01,S01-L02,1,running,198.353,438.011,97.2405,31.9101,-1.3275,B,relation-reasoning-agent-eval-v3.1
2026-08-08T23:00:00+09:00,CMP-S01-L03-01,S01,S01-L03,1,running,163.1876,474.644,100.7291,36.5505,-0.7426,A,relation-reasoning-agent-eval-v3.1
2026-08-08T23:00:00+09:00,CMP-S01-L04-01,S01,S01-L04,1,running,173.5051,509.9119,114.52,42.8066,0.5655,A,relation-reasoning-agent-eval-v3.1
2026-08-08T23:00:00+09:00,CMP-S01-L05-01,S01,S01-L05,1,running,139.2495,473.1295,86.4294,48.1058,1.2154,B,relation-reasoning-agent-eval-v3.1
2026-08-08T23:10:00+09:00,CMP-S01-L01-01,S01,S01-L01,1,running,182.0719,472.6661,98.9522,37.3031,-0.4682,A,relation-reasoning-agent-eval-v3.1
2026-08-08T23:10:00+09:00,CMP-S01-L02-01,S01,S01-L02,1,running,193.0926,416.109,99.2821,38.8838,-0.036,A,relation-reasoning-agent-eval-v3.1
2026-08-08T23:10:00+09:00,CMP-S01-L03-01,S01,S01-L03,1,running,168.8129,487.3152,103.3063,29.6527,-2.02,C,relation-reasoning-agent-eval-v3.1
2026-08-08T23:10:00+09:00,CMP-S01-L04-01,S01,S01-L04,1,running,194.3811,519.3156,116.9274,41.3794,0.3012,A,relation-reasoning-agent-eval-v3.1
2026-08-08T23:10:00+09:00,CMP-S01-L05-01,S01,S01-L05,1,running,156.6811,487.8303,89.3693,43.6735,0.3946,A,relation-reasoning-agent-eval-v3.1
2026-08-08T23:20:00+09:00,CMP-S01-L01-01,S01,S01-L01,1,running,175.1542,471.2322,96.518,33.2905,-1.2112,B,relation-reasoning-agent-eval-v3.1
2026-08-08T23:20:00+09:00,CMP-S01-L02-01,S01,S01-L02,1,running,179.2579,419.4064,101.7491,40.1709,0.2023,A,relation-reasoning-agent-eval-v3.1
2026-08-08T23:20:00+09:00,CMP-S01-L03-01,S01,S01-L03,1,running,164.6137,512.0725,96.5369,32.7946,-1.4381,B,relation-reasoning-agent-eval-v3.1
2026-08-08T23:20:00+09:00,CMP-S01-L04-01,S01,S01-L04,1,running,186.5607,534.8227,109.6035,36.7716,-0.5521,A,relation-reasoning-agent-eval-v3.1
2026-08-08T23:20:00+09:00,CMP-S01-L05-01,S01,S01-L05,1,running,162.7995,394.7064,84.0413,37.4651,-0.7551,A,relation-reasoning-agent-eval-v3.1
2026-08-08T23:30:00+09:00,CMP-S01-L01-01,S01,S01-L01,1,running,173.0299,444.3055,102.4701,39.0811,-0.1389,A,relation-reasoning-agent-eval-v3.1
2026-08-08T23:30:00+09:00,CMP-S01-L02-01,S01,S01-L02,1,running,182.7674,422.6826,97.4178,44.3832,0.9824,A,relation-reasoning-agent-eval-v3.1
2026-08-08T23:30:00+09:00,CMP-S01-L03-01,S01,S01-L03,1,running,158.7993,488.8905,96.1605,27.2199,-2.4705,C,relation-reasoning-agent-eval-v3.1
2026-08-08T23:30:00+09:00,CMP-S01-L04-01,S01,S01-L04,1,running,201.6073,486.2201,108.9572,37.1713,-0.4781,A,relation-reasoning-agent-eval-v3.1
2026-08-08T23:30:00+09:00,CMP-S01-L05-01,S01,S01-L05,1,running,140.6702,372.8894,94.6952,32.8169,-1.6159,B,relation-reasoning-agent-eval-v3.1
2026-08-08T23:40:00+09:00,CMP-S01-L01-01,S01,S01-L01,1,running,164.8059,456.1521,97.6321,41.1209,0.2388,A,relation-reasoning-agent-eval-v3.1
2026-08-08T23:40:00+09:00,CMP-S01-L02-01,S01,S01-L02,1,running,171.9428,430.4646,94.2189,44.9346,1.0845,B,relation-reasoning-agent-eval-v3.1
2026-08-08T23:40:00+09:00,CMP-S01-L03-01,S01,S01-L03,1,running,169.3071,454.9291,94.1559,28.0708,-2.3129,C,relation-reasoning-agent-eval-v3.1
2026-08-08T23:40:00+09:00,CMP-S01-L04-01,S01,S01-L04,1,running,187.0547,461.0994,111.5823,38.109,-0.3045,A,relation-reasoning-agent-eval-v3.1
2026-08-08T23:40:00+09:00,CMP-S01-L05-01,S01,S01-L05,1,running,156.3959,378.2655,93.5916,33.9474,-1.4065,B,relation-reasoning-agent-eval-v3.1
2026-08-08T23:50:00+09:00,CMP-S01-L01-01,S01,S01-L01,1,running,172.3357,467.0649,103.1734,36.3119,-0.6517,A,relation-reasoning-agent-eval-v3.1
2026-08-08T23:50:00+09:00,CMP-S01-L02-01,S01,S01-L02,1,running,161.1074,471.3977,96.708,45.3111,1.1542,B,relation-reasoning-agent-eval-v3.1
2026-08-08T23:50:00+09:00,CMP-S01-L03-01,S01,S01-L03,1,running,161.6733,454.9744,102.8742,32.5407,-1.4851,B,relation-reasoning-agent-eval-v3.1
2026-08-08T23:50:00+09:00,CMP-S01-L04-01,S01,S01-L04,1,running,176.7307,497.8913,103.5171,39.166,-0.1087,A,relation-reasoning-agent-eval-v3.1
2026-08-08T23:50:00+09:00,CMP-S01-L05-01,S01,S01-L05,1,running,168.6153,403.6026,97.5126,37.1924,-0.8056,A,relation-reasoning-agent-eval-v3.1
2026-08-09T00:00:00+09:00,CMP-S01-L01-01,S01,S01-L01,1,running,177.1234,476.3886,108.5442,37.3885,-0.4523,A,relation-reasoning-agent-eval-v3.1
2026-08-09T00:00:00+09:00,CMP-S01-L02-01,S01,S01-L02,1,running,177.3373,523.0459,101.1867,39.6921,0.1137,A,relation-reasoning-agent-eval-v3.1
2026-08-09T00:00:00+09:00,CMP-S01-L03-01,S01,S01-L03,1,running,173.9345,479.4413,93.0729,33.0539,-1.3901,B,relation-reasoning-agent-eval-v3.1
2026-08-09T00:00:00+09:00,CMP-S01-L04-01,S01,S01-L04,1,running,165.2744,492.7349,107.9428,36.133,-0.6704,A,relation-reasoning-agent-eval-v3.1
2026-08-09T00:00:00+09:00,CMP-S01-L05-01,S01,S01-L05,1,running,185.9037,373.6643,97.0485,41.3304,-0.0393,A,relation-reasoning-agent-eval-v3.1
2026-08-09T00:10:00+09:00,CMP-S01-L01-01,S01,S01-L01,1,running,190.3461,466.9539,101.6297,44.4737,0.8597,A,relation-reasoning-agent-eval-v3.1
2026-08-09T00:10:00+09:00,CMP-S01-L02-01,S01,S01-L02,1,running,184.0793,499.8938,99.6427,39.9924,0.1693,A,relation-reasoning-agent-eval-v3.1
2026-08-09T00:10:00+09:00,CMP-S01-L03-01,S01,S01-L03,1,running,175.7984,417.4712,102.0923,27.5576,-2.4079,C,relation-reasoning-agent-eval-v3.1
2026-08-09T00:10:00+09:00,CMP-S01-L04-01,S01,S01-L04,1,running,160.5277,507.7183,106.1568,35.7797,-0.7358,A,relation-reasoning-agent-eval-v3.1
2026-08-09T00:10:00+09:00,CMP-S01-L05-01,S01,S01-L05,1,running,168.3346,410.8001,95.7149,44.6266,0.5711,A,relation-reasoning-agent-eval-v3.1
2026-08-09T00:20:00+09:00,CMP-S01-L01-01,S01,S01-L01,1,running,190.016,433.9025,100.0779,47.224,1.369,B,relation-reasoning-agent-eval-v3.1
2026-08-09T00:20:00+09:00,CMP-S01-L02-01,S01,S01-L02,1,running,170.7207,503.9519,101.404,41.3273,0.4165,A,relation-reasoning-agent-eval-v3.1
2026-08-09T00:20:00+09:00,CMP-S01-L03-01,S01,S01-L03,1,running,165.0845,436.9955,108.7913,30.9065,-1.7878,B,relation-reasoning-agent-eval-v3.1
2026-08-09T00:20:00+09:00,CMP-S01-L04-01,S01,S01-L04,1,running,151.8385,519.6211,111.534,39.5066,-0.0456,A,relation-reasoning-agent-eval-v3.1
