observed_at,asset_id,site_id,cell_id,is_operating,operating_state,voltage_raw,rotation_raw,pressure_raw,vibration_raw,relative_vibration_z,relative_vibration_zone,generator_version
2026-08-06T04:10:00+09:00,CMP-S03-L03-01,S03,S03-L03,1,running,177.464,427.3626,89.5982,33.4966,-0.9955,A,relation-reasoning-agent-eval-v3.1
2026-08-06T04:10:00+09:00,CMP-S03-L04-01,S03,S03-L04,1,running,177.3122,458.5652,106.2648,44.771,1.1025,B,relation-reasoning-agent-eval-v3.1
2026-08-06T04:10:00+09:00,CMP-S03-L05-01,S03,S03-L05,1,running,161.7572,451.5218,101.7422,39.8027,-0.1793,A,relation-reasoning-agent-eval-v3.1
2026-08-06T04:20:00+09:00,CMP-S03-L01-01,S03,S03-L01,1,running,153.8958,387.4711,113.9529,48.2542,1.2415,B,relation-reasoning-agent-eval-v3.1
2026-08-06T04:20:00+09:00,CMP-S03-L02-01,S03,S03-L02,1,running,161.1715,318.7756,113.0227,50.4055,1.5894,B,relation-reasoning-agent-eval-v3.1
2026-08-06T04:20:00+09:00,CMP-S03-L03-01,S03,S03-L03,1,running,168.6483,412.8043,84.5896,33.4544,-1.0033,B,relation-reasoning-agent-eval-v3.1
2026-08-06T04:20:00+09:00,CMP-S03-L04-01,S03,S03-L04,1,running,182.7416,488.074,101.1815,50.3782,2.1409,C,relation-reasoning-agent-eval-v3.1
2026-08-06T04:20:00+09:00,CMP-S03-L05-01,S03,S03-L05,1,running,172.8369,437.8267,102.0354,38.3443,-0.4494,A,relation-reasoning-agent-eval-v3.1
2026-08-06T04:30:00+09:00,CMP-S03-L01-01,S03,S03-L01,1,running,146.4136,394.4379,109.3221,48.4691,1.2813,B,relation-reasoning-agent-eval-v3.1
2026-08-06T04:30:00+09:00,CMP-S03-L02-01,S03,S03-L02,1,running,142.6337,335.1152,102.3744,50.6894,1.642,B,relation-reasoning-agent-eval-v3.1
2026-08-06T04:30:00+09:00,CMP-S03-L03-01,S03,S03-L03,1,running,167.1738,409.5789,91.1605,38.2065,-0.1233,A,relation-reasoning-agent-eval-v3.1
2026-08-06T04:30:00+09:00,CMP-S03-L04-01,S03,S03-L04,1,running,180.7486,525.3328,109.6724,42.1929,0.6251,A,relation-reasoning-agent-eval-v3.1
2026-08-06T04:30:00+09:00,CMP-S03-L05-01,S03,S03-L05,1,running,173.54,521.4941,98.7717,43.4682,0.4995,A,relation-reasoning-agent-eval-v3.1
2026-08-06T04:40:00+09:00,CMP-S03-L01-01,S03,S03-L01,1,running,132.607,407.9659,106.3954,46.2986,0.8793,A,relation-reasoning-agent-eval-v3.1
2026-08-06T04:40:00+09:00,CMP-S03-L02-01,S03,S03-L02,1,running,157.3601,392.1437,110.6052,55.1643,2.4707,C,relation-reasoning-agent-eval-v3.1
2026-08-06T04:40:00+09:00,CMP-S03-L03-01,S03,S03-L03,1,running,162.1781,412.8702,86.3054,40.8374,0.3639,A,relation-reasoning-agent-eval-v3.1
2026-08-06T04:40:00+09:00,CMP-S03-L04-01,S03,S03-L04,1,running,174.3515,479.5117,113.5971,45.4869,1.2351,B,relation-reasoning-agent-eval-v3.1
2026-08-06T04:40:00+09:00,CMP-S03-L05-01,S03,S03-L05,1,running,180.5741,498.2397,103.8743,43.5987,0.5237,A,relation-reasoning-agent-eval-v3.1
2026-08-06T04:50:00+09:00,CMP-S03-L01-01,S03,S03-L01,1,running,142.7277,384.332,112.4964,39.8204,-0.3203,A,relation-reasoning-agent-eval-v3.1
2026-08-06T04:50:00+09:00,CMP-S03-L02-01,S03,S03-L02,1,running,161.0628,407.5983,110.5154,47.646,1.0784,B,relation-reasoning-agent-eval-v3.1
2026-08-06T04:50:00+09:00,CMP-S03-L03-01,S03,S03-L03,1,running,155.1955,380.9074,81.0502,38.5045,-0.0681,A,relation-reasoning-agent-eval-v3.1
2026-08-06T04:50:00+09:00,CMP-S03-L04-01,S03,S03-L04,1,running,191.2874,441.9977,107.5149,43.5976,0.8852,A,relation-reasoning-agent-eval-v3.1
2026-08-06T04:50:00+09:00,CMP-S03-L05-01,S03,S03-L05,1,running,167.2264,503.5647,104.9481,37.0052,-0.6974,A,relation-reasoning-agent-eval-v3.1
2026-08-06T05:00:00+09:00,CMP-S03-L01-01,S03,S03-L01,1,running,162.5664,419.5055,105.957,49.0971,1.3976,B,relation-reasoning-agent-eval-v3.1
2026-08-06T05:00:00+09:00,CMP-S03-L02-01,S03,S03-L02,1,running,149.2044,380.1645,109.8837,54.2309,2.2978,C,relation-reasoning-agent-eval-v3.1
2026-08-06T05:00:00+09:00,CMP-S03-L03-01,S03,S03-L03,1,running,152.8029,404.649,81.55,42.476,0.6673,A,relation-reasoning-agent-eval-v3.1
2026-08-06T05:00:00+09:00,CMP-S03-L04-01,S03,S03-L04,1,running,194.3325,470.2807,106.1838,37.3961,-0.2632,A,relation-reasoning-agent-eval-v3.1
2026-08-06T05:00:00+09:00,CMP-S03-L05-01,S03,S03-L05,1,running,173.3046,447.8681,101.3915,38.3005,-0.4575,A,relation-reasoning-agent-eval-v3.1
2026-08-06T05:10:00+09:00,CMP-S03-L01-01,S03,S03-L01,1,running,167.2901,452.7953,104.6571,46.0115,0.8262,A,relation-reasoning-agent-eval-v3.1
2026-08-06T05:10:00+09:00,CMP-S03-L02-01,S03,S03-L02,1,running,150.4526,406.8292,103.8042,47.0704,0.9718,A,relation-reasoning-agent-eval-v3.1
2026-08-06T05:10:00+09:00,CMP-S03-L03-01,S03,S03-L03,1,running,154.6645,444.6381,82.4906,43.2074,0.8028,A,relation-reasoning-agent-eval-v3.1
2026-08-06T05:10:00+09:00,CMP-S03-L04-01,S03,S03-L04,1,running,199.3967,486.2852,111.0485,39.9015,0.2008,A,relation-reasoning-agent-eval-v3.1
2026-08-06T05:10:00+09:00,CMP-S03-L05-01,S03,S03-L05,1,running,204.7623,421.3085,103.5978,44.4863,0.688,A,relation-reasoning-agent-eval-v3.1
2026-08-06T05:20:00+09:00,CMP-S03-L01-01,S03,S03-L01,1,running,159.9243,448.3704,105.0016,51.0613,1.7613,B,relation-reasoning-agent-eval-v3.1
2026-08-06T05:20:00+09:00,CMP-S03-L02-01,S03,S03-L02,1,running,145.9175,440.8415,107.3951,45.9791,0.7697,A,relation-reasoning-agent-eval-v3.1
2026-08-06T05:20:00+09:00,CMP-S03-L03-01,S03,S03-L03,1,running,145.0201,416.7564,86.9768,40.9136,0.378,A,relation-reasoning-agent-eval-v3.1
2026-08-06T05:20:00+09:00,CMP-S03-L04-01,S03,S03-L04,1,running,184.4386,479.9469,114.7184,37.694,-0.208,A,relation-reasoning-agent-eval-v3.1
2026-08-06T05:20:00+09:00,CMP-S03-L05-01,S03,S03-L05,1,running,189.3648,488.9606,98.4406,35.2311,-1.0259,B,relation-reasoning-agent-eval-v3.1
2026-08-06T05:30:00+09:00,CMP-S03-L01-01,S03,S03-L01,1,running,148.9429,476.0606,102.9412,49.1021,1.3985,B,relation-reasoning-agent-eval-v3.1
2026-08-06T05:30:00+09:00,CMP-S03-L02-01,S03,S03-L02,1,running,162.3059,466.5154,97.5083,53.9896,2.2531,C,relation-reasoning-agent-eval-v3.1
2026-08-06T05:30:00+09:00,CMP-S03-L03-01,S03,S03-L03,1,running,155.3354,423.6804,92.4585,43.8296,0.918,A,relation-reasoning-agent-eval-v3.1
2026-08-06T05:30:00+09:00,CMP-S03-L04-01,S03,S03-L04,1,running,173.0747,453.2194,111.4608,37.3358,-0.2744,A,relation-reasoning-agent-eval-v3.1
2026-08-06T05:30:00+09:00,CMP-S03-L05-01,S03,S03-L05,1,running,182.3477,533.496,100.943,32.9226,-1.4534,B,relation-reasoning-agent-eval-v3.1
2026-08-06T05:40:00+09:00,CMP-S03-L01-01,S03,S03-L01,1,running,157.8917,435.1345,108.8228,45.3542,0.7044,A,relation-reasoning-agent-eval-v3.1
2026-08-06T05:40:00+09:00,CMP-S03-L02-01,S03,S03-L02,1,running,158.7845,508.5017,89.6334,57.5452,2.9116,C,relation-reasoning-agent-eval-v3.1
2026-08-06T05:40:00+09:00,CMP-S03-L03-01,S03,S03-L03,1,running,154.8053,401.2475,90.903,39.4562,0.1081,A,relation-reasoning-agent-eval-v3.1
2026-08-06T05:40:00+09:00,CMP-S03-L04-01,S03,S03-L04,1,running,176.2993,471.7004,109.8401,37.5955,-0.2263,A,relation-reasoning-agent-eval-v3.1
2026-08-06T05:40:00+09:00,CMP-S03-L05-01,S03,S03-L05,1,running,194.564,528.0063,103.7634,39.0807,-0.313,A,relation-reasoning-agent-eval-v3.1
2026-08-06T05:50:00+09:00,CMP-S03-L01-01,S03,S03-L01,1,running,147.1847,432.6095,101.2154,36.6278,-0.9116,A,relation-reasoning-agent-eval-v3.1
2026-08-06T05:50:00+09:00,CMP-S03-L02-01,S03,S03-L02,1,running,170.3539,434.8433,88.8391,59.5787,3.2882,D,relation-reasoning-agent-eval-v3.1
2026-08-06T05:50:00+09:00,CMP-S03-L03-01,S03,S03-L03,1,running,162.4368,436.2092,88.7965,45.2013,1.172,B,relation-reasoning-agent-eval-v3.1
2026-08-06T05:50:00+09:00,CMP-S03-L04-01,S03,S03-L04,1,running,167.0029,491.3217,116.3516,39.8748,0.1958,A,relation-reasoning-agent-eval-v3.1
2026-08-06T05:50:00+09:00,CMP-S03-L05-01,S03,S03-L05,1,running,193.5526,456.4203,104.9325,44.6419,0.7168,A,relation-reasoning-agent-eval-v3.1
2026-08-06T06:00:00+09:00,CMP-S03-L01-01,S03,S03-L01,1,running,164.3285,467.8799,98.9761,36.2342,-0.9845,A,relation-reasoning-agent-eval-v3.1
2026-08-06T06:00:00+09:00,CMP-S03-L02-01,S03,S03-L02,1,running,145.6198,410.0419,92.0789,57.7448,2.9485,C,relation-reasoning-agent-eval-v3.1
2026-08-06T06:00:00+09:00,CMP-S03-L03-01,S03,S03-L03,1,running,164.5213,454.6139,84.8688,41.2243,0.4355,A,relation-reasoning-agent-eval-v3.1
2026-08-06T06:00:00+09:00,CMP-S03-L04-01,S03,S03-L04,1,running,160.4221,470.3285,113.9233,43.051,0.784,A,relation-reasoning-agent-eval-v3.1
2026-08-06T06:00:00+09:00,CMP-S03-L05-01,S03,S03-L05,1,running,187.1963,428.001,112.31,41.843,0.1985,A,relation-reasoning-agent-eval-v3.1
2026-08-06T06:10:00+09:00,CMP-S03-L01-01,S03,S03-L01,1,running,161.0929,506.4001,92.6303,37.2191,-0.8021,A,relation-reasoning-agent-eval-v3.1
2026-08-06T06:10:00+09:00,CMP-S03-L02-01,S03,S03-L02,1,running,167.9335,409.9167,94.8474,57.4986,2.903,C,relation-reasoning-agent-eval-v3.1
2026-08-06T06:10:00+09:00,CMP-S03-L03-01,S03,S03-L03,1,running,164.1597,438.5725,82.7124,51.537,2.3453,C,relation-reasoning-agent-eval-v3.1
2026-08-06T06:10:00+09:00,CMP-S03-L04-01,S03,S03-L04,1,running,170.311,425.8546,112.0458,41.3317,0.4656,A,relation-reasoning-agent-eval-v3.1
2026-08-06T06:10:00+09:00,CMP-S03-L05-01,S03,S03-L05,1,running,170.8381,451.6988,113.1692,45.5186,0.8792,A,relation-reasoning-agent-eval-v3.1
2026-08-06T06:20:00+09:00,CMP-S03-L01-01,S03,S03-L01,1,running,167.2582,491.1774,99.9197,44.222,0.4948,A,relation-reasoning-agent-eval-v3.1
2026-08-06T06:20:00+09:00,CMP-S03-L02-01,S03,S03-L02,1,running,169.2261,459.3941,96.5481,50.3564,1.5803,B,relation-reasoning-agent-eval-v3.1
2026-08-06T06:20:00+09:00,CMP-S03-L03-01,S03,S03-L03,1,running,156.0056,407.0987,83.0737,46.7571,1.4601,B,relation-reasoning-agent-eval-v3.1
2026-08-06T06:20:00+09:00,CMP-S03-L04-01,S03,S03-L04,1,running,166.645,441.3816,110.2465,40.7242,0.3531,A,relation-reasoning-agent-eval-v3.1
2026-08-06T06:20:00+09:00,CMP-S03-L05-01,S03,S03-L05,1,running,179.054,447.9078,114.8757,41.5516,0.1446,A,relation-reasoning-agent-eval-v3.1
2026-08-06T06:30:00+09:00,CMP-S03-L01-01,S03,S03-L01,1,running,184.2243,529.5212,97.9831,40.7763,-0.1433,A,relation-reasoning-agent-eval-v3.1
2026-08-06T06:30:00+09:00,CMP-S03-L02-01,S03,S03-L02,1,running,159.0004,446.3773,98.7421,50.4546,1.5985,B,relation-reasoning-agent-eval-v3.1
2026-08-06T06:30:00+09:00,CMP-S03-L03-01,S03,S03-L03,1,running,165.2602,455.0728,84.921,43.7667,0.9063,A,relation-reasoning-agent-eval-v3.1
2026-08-06T06:30:00+09:00,CMP-S03-L04-01,S03,S03-L04,1,running,169.1204,464.3519,102.8012,37.3349,-0.2745,A,relation-reasoning-agent-eval-v3.1
2026-08-06T06:30:00+09:00,CMP-S03-L05-01,S03,S03-L05,1,running,165.7008,424.3123,113.5445,38.7277,-0.3784,A,relation-reasoning-agent-eval-v3.1
2026-08-06T06:40:00+09:00,CMP-S03-L01-01,S03,S03-L01,1,running,188.051,532.9406,108.2484,48.019,1.1979,B,relation-reasoning-agent-eval-v3.1
2026-08-06T06:40:00+09:00,CMP-S03-L02-01,S03,S03-L02,1,running,135.6888,429.6984,107.6377,54.9523,2.4314,C,relation-reasoning-agent-eval-v3.1
2026-08-06T06:40:00+09:00,CMP-S03-L03-01,S03,S03-L03,1,running,187.5769,461.7869,91.4485,39.0767,0.0378,A,relation-reasoning-agent-eval-v3.1
2026-08-06T06:40:00+09:00,CMP-S03-L04-01,S03,S03-L04,1,running,165.5307,444.6788,98.4138,37.05,-0.3273,A,relation-reasoning-agent-eval-v3.1
2026-08-06T06:40:00+09:00,CMP-S03-L05-01,S03,S03-L05,1,running,171.0905,512.7303,112.6107,33.1748,-1.4067,B,relation-reasoning-agent-eval-v3.1
2026-08-06T06:50:00+09:00,CMP-S03-L01-01,S03,S03-L01,1,running,179.1767,528.9912,102.1118,43.5534,0.371,A,relation-reasoning-agent-eval-v3.1
2026-08-06T06:50:00+09:00,CMP-S03-L02-01,S03,S03-L02,1,running,140.1664,407.135,101.7932,54.4922,2.3462,C,relation-reasoning-agent-eval-v3.1
2026-08-06T06:50:00+09:00,CMP-S03-L03-01,S03,S03-L03,1,running,193.212,434.7712,99.575,37.5267,-0.2492,A,relation-reasoning-agent-eval-v3.1
2026-08-06T06:50:00+09:00,CMP-S03-L04-01,S03,S03-L04,1,running,180.7257,410.8112,97.7012,36.2693,-0.4719,A,relation-reasoning-agent-eval-v3.1
2026-08-06T06:50:00+09:00,CMP-S03-L05-01,S03,S03-L05,1,running,174.3035,497.0202,111.0777,32.9079,-1.4561,B,relation-reasoning-agent-eval-v3.1
2026-08-06T07:00:00+09:00,CMP-S03-L01-01,S03,S03-L01,1,running,177.6076,512.6409,110.2333,43.9833,0.4506,A,relation-reasoning-agent-eval-v3.1
2026-08-06T07:00:00+09:00,CMP-S03-L02-01,S03,S03-L02,1,running,145.0833,422.1902,106.1357,51.6678,1.8232,B,relation-reasoning-agent-eval-v3.1
2026-08-06T07:00:00+09:00,CMP-S03-L03-01,S03,S03-L03,1,running,194.7765,464.6912,96.4414,36.4506,-0.4485,A,relation-reasoning-agent-eval-v3.1
2026-08-06T07:00:00+09:00,CMP-S03-L04-01,S03,S03-L04,1,running,186.1067,374.166,99.7667,42.4035,0.6641,A,relation-reasoning-agent-eval-v3.1
2026-08-06T07:00:00+09:00,CMP-S03-L05-01,S03,S03-L05,1,running,176.8972,537.4702,109.4859,33.7022,-1.309,B,relation-reasoning-agent-eval-v3.1
2026-08-06T07:10:00+09:00,CMP-S03-L01-01,S03,S03-L01,1,running,168.8224,550.3445,106.5161,39.3807,-0.4018,A,relation-reasoning-agent-eval-v3.1
2026-08-06T07:10:00+09:00,CMP-S03-L02-01,S03,S03-L02,1,running,154.3584,475.8411,100.1642,48.9507,1.32,B,relation-reasoning-agent-eval-v3.1
2026-08-06T07:10:00+09:00,CMP-S03-L03-01,S03,S03-L03,1,running,174.8205,494.3312,97.8641,41.7197,0.5273,A,relation-reasoning-agent-eval-v3.1
2026-08-06T07:10:00+09:00,CMP-S03-L04-01,S03,S03-L04,1,running,192.0164,383.6604,101.8411,36.4691,-0.4349,A,relation-reasoning-agent-eval-v3.1
2026-08-06T07:10:00+09:00,CMP-S03-L05-01,S03,S03-L05,1,running,184.8599,502.9618,103.96,32.9449,-1.4493,B,relation-reasoning-agent-eval-v3.1
2026-08-06T07:20:00+09:00,CMP-S03-L01-01,S03,S03-L01,1,running,168.7492,506.0096,111.3804,40.4713,-0.1998,A,relation-reasoning-agent-eval-v3.1
2026-08-06T07:20:00+09:00,CMP-S03-L02-01,S03,S03-L02,1,running,160.3871,431.5784,106.4095,39.4956,-0.4309,A,relation-reasoning-agent-eval-v3.1
2026-08-06T07:20:00+09:00,CMP-S03-L03-01,S03,S03-L03,1,running,156.7205,485.0983,102.6248,45.9335,1.3076,B,relation-reasoning-agent-eval-v3.1
2026-08-06T07:20:00+09:00,CMP-S03-L04-01,S03,S03-L04,1,running,184.4906,409.032,108.8709,45.0871,1.1611,B,relation-reasoning-agent-eval-v3.1
2026-08-06T07:20:00+09:00,CMP-S03-L05-01,S03,S03-L05,1,running,187.6432,446.4741,99.1533,37.4262,-0.6194,A,relation-reasoning-agent-eval-v3.1
2026-08-06T07:30:00+09:00,CMP-S03-L01-01,S03,S03-L01,1,running,160.9574,488.0109,102.031,36.287,-0.9747,A,relation-reasoning-agent-eval-v3.1
2026-08-06T07:30:00+09:00,CMP-S03-L02-01,S03,S03-L02,1,running,146.3563,425.7312,106.4478,42.8026,0.1815,A,relation-reasoning-agent-eval-v3.1
2026-08-06T07:30:00+09:00,CMP-S03-L03-01,S03,S03-L03,1,running,170.0192,526.7674,102.2861,42.2775,0.6306,A,relation-reasoning-agent-eval-v3.1
2026-08-06T07:30:00+09:00,CMP-S03-L04-01,S03,S03-L04,1,running,153.8666,483.9262,110.4361,44.7378,1.0964,B,relation-reasoning-agent-eval-v3.1
2026-08-06T07:30:00+09:00,CMP-S03-L05-01,S03,S03-L05,1,running,184.5961,440.7349,106.0202,38.6102,-0.4001,A,relation-reasoning-agent-eval-v3.1
2026-08-06T07:40:00+09:00,CMP-S03-L01-01,S03,S03-L01,1,running,155.6345,485.2998,103.9643,42.8982,0.2496,A,relation-reasoning-agent-eval-v3.1
2026-08-06T07:40:00+09:00,CMP-S03-L02-01,S03,S03-L02,1,running,149.3638,440.2199,103.639,43.8824,0.3814,A,relation-reasoning-agent-eval-v3.1
2026-08-06T07:40:00+09:00,CMP-S03-L03-01,S03,S03-L03,1,running,162.2157,484.8536,104.0662,38.378,-0.0916,A,relation-reasoning-agent-eval-v3.1
2026-08-06T07:40:00+09:00,CMP-S03-L04-01,S03,S03-L04,1,running,153.2956,490.2476,105.7208,41.5257,0.5016,A,relation-reasoning-agent-eval-v3.1
2026-08-06T07:40:00+09:00,CMP-S03-L05-01,S03,S03-L05,1,running,194.3383,440.5379,113.6569,41.8704,0.2036,A,relation-reasoning-agent-eval-v3.1
2026-08-06T07:50:00+09:00,CMP-S03-L01-01,S03,S03-L01,1,running,156.5798,466.0467,101.659,48.2587,1.2423,B,relation-reasoning-agent-eval-v3.1
2026-08-06T07:50:00+09:00,CMP-S03-L02-01,S03,S03-L02,1,running,140.609,451.8422,107.5939,44.3129,0.4612,A,relation-reasoning-agent-eval-v3.1
2026-08-06T07:50:00+09:00,CMP-S03-L03-01,S03,S03-L03,1,running,166.6125,496.2528,100.1527,41.3042,0.4503,A,relation-reasoning-agent-eval-v3.1
2026-08-06T07:50:00+09:00,CMP-S03-L04-01,S03,S03-L04,1,running,150.1565,460.4411,105.447,39.2451,0.0792,A,relation-reasoning-agent-eval-v3.1
2026-08-06T07:50:00+09:00,CMP-S03-L05-01,S03,S03-L05,1,running,185.0527,393.2857,102.9668,42.7669,0.3696,A,relation-reasoning-agent-eval-v3.1
2026-08-06T08:00:00+09:00,CMP-S03-L01-01,S03,S03-L01,1,running,182.4327,448.4679,92.8997,49.791,1.5261,B,relation-reasoning-agent-eval-v3.1
2026-08-06T08:00:00+09:00,CMP-S03-L02-01,S03,S03-L02,1,running,146.2942,420.9755,107.6961,45.1966,0.6248,A,relation-reasoning-agent-eval-v3.1
2026-08-06T08:00:00+09:00,CMP-S03-L03-01,S03,S03-L03,1,running,171.1598,479.1911,101.5179,41.5536,0.4965,A,relation-reasoning-agent-eval-v3.1
2026-08-06T08:00:00+09:00,CMP-S03-L04-01,S03,S03-L04,1,running,131.7755,417.3074,105.9796,41.9759,0.5849,A,relation-reasoning-agent-eval-v3.1
2026-08-06T08:00:00+09:00,CMP-S03-L05-01,S03,S03-L05,1,running,179.4979,370.7749,99.5386,37.7071,-0.5674,A,relation-reasoning-agent-eval-v3.1
2026-08-06T08:10:00+09:00,CMP-S03-L01-01,S03,S03-L01,1,running,190.0225,424.1025,88.2417,48.5187,1.2905,B,relation-reasoning-agent-eval-v3.1
2026-08-06T08:10:00+09:00,CMP-S03-L02-01,S03,S03-L02,1,running,152.7053,461.0563,101.1305,47.7793,1.1031,B,relation-reasoning-agent-eval-v3.1
2026-08-06T08:10:00+09:00,CMP-S03-L03-01,S03,S03-L03,1,running,174.8021,451.5621,100.3796,39.0278,0.0288,A,relation-reasoning-agent-eval-v3.1
2026-08-06T08:10:00+09:00,CMP-S03-L04-01,S03,S03-L04,1,running,130.2227,460.4938,98.7104,44.1515,0.9878,A,relation-reasoning-agent-eval-v3.1
2026-08-06T08:10:00+09:00,CMP-S03-L05-01,S03,S03-L05,1,running,169.0937,348.4994,96.525,41.9476,0.2179,A,relation-reasoning-agent-eval-v3.1
2026-08-06T08:20:00+09:00,CMP-S03-L01-01,S03,S03-L01,1,running,189.7441,430.2873,98.8427,48.9244,1.3656,B,relation-reasoning-agent-eval-v3.1
2026-08-06T08:20:00+09:00,CMP-S03-L02-01,S03,S03-L02,1,running,147.4396,469.4305,104.8905,44.308,0.4603,A,relation-reasoning-agent-eval-v3.1
2026-08-06T08:20:00+09:00,CMP-S03-L03-01,S03,S03-L03,1,running,165.3624,473.7613,102.4479,39.1658,0.0543,A,relation-reasoning-agent-eval-v3.1
2026-08-06T08:20:00+09:00,CMP-S03-L04-01,S03,S03-L04,1,running,152.9649,428.5565,101.9168,47.5733,1.6215,B,relation-reasoning-agent-eval-v3.1
2026-08-06T08:20:00+09:00,CMP-S03-L05-01,S03,S03-L05,1,running,172.7283,383.4264,92.3322,40.4125,-0.0664,A,relation-reasoning-agent-eval-v3.1
2026-08-06T08:30:00+09:00,CMP-S03-L01-01,S03,S03-L01,1,running,166.0745,404.8874,95.4207,46.62,0.9389,A,relation-reasoning-agent-eval-v3.1
2026-08-06T08:30:00+09:00,CMP-S03-L02-01,S03,S03-L02,1,running,163.363,465.3512,106.2049,43.5463,0.3192,A,relation-reasoning-agent-eval-v3.1
2026-08-06T08:30:00+09:00,CMP-S03-L03-01,S03,S03-L03,1,running,172.5262,456.8986,105.3555,34.381,-0.8317,A,relation-reasoning-agent-eval-v3.1
2026-08-06T08:30:00+09:00,CMP-S03-L04-01,S03,S03-L04,1,running,151.5932,404.5449,103.3603,48.4902,1.7913,B,relation-reasoning-agent-eval-v3.1
2026-08-06T08:30:00+09:00,CMP-S03-L05-01,S03,S03-L05,1,running,165.4707,406.181,97.808,43.3398,0.4757,A,relation-reasoning-agent-eval-v3.1
2026-08-06T08:40:00+09:00,CMP-S03-L01-01,S03,S03-L01,1,running,166.9531,388.9023,93.9373,40.0467,-0.2784,A,relation-reasoning-agent-eval-v3.1
2026-08-06T08:40:00+09:00,CMP-S03-L02-01,S03,S03-L02,1,running,155.9754,447.7767,107.9089,44.3434,0.4668,A,relation-reasoning-agent-eval-v3.1
2026-08-06T08:40:00+09:00,CMP-S03-L03-01,S03,S03-L03,1,running,171.0721,467.5197,99.6934,36.6092,-0.4191,A,relation-reasoning-agent-eval-v3.1
2026-08-06T08:40:00+09:00,CMP-S03-L04-01,S03,S03-L04,1,running,162.6872,429.1684,102.0869,40.7857,0.3645,A,relation-reasoning-agent-eval-v3.1
2026-08-06T08:40:00+09:00,CMP-S03-L05-01,S03,S03-L05,1,running,174.6416,386.6061,101.5961,41.0301,0.048,A,relation-reasoning-agent-eval-v3.1
2026-08-06T08:50:00+09:00,CMP-S03-L01-01,S03,S03-L01,1,running,160.3995,367.7914,92.9325,40.4602,-0.2019,A,relation-reasoning-agent-eval-v3.1
2026-08-06T08:50:00+09:00,CMP-S03-L02-01,S03,S03-L02,1,running,171.2142,428.4613,105.5583,45.5132,0.6834,A,relation-reasoning-agent-eval-v3.1
2026-08-06T08:50:00+09:00,CMP-S03-L03-01,S03,S03-L03,1,running,172.2512,434.5286,97.9777,38.9802,0.0199,A,relation-reasoning-agent-eval-v3.1
2026-08-06T08:50:00+09:00,CMP-S03-L04-01,S03,S03-L04,1,running,155.9005,430.9706,95.7277,41.8275,0.5574,A,relation-reasoning-agent-eval-v3.1
2026-08-06T08:50:00+09:00,CMP-S03-L05-01,S03,S03-L05,1,running,195.8434,441.5985,98.8777,33.8975,-1.2729,B,relation-reasoning-agent-eval-v3.1
2026-08-06T09:00:00+09:00,CMP-S03-L01-01,S03,S03-L01,1,running,161.5906,388.1566,94.2637,43.3559,0.3344,A,relation-reasoning-agent-eval-v3.1
2026-08-06T09:00:00+09:00,CMP-S03-L02-01,S03,S03-L02,1,running,163.1758,431.5269,101.5324,51.8658,1.8599,B,relation-reasoning-agent-eval-v3.1
2026-08-06T09:00:00+09:00,CMP-S03-L03-01,S03,S03-L03,1,running,171.8501,477.8854,96.1638,38.9529,0.0149,A,relation-reasoning-agent-eval-v3.1
2026-08-06T09:00:00+09:00,CMP-S03-L04-01,S03,S03-L04,1,running,153.7456,479.0947,102.4966,39.3507,0.0988,A,relation-reasoning-agent-eval-v3.1
2026-08-06T09:00:00+09:00,CMP-S03-L05-01,S03,S03-L05,1,running,200.7112,449.2425,109.181,35.6095,-0.9558,A,relation-reasoning-agent-eval-v3.1
2026-08-06T09:10:00+09:00,CMP-S03-L01-01,S03,S03-L01,1,running,164.6202,472.4162,90.5929,43.9991,0.4535,A,relation-reasoning-agent-eval-v3.1
2026-08-06T09:10:00+09:00,CMP-S03-L02-01,S03,S03-L02,1,running,159.3403,448.9066,100.725,49.3119,1.3869,B,relation-reasoning-agent-eval-v3.1
2026-08-06T09:10:00+09:00,CMP-S03-L03-01,S03,S03-L03,1,running,182.4231,440.5842,104.4513,33.7766,-0.9437,A,relation-reasoning-agent-eval-v3.1
2026-08-06T09:10:00+09:00,CMP-S03-L04-01,S03,S03-L04,1,running,164.6014,486.1337,105.921,29.067,-1.8056,B,relation-reasoning-agent-eval-v3.1
2026-08-06T09:10:00+09:00,CMP-S03-L05-01,S03,S03-L05,1,running,193.2824,451.5516,104.3445,39.9004,-0.1612,A,relation-reasoning-agent-eval-v3.1
2026-08-06T09:20:00+09:00,CMP-S03-L01-01,S03,S03-L01,1,running,178.4189,430.2381,92.6263,42.528,0.1811,A,relation-reasoning-agent-eval-v3.1
2026-08-06T09:20:00+09:00,CMP-S03-L02-01,S03,S03-L02,1,running,169.1583,428.2115,102.8703,47.3134,1.0168,B,relation-reasoning-agent-eval-v3.1
2026-08-06T09:20:00+09:00,CMP-S03-L03-01,S03,S03-L03,1,running,177.0299,399.3891,101.8521,33.0542,-1.0775,B,relation-reasoning-agent-eval-v3.1
2026-08-06T09:20:00+09:00,CMP-S03-L04-01,S03,S03-L04,1,running,161.0726,458.3008,102.2751,28.0673,-1.9907,B,relation-reasoning-agent-eval-v3.1
2026-08-06T09:20:00+09:00,CMP-S03-L05-01,S03,S03-L05,1,running,189.2994,436.9223,107.2907,42.2358,0.2713,A,relation-reasoning-agent-eval-v3.1
