observed_at,asset_id,site_id,cell_id,is_operating,operating_state,product_type,air_temperature_k,process_temperature_k,rotational_speed_rpm,torque_nm,tool_wear_min,generator_version
2026-08-06T00:10:00+09:00,CNC-S03-L05-01,S03,S03-L05,1,running,L,303.0991,313.2781,1334.611,57.3716,135.1482,relation-reasoning-agent-eval-v3.1
2026-08-06T00:10:00+09:00,CNC-S03-L05-02,S03,S03-L05,1,running,M,301.1706,310.0706,1313.4369,53.2569,127.5568,relation-reasoning-agent-eval-v3.1
2026-08-06T00:10:00+09:00,CNC-S03-L05-03,S03,S03-L05,1,running,H,297.1169,309.0415,1556.1516,33.3361,138.1299,relation-reasoning-agent-eval-v3.1
2026-08-06T00:10:00+09:00,CNC-S03-L05-04,S03,S03-L05,1,running,H,302.7205,312.4084,1574.2793,39.6796,101.9929,relation-reasoning-agent-eval-v3.1
2026-08-06T00:20:00+09:00,CNC-S03-L01-01,S03,S03-L01,1,running,H,300.3277,309.5562,1577.1049,34.4226,114.3833,relation-reasoning-agent-eval-v3.1
2026-08-06T00:20:00+09:00,CNC-S03-L01-02,S03,S03-L01,1,running,H,296.2552,307.5215,1524.3294,40.2993,149.7744,relation-reasoning-agent-eval-v3.1
2026-08-06T00:20:00+09:00,CNC-S03-L01-03,S03,S03-L01,1,running,H,301.3815,311.2189,1407.8365,64.1288,104.3087,relation-reasoning-agent-eval-v3.1
2026-08-06T00:20:00+09:00,CNC-S03-L01-04,S03,S03-L01,1,running,L,299.6869,309.705,1397.7303,52.3182,114.8383,relation-reasoning-agent-eval-v3.1
2026-08-06T00:20:00+09:00,CNC-S03-L02-01,S03,S03-L02,1,running,L,295.9478,307.0905,1527.8485,44.8698,110.028,relation-reasoning-agent-eval-v3.1
2026-08-06T00:20:00+09:00,CNC-S03-L02-02,S03,S03-L02,1,running,L,297.5081,309.3875,1442.9291,48.7018,114.6136,relation-reasoning-agent-eval-v3.1
2026-08-06T00:20:00+09:00,CNC-S03-L02-03,S03,S03-L02,1,running,H,301.8023,311.4744,1620.811,36.7101,147.5034,relation-reasoning-agent-eval-v3.1
2026-08-06T00:20:00+09:00,CNC-S03-L02-04,S03,S03-L02,1,running,M,297.463,307.1795,1669.0136,25.7527,133.1315,relation-reasoning-agent-eval-v3.1
2026-08-06T00:20:00+09:00,CNC-S03-L03-01,S03,S03-L03,1,running,L,300.0227,309.1662,1433.4888,41.6707,145.7707,relation-reasoning-agent-eval-v3.1
2026-08-06T00:20:00+09:00,CNC-S03-L03-02,S03,S03-L03,1,running,L,305.2128,314.1128,1639.715,33.1725,109.5517,relation-reasoning-agent-eval-v3.1
2026-08-06T00:20:00+09:00,CNC-S03-L03-03,S03,S03-L03,1,running,L,298.6153,309.6811,1460.7773,38.4187,106.9011,relation-reasoning-agent-eval-v3.1
2026-08-06T00:20:00+09:00,CNC-S03-L03-04,S03,S03-L03,1,running,L,303.3264,312.2264,1496.3428,48.9415,111.1786,relation-reasoning-agent-eval-v3.1
2026-08-06T00:20:00+09:00,CNC-S03-L04-01,S03,S03-L04,1,running,H,301.328,312.0277,1719.6741,30.1449,118.5916,relation-reasoning-agent-eval-v3.1
2026-08-06T00:20:00+09:00,CNC-S03-L04-02,S03,S03-L04,1,running,L,299.8393,308.8036,1714.2463,30.4734,118.833,relation-reasoning-agent-eval-v3.1
2026-08-06T00:20:00+09:00,CNC-S03-L04-03,S03,S03-L04,1,running,M,299.6898,310.8257,1535.0086,39.1153,117.4641,relation-reasoning-agent-eval-v3.1
2026-08-06T00:20:00+09:00,CNC-S03-L04-04,S03,S03-L04,1,running,L,302.7722,311.6722,2523.4437,13.2175,129.3289,relation-reasoning-agent-eval-v3.1
2026-08-06T00:20:00+09:00,CNC-S03-L05-01,S03,S03-L05,1,running,L,302.8554,312.276,1364.2462,56.8285,135.7939,relation-reasoning-agent-eval-v3.1
2026-08-06T00:20:00+09:00,CNC-S03-L05-02,S03,S03-L05,1,running,L,301.068,310.0259,1374.1946,54.0961,128.5774,relation-reasoning-agent-eval-v3.1
2026-08-06T00:20:00+09:00,CNC-S03-L05-03,S03,S03-L05,1,running,L,296.2881,308.0031,1644.474,29.414,139.2677,relation-reasoning-agent-eval-v3.1
2026-08-06T00:20:00+09:00,CNC-S03-L05-04,S03,S03-L05,1,running,L,302.0228,312.299,1367.8993,59.5234,103.2064,relation-reasoning-agent-eval-v3.1
2026-08-06T00:30:00+09:00,CNC-S03-L01-01,S03,S03-L01,1,running,H,301.3071,310.2071,1581.0789,35.3221,114.3833,relation-reasoning-agent-eval-v3.1
2026-08-06T00:30:00+09:00,CNC-S03-L01-02,S03,S03-L01,1,running,H,298.0899,308.7761,1399.4864,51.0729,149.7744,relation-reasoning-agent-eval-v3.1
2026-08-06T00:30:00+09:00,CNC-S03-L01-03,S03,S03-L01,1,running,H,299.5481,309.3643,1358.7161,62.6594,104.3087,relation-reasoning-agent-eval-v3.1
2026-08-06T00:30:00+09:00,CNC-S03-L01-04,S03,S03-L01,1,running,L,299.7686,309.4944,1635.2323,35.9661,114.8383,relation-reasoning-agent-eval-v3.1
2026-08-06T00:30:00+09:00,CNC-S03-L02-01,S03,S03-L02,1,running,L,298.5701,308.4991,1739.5078,32.0789,110.028,relation-reasoning-agent-eval-v3.1
2026-08-06T00:30:00+09:00,CNC-S03-L02-02,S03,S03-L02,1,running,L,296.2672,308.0192,1471.4932,46.2477,114.6136,relation-reasoning-agent-eval-v3.1
2026-08-06T00:30:00+09:00,CNC-S03-L02-03,S03,S03-L02,1,running,H,302.6587,312.1426,1699.5353,30.4303,147.5034,relation-reasoning-agent-eval-v3.1
2026-08-06T00:30:00+09:00,CNC-S03-L02-04,S03,S03-L02,1,running,M,300.0593,309.2983,1567.8867,30.9436,133.1315,relation-reasoning-agent-eval-v3.1
2026-08-06T00:30:00+09:00,CNC-S03-L03-01,S03,S03-L03,1,running,L,299.5998,310.0452,1641.8735,31.4097,145.7707,relation-reasoning-agent-eval-v3.1
2026-08-06T00:30:00+09:00,CNC-S03-L03-02,S03,S03-L03,1,running,L,306.123,315.023,1524.6916,39.7849,109.5517,relation-reasoning-agent-eval-v3.1
2026-08-06T00:30:00+09:00,CNC-S03-L03-03,S03,S03-L03,1,running,L,299.6763,310.5145,1415.9938,44.0466,106.9011,relation-reasoning-agent-eval-v3.1
2026-08-06T00:30:00+09:00,CNC-S03-L03-04,S03,S03-L03,1,running,L,303.561,312.461,1455.6516,47.8561,111.1786,relation-reasoning-agent-eval-v3.1
2026-08-06T00:30:00+09:00,CNC-S03-L04-01,S03,S03-L04,1,running,H,299.7503,310.0914,1447.9438,54.541,118.5916,relation-reasoning-agent-eval-v3.1
2026-08-06T00:30:00+09:00,CNC-S03-L04-02,S03,S03-L04,1,running,L,298.1193,308.9668,2474.7279,13.2583,118.833,relation-reasoning-agent-eval-v3.1
2026-08-06T00:30:00+09:00,CNC-S03-L04-03,S03,S03-L04,1,running,M,300.4083,311.8291,1813.9528,25.5805,117.4641,relation-reasoning-agent-eval-v3.1
2026-08-06T00:30:00+09:00,CNC-S03-L04-04,S03,S03-L04,1,running,L,300.2881,310.2523,2258.3106,16.1039,129.3289,relation-reasoning-agent-eval-v3.1
2026-08-06T00:30:00+09:00,CNC-S03-L05-01,S03,S03-L05,1,running,L,300.841,311.0607,1526.7583,40.9667,135.7939,relation-reasoning-agent-eval-v3.1
2026-08-06T00:30:00+09:00,CNC-S03-L05-02,S03,S03-L05,1,running,L,303.1665,312.0665,1436.0529,49.1484,128.5774,relation-reasoning-agent-eval-v3.1
2026-08-06T00:30:00+09:00,CNC-S03-L05-03,S03,S03-L05,1,running,L,299.6754,310.2651,1604.307,32.3443,139.2677,relation-reasoning-agent-eval-v3.1
2026-08-06T00:30:00+09:00,CNC-S03-L05-04,S03,S03-L05,1,running,L,300.3487,310.7682,1435.6617,48.9392,103.2064,relation-reasoning-agent-eval-v3.1
2026-08-06T00:40:00+09:00,CNC-S03-L01-01,S03,S03-L01,1,running,L,301.0352,309.9352,1737.2727,31.6047,115.5847,relation-reasoning-agent-eval-v3.1
2026-08-06T00:40:00+09:00,CNC-S03-L01-02,S03,S03-L01,1,running,M,297.6732,308.3939,1415.1766,52.9851,151.0509,relation-reasoning-agent-eval-v3.1
2026-08-06T00:40:00+09:00,CNC-S03-L01-03,S03,S03-L01,1,running,L,301.1972,310.5148,1419.1013,53.5528,105.4957,relation-reasoning-agent-eval-v3.1
2026-08-06T00:40:00+09:00,CNC-S03-L01-04,S03,S03-L01,1,running,M,300.3839,310.4839,1611.3216,33.1313,115.5917,relation-reasoning-agent-eval-v3.1
2026-08-06T00:40:00+09:00,CNC-S03-L02-01,S03,S03-L02,1,running,L,298.7882,308.7496,1676.2592,39.9567,110.8813,relation-reasoning-agent-eval-v3.1
2026-08-06T00:40:00+09:00,CNC-S03-L02-02,S03,S03-L02,1,running,H,296.4401,307.4539,1596.9758,37.5183,115.3385,relation-reasoning-agent-eval-v3.1
2026-08-06T00:40:00+09:00,CNC-S03-L02-03,S03,S03-L02,1,running,L,301.9232,311.1241,1938.2273,21.7157,148.806,relation-reasoning-agent-eval-v3.1
2026-08-06T00:40:00+09:00,CNC-S03-L02-04,S03,S03-L02,1,running,H,299.724,309.3473,1395.1107,46.5795,134.0849,relation-reasoning-agent-eval-v3.1
2026-08-06T00:40:00+09:00,CNC-S03-L03-01,S03,S03-L03,1,running,L,299.5823,309.653,1735.7873,28.8266,146.4826,relation-reasoning-agent-eval-v3.1
2026-08-06T00:40:00+09:00,CNC-S03-L03-02,S03,S03-L03,1,running,L,304.9477,313.8477,1467.1475,46.7262,110.4218,relation-reasoning-agent-eval-v3.1
2026-08-06T00:40:00+09:00,CNC-S03-L03-03,S03,S03-L03,1,running,L,299.0116,310.0064,1478.9826,38.9549,107.6371,relation-reasoning-agent-eval-v3.1
2026-08-06T00:40:00+09:00,CNC-S03-L03-04,S03,S03-L03,1,running,H,303.648,312.7344,1477.4257,49.7238,111.9792,relation-reasoning-agent-eval-v3.1
2026-08-06T00:40:00+09:00,CNC-S03-L04-01,S03,S03-L04,1,running,H,299.346,309.6601,1442.5509,56.199,119.7287,relation-reasoning-agent-eval-v3.1
2026-08-06T00:40:00+09:00,CNC-S03-L04-02,S03,S03-L04,1,running,L,298.429,309.214,2016.5397,19.9952,119.6382,relation-reasoning-agent-eval-v3.1
2026-08-06T00:40:00+09:00,CNC-S03-L04-03,S03,S03-L04,1,running,H,301.7698,312.4622,1935.3984,20.9451,118.5152,relation-reasoning-agent-eval-v3.1
2026-08-06T00:40:00+09:00,CNC-S03-L04-04,S03,S03-L04,1,running,L,301.8259,312.0099,1828.9151,25.3897,130.1234,relation-reasoning-agent-eval-v3.1
2026-08-06T00:40:00+09:00,CNC-S03-L05-01,S03,S03-L05,1,running,L,299.7366,310.2286,1432.6228,49.0689,136.5065,relation-reasoning-agent-eval-v3.1
2026-08-06T00:40:00+09:00,CNC-S03-L05-02,S03,S03-L05,1,running,L,301.6393,310.5393,1438.917,49.5767,129.3363,relation-reasoning-agent-eval-v3.1
2026-08-06T00:40:00+09:00,CNC-S03-L05-03,S03,S03-L05,1,running,L,299.2955,310.0182,1844.4551,22.1748,139.9459,relation-reasoning-agent-eval-v3.1
2026-08-06T00:40:00+09:00,CNC-S03-L05-04,S03,S03-L05,1,running,L,299.8309,309.6622,1368.7528,57.2644,104.0701,relation-reasoning-agent-eval-v3.1
2026-08-06T00:50:00+09:00,CNC-S03-L01-01,S03,S03-L01,1,running,L,298.4698,307.3698,1675.7498,36.221,115.5847,relation-reasoning-agent-eval-v3.1
2026-08-06T00:50:00+09:00,CNC-S03-L01-02,S03,S03-L01,1,running,M,297.2889,308.1897,1401.9583,52.0199,151.0509,relation-reasoning-agent-eval-v3.1
2026-08-06T00:50:00+09:00,CNC-S03-L01-03,S03,S03-L01,1,running,L,300.613,310.7421,1492.9193,44.6783,105.4957,relation-reasoning-agent-eval-v3.1
2026-08-06T00:50:00+09:00,CNC-S03-L01-04,S03,S03-L01,1,running,M,301.1741,311.038,1605.6383,33.9172,115.5917,relation-reasoning-agent-eval-v3.1
2026-08-06T00:50:00+09:00,CNC-S03-L02-01,S03,S03-L02,1,running,L,299.0487,308.9442,1595.9245,38.1391,110.8813,relation-reasoning-agent-eval-v3.1
2026-08-06T00:50:00+09:00,CNC-S03-L02-02,S03,S03-L02,1,running,H,299.3394,309.4651,1898.3172,22.8005,115.3385,relation-reasoning-agent-eval-v3.1
2026-08-06T00:50:00+09:00,CNC-S03-L02-03,S03,S03-L02,1,running,L,302.1213,311.2637,1994.5312,20.0266,148.806,relation-reasoning-agent-eval-v3.1
2026-08-06T00:50:00+09:00,CNC-S03-L02-04,S03,S03-L02,1,running,H,299.117,308.4472,1504.641,41.7027,134.0849,relation-reasoning-agent-eval-v3.1
2026-08-06T00:50:00+09:00,CNC-S03-L03-01,S03,S03-L03,1,running,L,299.3,309.0049,2312.5805,15.6539,146.4826,relation-reasoning-agent-eval-v3.1
2026-08-06T00:50:00+09:00,CNC-S03-L03-02,S03,S03-L03,1,running,L,302.7049,312.1507,1452.0346,47.8864,110.4218,relation-reasoning-agent-eval-v3.1
2026-08-06T00:50:00+09:00,CNC-S03-L03-03,S03,S03-L03,1,running,L,301.228,310.8978,1386.1778,51.9901,107.6371,relation-reasoning-agent-eval-v3.1
2026-08-06T00:50:00+09:00,CNC-S03-L03-04,S03,S03-L03,1,running,H,304.7284,313.7596,1614.9052,34.3731,111.9792,relation-reasoning-agent-eval-v3.1
2026-08-06T00:50:00+09:00,CNC-S03-L04-01,S03,S03-L04,1,running,H,299.711,310.7633,1469.5806,49.7691,119.7287,relation-reasoning-agent-eval-v3.1
2026-08-06T00:50:00+09:00,CNC-S03-L04-02,S03,S03-L04,1,running,L,298.2818,309.2337,1543.9539,39.4473,119.6382,relation-reasoning-agent-eval-v3.1
2026-08-06T00:50:00+09:00,CNC-S03-L04-03,S03,S03-L04,1,running,H,300.3535,311.0398,1643.7183,33.7113,118.5152,relation-reasoning-agent-eval-v3.1
2026-08-06T00:50:00+09:00,CNC-S03-L04-04,S03,S03-L04,1,running,L,302.7059,312.1663,1621.8509,37.0197,130.1234,relation-reasoning-agent-eval-v3.1
2026-08-06T00:50:00+09:00,CNC-S03-L05-01,S03,S03-L05,1,running,L,299.7544,311.2414,1362.7248,54.6201,136.5065,relation-reasoning-agent-eval-v3.1
2026-08-06T00:50:00+09:00,CNC-S03-L05-02,S03,S03-L05,1,running,L,300.7208,309.6208,1527.7103,43.8055,129.3363,relation-reasoning-agent-eval-v3.1
2026-08-06T00:50:00+09:00,CNC-S03-L05-03,S03,S03-L05,1,running,L,301.4504,311.6076,1966.7243,18.9747,139.9459,relation-reasoning-agent-eval-v3.1
2026-08-06T00:50:00+09:00,CNC-S03-L05-04,S03,S03-L05,1,running,L,296.3358,306.174,1369.0409,63.2314,104.0701,relation-reasoning-agent-eval-v3.1
2026-08-06T01:00:00+09:00,CNC-S03-L01-01,S03,S03-L01,1,running,H,296.4443,306.517,1771.806,29.4545,116.4507,relation-reasoning-agent-eval-v3.1
2026-08-06T01:00:00+09:00,CNC-S03-L01-02,S03,S03-L01,1,running,L,297.2798,307.9966,1428.3443,48.981,152.158,relation-reasoning-agent-eval-v3.1
2026-08-06T01:00:00+09:00,CNC-S03-L01-03,S03,S03-L01,1,running,L,299.8727,311.1548,1383.8435,50.5487,106.1552,relation-reasoning-agent-eval-v3.1
2026-08-06T01:00:00+09:00,CNC-S03-L01-04,S03,S03-L01,1,running,M,299.2452,309.8322,1541.3012,41.2473,116.5619,relation-reasoning-agent-eval-v3.1
2026-08-06T01:00:00+09:00,CNC-S03-L02-01,S03,S03-L02,1,running,M,301.2424,310.1424,1532.0664,44.8422,111.7347,relation-reasoning-agent-eval-v3.1
2026-08-06T01:00:00+09:00,CNC-S03-L02-02,S03,S03-L02,1,running,L,299.7746,309.7921,1791.9597,26.3278,116.5424,relation-reasoning-agent-eval-v3.1
2026-08-06T01:00:00+09:00,CNC-S03-L02-03,S03,S03-L02,1,running,M,302.2642,311.5888,1824.1032,26.8629,149.6421,relation-reasoning-agent-eval-v3.1
2026-08-06T01:00:00+09:00,CNC-S03-L02-04,S03,S03-L02,1,running,H,299.4604,309.2431,1511.6193,40.547,135.278,relation-reasoning-agent-eval-v3.1
2026-08-06T01:00:00+09:00,CNC-S03-L03-01,S03,S03-L03,1,running,H,301.6861,311.2708,1800.7889,27.6311,147.3557,relation-reasoning-agent-eval-v3.1
2026-08-06T01:00:00+09:00,CNC-S03-L03-02,S03,S03-L03,1,running,L,302.4827,311.3827,1505.5944,44.088,111.1399,relation-reasoning-agent-eval-v3.1
2026-08-06T01:00:00+09:00,CNC-S03-L03-03,S03,S03-L03,1,running,M,301.0655,310.5215,1441.2497,46.3491,108.3141,relation-reasoning-agent-eval-v3.1
2026-08-06T01:00:00+09:00,CNC-S03-L03-04,S03,S03-L03,1,running,L,304.4191,313.918,1773.2402,26.2505,113.2268,relation-reasoning-agent-eval-v3.1
2026-08-06T01:00:00+09:00,CNC-S03-L04-01,S03,S03-L04,1,running,H,299.6426,309.5667,1431.9186,50.8954,120.9248,relation-reasoning-agent-eval-v3.1
2026-08-06T01:00:00+09:00,CNC-S03-L04-02,S03,S03-L04,1,running,L,299.1705,310.1286,1455.7032,43.942,120.4606,relation-reasoning-agent-eval-v3.1
2026-08-06T01:00:00+09:00,CNC-S03-L04-03,S03,S03-L04,1,running,H,301.1417,310.3159,1745.3849,31.1479,119.7546,relation-reasoning-agent-eval-v3.1
2026-08-06T01:00:00+09:00,CNC-S03-L04-04,S03,S03-L04,1,running,L,302.4042,311.3042,1667.8838,31.7523,130.9203,relation-reasoning-agent-eval-v3.1
2026-08-06T01:00:00+09:00,CNC-S03-L05-01,S03,S03-L05,1,running,M,298.6632,310.2705,1392.3152,45.3093,137.1655,relation-reasoning-agent-eval-v3.1
2026-08-06T01:00:00+09:00,CNC-S03-L05-02,S03,S03-L05,1,running,M,300.6736,309.5736,1555.0901,47.9304,130.1817,relation-reasoning-agent-eval-v3.1
2026-08-06T01:00:00+09:00,CNC-S03-L05-03,S03,S03-L05,1,running,L,300.3936,311.4381,2187.7108,16.3703,140.6717,relation-reasoning-agent-eval-v3.1
2026-08-06T01:00:00+09:00,CNC-S03-L05-04,S03,S03-L05,1,running,M,297.8738,307.6864,1314.6549,66.9695,104.8293,relation-reasoning-agent-eval-v3.1
2026-08-06T01:10:00+09:00,CNC-S03-L01-01,S03,S03-L01,1,running,H,295.9531,306.9459,1550.2108,40.0919,116.4507,relation-reasoning-agent-eval-v3.1
2026-08-06T01:10:00+09:00,CNC-S03-L01-02,S03,S03-L01,1,running,L,297.5206,307.8891,1473.1225,48.9391,152.158,relation-reasoning-agent-eval-v3.1
2026-08-06T01:10:00+09:00,CNC-S03-L01-03,S03,S03-L01,1,running,L,298.4305,309.7463,1369.1318,54.9562,106.1552,relation-reasoning-agent-eval-v3.1
2026-08-06T01:10:00+09:00,CNC-S03-L01-04,S03,S03-L01,1,running,M,300.7317,310.2484,1488.0561,38.9401,116.5619,relation-reasoning-agent-eval-v3.1
2026-08-06T01:10:00+09:00,CNC-S03-L02-01,S03,S03-L02,1,running,M,298.5732,307.9784,1558.182,45.2323,111.7347,relation-reasoning-agent-eval-v3.1
2026-08-06T01:10:00+09:00,CNC-S03-L02-02,S03,S03-L02,1,running,L,299.4844,309.8689,1846.9151,23.0837,116.5424,relation-reasoning-agent-eval-v3.1
2026-08-06T01:10:00+09:00,CNC-S03-L02-03,S03,S03-L02,1,running,M,300.6523,310.6783,1673.9337,36.8866,149.6421,relation-reasoning-agent-eval-v3.1
2026-08-06T01:10:00+09:00,CNC-S03-L02-04,S03,S03-L02,1,running,H,299.5303,309.2262,1593.9516,37.3358,135.278,relation-reasoning-agent-eval-v3.1
2026-08-06T01:10:00+09:00,CNC-S03-L03-01,S03,S03-L03,1,running,H,301.8551,310.7551,1753.9701,29.0544,147.3557,relation-reasoning-agent-eval-v3.1
2026-08-06T01:10:00+09:00,CNC-S03-L03-02,S03,S03-L03,1,running,L,300.3682,310.0195,1440.301,50.8639,111.1399,relation-reasoning-agent-eval-v3.1
2026-08-06T01:10:00+09:00,CNC-S03-L03-03,S03,S03-L03,1,running,M,302.1414,311.1837,1367.2348,56.1227,108.3141,relation-reasoning-agent-eval-v3.1
2026-08-06T01:10:00+09:00,CNC-S03-L03-04,S03,S03-L03,1,running,L,306.1565,315.193,1676.7187,34.4174,113.2268,relation-reasoning-agent-eval-v3.1
2026-08-06T01:10:00+09:00,CNC-S03-L04-01,S03,S03-L04,1,running,H,299.8059,309.7564,1460.1235,46.8265,120.9248,relation-reasoning-agent-eval-v3.1
2026-08-06T01:10:00+09:00,CNC-S03-L04-02,S03,S03-L04,1,running,L,297.4642,308.68,1509.6821,39.8652,120.4606,relation-reasoning-agent-eval-v3.1
2026-08-06T01:10:00+09:00,CNC-S03-L04-03,S03,S03-L04,1,running,H,301.8819,311.5095,1974.2762,20.6584,119.7546,relation-reasoning-agent-eval-v3.1
2026-08-06T01:10:00+09:00,CNC-S03-L04-04,S03,S03-L04,1,running,L,303.0878,311.9878,2063.0197,19.3023,130.9203,relation-reasoning-agent-eval-v3.1
2026-08-06T01:10:00+09:00,CNC-S03-L05-01,S03,S03-L05,1,running,M,300.0549,310.7096,1475.5063,41.921,137.1655,relation-reasoning-agent-eval-v3.1
2026-08-06T01:10:00+09:00,CNC-S03-L05-02,S03,S03-L05,1,running,M,302.9601,311.8601,1682.7384,36.0714,130.1817,relation-reasoning-agent-eval-v3.1
2026-08-06T01:10:00+09:00,CNC-S03-L05-03,S03,S03-L05,1,running,L,298.6608,309.9077,1472.1071,43.6317,140.6717,relation-reasoning-agent-eval-v3.1
2026-08-06T01:10:00+09:00,CNC-S03-L05-04,S03,S03-L05,1,running,M,296.6195,307.1645,1379.1789,54.4462,104.8293,relation-reasoning-agent-eval-v3.1
2026-08-06T01:20:00+09:00,CNC-S03-L01-01,S03,S03-L01,1,running,M,296.1015,307.2238,1555.481,41.1493,117.7394,relation-reasoning-agent-eval-v3.1
2026-08-06T01:20:00+09:00,CNC-S03-L01-02,S03,S03-L01,1,running,L,296.5815,307.8704,1489.0024,50.9206,152.8552,relation-reasoning-agent-eval-v3.1
2026-08-06T01:20:00+09:00,CNC-S03-L01-03,S03,S03-L01,1,running,M,298.7779,309.7105,1393.5642,47.356,106.8955,relation-reasoning-agent-eval-v3.1
2026-08-06T01:20:00+09:00,CNC-S03-L01-04,S03,S03-L01,1,running,L,300.7914,310.3968,1522.6206,35.5494,117.5312,relation-reasoning-agent-eval-v3.1
2026-08-06T01:20:00+09:00,CNC-S03-L02-01,S03,S03-L02,1,running,H,300.3768,310.3136,1637.1161,38.7375,112.832,relation-reasoning-agent-eval-v3.1
2026-08-06T01:20:00+09:00,CNC-S03-L02-02,S03,S03-L02,1,running,L,299.826,310.3772,1922.7346,22.4648,117.4082,relation-reasoning-agent-eval-v3.1
2026-08-06T01:20:00+09:00,CNC-S03-L02-03,S03,S03-L02,1,running,H,301.2952,310.6212,1730.1796,34.5084,150.7073,relation-reasoning-agent-eval-v3.1
2026-08-06T01:20:00+09:00,CNC-S03-L02-04,S03,S03-L02,1,running,L,299.5102,309.1929,1608.8152,37.8478,136.5965,relation-reasoning-agent-eval-v3.1
2026-08-06T01:20:00+09:00,CNC-S03-L03-01,S03,S03-L03,1,running,M,300.0726,308.9726,1885.9928,24.9915,148.5229,relation-reasoning-agent-eval-v3.1
2026-08-06T01:20:00+09:00,CNC-S03-L03-02,S03,S03-L03,1,running,H,297.6931,307.4327,1399.4624,58.1634,111.9978,relation-reasoning-agent-eval-v3.1
2026-08-06T01:20:00+09:00,CNC-S03-L03-03,S03,S03-L03,1,running,L,301.4611,311.9307,1386.9548,51.1316,109.2873,relation-reasoning-agent-eval-v3.1
2026-08-06T01:20:00+09:00,CNC-S03-L03-04,S03,S03-L03,1,running,H,304.3385,313.8593,1506.5306,50.2399,113.9355,relation-reasoning-agent-eval-v3.1
2026-08-06T01:20:00+09:00,CNC-S03-L04-01,S03,S03-L04,1,running,M,301.751,311.6868,1553.9336,40.9384,122.0805,relation-reasoning-agent-eval-v3.1
2026-08-06T01:20:00+09:00,CNC-S03-L04-02,S03,S03-L04,1,running,L,299.1571,309.4515,1578.1673,35.41,121.1157,relation-reasoning-agent-eval-v3.1
2026-08-06T01:20:00+09:00,CNC-S03-L04-03,S03,S03-L04,1,running,M,301.0265,310.6721,1896.175,22.2029,120.8798,relation-reasoning-agent-eval-v3.1
2026-08-06T01:20:00+09:00,CNC-S03-L04-04,S03,S03-L04,1,running,M,301.4566,310.5914,1695.9433,34.79,131.606,relation-reasoning-agent-eval-v3.1
2026-08-06T01:20:00+09:00,CNC-S03-L05-01,S03,S03-L05,1,running,M,297.8695,309.3405,1353.0505,60.1948,138.2624,relation-reasoning-agent-eval-v3.1
2026-08-06T01:20:00+09:00,CNC-S03-L05-02,S03,S03-L05,1,running,L,302.8432,311.7432,1460.1461,58.8877,131.2178,relation-reasoning-agent-eval-v3.1
2026-08-06T01:20:00+09:00,CNC-S03-L05-03,S03,S03-L05,1,running,M,300.6685,310.621,1449.6508,49.2345,141.3526,relation-reasoning-agent-eval-v3.1
2026-08-06T01:20:00+09:00,CNC-S03-L05-04,S03,S03-L05,1,running,L,298.6,309.0294,1377.809,53.0199,105.8278,relation-reasoning-agent-eval-v3.1
2026-08-06T01:30:00+09:00,CNC-S03-L01-01,S03,S03-L01,1,running,M,298.3252,308.5863,1576.7052,41.8984,117.7394,relation-reasoning-agent-eval-v3.1
2026-08-06T01:30:00+09:00,CNC-S03-L01-02,S03,S03-L01,1,running,L,298.0229,308.7847,1491.523,48.389,152.8552,relation-reasoning-agent-eval-v3.1
2026-08-06T01:30:00+09:00,CNC-S03-L01-03,S03,S03-L01,1,running,M,299.2489,309.9851,1300.3629,60.1529,106.8955,relation-reasoning-agent-eval-v3.1
2026-08-06T01:30:00+09:00,CNC-S03-L01-04,S03,S03-L01,1,running,L,299.2265,308.8833,1616.3436,31.2283,117.5312,relation-reasoning-agent-eval-v3.1
2026-08-06T01:30:00+09:00,CNC-S03-L02-01,S03,S03-L02,1,running,H,298.4644,309.1512,1519.1922,41.2071,112.832,relation-reasoning-agent-eval-v3.1
2026-08-06T01:30:00+09:00,CNC-S03-L02-02,S03,S03-L02,1,running,L,299.7741,310.3822,1837.55,25.2778,117.4082,relation-reasoning-agent-eval-v3.1
2026-08-06T01:30:00+09:00,CNC-S03-L02-03,S03,S03-L02,1,running,H,301.0874,310.007,1875.96,28.4964,150.7073,relation-reasoning-agent-eval-v3.1
2026-08-06T01:30:00+09:00,CNC-S03-L02-04,S03,S03-L02,1,running,L,300.3905,309.2905,1572.4976,37.1696,136.5965,relation-reasoning-agent-eval-v3.1
2026-08-06T01:30:00+09:00,CNC-S03-L03-01,S03,S03-L03,1,running,M,300.1854,309.3128,1714.4422,33.616,148.5229,relation-reasoning-agent-eval-v3.1
