observed_at,asset_id,site_id,cell_id,is_operating,operating_state,voltage_raw,rotation_raw,pressure_raw,vibration_raw,relative_vibration_z,relative_vibration_zone,generator_version
2026-08-25T23:10:00+09:00,CMP-S02-L02-01,S02,S02-L02,1,running,150.0369,427.8024,95.3948,44.8143,0.8651,A,relation-reasoning-agent-eval-v3.1
2026-08-25T23:10:00+09:00,CMP-S02-L03-01,S02,S02-L03,1,running,169.5063,441.9737,100.7458,38.3269,-0.6141,A,relation-reasoning-agent-eval-v3.1
2026-08-25T23:10:00+09:00,CMP-S02-L04-01,S02,S02-L04,1,running,177.8121,503.2648,94.8893,45.7151,0.7011,A,relation-reasoning-agent-eval-v3.1
2026-08-25T23:10:00+09:00,CMP-S02-L05-01,S02,S02-L05,1,running,139.5494,432.1412,96.6923,30.938,-1.7402,B,relation-reasoning-agent-eval-v3.1
2026-08-25T23:20:00+09:00,CMP-S02-L01-01,S02,S02-L01,1,running,150.2412,473.9116,99.0412,40.0004,0.162,A,relation-reasoning-agent-eval-v3.1
2026-08-25T23:20:00+09:00,CMP-S02-L02-01,S02,S02-L02,1,running,156.0822,437.9418,96.2124,46.2253,1.1264,B,relation-reasoning-agent-eval-v3.1
2026-08-25T23:20:00+09:00,CMP-S02-L03-01,S02,S02-L03,1,running,173.879,397.2949,104.2793,42.1537,0.0945,A,relation-reasoning-agent-eval-v3.1
2026-08-25T23:20:00+09:00,CMP-S02-L04-01,S02,S02-L04,1,running,191.447,538.7687,105.697,36.4657,-1.0117,B,relation-reasoning-agent-eval-v3.1
2026-08-25T23:20:00+09:00,CMP-S02-L05-01,S02,S02-L05,1,running,158.0717,439.4454,86.8754,40.4643,0.0239,A,relation-reasoning-agent-eval-v3.1
2026-08-25T23:30:00+09:00,CMP-S02-L01-01,S02,S02-L01,1,running,152.2062,501.9673,97.7601,45.1893,1.1229,B,relation-reasoning-agent-eval-v3.1
2026-08-25T23:30:00+09:00,CMP-S02-L02-01,S02,S02-L02,1,running,173.2587,439.1425,86.3016,44.0974,0.7324,A,relation-reasoning-agent-eval-v3.1
2026-08-25T23:30:00+09:00,CMP-S02-L03-01,S02,S02-L03,1,running,171.5818,417.1931,101.4098,38.2775,-0.6233,A,relation-reasoning-agent-eval-v3.1
2026-08-25T23:30:00+09:00,CMP-S02-L04-01,S02,S02-L04,1,running,177.4637,488.0394,104.834,36.1144,-1.0768,B,relation-reasoning-agent-eval-v3.1
2026-08-25T23:30:00+09:00,CMP-S02-L05-01,S02,S02-L05,1,running,160.8228,479.9371,96.7586,32.4111,-1.4674,B,relation-reasoning-agent-eval-v3.1
2026-08-25T23:40:00+09:00,CMP-S02-L01-01,S02,S02-L01,1,running,136.0874,504.8648,101.1693,49.5018,1.9215,B,relation-reasoning-agent-eval-v3.1
2026-08-25T23:40:00+09:00,CMP-S02-L02-01,S02,S02-L02,1,running,163.8975,455.3509,85.8082,40.2482,0.0195,A,relation-reasoning-agent-eval-v3.1
2026-08-25T23:40:00+09:00,CMP-S02-L03-01,S02,S02-L03,1,running,162.1999,436.4073,102.5969,47.6213,1.1071,B,relation-reasoning-agent-eval-v3.1
2026-08-25T23:40:00+09:00,CMP-S02-L04-01,S02,S02-L04,1,running,175.3023,555.983,95.245,36.1372,-1.0726,B,relation-reasoning-agent-eval-v3.1
2026-08-25T23:40:00+09:00,CMP-S02-L05-01,S02,S02-L05,1,running,168.9237,460.0071,92.1678,37.7915,-0.471,A,relation-reasoning-agent-eval-v3.1
2026-08-25T23:50:00+09:00,CMP-S02-L01-01,S02,S02-L01,1,running,149.0792,435.3186,108.3742,45.5666,1.1928,B,relation-reasoning-agent-eval-v3.1
2026-08-25T23:50:00+09:00,CMP-S02-L02-01,S02,S02-L02,1,running,167.674,430.8065,87.6415,38.9199,-0.2265,A,relation-reasoning-agent-eval-v3.1
2026-08-25T23:50:00+09:00,CMP-S02-L03-01,S02,S02-L03,1,running,166.6666,409.8785,106.328,42.9816,0.2478,A,relation-reasoning-agent-eval-v3.1
2026-08-25T23:50:00+09:00,CMP-S02-L04-01,S02,S02-L04,1,running,187.2832,531.337,101.227,34.6876,-1.341,B,relation-reasoning-agent-eval-v3.1
2026-08-25T23:50:00+09:00,CMP-S02-L05-01,S02,S02-L05,1,running,174.977,468.4568,101.7832,35.3886,-0.916,A,relation-reasoning-agent-eval-v3.1
2026-08-26T00:00:00+09:00,CMP-S02-L01-01,S02,S02-L01,1,running,158.5662,416.1748,109.0636,34.1011,-0.9305,A,relation-reasoning-agent-eval-v3.1
2026-08-26T00:00:00+09:00,CMP-S02-L02-01,S02,S02-L02,1,running,183.7609,409.3321,93.8909,41.3002,0.2144,A,relation-reasoning-agent-eval-v3.1
2026-08-26T00:00:00+09:00,CMP-S02-L03-01,S02,S02-L03,1,running,146.9111,416.5707,103.2926,48.7689,1.3196,B,relation-reasoning-agent-eval-v3.1
2026-08-26T00:00:00+09:00,CMP-S02-L04-01,S02,S02-L04,1,running,168.8925,531.69,99.0191,37.7999,-0.7647,A,relation-reasoning-agent-eval-v3.1
2026-08-26T00:00:00+09:00,CMP-S02-L05-01,S02,S02-L05,1,running,161.7144,520.1636,103.4146,32.1654,-1.5129,B,relation-reasoning-agent-eval-v3.1
2026-08-26T00:10:00+09:00,CMP-S02-L01-01,S02,S02-L01,1,running,176.9001,410.0023,109.1516,40.7664,0.3038,A,relation-reasoning-agent-eval-v3.1
2026-08-26T00:10:00+09:00,CMP-S02-L02-01,S02,S02-L02,1,running,171.0327,363.6798,94.7916,48.6784,1.5807,B,relation-reasoning-agent-eval-v3.1
2026-08-26T00:10:00+09:00,CMP-S02-L03-01,S02,S02-L03,1,running,147.0175,381.8596,100.6352,44.6103,0.5495,A,relation-reasoning-agent-eval-v3.1
2026-08-26T00:10:00+09:00,CMP-S02-L04-01,S02,S02-L04,1,running,164.9473,503.7056,99.5254,46.0769,0.7681,A,relation-reasoning-agent-eval-v3.1
2026-08-26T00:10:00+09:00,CMP-S02-L05-01,S02,S02-L05,1,running,174.7967,489.4538,98.08,30.9671,-1.7348,B,relation-reasoning-agent-eval-v3.1
2026-08-26T00:20:00+09:00,CMP-S02-L01-01,S02,S02-L01,1,running,173.0105,432.7445,102.2799,41.5343,0.446,A,relation-reasoning-agent-eval-v3.1
2026-08-26T00:20:00+09:00,CMP-S02-L02-01,S02,S02-L02,1,running,181.0498,433.3379,96.3508,52.0239,2.2002,C,relation-reasoning-agent-eval-v3.1
2026-08-26T00:20:00+09:00,CMP-S02-L03-01,S02,S02-L03,1,running,150.387,359.7355,94.3401,43.3365,0.3136,A,relation-reasoning-agent-eval-v3.1
2026-08-26T00:20:00+09:00,CMP-S02-L04-01,S02,S02-L04,1,running,160.3092,485.9193,105.1186,40.4464,-0.2746,A,relation-reasoning-agent-eval-v3.1
2026-08-26T00:20:00+09:00,CMP-S02-L05-01,S02,S02-L05,1,running,162.5002,481.4318,98.6797,36.5551,-0.7,A,relation-reasoning-agent-eval-v3.1
2026-08-26T00:30:00+09:00,CMP-S02-L01-01,S02,S02-L01,1,running,174.3317,417.0169,100.2761,33.1923,-1.0988,B,relation-reasoning-agent-eval-v3.1
2026-08-26T00:30:00+09:00,CMP-S02-L02-01,S02,S02-L02,1,running,177.0049,427.4993,96.2235,46.5923,1.1944,B,relation-reasoning-agent-eval-v3.1
2026-08-26T00:30:00+09:00,CMP-S02-L03-01,S02,S02-L03,1,running,165.7966,355.082,94.2014,44.8997,0.603,A,relation-reasoning-agent-eval-v3.1
2026-08-26T00:30:00+09:00,CMP-S02-L04-01,S02,S02-L04,1,running,163.9943,487.619,108.2873,35.8891,-1.1185,B,relation-reasoning-agent-eval-v3.1
2026-08-26T00:30:00+09:00,CMP-S02-L05-01,S02,S02-L05,1,running,176.1609,447.8915,101.3662,38.4427,-0.3504,A,relation-reasoning-agent-eval-v3.1
2026-08-26T00:40:00+09:00,CMP-S02-L01-01,S02,S02-L01,1,running,176.0984,421.733,95.2041,39.5374,0.0762,A,relation-reasoning-agent-eval-v3.1
2026-08-26T00:40:00+09:00,CMP-S02-L02-01,S02,S02-L02,1,running,181.6581,435.2124,94.4822,44.6784,0.8399,A,relation-reasoning-agent-eval-v3.1
2026-08-26T00:40:00+09:00,CMP-S02-L03-01,S02,S02-L03,1,running,168.0576,350.1951,91.8523,46.6532,0.9278,A,relation-reasoning-agent-eval-v3.1
2026-08-26T00:40:00+09:00,CMP-S02-L04-01,S02,S02-L04,1,running,179.517,500.8731,106.9449,42.8159,0.1642,A,relation-reasoning-agent-eval-v3.1
2026-08-26T00:40:00+09:00,CMP-S02-L05-01,S02,S02-L05,1,running,165.7779,490.304,101.8137,35.3174,-0.9292,A,relation-reasoning-agent-eval-v3.1
2026-08-26T00:50:00+09:00,CMP-S02-L01-01,S02,S02-L01,1,running,171.6618,486.3495,99.8519,41.7315,0.4826,A,relation-reasoning-agent-eval-v3.1
2026-08-26T00:50:00+09:00,CMP-S02-L02-01,S02,S02-L02,1,running,183.88,437.1526,93.941,47.5184,1.3659,B,relation-reasoning-agent-eval-v3.1
2026-08-26T00:50:00+09:00,CMP-S02-L03-01,S02,S02-L03,1,running,185.0629,385.4299,93.161,43.9829,0.4333,A,relation-reasoning-agent-eval-v3.1
2026-08-26T00:50:00+09:00,CMP-S02-L04-01,S02,S02-L04,1,running,168.1987,497.4751,107.6256,49.6183,1.4239,B,relation-reasoning-agent-eval-v3.1
2026-08-26T00:50:00+09:00,CMP-S02-L05-01,S02,S02-L05,1,running,152.4892,479.3058,100.7854,35.2388,-0.9437,A,relation-reasoning-agent-eval-v3.1
2026-08-26T01:00:00+09:00,CMP-S02-L01-01,S02,S02-L01,1,running,167.8909,422.4014,94.8016,38.0792,-0.1938,A,relation-reasoning-agent-eval-v3.1
2026-08-26T01:00:00+09:00,CMP-S02-L02-01,S02,S02-L02,1,running,170.8566,394.624,93.1324,41.4875,0.249,A,relation-reasoning-agent-eval-v3.1
2026-08-26T01:00:00+09:00,CMP-S02-L03-01,S02,S02-L03,1,running,187.3479,403.4709,98.1901,42.694,0.1946,A,relation-reasoning-agent-eval-v3.1
2026-08-26T01:00:00+09:00,CMP-S02-L04-01,S02,S02-L04,1,running,163.3037,467.4635,102.7083,51.7784,1.8239,B,relation-reasoning-agent-eval-v3.1
2026-08-26T01:00:00+09:00,CMP-S02-L05-01,S02,S02-L05,1,running,153.4864,487.0643,99.0301,34.8459,-1.0165,B,relation-reasoning-agent-eval-v3.1
2026-08-26T01:10:00+09:00,CMP-S02-L01-01,S02,S02-L01,1,running,159.8623,404.966,99.8697,36.1227,-0.5561,A,relation-reasoning-agent-eval-v3.1
2026-08-26T01:10:00+09:00,CMP-S02-L02-01,S02,S02-L02,1,running,177.4573,392.8264,85.2925,45.4071,0.9749,A,relation-reasoning-agent-eval-v3.1
2026-08-26T01:10:00+09:00,CMP-S02-L03-01,S02,S02-L03,1,running,182.1434,412.3548,104.9774,35.4119,-1.1539,B,relation-reasoning-agent-eval-v3.1
2026-08-26T01:10:00+09:00,CMP-S02-L04-01,S02,S02-L04,1,running,166.5378,428.5565,96.8543,50.5896,1.6038,B,relation-reasoning-agent-eval-v3.1
2026-08-26T01:10:00+09:00,CMP-S02-L05-01,S02,S02-L05,1,running,162.8343,461.9615,102.6218,33.5054,-1.2647,B,relation-reasoning-agent-eval-v3.1
2026-08-26T01:20:00+09:00,CMP-S02-L01-01,S02,S02-L01,1,running,155.0413,481.4718,101.5864,35.1331,-0.7394,A,relation-reasoning-agent-eval-v3.1
2026-08-26T01:20:00+09:00,CMP-S02-L02-01,S02,S02-L02,1,running,174.386,335.2689,90.7548,45.1471,0.9267,A,relation-reasoning-agent-eval-v3.1
2026-08-26T01:20:00+09:00,CMP-S02-L03-01,S02,S02-L03,1,running,178.4161,365.8316,98.5002,31.3456,-1.907,B,relation-reasoning-agent-eval-v3.1
2026-08-26T01:20:00+09:00,CMP-S02-L04-01,S02,S02-L04,1,running,171.7676,412.9972,96.5824,46.8126,0.9044,A,relation-reasoning-agent-eval-v3.1
2026-08-26T01:20:00+09:00,CMP-S02-L05-01,S02,S02-L05,1,running,164.5588,476.8838,102.5956,34.239,-1.1289,B,relation-reasoning-agent-eval-v3.1
2026-08-26T01:30:00+09:00,CMP-S02-L01-01,S02,S02-L01,1,running,159.8343,501.759,99.0909,34.4255,-0.8704,A,relation-reasoning-agent-eval-v3.1
2026-08-26T01:30:00+09:00,CMP-S02-L02-01,S02,S02-L02,1,running,186.5896,356.2521,85.1738,42.8062,0.4932,A,relation-reasoning-agent-eval-v3.1
2026-08-26T01:30:00+09:00,CMP-S02-L03-01,S02,S02-L03,1,running,195.2562,370.7078,98.713,38.4158,-0.5977,A,relation-reasoning-agent-eval-v3.1
2026-08-26T01:30:00+09:00,CMP-S02-L04-01,S02,S02-L04,1,running,165.5243,404.5666,95.1216,40.916,-0.1876,A,relation-reasoning-agent-eval-v3.1
2026-08-26T01:30:00+09:00,CMP-S02-L05-01,S02,S02-L05,1,running,147.2108,459.2659,102.5565,42.7716,0.4512,A,relation-reasoning-agent-eval-v3.1
2026-08-26T01:40:00+09:00,CMP-S02-L01-01,S02,S02-L01,1,running,162.3484,515.0634,95.2598,34.9987,-0.7643,A,relation-reasoning-agent-eval-v3.1
2026-08-26T01:40:00+09:00,CMP-S02-L02-01,S02,S02-L02,1,running,180.268,415.2194,88.2218,44.5078,0.8084,A,relation-reasoning-agent-eval-v3.1
2026-08-26T01:40:00+09:00,CMP-S02-L03-01,S02,S02-L03,1,running,193.8359,415.5086,95.2865,32.8396,-1.6303,B,relation-reasoning-agent-eval-v3.1
2026-08-26T01:40:00+09:00,CMP-S02-L04-01,S02,S02-L04,1,running,158.1175,428.2036,99.6041,41.266,-0.1228,A,relation-reasoning-agent-eval-v3.1
2026-08-26T01:40:00+09:00,CMP-S02-L05-01,S02,S02-L05,1,running,155.3922,457.1759,101.7013,44.6675,0.8023,A,relation-reasoning-agent-eval-v3.1
2026-08-26T01:50:00+09:00,CMP-S02-L01-01,S02,S02-L01,1,running,160.5617,501.2524,97.1843,30.5706,-1.5843,B,relation-reasoning-agent-eval-v3.1
2026-08-26T01:50:00+09:00,CMP-S02-L02-01,S02,S02-L02,1,running,168.5012,439.3422,91.1891,40.3041,0.0299,A,relation-reasoning-agent-eval-v3.1
2026-08-26T01:50:00+09:00,CMP-S02-L03-01,S02,S02-L03,1,running,190.8172,417.1191,101.1976,35.6238,-1.1147,B,relation-reasoning-agent-eval-v3.1
2026-08-26T01:50:00+09:00,CMP-S02-L04-01,S02,S02-L04,1,running,150.2835,443.7631,98.7541,41.9445,0.0029,A,relation-reasoning-agent-eval-v3.1
2026-08-26T01:50:00+09:00,CMP-S02-L05-01,S02,S02-L05,1,running,149.6811,457.6218,96.0448,42.6686,0.4321,A,relation-reasoning-agent-eval-v3.1
2026-08-26T02:00:00+09:00,CMP-S02-L01-01,S02,S02-L01,1,running,181.0336,502.6162,97.8969,33.88,-0.9714,A,relation-reasoning-agent-eval-v3.1
2026-08-26T02:00:00+09:00,CMP-S02-L02-01,S02,S02-L02,1,running,170.2581,441.0882,93.8413,41.5747,0.2652,A,relation-reasoning-agent-eval-v3.1
2026-08-26T02:00:00+09:00,CMP-S02-L03-01,S02,S02-L03,1,running,188.717,461.3653,97.3182,39.0031,-0.4889,A,relation-reasoning-agent-eval-v3.1
2026-08-26T02:00:00+09:00,CMP-S02-L04-01,S02,S02-L04,1,running,154.6505,484.3255,88.8165,44.6755,0.5086,A,relation-reasoning-agent-eval-v3.1
2026-08-26T02:00:00+09:00,CMP-S02-L05-01,S02,S02-L05,1,running,145.6424,494.0733,100.4364,40.7786,0.0822,A,relation-reasoning-agent-eval-v3.1
2026-08-26T02:10:00+09:00,CMP-S02-L01-01,S02,S02-L01,1,running,169.8465,489.5838,105.2617,35.7586,-0.6235,A,relation-reasoning-agent-eval-v3.1
2026-08-26T02:10:00+09:00,CMP-S02-L02-01,S02,S02-L02,1,running,163.5435,445.9673,93.2323,42.4136,0.4205,A,relation-reasoning-agent-eval-v3.1
2026-08-26T02:10:00+09:00,CMP-S02-L03-01,S02,S02-L03,1,running,162.3279,468.2167,91.6421,38.7476,-0.5362,A,relation-reasoning-agent-eval-v3.1
2026-08-26T02:10:00+09:00,CMP-S02-L04-01,S02,S02-L04,1,running,169.7538,492.3587,92.0747,42.2859,0.0661,A,relation-reasoning-agent-eval-v3.1
2026-08-26T02:10:00+09:00,CMP-S02-L05-01,S02,S02-L05,1,running,161.015,513.533,98.8051,41.9999,0.3083,A,relation-reasoning-agent-eval-v3.1
2026-08-26T02:20:00+09:00,CMP-S02-L01-01,S02,S02-L01,1,running,166.9253,497.3312,106.9608,32.3436,-1.2559,B,relation-reasoning-agent-eval-v3.1
2026-08-26T02:20:00+09:00,CMP-S02-L02-01,S02,S02-L02,1,running,181.6648,504.9417,94.7073,42.6692,0.4679,A,relation-reasoning-agent-eval-v3.1
2026-08-26T02:20:00+09:00,CMP-S02-L03-01,S02,S02-L03,1,running,172.7876,493.7585,92.5095,36.3579,-0.9788,A,relation-reasoning-agent-eval-v3.1
2026-08-26T02:20:00+09:00,CMP-S02-L04-01,S02,S02-L04,1,running,158.4859,480.7676,91.5948,39.9626,-0.3642,A,relation-reasoning-agent-eval-v3.1
2026-08-26T02:20:00+09:00,CMP-S02-L05-01,S02,S02-L05,1,running,152.7409,475.9161,102.3295,42.3355,0.3705,A,relation-reasoning-agent-eval-v3.1
2026-08-26T02:30:00+09:00,CMP-S02-L01-01,S02,S02-L01,1,running,163.3481,460.5453,107.6575,34.8959,-0.7833,A,relation-reasoning-agent-eval-v3.1
2026-08-26T02:30:00+09:00,CMP-S02-L02-01,S02,S02-L02,1,running,166.5357,527.7025,101.1368,46.4494,1.1679,B,relation-reasoning-agent-eval-v3.1
2026-08-26T02:30:00+09:00,CMP-S02-L03-01,S02,S02-L03,1,running,177.8964,462.0715,102.208,39.6348,-0.3719,A,relation-reasoning-agent-eval-v3.1
2026-08-26T02:30:00+09:00,CMP-S02-L04-01,S02,S02-L04,1,running,164.4092,471.0348,103.4735,40.6234,-0.2418,A,relation-reasoning-agent-eval-v3.1
2026-08-26T02:30:00+09:00,CMP-S02-L05-01,S02,S02-L05,1,running,165.224,460.4621,99.5784,40.0543,-0.052,A,relation-reasoning-agent-eval-v3.1
2026-08-26T02:40:00+09:00,CMP-S02-L01-01,S02,S02-L01,1,running,157.7573,452.1286,110.6881,36.4805,-0.4898,A,relation-reasoning-agent-eval-v3.1
2026-08-26T02:40:00+09:00,CMP-S02-L02-01,S02,S02-L02,1,running,173.8193,509.918,102.1494,40.0968,-0.0085,A,relation-reasoning-agent-eval-v3.1
2026-08-26T02:40:00+09:00,CMP-S02-L03-01,S02,S02-L03,1,running,172.0881,489.8364,100.6122,38.7369,-0.5382,A,relation-reasoning-agent-eval-v3.1
2026-08-26T02:40:00+09:00,CMP-S02-L04-01,S02,S02-L04,1,running,172.5913,514.7672,97.0511,41.6154,-0.0581,A,relation-reasoning-agent-eval-v3.1
2026-08-26T02:40:00+09:00,CMP-S02-L05-01,S02,S02-L05,1,running,167.2599,458.3033,104.9992,42.8503,0.4658,A,relation-reasoning-agent-eval-v3.1
2026-08-26T02:50:00+09:00,CMP-S02-L01-01,S02,S02-L01,1,running,159.913,458.9223,110.1557,36.1394,-0.553,A,relation-reasoning-agent-eval-v3.1
2026-08-26T02:50:00+09:00,CMP-S02-L02-01,S02,S02-L02,1,running,177.1042,504.2919,104.4177,39.8793,-0.0488,A,relation-reasoning-agent-eval-v3.1
2026-08-26T02:50:00+09:00,CMP-S02-L03-01,S02,S02-L03,1,running,158.1572,441.4296,96.5574,36.4124,-0.9687,A,relation-reasoning-agent-eval-v3.1
2026-08-26T02:50:00+09:00,CMP-S02-L04-01,S02,S02-L04,1,running,178.2247,544.8961,104.1625,38.878,-0.565,A,relation-reasoning-agent-eval-v3.1
2026-08-26T02:50:00+09:00,CMP-S02-L05-01,S02,S02-L05,1,running,167.8464,483.0656,97.9895,38.4854,-0.3425,A,relation-reasoning-agent-eval-v3.1
2026-08-26T03:00:00+09:00,CMP-S02-L01-01,S02,S02-L01,1,running,154.0835,485.1248,105.0382,32.859,-1.1605,B,relation-reasoning-agent-eval-v3.1
2026-08-26T03:00:00+09:00,CMP-S02-L02-01,S02,S02-L02,1,running,178.3569,453.9152,108.288,45.9919,1.0832,B,relation-reasoning-agent-eval-v3.1
2026-08-26T03:00:00+09:00,CMP-S02-L03-01,S02,S02-L03,1,running,160.8793,442.583,96.2612,41.3936,-0.0462,A,relation-reasoning-agent-eval-v3.1
2026-08-26T03:00:00+09:00,CMP-S02-L04-01,S02,S02-L04,1,running,183.475,541.9669,99.1451,31.5251,-1.9267,B,relation-reasoning-agent-eval-v3.1
2026-08-26T03:00:00+09:00,CMP-S02-L05-01,S02,S02-L05,1,running,166.6171,450.434,96.9916,33.0715,-1.3451,B,relation-reasoning-agent-eval-v3.1
2026-08-26T03:10:00+09:00,CMP-S02-L01-01,S02,S02-L01,1,running,158.9709,488.7791,103.6139,32.1704,-1.288,B,relation-reasoning-agent-eval-v3.1
2026-08-26T03:10:00+09:00,CMP-S02-L02-01,S02,S02-L02,1,running,178.2967,466.3511,107.416,48.1594,1.4846,B,relation-reasoning-agent-eval-v3.1
2026-08-26T03:10:00+09:00,CMP-S02-L03-01,S02,S02-L03,1,running,180.1379,420.5787,90.4976,43.3102,0.3087,A,relation-reasoning-agent-eval-v3.1
2026-08-26T03:10:00+09:00,CMP-S02-L04-01,S02,S02-L04,1,running,176.4932,509.412,95.9192,25.3061,-3.0783,D,relation-reasoning-agent-eval-v3.1
2026-08-26T03:10:00+09:00,CMP-S02-L05-01,S02,S02-L05,1,running,173.3252,441.3715,94.5937,36.2378,-0.7587,A,relation-reasoning-agent-eval-v3.1
2026-08-26T03:20:00+09:00,CMP-S02-L01-01,S02,S02-L01,1,running,155.945,492.0848,102.0652,33.6206,-1.0194,B,relation-reasoning-agent-eval-v3.1
2026-08-26T03:20:00+09:00,CMP-S02-L02-01,S02,S02-L02,1,running,180.2595,482.8829,108.1076,42.0322,0.3499,A,relation-reasoning-agent-eval-v3.1
2026-08-26T03:20:00+09:00,CMP-S02-L03-01,S02,S02-L03,1,running,167.2866,418.7019,96.4932,45.3908,0.694,A,relation-reasoning-agent-eval-v3.1
2026-08-26T03:20:00+09:00,CMP-S02-L04-01,S02,S02-L04,1,running,179.914,439.9472,105.3241,25.5179,-3.0391,D,relation-reasoning-agent-eval-v3.1
2026-08-26T03:20:00+09:00,CMP-S02-L05-01,S02,S02-L05,1,running,171.7108,436.6731,99.7561,38.2952,-0.3777,A,relation-reasoning-agent-eval-v3.1
2026-08-26T03:30:00+09:00,CMP-S02-L01-01,S02,S02-L01,1,running,164.9357,500.7723,104.9214,29.1552,-1.8464,B,relation-reasoning-agent-eval-v3.1
2026-08-26T03:30:00+09:00,CMP-S02-L02-01,S02,S02-L02,1,running,167.0654,504.0603,110.4951,39.2963,-0.1567,A,relation-reasoning-agent-eval-v3.1
2026-08-26T03:30:00+09:00,CMP-S02-L03-01,S02,S02-L03,1,running,174.3435,400.381,92.1491,41.3383,-0.0565,A,relation-reasoning-agent-eval-v3.1
2026-08-26T03:30:00+09:00,CMP-S02-L04-01,S02,S02-L04,1,running,189.9862,457.4416,101.9147,28.7154,-2.447,C,relation-reasoning-agent-eval-v3.1
2026-08-26T03:30:00+09:00,CMP-S02-L05-01,S02,S02-L05,1,running,166.49,466.2435,99.3208,35.6305,-0.8712,A,relation-reasoning-agent-eval-v3.1
2026-08-26T03:40:00+09:00,CMP-S02-L01-01,S02,S02-L01,1,running,163.942,569.9933,104.795,31.6299,-1.3881,B,relation-reasoning-agent-eval-v3.1
2026-08-26T03:40:00+09:00,CMP-S02-L02-01,S02,S02-L02,1,running,163.733,468.8652,106.2705,41.0556,0.1691,A,relation-reasoning-agent-eval-v3.1
2026-08-26T03:40:00+09:00,CMP-S02-L03-01,S02,S02-L03,1,running,174.704,423.2811,92.1665,41.717,0.0137,A,relation-reasoning-agent-eval-v3.1
2026-08-26T03:40:00+09:00,CMP-S02-L04-01,S02,S02-L04,1,running,185.5082,465.2514,109.3177,31.5318,-1.9254,B,relation-reasoning-agent-eval-v3.1
2026-08-26T03:40:00+09:00,CMP-S02-L05-01,S02,S02-L05,1,running,146.36,444.3571,98.6446,44.254,0.7257,A,relation-reasoning-agent-eval-v3.1
2026-08-26T03:50:00+09:00,CMP-S02-L01-01,S02,S02-L01,1,running,176.0418,507.4024,102.3283,35.2438,-0.7189,A,relation-reasoning-agent-eval-v3.1
2026-08-26T03:50:00+09:00,CMP-S02-L02-01,S02,S02-L02,1,running,157.6568,473.7981,103.6036,42.3531,0.4093,A,relation-reasoning-agent-eval-v3.1
2026-08-26T03:50:00+09:00,CMP-S02-L03-01,S02,S02-L03,1,running,182.3136,483.7495,88.7982,40.5626,-0.2001,A,relation-reasoning-agent-eval-v3.1
2026-08-26T03:50:00+09:00,CMP-S02-L04-01,S02,S02-L04,1,running,190.004,455.1057,103.1464,33.4477,-1.5706,B,relation-reasoning-agent-eval-v3.1
2026-08-26T03:50:00+09:00,CMP-S02-L05-01,S02,S02-L05,1,running,156.811,454.1276,97.2817,44.9867,0.8614,A,relation-reasoning-agent-eval-v3.1
2026-08-26T04:00:00+09:00,CMP-S02-L01-01,S02,S02-L01,1,running,183.1284,477.3146,92.843,43.5743,0.8238,A,relation-reasoning-agent-eval-v3.1
2026-08-26T04:00:00+09:00,CMP-S02-L02-01,S02,S02-L02,1,running,156.5507,453.2102,100.8641,40.497,0.0656,A,relation-reasoning-agent-eval-v3.1
2026-08-26T04:00:00+09:00,CMP-S02-L03-01,S02,S02-L03,1,running,188.0425,491.4277,90.3639,42.3113,0.1237,A,relation-reasoning-agent-eval-v3.1
2026-08-26T04:00:00+09:00,CMP-S02-L04-01,S02,S02-L04,1,running,189.2704,447.2694,104.6933,38.9017,-0.5606,A,relation-reasoning-agent-eval-v3.1
2026-08-26T04:00:00+09:00,CMP-S02-L05-01,S02,S02-L05,1,running,178.3065,435.9835,91.1186,49.5197,1.7009,B,relation-reasoning-agent-eval-v3.1
2026-08-26T04:10:00+09:00,CMP-S02-L01-01,S02,S02-L01,1,running,178.1827,520.2697,95.6382,43.5856,0.8259,A,relation-reasoning-agent-eval-v3.1
2026-08-26T04:10:00+09:00,CMP-S02-L02-01,S02,S02-L02,1,running,141.011,455.2321,108.1914,35.7456,-0.8143,A,relation-reasoning-agent-eval-v3.1
2026-08-26T04:10:00+09:00,CMP-S02-L03-01,S02,S02-L03,1,running,208.8883,519.8442,94.7149,48.6368,1.2951,B,relation-reasoning-agent-eval-v3.1
2026-08-26T04:10:00+09:00,CMP-S02-L04-01,S02,S02-L04,1,running,166.6882,449.5976,109.1369,42.6926,0.1414,A,relation-reasoning-agent-eval-v3.1
2026-08-26T04:10:00+09:00,CMP-S02-L05-01,S02,S02-L05,1,running,182.9079,437.3725,85.7569,47.0324,1.2403,B,relation-reasoning-agent-eval-v3.1
2026-08-26T04:20:00+09:00,CMP-S02-L01-01,S02,S02-L01,1,running,186.8667,536.8946,89.5764,42.2348,0.5758,A,relation-reasoning-agent-eval-v3.1
2026-08-26T04:20:00+09:00,CMP-S02-L02-01,S02,S02-L02,1,running,149.426,489.3925,97.8232,32.8044,-1.3589,B,relation-reasoning-agent-eval-v3.1
2026-08-26T04:20:00+09:00,CMP-S02-L03-01,S02,S02-L03,1,running,204.0208,490.3108,96.0791,50.2388,1.5918,B,relation-reasoning-agent-eval-v3.1
2026-08-26T04:20:00+09:00,CMP-S02-L04-01,S02,S02-L04,1,running,177.2772,445.6875,103.1801,45.6675,0.6923,A,relation-reasoning-agent-eval-v3.1
