observed_at,asset_id,site_id,cell_id,is_operating,operating_state,product_type,air_temperature_k,process_temperature_k,rotational_speed_rpm,torque_nm,tool_wear_min,generator_version
2026-08-25T19:10:00+09:00,CNC-S02-L05-01,S02,S02-L05,1,running,M,301.2369,310.9077,1617.1774,35.2429,3.9959,relation-reasoning-agent-eval-v3.1
2026-08-25T19:10:00+09:00,CNC-S02-L05-02,S02,S02-L05,1,running,L,300.257,309.157,1500.307,44.0464,7.0542,relation-reasoning-agent-eval-v3.1
2026-08-25T19:10:00+09:00,CNC-S02-L05-03,S02,S02-L05,1,running,M,300.6043,309.5154,1439.2178,42.4073,201.9942,relation-reasoning-agent-eval-v3.1
2026-08-25T19:10:00+09:00,CNC-S02-L05-04,S02,S02-L05,1,running,M,297.7751,307.97,1721.3784,28.4924,45.415,relation-reasoning-agent-eval-v3.1
2026-08-25T19:20:00+09:00,CNC-S02-L01-01,S02,S02-L01,1,running,M,299.7114,309.8105,1690.6172,28.0473,180.4545,relation-reasoning-agent-eval-v3.1
2026-08-25T19:20:00+09:00,CNC-S02-L01-02,S02,S02-L01,1,running,H,298.8909,309.5299,1437.8989,47.056,176.0959,relation-reasoning-agent-eval-v3.1
2026-08-25T19:20:00+09:00,CNC-S02-L01-03,S02,S02-L01,1,running,M,299.6459,309.3575,1791.0583,29.4243,191.4855,relation-reasoning-agent-eval-v3.1
2026-08-25T19:20:00+09:00,CNC-S02-L01-04,S02,S02-L01,1,running,L,298.6896,308.2057,1436.9174,56.8484,163.8044,relation-reasoning-agent-eval-v3.1
2026-08-25T19:20:00+09:00,CNC-S02-L02-01,S02,S02-L02,1,running,L,299.3805,308.9499,1595.394,36.4286,59.1275,relation-reasoning-agent-eval-v3.1
2026-08-25T19:20:00+09:00,CNC-S02-L02-02,S02,S02-L02,1,running,M,300.6613,310.5501,1447.9734,57.6505,162.9537,relation-reasoning-agent-eval-v3.1
2026-08-25T19:20:00+09:00,CNC-S02-L02-03,S02,S02-L02,1,running,M,301.1762,310.7258,1391.1048,45.1163,105.2849,relation-reasoning-agent-eval-v3.1
2026-08-25T19:20:00+09:00,CNC-S02-L02-04,S02,S02-L02,1,running,L,301.9721,311.2536,1776.8575,27.6326,28.4207,relation-reasoning-agent-eval-v3.1
2026-08-25T19:20:00+09:00,CNC-S02-L03-01,S02,S02-L03,1,running,L,298.6368,309.2641,1637.4284,35.7533,120.7858,relation-reasoning-agent-eval-v3.1
2026-08-25T19:20:00+09:00,CNC-S02-L03-02,S02,S02-L03,1,running,H,300.2839,309.7668,1544.2143,45.841,9.5268,relation-reasoning-agent-eval-v3.1
2026-08-25T19:20:00+09:00,CNC-S02-L03-03,S02,S02-L03,1,running,M,296.7058,307.4856,1439.6491,52.4716,103.2601,relation-reasoning-agent-eval-v3.1
2026-08-25T19:20:00+09:00,CNC-S02-L03-04,S02,S02-L03,1,running,M,299.8399,309.9608,1465.2391,50.0424,149.5101,relation-reasoning-agent-eval-v3.1
2026-08-25T19:20:00+09:00,CNC-S02-L04-01,S02,S02-L04,1,running,H,301.4027,310.3027,1604.427,30.4003,38.9855,relation-reasoning-agent-eval-v3.1
2026-08-25T19:20:00+09:00,CNC-S02-L04-02,S02,S02-L04,1,running,L,301.0764,310.6298,1508.9182,45.2678,145.2639,relation-reasoning-agent-eval-v3.1
2026-08-25T19:20:00+09:00,CNC-S02-L04-03,S02,S02-L04,1,running,L,298.2597,308.9166,1722.3869,28.8456,61.479,relation-reasoning-agent-eval-v3.1
2026-08-25T19:20:00+09:00,CNC-S02-L04-04,S02,S02-L04,1,running,H,297.4725,307.6599,1536.975,37.1413,41.3398,relation-reasoning-agent-eval-v3.1
2026-08-25T19:20:00+09:00,CNC-S02-L05-01,S02,S02-L05,1,running,M,301.0453,310.6429,1551.0471,39.0861,3.9959,relation-reasoning-agent-eval-v3.1
2026-08-25T19:20:00+09:00,CNC-S02-L05-02,S02,S02-L05,1,running,L,300.2592,309.5056,1461.6815,48.9569,7.0542,relation-reasoning-agent-eval-v3.1
2026-08-25T19:20:00+09:00,CNC-S02-L05-03,S02,S02-L05,1,running,H,299.5326,308.5353,1478.9221,44.694,203.0606,relation-reasoning-agent-eval-v3.1
2026-08-25T19:20:00+09:00,CNC-S02-L05-04,S02,S02-L05,1,running,M,298.4234,308.4256,1921.7702,22.0919,45.415,relation-reasoning-agent-eval-v3.1
2026-08-25T19:30:00+09:00,CNC-S02-L01-01,S02,S02-L01,1,running,M,299.2764,309.4879,1642.5843,27.6032,180.4545,relation-reasoning-agent-eval-v3.1
2026-08-25T19:30:00+09:00,CNC-S02-L01-02,S02,S02-L01,1,running,H,299.2752,309.2873,1449.0466,46.4507,176.0959,relation-reasoning-agent-eval-v3.1
2026-08-25T19:30:00+09:00,CNC-S02-L01-03,S02,S02-L01,1,running,M,300.2177,309.7868,1683.414,35.2046,191.4855,relation-reasoning-agent-eval-v3.1
2026-08-25T19:30:00+09:00,CNC-S02-L01-04,S02,S02-L01,1,running,L,299.8162,309.5192,1381.4393,53.0999,163.8044,relation-reasoning-agent-eval-v3.1
2026-08-25T19:30:00+09:00,CNC-S02-L02-01,S02,S02-L02,1,running,L,299.2197,309.0451,1580.0167,36.0464,59.9579,relation-reasoning-agent-eval-v3.1
2026-08-25T19:30:00+09:00,CNC-S02-L02-02,S02,S02-L02,1,running,L,300.0151,309.2152,1501.6874,50.587,163.9119,relation-reasoning-agent-eval-v3.1
2026-08-25T19:30:00+09:00,CNC-S02-L02-03,S02,S02-L02,1,running,L,300.2705,309.9155,1446.2664,42.3012,106.3581,relation-reasoning-agent-eval-v3.1
2026-08-25T19:30:00+09:00,CNC-S02-L02-04,S02,S02-L02,1,running,L,302.2932,311.2835,1832.5995,25.6504,29.2955,relation-reasoning-agent-eval-v3.1
2026-08-25T19:30:00+09:00,CNC-S02-L03-01,S02,S02-L03,1,running,L,302.0094,311.6578,1538.6703,45.7684,121.4437,relation-reasoning-agent-eval-v3.1
2026-08-25T19:30:00+09:00,CNC-S02-L03-02,S02,S02-L03,1,running,H,301.8939,310.7939,1471.1715,47.9038,10.7791,relation-reasoning-agent-eval-v3.1
2026-08-25T19:30:00+09:00,CNC-S02-L03-03,S02,S02-L03,1,running,M,298.1143,308.0465,1415.5166,55.5198,104.169,relation-reasoning-agent-eval-v3.1
2026-08-25T19:30:00+09:00,CNC-S02-L03-04,S02,S02-L03,1,running,M,298.4728,309.6971,1454.2436,49.2401,149.5101,relation-reasoning-agent-eval-v3.1
2026-08-25T19:30:00+09:00,CNC-S02-L04-01,S02,S02-L04,1,running,H,300.435,309.335,1502.3536,35.9149,40.1806,relation-reasoning-agent-eval-v3.1
2026-08-25T19:30:00+09:00,CNC-S02-L04-02,S02,S02-L04,1,running,L,301.4714,310.6876,1634.9279,31.8877,145.2639,relation-reasoning-agent-eval-v3.1
2026-08-25T19:30:00+09:00,CNC-S02-L04-03,S02,S02-L04,1,running,L,299.6649,310.0528,1718.5817,28.284,62.3497,relation-reasoning-agent-eval-v3.1
2026-08-25T19:30:00+09:00,CNC-S02-L04-04,S02,S02-L04,1,running,M,297.393,307.2992,1657.7298,29.2172,42.6388,relation-reasoning-agent-eval-v3.1
2026-08-25T19:30:00+09:00,CNC-S02-L05-01,S02,S02-L05,1,running,M,298.4644,308.3948,1503.0969,49.7989,4.9864,relation-reasoning-agent-eval-v3.1
2026-08-25T19:30:00+09:00,CNC-S02-L05-02,S02,S02-L05,1,running,H,302.5016,311.5378,1463.2187,50.4811,7.8619,relation-reasoning-agent-eval-v3.1
2026-08-25T19:30:00+09:00,CNC-S02-L05-03,S02,S02-L05,1,running,H,298.2275,308.0812,1443.1807,49.8846,203.0606,relation-reasoning-agent-eval-v3.1
2026-08-25T19:30:00+09:00,CNC-S02-L05-04,S02,S02-L05,1,running,L,300.678,310.5997,1816.1031,24.8245,46.403,relation-reasoning-agent-eval-v3.1
2026-08-25T19:40:00+09:00,CNC-S02-L01-01,S02,S02-L01,1,running,L,299.6526,310.5118,1482.4391,38.576,181.3513,relation-reasoning-agent-eval-v3.1
2026-08-25T19:40:00+09:00,CNC-S02-L01-02,S02,S02-L01,1,running,L,300.1726,310.6757,1591.9196,37.2082,177.332,relation-reasoning-agent-eval-v3.1
2026-08-25T19:40:00+09:00,CNC-S02-L01-03,S02,S02-L01,1,running,M,299.6088,309.4056,1698.8995,34.0936,192.5464,relation-reasoning-agent-eval-v3.1
2026-08-25T19:40:00+09:00,CNC-S02-L01-04,S02,S02-L01,1,running,H,296.9399,308.2754,1367.9865,54.6791,164.5396,relation-reasoning-agent-eval-v3.1
2026-08-25T19:40:00+09:00,CNC-S02-L02-01,S02,S02-L02,1,running,L,300.5234,310.6335,1761.4038,25.4671,59.9579,relation-reasoning-agent-eval-v3.1
2026-08-25T19:40:00+09:00,CNC-S02-L02-02,S02,S02-L02,1,running,L,300.5917,309.7566,1478.6375,59.9192,163.9119,relation-reasoning-agent-eval-v3.1
2026-08-25T19:40:00+09:00,CNC-S02-L02-03,S02,S02-L02,1,running,L,299.1125,309.5147,1532.2019,36.9682,106.3581,relation-reasoning-agent-eval-v3.1
2026-08-25T19:40:00+09:00,CNC-S02-L02-04,S02,S02-L02,1,running,L,301.0781,310.8167,2522.4594,13.8979,29.2955,relation-reasoning-agent-eval-v3.1
2026-08-25T19:40:00+09:00,CNC-S02-L03-01,S02,S02-L03,1,running,L,300.7985,310.7439,1527.3954,43.061,121.4437,relation-reasoning-agent-eval-v3.1
2026-08-25T19:40:00+09:00,CNC-S02-L03-02,S02,S02-L03,1,running,H,303.3134,312.2134,1424.1613,53.7832,10.7791,relation-reasoning-agent-eval-v3.1
2026-08-25T19:40:00+09:00,CNC-S02-L03-03,S02,S02-L03,1,running,M,297.6201,308.4457,1508.9219,45.4759,104.169,relation-reasoning-agent-eval-v3.1
2026-08-25T19:40:00+09:00,CNC-S02-L03-04,S02,S02-L03,1,running,L,297.8668,309.452,1560.0489,39.5921,150.453,relation-reasoning-agent-eval-v3.1
2026-08-25T19:40:00+09:00,CNC-S02-L04-01,S02,S02-L04,1,running,H,301.9619,310.8824,1369.2718,47.0598,40.1806,relation-reasoning-agent-eval-v3.1
2026-08-25T19:40:00+09:00,CNC-S02-L04-02,S02,S02-L04,1,running,L,300.8173,310.2158,1539.1863,38.5712,146.0373,relation-reasoning-agent-eval-v3.1
2026-08-25T19:40:00+09:00,CNC-S02-L04-03,S02,S02-L04,1,running,L,300.2957,309.6021,1568.6103,35.6896,62.3497,relation-reasoning-agent-eval-v3.1
2026-08-25T19:40:00+09:00,CNC-S02-L04-04,S02,S02-L04,1,running,M,300.0897,309.9072,1522.4891,38.2705,42.6388,relation-reasoning-agent-eval-v3.1
2026-08-25T19:40:00+09:00,CNC-S02-L05-01,S02,S02-L05,1,running,M,301.5099,310.4099,1576.3669,38.5258,4.9864,relation-reasoning-agent-eval-v3.1
2026-08-25T19:40:00+09:00,CNC-S02-L05-02,S02,S02-L05,1,running,H,301.0793,310.8736,1419.3213,66.9219,7.8619,relation-reasoning-agent-eval-v3.1
2026-08-25T19:40:00+09:00,CNC-S02-L05-03,S02,S02-L05,1,running,L,296.3753,306.7898,1447.4585,45.2826,204.1905,relation-reasoning-agent-eval-v3.1
2026-08-25T19:40:00+09:00,CNC-S02-L05-04,S02,S02-L05,1,running,L,301.8215,310.9159,1573.6446,36.1046,46.403,relation-reasoning-agent-eval-v3.1
2026-08-25T19:50:00+09:00,CNC-S02-L01-01,S02,S02-L01,1,running,L,300.101,310.5605,1522.196,37.0707,181.3513,relation-reasoning-agent-eval-v3.1
2026-08-25T19:50:00+09:00,CNC-S02-L01-02,S02,S02-L01,1,running,L,300.4641,311.2231,1447.2507,41.2583,177.332,relation-reasoning-agent-eval-v3.1
2026-08-25T19:50:00+09:00,CNC-S02-L01-03,S02,S02-L01,1,running,M,300.7342,310.4093,1649.556,35.1148,192.5464,relation-reasoning-agent-eval-v3.1
2026-08-25T19:50:00+09:00,CNC-S02-L01-04,S02,S02-L01,1,running,H,296.1799,308.075,1471.6608,42.3183,164.5396,relation-reasoning-agent-eval-v3.1
2026-08-25T19:50:00+09:00,CNC-S02-L02-01,S02,S02-L02,1,running,L,301.5348,311.4814,1816.5545,23.1631,60.7587,relation-reasoning-agent-eval-v3.1
2026-08-25T19:50:00+09:00,CNC-S02-L02-02,S02,S02-L02,1,running,L,298.3122,308.3407,1468.6848,52.5488,164.5839,relation-reasoning-agent-eval-v3.1
2026-08-25T19:50:00+09:00,CNC-S02-L02-03,S02,S02-L02,1,running,L,300.9556,311.0606,1544.4735,40.6707,107.0857,relation-reasoning-agent-eval-v3.1
2026-08-25T19:50:00+09:00,CNC-S02-L02-04,S02,S02-L02,1,running,M,301.7924,310.9148,2309.4586,15.4874,29.9582,relation-reasoning-agent-eval-v3.1
2026-08-25T19:50:00+09:00,CNC-S02-L03-01,S02,S02-L03,1,running,M,301.4745,311.0589,1932.3145,21.0692,122.1842,relation-reasoning-agent-eval-v3.1
2026-08-25T19:50:00+09:00,CNC-S02-L03-02,S02,S02-L03,1,running,H,302.9711,311.8711,1398.1572,61.3117,12.0078,relation-reasoning-agent-eval-v3.1
2026-08-25T19:50:00+09:00,CNC-S02-L03-03,S02,S02-L03,1,running,H,298.8609,309.797,1552.2902,39.762,105.2579,relation-reasoning-agent-eval-v3.1
2026-08-25T19:50:00+09:00,CNC-S02-L03-04,S02,S02-L03,1,running,L,297.5104,309.3239,1538.6158,46.4435,150.453,relation-reasoning-agent-eval-v3.1
2026-08-25T19:50:00+09:00,CNC-S02-L04-01,S02,S02-L04,1,running,L,302.2824,311.1824,1488.6,41.1443,41.3185,relation-reasoning-agent-eval-v3.1
2026-08-25T19:50:00+09:00,CNC-S02-L04-02,S02,S02-L04,1,running,L,302.1639,311.0639,1512.4315,39.4412,146.0373,relation-reasoning-agent-eval-v3.1
2026-08-25T19:50:00+09:00,CNC-S02-L04-03,S02,S02-L04,1,running,H,300.8848,310.2917,1522.4665,41.2816,63.0721,relation-reasoning-agent-eval-v3.1
2026-08-25T19:50:00+09:00,CNC-S02-L04-04,S02,S02-L04,1,running,M,297.9856,308.6828,1569.5989,43.415,43.6823,relation-reasoning-agent-eval-v3.1
2026-08-25T19:50:00+09:00,CNC-S02-L05-01,S02,S02-L05,1,running,L,300.4265,309.3265,1566.4449,38.3657,5.9291,relation-reasoning-agent-eval-v3.1
2026-08-25T19:50:00+09:00,CNC-S02-L05-02,S02,S02-L05,1,running,L,301.8452,310.7552,1362.9075,69.9157,9.1428,relation-reasoning-agent-eval-v3.1
2026-08-25T19:50:00+09:00,CNC-S02-L05-03,S02,S02-L05,1,running,L,296.9925,306.628,1524.932,37.5376,204.1905,relation-reasoning-agent-eval-v3.1
2026-08-25T19:50:00+09:00,CNC-S02-L05-04,S02,S02-L05,1,running,M,301.1037,310.025,1785.3484,28.1183,47.0936,relation-reasoning-agent-eval-v3.1
2026-08-25T20:00:00+09:00,CNC-S02-L01-01,S02,S02-L01,1,running,L,299.577,310.089,1457.2204,43.0266,182.052,relation-reasoning-agent-eval-v3.1
2026-08-25T20:00:00+09:00,CNC-S02-L01-02,S02,S02-L01,1,running,L,300.165,310.8793,1361.9561,51.3307,178.0051,relation-reasoning-agent-eval-v3.1
2026-08-25T20:00:00+09:00,CNC-S02-L01-03,S02,S02-L01,1,running,H,302.5353,312.2436,1556.3611,45.1956,193.4946,relation-reasoning-agent-eval-v3.1
2026-08-25T20:00:00+09:00,CNC-S02-L01-04,S02,S02-L01,1,running,L,295.8766,307.4366,1485.4929,40.626,165.7737,relation-reasoning-agent-eval-v3.1
2026-08-25T20:00:00+09:00,CNC-S02-L02-01,S02,S02-L02,1,running,L,299.5208,310.1735,1806.2998,24.6177,60.7587,relation-reasoning-agent-eval-v3.1
2026-08-25T20:00:00+09:00,CNC-S02-L02-02,S02,S02-L02,1,running,L,300.0551,309.5051,1406.3857,54.6107,164.5839,relation-reasoning-agent-eval-v3.1
2026-08-25T20:00:00+09:00,CNC-S02-L02-03,S02,S02-L02,1,running,L,299.926,309.7822,1598.7428,38.9903,107.0857,relation-reasoning-agent-eval-v3.1
2026-08-25T20:00:00+09:00,CNC-S02-L02-04,S02,S02-L02,1,running,M,298.1135,308.3334,1724.3134,29.4028,29.9582,relation-reasoning-agent-eval-v3.1
2026-08-25T20:00:00+09:00,CNC-S02-L03-01,S02,S02-L03,1,running,M,303.5026,312.4026,1679.0453,33.1532,122.1842,relation-reasoning-agent-eval-v3.1
2026-08-25T20:00:00+09:00,CNC-S02-L03-02,S02,S02-L03,1,running,H,302.8455,311.7455,1443.5116,48.0322,12.0078,relation-reasoning-agent-eval-v3.1
2026-08-25T20:00:00+09:00,CNC-S02-L03-03,S02,S02-L03,1,running,H,300.358,310.9863,1464.2195,47.6061,105.2579,relation-reasoning-agent-eval-v3.1
2026-08-25T20:00:00+09:00,CNC-S02-L03-04,S02,S02-L03,1,running,L,298.7425,309.7687,1531.1102,43.1791,151.3147,relation-reasoning-agent-eval-v3.1
2026-08-25T20:00:00+09:00,CNC-S02-L04-01,S02,S02-L04,1,running,L,302.3425,311.2425,1500.3978,41.4682,41.3185,relation-reasoning-agent-eval-v3.1
2026-08-25T20:00:00+09:00,CNC-S02-L04-02,S02,S02-L04,1,running,H,302.9843,311.8843,1529.6579,40.9672,146.6888,relation-reasoning-agent-eval-v3.1
2026-08-25T20:00:00+09:00,CNC-S02-L04-03,S02,S02-L04,1,running,H,301.0834,310.2531,1497.3271,41.6377,63.0721,relation-reasoning-agent-eval-v3.1
2026-08-25T20:00:00+09:00,CNC-S02-L04-04,S02,S02-L04,1,running,M,298.9775,309.1801,1423.6036,55.942,43.6823,relation-reasoning-agent-eval-v3.1
2026-08-25T20:00:00+09:00,CNC-S02-L05-01,S02,S02-L05,1,running,L,300.1067,309.0067,1745.9069,30.6667,5.9291,relation-reasoning-agent-eval-v3.1
2026-08-25T20:00:00+09:00,CNC-S02-L05-02,S02,S02-L05,1,running,L,300.537,310.3932,1316.4352,62.6466,9.1428,relation-reasoning-agent-eval-v3.1
2026-08-25T20:00:00+09:00,CNC-S02-L05-03,S02,S02-L05,1,running,L,297.7135,307.5617,1388.7157,44.5047,205.006,relation-reasoning-agent-eval-v3.1
2026-08-25T20:00:00+09:00,CNC-S02-L05-04,S02,S02-L05,1,running,M,301.7563,311.0114,1502.3293,45.8548,47.0936,relation-reasoning-agent-eval-v3.1
2026-08-25T20:10:00+09:00,CNC-S02-L01-01,S02,S02-L01,1,running,L,299.0566,310.1822,1420.8296,45.6073,182.052,relation-reasoning-agent-eval-v3.1
2026-08-25T20:10:00+09:00,CNC-S02-L01-02,S02,S02-L01,1,running,L,299.2407,310.5813,1415.3703,52.9334,178.0051,relation-reasoning-agent-eval-v3.1
2026-08-25T20:10:00+09:00,CNC-S02-L01-03,S02,S02-L01,1,running,H,300.2869,310.7033,1674.6326,32.542,193.4946,relation-reasoning-agent-eval-v3.1
2026-08-25T20:10:00+09:00,CNC-S02-L01-04,S02,S02-L01,1,running,L,297.1127,307.9658,1417.1378,49.6777,165.7737,relation-reasoning-agent-eval-v3.1
2026-08-25T20:10:00+09:00,CNC-S02-L02-01,S02,S02-L02,1,running,M,300.8291,311.2119,1751.5172,26.9873,61.5134,relation-reasoning-agent-eval-v3.1
2026-08-25T20:10:00+09:00,CNC-S02-L02-02,S02,S02-L02,1,running,M,299.1305,308.4404,1504.1278,43.8388,165.2737,relation-reasoning-agent-eval-v3.1
2026-08-25T20:10:00+09:00,CNC-S02-L02-03,S02,S02-L02,1,running,M,299.1162,309.3303,1608.997,39.2432,107.7896,relation-reasoning-agent-eval-v3.1
2026-08-25T20:10:00+09:00,CNC-S02-L02-04,S02,S02-L02,1,running,L,299.4929,309.595,1458.9268,53.3093,31.0471,relation-reasoning-agent-eval-v3.1
2026-08-25T20:10:00+09:00,CNC-S02-L03-01,S02,S02-L03,1,running,L,301.5158,310.4158,1568.6716,39.9206,123.1605,relation-reasoning-agent-eval-v3.1
2026-08-25T20:10:00+09:00,CNC-S02-L03-02,S02,S02-L03,1,running,M,301.6682,310.5682,1322.2884,66.5554,13.3327,relation-reasoning-agent-eval-v3.1
2026-08-25T20:10:00+09:00,CNC-S02-L03-03,S02,S02-L03,1,running,H,300.1411,309.6807,1388.8537,57.4316,106.486,relation-reasoning-agent-eval-v3.1
2026-08-25T20:10:00+09:00,CNC-S02-L03-04,S02,S02-L03,1,running,L,300.0352,309.9919,1708.718,31.4622,151.3147,relation-reasoning-agent-eval-v3.1
2026-08-25T20:10:00+09:00,CNC-S02-L04-01,S02,S02-L04,1,running,M,299.9534,309.0467,1610.5063,36.2561,42.147,relation-reasoning-agent-eval-v3.1
2026-08-25T20:10:00+09:00,CNC-S02-L04-02,S02,S02-L04,1,running,H,302.7018,311.6018,1749.5421,28.1354,146.6888,relation-reasoning-agent-eval-v3.1
2026-08-25T20:10:00+09:00,CNC-S02-L04-03,S02,S02-L04,1,running,M,300.9318,310.5234,1557.8105,35.0137,64.4265,relation-reasoning-agent-eval-v3.1
2026-08-25T20:10:00+09:00,CNC-S02-L04-04,S02,S02-L04,1,running,L,299.4816,309.5526,1430.5925,57.3909,44.7423,relation-reasoning-agent-eval-v3.1
2026-08-25T20:10:00+09:00,CNC-S02-L05-01,S02,S02-L05,1,running,H,298.8127,308.4484,1785.7796,26.6948,6.6097,relation-reasoning-agent-eval-v3.1
2026-08-25T20:10:00+09:00,CNC-S02-L05-02,S02,S02-L05,1,running,L,299.7956,309.4691,1369.6645,55.0103,9.8953,relation-reasoning-agent-eval-v3.1
2026-08-25T20:10:00+09:00,CNC-S02-L05-03,S02,S02-L05,1,running,L,300.8282,310.0228,1444.4545,38.6575,205.006,relation-reasoning-agent-eval-v3.1
2026-08-25T20:10:00+09:00,CNC-S02-L05-04,S02,S02-L05,1,running,H,303.2187,312.2057,1440.6746,52.3844,48.1783,relation-reasoning-agent-eval-v3.1
2026-08-25T20:20:00+09:00,CNC-S02-L01-01,S02,S02-L01,1,running,H,298.9465,310.5349,1417.3455,42.3216,182.8156,relation-reasoning-agent-eval-v3.1
2026-08-25T20:20:00+09:00,CNC-S02-L01-02,S02,S02-L01,1,running,L,298.049,308.7119,1422.9912,51.9198,178.7287,relation-reasoning-agent-eval-v3.1
2026-08-25T20:20:00+09:00,CNC-S02-L01-03,S02,S02-L01,1,running,L,303.0085,313.0425,1723.1614,30.8381,194.7241,relation-reasoning-agent-eval-v3.1
2026-08-25T20:20:00+09:00,CNC-S02-L01-04,S02,S02-L01,1,running,L,298.0174,308.0191,1431.5513,48.8263,166.4365,relation-reasoning-agent-eval-v3.1
2026-08-25T20:20:00+09:00,CNC-S02-L02-01,S02,S02-L02,1,running,M,300.5797,311.1211,1537.5102,38.363,61.5134,relation-reasoning-agent-eval-v3.1
2026-08-25T20:20:00+09:00,CNC-S02-L02-02,S02,S02-L02,1,running,M,301.3743,310.3447,1527.4064,39.8934,165.2737,relation-reasoning-agent-eval-v3.1
2026-08-25T20:20:00+09:00,CNC-S02-L02-03,S02,S02-L02,1,running,M,300.0941,309.8388,1619.1156,35.5286,107.7896,relation-reasoning-agent-eval-v3.1
2026-08-25T20:20:00+09:00,CNC-S02-L02-04,S02,S02-L02,1,running,L,299.7605,310.2659,1396.6514,57.5245,31.0471,relation-reasoning-agent-eval-v3.1
2026-08-25T20:20:00+09:00,CNC-S02-L03-01,S02,S02-L03,1,running,L,302.3179,311.2179,1427.7994,53.9473,123.1605,relation-reasoning-agent-eval-v3.1
2026-08-25T20:20:00+09:00,CNC-S02-L03-02,S02,S02-L03,1,running,M,299.9612,308.8612,1347.3928,61.602,13.3327,relation-reasoning-agent-eval-v3.1
2026-08-25T20:20:00+09:00,CNC-S02-L03-03,S02,S02-L03,1,running,H,298.9241,308.6815,1410.4812,53.928,106.486,relation-reasoning-agent-eval-v3.1
2026-08-25T20:20:00+09:00,CNC-S02-L03-04,S02,S02-L03,1,running,M,302.0526,310.9526,1631.2886,33.2095,152.1293,relation-reasoning-agent-eval-v3.1
2026-08-25T20:20:00+09:00,CNC-S02-L04-01,S02,S02-L04,1,running,M,298.5228,307.6685,1604.1809,32.9914,42.147,relation-reasoning-agent-eval-v3.1
2026-08-25T20:20:00+09:00,CNC-S02-L04-02,S02,S02-L04,1,running,L,302.2054,311.1054,1995.2219,22.4741,147.845,relation-reasoning-agent-eval-v3.1
2026-08-25T20:20:00+09:00,CNC-S02-L04-03,S02,S02-L04,1,running,M,300.6486,310.132,1489.652,36.7566,64.4265,relation-reasoning-agent-eval-v3.1
2026-08-25T20:20:00+09:00,CNC-S02-L04-04,S02,S02-L04,1,running,L,300.3372,310.3091,1424.6587,55.1903,44.7423,relation-reasoning-agent-eval-v3.1
2026-08-25T20:20:00+09:00,CNC-S02-L05-01,S02,S02-L05,1,running,H,299.1563,308.9457,1890.5463,21.973,6.6097,relation-reasoning-agent-eval-v3.1
2026-08-25T20:20:00+09:00,CNC-S02-L05-02,S02,S02-L05,1,running,L,298.5961,309.0849,1400.8126,45.962,9.8953,relation-reasoning-agent-eval-v3.1
2026-08-25T20:20:00+09:00,CNC-S02-L05-03,S02,S02-L05,1,running,L,301.3484,310.2953,1378.7282,51.4865,205.6714,relation-reasoning-agent-eval-v3.1
2026-08-25T20:20:00+09:00,CNC-S02-L05-04,S02,S02-L05,1,running,H,301.9133,311.5873,1348.2035,56.6798,48.1783,relation-reasoning-agent-eval-v3.1
2026-08-25T20:30:00+09:00,CNC-S02-L01-01,S02,S02-L01,1,running,H,298.7478,309.9961,1453.5634,45.7005,182.8156,relation-reasoning-agent-eval-v3.1
2026-08-25T20:30:00+09:00,CNC-S02-L01-02,S02,S02-L01,1,running,L,298.9745,309.7163,1471.7084,50.7829,178.7287,relation-reasoning-agent-eval-v3.1
2026-08-25T20:30:00+09:00,CNC-S02-L01-03,S02,S02-L01,1,running,L,300.6565,311.4504,1777.314,28.5978,194.7241,relation-reasoning-agent-eval-v3.1
2026-08-25T20:30:00+09:00,CNC-S02-L01-04,S02,S02-L01,1,running,L,296.3121,307.5934,1443.7037,45.1307,166.4365,relation-reasoning-agent-eval-v3.1
2026-08-25T20:30:00+09:00,CNC-S02-L02-01,S02,S02-L02,1,running,L,301.7522,311.1972,1360.9669,51.5804,62.5458,relation-reasoning-agent-eval-v3.1
2026-08-25T20:30:00+09:00,CNC-S02-L02-02,S02,S02-L02,1,running,L,301.2167,310.6609,1431.6472,54.5121,166.1664,relation-reasoning-agent-eval-v3.1
2026-08-25T20:30:00+09:00,CNC-S02-L02-03,S02,S02-L02,1,running,H,301.4052,310.4418,1622.3957,35.3606,108.8369,relation-reasoning-agent-eval-v3.1
2026-08-25T20:30:00+09:00,CNC-S02-L02-04,S02,S02-L02,1,running,L,298.5199,309.4222,1450.9039,49.7853,31.7581,relation-reasoning-agent-eval-v3.1
2026-08-25T20:30:00+09:00,CNC-S02-L03-01,S02,S02-L03,1,running,L,301.4846,310.8804,1577.8907,40.4689,123.833,relation-reasoning-agent-eval-v3.1
2026-08-25T20:30:00+09:00,CNC-S02-L03-02,S02,S02-L03,1,running,M,300.2759,309.3015,1369.2744,64.4032,14.3281,relation-reasoning-agent-eval-v3.1
