observed_at,asset_id,site_id,cell_id,is_operating,operating_state,voltage_raw,rotation_raw,pressure_raw,vibration_raw,relative_vibration_z,relative_vibration_zone,generator_version
2026-09-03T13:10:00+09:00,CMP-S01-L03-01,S01,S01-L03,1,running,200.6939,421.4064,107.1033,49.7353,1.699,B,relation-reasoning-agent-eval-v3.1
2026-09-03T13:10:00+09:00,CMP-S01-L04-01,S01,S01-L04,1,running,202.9712,423.6903,102.6447,45.4203,1.0495,B,relation-reasoning-agent-eval-v3.1
2026-09-03T13:10:00+09:00,CMP-S01-L05-01,S01,S01-L05,1,running,182.8428,459.8283,100.5706,47.1933,1.0464,B,relation-reasoning-agent-eval-v3.1
2026-09-03T13:20:00+09:00,CMP-S01-L01-01,S01,S01-L01,1,running,165.2465,476.7363,100.5154,39.4506,-0.0705,A,relation-reasoning-agent-eval-v3.1
2026-09-03T13:20:00+09:00,CMP-S01-L02-01,S01,S01-L02,1,running,178.1974,336.9563,113.1524,40.7749,0.3142,A,relation-reasoning-agent-eval-v3.1
2026-09-03T13:20:00+09:00,CMP-S01-L03-01,S01,S01-L03,1,running,182.9244,453.0408,101.2219,47.4466,1.2752,B,relation-reasoning-agent-eval-v3.1
2026-09-03T13:20:00+09:00,CMP-S01-L04-01,S01,S01-L04,1,running,195.8459,454.8852,100.5063,44.7597,0.9272,A,relation-reasoning-agent-eval-v3.1
2026-09-03T13:20:00+09:00,CMP-S01-L05-01,S01,S01-L05,1,running,178.5111,397.2799,99.5279,37.3502,-0.7764,A,relation-reasoning-agent-eval-v3.1
2026-09-03T13:30:00+09:00,CMP-S01-L01-01,S01,S01-L01,1,running,174.4228,509.9935,100.4246,37.0824,-0.509,A,relation-reasoning-agent-eval-v3.1
2026-09-03T13:30:00+09:00,CMP-S01-L02-01,S01,S01-L02,1,running,158.1421,362.584,103.4684,41.2933,0.4102,A,relation-reasoning-agent-eval-v3.1
2026-09-03T13:30:00+09:00,CMP-S01-L03-01,S01,S01-L03,1,running,163.5874,408.2337,106.265,45.3312,0.8835,A,relation-reasoning-agent-eval-v3.1
2026-09-03T13:30:00+09:00,CMP-S01-L04-01,S01,S01-L04,1,running,186.1908,413.199,97.7671,37.8314,-0.3559,A,relation-reasoning-agent-eval-v3.1
2026-09-03T13:30:00+09:00,CMP-S01-L05-01,S01,S01-L05,1,running,171.3846,406.8753,96.7039,39.2509,-0.4244,A,relation-reasoning-agent-eval-v3.1
2026-09-03T13:40:00+09:00,CMP-S01-L01-01,S01,S01-L01,1,running,181.6259,509.672,98.1649,34.1819,-1.0462,B,relation-reasoning-agent-eval-v3.1
2026-09-03T13:40:00+09:00,CMP-S01-L02-01,S01,S01-L02,1,running,178.8952,361.4865,100.4747,39.3654,0.0532,A,relation-reasoning-agent-eval-v3.1
2026-09-03T13:40:00+09:00,CMP-S01-L03-01,S01,S01-L03,1,running,171.6368,423.2986,108.5171,47.7826,1.3374,B,relation-reasoning-agent-eval-v3.1
2026-09-03T13:40:00+09:00,CMP-S01-L04-01,S01,S01-L04,1,running,180.1084,441.6666,105.9593,40.5107,0.1403,A,relation-reasoning-agent-eval-v3.1
2026-09-03T13:40:00+09:00,CMP-S01-L05-01,S01,S01-L05,1,running,171.0462,428.2902,97.8763,37.621,-0.7262,A,relation-reasoning-agent-eval-v3.1
2026-09-03T13:50:00+09:00,CMP-S01-L01-01,S01,S01-L01,1,running,159.2251,497.8288,104.3835,33.1795,-1.2318,B,relation-reasoning-agent-eval-v3.1
2026-09-03T13:50:00+09:00,CMP-S01-L02-01,S01,S01-L02,1,running,166.7984,348.9878,102.7281,37.2372,-0.3409,A,relation-reasoning-agent-eval-v3.1
2026-09-03T13:50:00+09:00,CMP-S01-L03-01,S01,S01-L03,1,running,169.052,379.9858,111.3785,43.1808,0.4852,A,relation-reasoning-agent-eval-v3.1
2026-09-03T13:50:00+09:00,CMP-S01-L04-01,S01,S01-L04,1,running,168.948,453.9425,106.8746,38.4717,-0.2373,A,relation-reasoning-agent-eval-v3.1
2026-09-03T13:50:00+09:00,CMP-S01-L05-01,S01,S01-L05,1,running,182.091,415.1942,98.2943,46.6468,0.9452,A,relation-reasoning-agent-eval-v3.1
2026-09-03T14:00:00+09:00,CMP-S01-L01-01,S01,S01-L01,1,running,165.1373,463.4147,104.8932,35.0307,-0.889,A,relation-reasoning-agent-eval-v3.1
2026-09-03T14:00:00+09:00,CMP-S01-L02-01,S01,S01-L02,1,running,164.9883,340.3509,105.1346,41.13,0.3799,A,relation-reasoning-agent-eval-v3.1
2026-09-03T14:00:00+09:00,CMP-S01-L03-01,S01,S01-L03,1,running,178.8221,430.5829,106.1131,47.2595,1.2406,B,relation-reasoning-agent-eval-v3.1
2026-09-03T14:00:00+09:00,CMP-S01-L04-01,S01,S01-L04,1,running,180.979,468.3352,108.4499,39.9057,0.0283,A,relation-reasoning-agent-eval-v3.1
2026-09-03T14:00:00+09:00,CMP-S01-L05-01,S01,S01-L05,1,running,183.9809,359.8242,96.1294,45.6596,0.7624,A,relation-reasoning-agent-eval-v3.1
2026-09-03T14:10:00+09:00,CMP-S01-L01-01,S01,S01-L01,1,running,204.2341,446.8746,99.3705,34.4439,-0.9977,A,relation-reasoning-agent-eval-v3.1
2026-09-03T14:10:00+09:00,CMP-S01-L02-01,S01,S01-L02,1,running,177.9777,375.472,106.7094,36.333,-0.5084,A,relation-reasoning-agent-eval-v3.1
2026-09-03T14:10:00+09:00,CMP-S01-L03-01,S01,S01-L03,1,running,166.6483,477.6742,104.5839,40.2915,-0.0498,A,relation-reasoning-agent-eval-v3.1
2026-09-03T14:10:00+09:00,CMP-S01-L04-01,S01,S01-L04,1,running,185.6848,446.6977,107.3838,36.65,-0.5746,A,relation-reasoning-agent-eval-v3.1
2026-09-03T14:10:00+09:00,CMP-S01-L05-01,S01,S01-L05,1,running,204.0695,433.4901,91.0839,51.5646,1.8559,B,relation-reasoning-agent-eval-v3.1
2026-09-03T14:20:00+09:00,CMP-S01-L01-01,S01,S01-L01,1,running,203.6689,435.2354,98.3287,40.3031,0.0874,A,relation-reasoning-agent-eval-v3.1
2026-09-03T14:20:00+09:00,CMP-S01-L02-01,S01,S01-L02,1,running,172.738,434.6503,102.9382,37.9732,-0.2046,A,relation-reasoning-agent-eval-v3.1
2026-09-03T14:20:00+09:00,CMP-S01-L03-01,S01,S01-L03,1,running,165.4852,486.0987,103.5675,44.9748,0.8175,A,relation-reasoning-agent-eval-v3.1
2026-09-03T14:20:00+09:00,CMP-S01-L04-01,S01,S01-L04,1,running,191.586,441.0768,107.6832,37.1348,-0.4849,A,relation-reasoning-agent-eval-v3.1
2026-09-03T14:20:00+09:00,CMP-S01-L05-01,S01,S01-L05,1,running,209.0176,443.9337,98.2413,51.4865,1.8415,B,relation-reasoning-agent-eval-v3.1
2026-09-03T14:30:00+09:00,CMP-S01-L01-01,S01,S01-L01,1,running,195.7714,485.6659,102.6978,39.7059,-0.0232,A,relation-reasoning-agent-eval-v3.1
2026-09-03T14:30:00+09:00,CMP-S01-L02-01,S01,S01-L02,1,running,160.9446,413.0753,106.0118,41.3413,0.4191,A,relation-reasoning-agent-eval-v3.1
2026-09-03T14:30:00+09:00,CMP-S01-L03-01,S01,S01-L03,1,running,165.2029,485.027,106.9145,44.7923,0.7837,A,relation-reasoning-agent-eval-v3.1
2026-09-03T14:30:00+09:00,CMP-S01-L04-01,S01,S01-L04,1,running,183.4682,400.5473,97.7232,40.6261,0.1617,A,relation-reasoning-agent-eval-v3.1
2026-09-03T14:30:00+09:00,CMP-S01-L05-01,S01,S01-L05,1,running,223.81,481.223,94.9209,50.2951,1.6208,B,relation-reasoning-agent-eval-v3.1
2026-09-03T14:40:00+09:00,CMP-S01-L01-01,S01,S01-L01,1,running,192.5575,488.5943,102.9219,36.517,-0.6138,A,relation-reasoning-agent-eval-v3.1
2026-09-03T14:40:00+09:00,CMP-S01-L02-01,S01,S01-L02,1,running,168.96,438.2697,102.3992,44.0545,0.9215,A,relation-reasoning-agent-eval-v3.1
2026-09-03T14:40:00+09:00,CMP-S01-L03-01,S01,S01-L03,1,running,162.8131,501.2833,102.4588,45.539,0.922,A,relation-reasoning-agent-eval-v3.1
2026-09-03T14:40:00+09:00,CMP-S01-L04-01,S01,S01-L04,1,running,185.2755,438.451,96.5653,45.4047,1.0466,B,relation-reasoning-agent-eval-v3.1
2026-09-03T14:40:00+09:00,CMP-S01-L05-01,S01,S01-L05,1,running,222.8714,429.2964,94.0476,43.3132,0.3279,A,relation-reasoning-agent-eval-v3.1
2026-09-03T14:50:00+09:00,CMP-S01-L01-01,S01,S01-L01,1,running,186.0264,472.7494,106.5033,42.249,0.4477,A,relation-reasoning-agent-eval-v3.1
2026-09-03T14:50:00+09:00,CMP-S01-L02-01,S01,S01-L02,1,running,190.4786,430.4026,103.5274,42.141,0.5672,A,relation-reasoning-agent-eval-v3.1
2026-09-03T14:50:00+09:00,CMP-S01-L03-01,S01,S01-L03,1,running,165.2357,468.176,101.8548,42.5053,0.3602,A,relation-reasoning-agent-eval-v3.1
2026-09-03T14:50:00+09:00,CMP-S01-L04-01,S01,S01-L04,1,running,178.4091,431.2907,95.5207,44.5814,0.8941,A,relation-reasoning-agent-eval-v3.1
2026-09-03T14:50:00+09:00,CMP-S01-L05-01,S01,S01-L05,1,running,213.8299,441.9151,93.7409,44.1912,0.4905,A,relation-reasoning-agent-eval-v3.1
2026-09-03T15:00:00+09:00,CMP-S01-L01-01,S01,S01-L01,1,running,192.5392,450.4757,102.3043,38.6536,-0.2181,A,relation-reasoning-agent-eval-v3.1
2026-09-03T15:00:00+09:00,CMP-S01-L02-01,S01,S01-L02,1,running,174.8347,415.6707,107.4168,38.7317,-0.0642,A,relation-reasoning-agent-eval-v3.1
2026-09-03T15:00:00+09:00,CMP-S01-L03-01,S01,S01-L03,1,running,162.1608,436.3611,97.4775,47.1,1.211,B,relation-reasoning-agent-eval-v3.1
2026-09-03T15:00:00+09:00,CMP-S01-L04-01,S01,S01-L04,1,running,181.2807,461.443,95.1468,42.0659,0.4283,A,relation-reasoning-agent-eval-v3.1
2026-09-03T15:00:00+09:00,CMP-S01-L05-01,S01,S01-L05,1,running,228.3372,362.935,87.3513,43.0784,0.2844,A,relation-reasoning-agent-eval-v3.1
2026-09-03T15:10:00+09:00,CMP-S01-L01-01,S01,S01-L01,1,running,189.9965,461.3709,102.872,42.8529,0.5596,A,relation-reasoning-agent-eval-v3.1
2026-09-03T15:10:00+09:00,CMP-S01-L02-01,S01,S01-L02,1,running,182.1024,413.318,105.2719,36.0309,-0.5643,A,relation-reasoning-agent-eval-v3.1
2026-09-03T15:10:00+09:00,CMP-S01-L03-01,S01,S01-L03,1,running,147.1463,437.2684,104.9953,43.5435,0.5524,A,relation-reasoning-agent-eval-v3.1
2026-09-03T15:10:00+09:00,CMP-S01-L04-01,S01,S01-L04,1,running,191.6053,445.2515,102.7938,38.6538,-0.2036,A,relation-reasoning-agent-eval-v3.1
2026-09-03T15:10:00+09:00,CMP-S01-L05-01,S01,S01-L05,1,running,210.5446,372.8605,92.4802,39.7771,-0.3269,A,relation-reasoning-agent-eval-v3.1
2026-09-03T15:20:00+09:00,CMP-S01-L01-01,S01,S01-L01,1,running,192.3882,511.1178,103.8061,50.5309,1.9814,B,relation-reasoning-agent-eval-v3.1
2026-09-03T15:20:00+09:00,CMP-S01-L02-01,S01,S01-L02,1,running,175.474,396.8384,108.3195,39.3563,0.0515,A,relation-reasoning-agent-eval-v3.1
2026-09-03T15:20:00+09:00,CMP-S01-L03-01,S01,S01-L03,1,running,162.203,454.2669,112.995,39.498,-0.1968,A,relation-reasoning-agent-eval-v3.1
2026-09-03T15:20:00+09:00,CMP-S01-L04-01,S01,S01-L04,1,running,176.6363,435.6156,101.8903,40.212,0.085,A,relation-reasoning-agent-eval-v3.1
2026-09-03T15:20:00+09:00,CMP-S01-L05-01,S01,S01-L05,1,running,203.0578,395.6958,97.4268,35.4693,-1.1247,B,relation-reasoning-agent-eval-v3.1
2026-09-03T15:30:00+09:00,CMP-S01-L01-01,S01,S01-L01,1,running,201.5059,515.7841,94.8941,47.5477,1.429,B,relation-reasoning-agent-eval-v3.1
2026-09-03T15:30:00+09:00,CMP-S01-L02-01,S01,S01-L02,1,running,158.631,365.6072,108.8791,37.7786,-0.2407,A,relation-reasoning-agent-eval-v3.1
2026-09-03T15:30:00+09:00,CMP-S01-L03-01,S01,S01-L03,1,running,177.0076,456.505,111.9094,38.0726,-0.4607,A,relation-reasoning-agent-eval-v3.1
2026-09-03T15:30:00+09:00,CMP-S01-L04-01,S01,S01-L04,1,running,191.523,447.514,106.3655,45.9107,1.1403,B,relation-reasoning-agent-eval-v3.1
2026-09-03T15:30:00+09:00,CMP-S01-L05-01,S01,S01-L05,1,running,180.9739,422.1386,89.9234,35.3863,-1.1401,B,relation-reasoning-agent-eval-v3.1
2026-09-03T15:40:00+09:00,CMP-S01-L01-01,S01,S01-L01,1,running,196.311,494.9066,90.8049,50.1085,1.9032,B,relation-reasoning-agent-eval-v3.1
2026-09-03T15:40:00+09:00,CMP-S01-L02-01,S01,S01-L02,1,running,175.7619,382.8374,112.2176,39.4875,0.0758,A,relation-reasoning-agent-eval-v3.1
2026-09-03T15:40:00+09:00,CMP-S01-L03-01,S01,S01-L03,1,running,169.6866,476.6816,114.5769,36.3255,-0.7843,A,relation-reasoning-agent-eval-v3.1
2026-09-03T15:40:00+09:00,CMP-S01-L04-01,S01,S01-L04,1,running,190.6819,422.6772,98.7266,43.8067,0.7507,A,relation-reasoning-agent-eval-v3.1
2026-09-03T15:40:00+09:00,CMP-S01-L05-01,S01,S01-L05,1,running,193.7578,453.8268,92.5754,30.0351,-2.131,C,relation-reasoning-agent-eval-v3.1
2026-09-03T15:50:00+09:00,CMP-S01-L01-01,S01,S01-L01,1,running,187.6938,496.6872,88.0366,54.5174,2.7197,C,relation-reasoning-agent-eval-v3.1
2026-09-03T15:50:00+09:00,CMP-S01-L02-01,S01,S01-L02,1,running,155.7043,352.0522,112.6079,39.1686,0.0167,A,relation-reasoning-agent-eval-v3.1
2026-09-03T15:50:00+09:00,CMP-S01-L03-01,S01,S01-L03,1,running,183.6769,490.625,116.7967,39.4159,-0.212,A,relation-reasoning-agent-eval-v3.1
2026-09-03T15:50:00+09:00,CMP-S01-L04-01,S01,S01-L04,1,running,197.0066,394.1246,101.1802,43.6974,0.7304,A,relation-reasoning-agent-eval-v3.1
2026-09-03T15:50:00+09:00,CMP-S01-L05-01,S01,S01-L05,1,running,188.1844,482.0463,92.8004,33.9552,-1.4051,B,relation-reasoning-agent-eval-v3.1
2026-09-03T16:00:00+09:00,CMP-S01-L01-01,S01,S01-L01,1,running,185.3626,434.9775,90.9255,59.919,3.72,D,relation-reasoning-agent-eval-v3.1
2026-09-03T16:00:00+09:00,CMP-S01-L02-01,S01,S01-L02,1,running,171.262,371.0074,116.4183,30.7254,-1.5468,B,relation-reasoning-agent-eval-v3.1
2026-09-03T16:00:00+09:00,CMP-S01-L03-01,S01,S01-L03,1,running,169.3385,487.5598,120.7729,40.7132,0.0283,A,relation-reasoning-agent-eval-v3.1
2026-09-03T16:00:00+09:00,CMP-S01-L04-01,S01,S01-L04,1,running,177.7627,467.9785,100.3999,41.1786,0.264,A,relation-reasoning-agent-eval-v3.1
2026-09-03T16:00:00+09:00,CMP-S01-L05-01,S01,S01-L05,1,running,189.1084,469.523,89.5733,35.437,-1.1307,B,relation-reasoning-agent-eval-v3.1
2026-09-03T16:10:00+09:00,CMP-S01-L01-01,S01,S01-L01,1,running,168.6198,445.5362,96.3906,50.775,2.0266,C,relation-reasoning-agent-eval-v3.1
2026-09-03T16:10:00+09:00,CMP-S01-L02-01,S01,S01-L02,1,running,154.022,384.8108,112.4,33.0905,-1.1088,B,relation-reasoning-agent-eval-v3.1
2026-09-03T16:10:00+09:00,CMP-S01-L03-01,S01,S01-L03,1,running,167.4429,460.6131,120.3776,41.8731,0.2431,A,relation-reasoning-agent-eval-v3.1
2026-09-03T16:10:00+09:00,CMP-S01-L04-01,S01,S01-L04,1,running,171.388,498.8323,95.1356,36.51,-0.6006,A,relation-reasoning-agent-eval-v3.1
2026-09-03T16:10:00+09:00,CMP-S01-L05-01,S01,S01-L05,1,running,176.6169,498.9975,90.8032,29.4005,-2.2485,C,relation-reasoning-agent-eval-v3.1
2026-09-03T16:20:00+09:00,CMP-S01-L01-01,S01,S01-L01,1,running,187.4626,487.2059,94.499,55.4771,2.8974,C,relation-reasoning-agent-eval-v3.1
2026-09-03T16:20:00+09:00,CMP-S01-L02-01,S01,S01-L02,1,running,155.4565,423.1245,114.9748,42.3999,0.6151,A,relation-reasoning-agent-eval-v3.1
2026-09-03T16:20:00+09:00,CMP-S01-L03-01,S01,S01-L03,1,running,175.2667,465.839,114.8343,36.7234,-0.7106,A,relation-reasoning-agent-eval-v3.1
2026-09-03T16:20:00+09:00,CMP-S01-L04-01,S01,S01-L04,1,running,183.5935,472.6191,96.3895,35.3503,-0.8153,A,relation-reasoning-agent-eval-v3.1
2026-09-03T16:20:00+09:00,CMP-S01-L05-01,S01,S01-L05,1,running,179.2575,477.2531,97.4045,30.511,-2.0429,C,relation-reasoning-agent-eval-v3.1
2026-09-03T16:30:00+09:00,CMP-S01-L01-01,S01,S01-L01,1,running,172.13,467.8522,98.9091,53.8627,2.5984,C,relation-reasoning-agent-eval-v3.1
2026-09-03T16:30:00+09:00,CMP-S01-L02-01,S01,S01-L02,1,running,166.3056,472.5934,102.1504,40.9204,0.3411,A,relation-reasoning-agent-eval-v3.1
2026-09-03T16:30:00+09:00,CMP-S01-L03-01,S01,S01-L03,1,running,179.5722,456.8716,109.7065,39.2755,-0.2379,A,relation-reasoning-agent-eval-v3.1
2026-09-03T16:30:00+09:00,CMP-S01-L04-01,S01,S01-L04,1,running,186.1783,496.805,96.5218,28.7995,-2.0284,C,relation-reasoning-agent-eval-v3.1
2026-09-03T16:30:00+09:00,CMP-S01-L05-01,S01,S01-L05,1,running,176.573,498.3082,102.2606,36.467,-0.9399,A,relation-reasoning-agent-eval-v3.1
2026-09-03T16:40:00+09:00,CMP-S01-L01-01,S01,S01-L01,1,running,178.9246,463.2655,96.5239,51.7623,2.2095,C,relation-reasoning-agent-eval-v3.1
2026-09-03T16:40:00+09:00,CMP-S01-L02-01,S01,S01-L02,1,running,178.253,442.1613,104.1917,40.5115,0.2654,A,relation-reasoning-agent-eval-v3.1
2026-09-03T16:40:00+09:00,CMP-S01-L03-01,S01,S01-L03,1,running,191.1479,484.6646,108.1399,37.7522,-0.52,A,relation-reasoning-agent-eval-v3.1
2026-09-03T16:40:00+09:00,CMP-S01-L04-01,S01,S01-L04,1,running,182.5711,498.1718,95.6332,28.2223,-2.1353,C,relation-reasoning-agent-eval-v3.1
2026-09-03T16:40:00+09:00,CMP-S01-L05-01,S01,S01-L05,1,running,155.3569,462.5888,104.794,41.3623,-0.0334,A,relation-reasoning-agent-eval-v3.1
2026-09-03T16:50:00+09:00,CMP-S01-L01-01,S01,S01-L01,1,running,175.368,450.0473,101.5213,51.78,2.2127,C,relation-reasoning-agent-eval-v3.1
2026-09-03T16:50:00+09:00,CMP-S01-L02-01,S01,S01-L02,1,running,189.8225,439.7138,103.8773,40.0219,0.1747,A,relation-reasoning-agent-eval-v3.1
2026-09-03T16:50:00+09:00,CMP-S01-L03-01,S01,S01-L03,1,running,198.1291,443.0314,103.781,41.5124,0.1763,A,relation-reasoning-agent-eval-v3.1
2026-09-03T16:50:00+09:00,CMP-S01-L04-01,S01,S01-L04,1,running,185.0188,499.9842,93.8312,36.6418,-0.5762,A,relation-reasoning-agent-eval-v3.1
2026-09-03T16:50:00+09:00,CMP-S01-L05-01,S01,S01-L05,1,running,174.2198,470.4293,106.511,40.1005,-0.2671,A,relation-reasoning-agent-eval-v3.1
2026-09-03T17:00:00+09:00,CMP-S01-L01-01,S01,S01-L01,1,running,175.3618,445.3505,101.5886,49.3851,1.7692,B,relation-reasoning-agent-eval-v3.1
2026-09-03T17:00:00+09:00,CMP-S01-L02-01,S01,S01-L02,1,running,179.7456,394.5494,105.9562,41.3281,0.4166,A,relation-reasoning-agent-eval-v3.1
2026-09-03T17:00:00+09:00,CMP-S01-L03-01,S01,S01-L03,1,running,192.6055,436.4205,107.3184,42.1563,0.2955,A,relation-reasoning-agent-eval-v3.1
2026-09-03T17:00:00+09:00,CMP-S01-L04-01,S01,S01-L04,1,running,189.5864,500.3586,95.449,38.0269,-0.3197,A,relation-reasoning-agent-eval-v3.1
2026-09-03T17:00:00+09:00,CMP-S01-L05-01,S01,S01-L05,1,running,176.0096,474.1714,106.168,37.1812,-0.8077,A,relation-reasoning-agent-eval-v3.1
2026-09-03T17:10:00+09:00,CMP-S01-L01-01,S01,S01-L01,1,running,175.9942,426.1658,104.8092,51.0288,2.0736,C,relation-reasoning-agent-eval-v3.1
2026-09-03T17:10:00+09:00,CMP-S01-L02-01,S01,S01-L02,1,running,163.9615,399.4147,106.058,41.3899,0.4281,A,relation-reasoning-agent-eval-v3.1
2026-09-03T17:10:00+09:00,CMP-S01-L03-01,S01,S01-L03,1,running,191.9459,483.7078,104.9164,40.7505,0.0352,A,relation-reasoning-agent-eval-v3.1
2026-09-03T17:10:00+09:00,CMP-S01-L04-01,S01,S01-L04,1,running,169.1628,519.7613,101.8018,34.0178,-1.0621,B,relation-reasoning-agent-eval-v3.1
2026-09-03T17:10:00+09:00,CMP-S01-L05-01,S01,S01-L05,1,running,186.7351,472.9181,107.916,44.5813,0.5627,A,relation-reasoning-agent-eval-v3.1
2026-09-03T17:20:00+09:00,CMP-S01-L01-01,S01,S01-L01,1,running,160.7276,420.4436,97.1906,42.1141,0.4228,A,relation-reasoning-agent-eval-v3.1
2026-09-03T17:20:00+09:00,CMP-S01-L02-01,S01,S01-L02,1,running,164.7684,396.3078,109.8734,42.83,0.6948,A,relation-reasoning-agent-eval-v3.1
2026-09-03T17:20:00+09:00,CMP-S01-L03-01,S01,S01-L03,1,running,179.7691,479.0779,109.3838,45.2742,0.8729,A,relation-reasoning-agent-eval-v3.1
2026-09-03T17:20:00+09:00,CMP-S01-L04-01,S01,S01-L04,1,running,165.7735,477.0708,103.162,34.8712,-0.904,A,relation-reasoning-agent-eval-v3.1
2026-09-03T17:20:00+09:00,CMP-S01-L05-01,S01,S01-L05,1,running,178.5573,467.8192,106.5175,37.9473,-0.6658,A,relation-reasoning-agent-eval-v3.1
2026-09-03T17:30:00+09:00,CMP-S01-L01-01,S01,S01-L01,1,running,167.4339,386.6256,89.2077,39.4566,-0.0694,A,relation-reasoning-agent-eval-v3.1
2026-09-03T17:30:00+09:00,CMP-S01-L02-01,S01,S01-L02,1,running,155.6274,407.4049,114.8408,43.1619,0.7562,A,relation-reasoning-agent-eval-v3.1
2026-09-03T17:30:00+09:00,CMP-S01-L03-01,S01,S01-L03,1,running,153.4445,454.4558,104.002,50.9567,1.9252,B,relation-reasoning-agent-eval-v3.1
2026-09-03T17:30:00+09:00,CMP-S01-L04-01,S01,S01-L04,1,running,161.2649,497.1697,107.4685,36.5724,-0.589,A,relation-reasoning-agent-eval-v3.1
2026-09-03T17:30:00+09:00,CMP-S01-L05-01,S01,S01-L05,1,running,173.5554,457.7778,108.6584,38.946,-0.4809,A,relation-reasoning-agent-eval-v3.1
2026-09-03T17:40:00+09:00,CMP-S01-L01-01,S01,S01-L01,1,running,154.6294,362.7605,85.697,41.4584,0.3013,A,relation-reasoning-agent-eval-v3.1
2026-09-03T17:40:00+09:00,CMP-S01-L02-01,S01,S01-L02,1,running,171.4679,432.0637,117.1037,47.7727,1.6101,B,relation-reasoning-agent-eval-v3.1
2026-09-03T17:40:00+09:00,CMP-S01-L03-01,S01,S01-L03,1,running,157.4589,465.2444,104.0363,49.1518,1.591,B,relation-reasoning-agent-eval-v3.1
2026-09-03T17:40:00+09:00,CMP-S01-L04-01,S01,S01-L04,1,running,148.8072,472.8643,103.138,36.6318,-0.578,A,relation-reasoning-agent-eval-v3.1
2026-09-03T17:40:00+09:00,CMP-S01-L05-01,S01,S01-L05,1,running,180.0129,420.3297,101.8768,42.1953,0.1209,A,relation-reasoning-agent-eval-v3.1
2026-09-03T17:50:00+09:00,CMP-S01-L01-01,S01,S01-L01,1,running,175.9488,399.9198,86.2274,45.8189,1.1088,B,relation-reasoning-agent-eval-v3.1
2026-09-03T17:50:00+09:00,CMP-S01-L02-01,S01,S01-L02,1,running,175.1249,430.8824,114.5676,42.6821,0.6674,A,relation-reasoning-agent-eval-v3.1
2026-09-03T17:50:00+09:00,CMP-S01-L03-01,S01,S01-L03,1,running,174.4662,478.6712,100.106,51.0963,1.9511,B,relation-reasoning-agent-eval-v3.1
2026-09-03T17:50:00+09:00,CMP-S01-L04-01,S01,S01-L04,1,running,156.0778,447.2955,107.663,36.3846,-0.6238,A,relation-reasoning-agent-eval-v3.1
2026-09-03T17:50:00+09:00,CMP-S01-L05-01,S01,S01-L05,1,running,171.854,383.5888,104.4824,36.5655,-0.9217,A,relation-reasoning-agent-eval-v3.1
2026-09-03T18:00:00+09:00,CMP-S01-L01-01,S01,S01-L01,1,running,163.3231,383.826,84.9562,46.6708,1.2666,B,relation-reasoning-agent-eval-v3.1
2026-09-03T18:00:00+09:00,CMP-S01-L02-01,S01,S01-L02,1,running,175.1021,447.4291,112.7021,43.7299,0.8614,A,relation-reasoning-agent-eval-v3.1
2026-09-03T18:00:00+09:00,CMP-S01-L03-01,S01,S01-L03,1,running,162.7022,513.2955,100.9534,46.3918,1.0799,B,relation-reasoning-agent-eval-v3.1
2026-09-03T18:00:00+09:00,CMP-S01-L04-01,S01,S01-L04,1,running,154.044,418.8942,107.1167,41.5452,0.3319,A,relation-reasoning-agent-eval-v3.1
2026-09-03T18:00:00+09:00,CMP-S01-L05-01,S01,S01-L05,1,running,172.2514,379.7191,110.5616,36.1796,-0.9932,A,relation-reasoning-agent-eval-v3.1
2026-09-03T18:10:00+09:00,CMP-S01-L01-01,S01,S01-L01,1,running,174.0611,434.4552,73.9866,41.52,0.3127,A,relation-reasoning-agent-eval-v3.1
2026-09-03T18:10:00+09:00,CMP-S01-L02-01,S01,S01-L02,1,running,174.9073,457.916,108.7751,46.9928,1.4657,B,relation-reasoning-agent-eval-v3.1
2026-09-03T18:10:00+09:00,CMP-S01-L03-01,S01,S01-L03,1,running,180.4779,527.7138,103.6899,41.2425,0.1263,A,relation-reasoning-agent-eval-v3.1
2026-09-03T18:10:00+09:00,CMP-S01-L04-01,S01,S01-L04,1,running,146.7832,465.8562,105.0203,37.5568,-0.4067,A,relation-reasoning-agent-eval-v3.1
2026-09-03T18:10:00+09:00,CMP-S01-L05-01,S01,S01-L05,1,running,172.2,372.3343,103.356,36.8281,-0.8731,A,relation-reasoning-agent-eval-v3.1
2026-09-03T18:20:00+09:00,CMP-S01-L01-01,S01,S01-L01,1,running,163.89,476.2056,74.5159,38.5405,-0.239,A,relation-reasoning-agent-eval-v3.1
2026-09-03T18:20:00+09:00,CMP-S01-L02-01,S01,S01-L02,1,running,168.0536,391.0587,101.5316,40.4084,0.2463,A,relation-reasoning-agent-eval-v3.1
2026-09-03T18:20:00+09:00,CMP-S01-L03-01,S01,S01-L03,1,running,171.5436,539.1472,107.6231,41.158,0.1106,A,relation-reasoning-agent-eval-v3.1
2026-09-03T18:20:00+09:00,CMP-S01-L04-01,S01,S01-L04,1,running,161.7825,452.2011,108.2242,32.869,-1.2748,B,relation-reasoning-agent-eval-v3.1
2026-09-03T18:20:00+09:00,CMP-S01-L05-01,S01,S01-L05,1,running,165.6376,369.694,98.9345,34.9307,-1.2244,B,relation-reasoning-agent-eval-v3.1
