observed_at,asset_id,site_id,cell_id,is_operating,operating_state,product_type,air_temperature_k,process_temperature_k,rotational_speed_rpm,torque_nm,tool_wear_min,generator_version
2026-09-03T09:10:00+09:00,CNC-S01-L05-01,S01,S01-L05,1,running,L,299.5675,309.604,1505.1805,55.4884,168.6042,relation-reasoning-agent-eval-v3.1
2026-09-03T09:10:00+09:00,CNC-S01-L05-02,S01,S01-L05,1,running,M,299.5625,309.468,1408.2198,61.3908,34.953,relation-reasoning-agent-eval-v3.1
2026-09-03T09:10:00+09:00,CNC-S01-L05-03,S01,S01-L05,1,running,L,297.1885,308.3011,1474.0895,46.3475,53.5424,relation-reasoning-agent-eval-v3.1
2026-09-03T09:10:00+09:00,CNC-S01-L05-04,S01,S01-L05,1,running,H,301.509,311.1192,1993.3901,20.4527,175.7961,relation-reasoning-agent-eval-v3.1
2026-09-03T09:20:00+09:00,CNC-S01-L01-01,S01,S01-L01,1,running,M,301.9367,310.8367,1639.5133,33.4186,109.9126,relation-reasoning-agent-eval-v3.1
2026-09-03T09:20:00+09:00,CNC-S01-L01-02,S01,S01-L01,1,running,L,300.6993,310.7173,1411.9213,48.7237,111.9264,relation-reasoning-agent-eval-v3.1
2026-09-03T09:20:00+09:00,CNC-S01-L01-03,S01,S01-L01,1,running,H,300.5999,309.5271,1513.2359,41.3981,177.4673,relation-reasoning-agent-eval-v3.1
2026-09-03T09:20:00+09:00,CNC-S01-L01-04,S01,S01-L01,1,running,L,298.5108,308.8552,1497.6554,40.6035,96.442,relation-reasoning-agent-eval-v3.1
2026-09-03T09:20:00+09:00,CNC-S01-L02-01,S01,S01-L02,1,running,L,299.0232,309.4175,1369.8652,45.7357,220.0,relation-reasoning-agent-eval-v3.1
2026-09-03T09:20:00+09:00,CNC-S01-L02-02,S01,S01-L02,1,running,L,301.5172,310.4172,1689.9674,33.3097,126.2995,relation-reasoning-agent-eval-v3.1
2026-09-03T09:20:00+09:00,CNC-S01-L02-03,S01,S01-L02,1,running,L,300.6433,310.3147,1422.613,50.1369,144.3693,relation-reasoning-agent-eval-v3.1
2026-09-03T09:20:00+09:00,CNC-S01-L02-04,S01,S01-L02,1,running,L,298.959,309.1856,1395.6915,54.5076,79.4494,relation-reasoning-agent-eval-v3.1
2026-09-03T09:20:00+09:00,CNC-S01-L03-01,S01,S01-L03,1,running,M,298.0962,307.5732,1618.1529,38.442,33.0818,relation-reasoning-agent-eval-v3.1
2026-09-03T09:20:00+09:00,CNC-S01-L03-02,S01,S01-L03,1,running,L,302.196,312.4198,1657.7976,33.6734,150.1677,relation-reasoning-agent-eval-v3.1
2026-09-03T09:20:00+09:00,CNC-S01-L03-03,S01,S01-L03,1,running,M,298.727,308.3675,2066.5859,21.8087,105.7844,relation-reasoning-agent-eval-v3.1
2026-09-03T09:20:00+09:00,CNC-S01-L03-04,S01,S01-L03,1,running,H,302.6379,311.5379,1507.3582,37.4104,171.1728,relation-reasoning-agent-eval-v3.1
2026-09-03T09:20:00+09:00,CNC-S01-L04-01,S01,S01-L04,1,running,H,299.4889,309.4377,1585.5034,42.7645,191.6987,relation-reasoning-agent-eval-v3.1
2026-09-03T09:20:00+09:00,CNC-S01-L04-02,S01,S01-L04,1,running,H,299.8057,309.7576,1848.0377,22.7729,187.8697,relation-reasoning-agent-eval-v3.1
2026-09-03T09:20:00+09:00,CNC-S01-L04-03,S01,S01-L04,1,running,L,299.2568,308.6457,1471.264,50.985,196.0433,relation-reasoning-agent-eval-v3.1
2026-09-03T09:20:00+09:00,CNC-S01-L04-04,S01,S01-L04,1,running,M,301.3537,311.0145,1494.5244,45.6235,175.2056,relation-reasoning-agent-eval-v3.1
2026-09-03T09:20:00+09:00,CNC-S01-L05-01,S01,S01-L05,1,running,L,299.4941,309.478,1481.9206,51.9321,168.6042,relation-reasoning-agent-eval-v3.1
2026-09-03T09:20:00+09:00,CNC-S01-L05-02,S01,S01-L05,1,running,M,301.0359,310.5977,1479.2744,54.083,35.9936,relation-reasoning-agent-eval-v3.1
2026-09-03T09:20:00+09:00,CNC-S01-L05-03,S01,S01-L05,1,running,M,298.1532,309.2173,1471.8736,50.7776,54.3612,relation-reasoning-agent-eval-v3.1
2026-09-03T09:20:00+09:00,CNC-S01-L05-04,S01,S01-L05,1,running,H,301.8926,312.2859,1595.6276,37.1182,175.7961,relation-reasoning-agent-eval-v3.1
2026-09-03T09:30:00+09:00,CNC-S01-L01-01,S01,S01-L01,1,running,H,304.9697,313.8697,1627.9253,36.1346,110.9034,relation-reasoning-agent-eval-v3.1
2026-09-03T09:30:00+09:00,CNC-S01-L01-02,S01,S01-L01,1,running,L,300.1247,309.5503,1522.7498,41.3818,112.6554,relation-reasoning-agent-eval-v3.1
2026-09-03T09:30:00+09:00,CNC-S01-L01-03,S01,S01-L01,1,running,L,300.7145,309.6145,1598.5475,31.1613,178.6448,relation-reasoning-agent-eval-v3.1
2026-09-03T09:30:00+09:00,CNC-S01-L01-04,S01,S01-L01,1,running,L,299.5813,309.6935,1483.1371,40.279,96.442,relation-reasoning-agent-eval-v3.1
2026-09-03T09:30:00+09:00,CNC-S01-L02-01,S01,S01-L02,1,running,L,298.0675,308.9487,1364.7102,45.9039,220.0,relation-reasoning-agent-eval-v3.1
2026-09-03T09:30:00+09:00,CNC-S01-L02-02,S01,S01-L02,1,running,L,302.5703,311.4703,1538.0494,48.5367,127.1633,relation-reasoning-agent-eval-v3.1
2026-09-03T09:30:00+09:00,CNC-S01-L02-03,S01,S01-L02,1,running,M,298.8029,309.5056,1428.1111,51.1256,145.0651,relation-reasoning-agent-eval-v3.1
2026-09-03T09:30:00+09:00,CNC-S01-L02-04,S01,S01-L02,1,running,M,302.0111,311.1458,1403.3673,51.0008,80.174,relation-reasoning-agent-eval-v3.1
2026-09-03T09:30:00+09:00,CNC-S01-L03-01,S01,S01-L03,1,running,M,297.2165,307.1879,1451.6301,57.3218,33.0818,relation-reasoning-agent-eval-v3.1
2026-09-03T09:30:00+09:00,CNC-S01-L03-02,S01,S01-L03,1,running,L,299.5766,310.4967,1516.0847,43.3259,150.8498,relation-reasoning-agent-eval-v3.1
2026-09-03T09:30:00+09:00,CNC-S01-L03-03,S01,S01-L03,1,running,L,297.4209,307.4642,2028.1679,21.3881,106.7452,relation-reasoning-agent-eval-v3.1
2026-09-03T09:30:00+09:00,CNC-S01-L03-04,S01,S01-L03,1,running,M,301.142,310.8183,1568.4223,33.801,172.3422,relation-reasoning-agent-eval-v3.1
2026-09-03T09:30:00+09:00,CNC-S01-L04-01,S01,S01-L04,1,running,L,297.8946,308.2624,1485.8119,43.5396,193.0051,relation-reasoning-agent-eval-v3.1
2026-09-03T09:30:00+09:00,CNC-S01-L04-02,S01,S01-L04,1,running,L,300.0593,309.4726,2582.8552,12.0,189.2294,relation-reasoning-agent-eval-v3.1
2026-09-03T09:30:00+09:00,CNC-S01-L04-03,S01,S01-L04,1,running,H,299.9372,309.0601,1484.7166,50.4143,196.7417,relation-reasoning-agent-eval-v3.1
2026-09-03T09:30:00+09:00,CNC-S01-L04-04,S01,S01-L04,1,running,M,302.9566,312.2283,1587.1635,40.5585,176.0948,relation-reasoning-agent-eval-v3.1
2026-09-03T09:30:00+09:00,CNC-S01-L05-01,S01,S01-L05,1,running,L,297.5957,308.4989,1628.4507,34.3524,169.4268,relation-reasoning-agent-eval-v3.1
2026-09-03T09:30:00+09:00,CNC-S01-L05-02,S01,S01-L05,1,running,M,298.5951,308.653,1480.4927,46.4332,35.9936,relation-reasoning-agent-eval-v3.1
2026-09-03T09:30:00+09:00,CNC-S01-L05-03,S01,S01-L05,1,running,M,298.0457,308.9132,1450.7173,50.002,54.3612,relation-reasoning-agent-eval-v3.1
2026-09-03T09:30:00+09:00,CNC-S01-L05-04,S01,S01-L05,1,running,H,301.931,311.6406,1750.082,27.7018,176.9762,relation-reasoning-agent-eval-v3.1
2026-09-03T09:40:00+09:00,CNC-S01-L01-01,S01,S01-L01,1,running,H,306.848,315.748,1588.5009,35.1641,110.9034,relation-reasoning-agent-eval-v3.1
2026-09-03T09:40:00+09:00,CNC-S01-L01-02,S01,S01-L01,1,running,L,300.6231,310.5142,1538.6985,38.5147,112.6554,relation-reasoning-agent-eval-v3.1
2026-09-03T09:40:00+09:00,CNC-S01-L01-03,S01,S01-L01,1,running,L,301.3724,310.9309,1719.7922,29.8969,178.6448,relation-reasoning-agent-eval-v3.1
2026-09-03T09:40:00+09:00,CNC-S01-L01-04,S01,S01-L01,1,running,L,296.9661,307.64,1567.68,34.5075,97.3112,relation-reasoning-agent-eval-v3.1
2026-09-03T09:40:00+09:00,CNC-S01-L02-01,S01,S01-L02,1,running,L,297.0304,308.3238,1402.0898,44.9937,220.0,relation-reasoning-agent-eval-v3.1
2026-09-03T09:40:00+09:00,CNC-S01-L02-02,S01,S01-L02,1,running,L,301.0867,309.9867,1602.6362,42.4731,127.1633,relation-reasoning-agent-eval-v3.1
2026-09-03T09:40:00+09:00,CNC-S01-L02-03,S01,S01-L02,1,running,M,298.0656,308.0804,1403.3177,52.4264,145.0651,relation-reasoning-agent-eval-v3.1
2026-09-03T09:40:00+09:00,CNC-S01-L02-04,S01,S01-L02,1,running,M,301.7345,311.0183,1425.6613,46.6479,80.174,relation-reasoning-agent-eval-v3.1
2026-09-03T09:40:00+09:00,CNC-S01-L03-01,S01,S01-L03,1,running,L,300.6459,310.1248,1496.7499,53.8283,34.0486,relation-reasoning-agent-eval-v3.1
2026-09-03T09:40:00+09:00,CNC-S01-L03-02,S01,S01-L03,1,running,L,299.4207,310.504,1356.2154,55.6342,150.8498,relation-reasoning-agent-eval-v3.1
2026-09-03T09:40:00+09:00,CNC-S01-L03-03,S01,S01-L03,1,running,L,298.0215,308.3867,1958.2522,24.6732,106.7452,relation-reasoning-agent-eval-v3.1
2026-09-03T09:40:00+09:00,CNC-S01-L03-04,S01,S01-L03,1,running,M,302.3057,311.6501,1489.0249,41.3075,172.3422,relation-reasoning-agent-eval-v3.1
2026-09-03T09:40:00+09:00,CNC-S01-L04-01,S01,S01-L04,1,running,L,298.8174,308.6052,1447.211,44.8843,193.0051,relation-reasoning-agent-eval-v3.1
2026-09-03T09:40:00+09:00,CNC-S01-L04-02,S01,S01-L04,1,running,L,301.6565,310.5565,2600.0,12.0,189.2294,relation-reasoning-agent-eval-v3.1
2026-09-03T09:40:00+09:00,CNC-S01-L04-03,S01,S01-L04,1,running,H,301.784,310.684,1414.2587,58.954,196.7417,relation-reasoning-agent-eval-v3.1
2026-09-03T09:40:00+09:00,CNC-S01-L04-04,S01,S01-L04,1,running,M,303.6377,313.0773,1619.5274,35.5168,176.0948,relation-reasoning-agent-eval-v3.1
2026-09-03T09:40:00+09:00,CNC-S01-L05-01,S01,S01-L05,1,running,L,297.3696,308.3241,1972.3643,22.2324,169.4268,relation-reasoning-agent-eval-v3.1
2026-09-03T09:40:00+09:00,CNC-S01-L05-02,S01,S01-L05,1,running,L,299.0912,307.9912,1517.537,39.6613,36.9792,relation-reasoning-agent-eval-v3.1
2026-09-03T09:40:00+09:00,CNC-S01-L05-03,S01,S01-L05,1,running,L,297.7324,308.8956,1520.6494,43.5236,55.3531,relation-reasoning-agent-eval-v3.1
2026-09-03T09:40:00+09:00,CNC-S01-L05-04,S01,S01-L05,1,running,H,300.4433,310.2623,1674.5133,30.8572,176.9762,relation-reasoning-agent-eval-v3.1
2026-09-03T09:50:00+09:00,CNC-S01-L01-01,S01,S01-L01,1,running,L,306.9737,315.8737,1460.4197,47.6612,112.1742,relation-reasoning-agent-eval-v3.1
2026-09-03T09:50:00+09:00,CNC-S01-L01-02,S01,S01-L01,1,running,M,302.8662,311.9897,1444.686,43.9281,113.4395,relation-reasoning-agent-eval-v3.1
2026-09-03T09:50:00+09:00,CNC-S01-L01-03,S01,S01-L01,1,running,L,302.026,310.9368,1740.8793,27.4583,179.3232,relation-reasoning-agent-eval-v3.1
2026-09-03T09:50:00+09:00,CNC-S01-L01-04,S01,S01-L01,1,running,L,298.4313,309.6936,1523.495,38.7666,97.3112,relation-reasoning-agent-eval-v3.1
2026-09-03T09:50:00+09:00,CNC-S01-L02-01,S01,S01-L02,1,running,H,296.8271,307.9801,1418.4411,44.596,220.0,relation-reasoning-agent-eval-v3.1
2026-09-03T09:50:00+09:00,CNC-S01-L02-02,S01,S01-L02,1,running,M,300.3679,309.2679,1817.6472,30.225,127.8082,relation-reasoning-agent-eval-v3.1
2026-09-03T09:50:00+09:00,CNC-S01-L02-03,S01,S01-L02,1,running,M,299.7527,309.4128,1518.9887,43.1549,146.0137,relation-reasoning-agent-eval-v3.1
2026-09-03T09:50:00+09:00,CNC-S01-L02-04,S01,S01-L02,1,running,M,301.3067,310.3173,1387.0659,46.0753,81.1194,relation-reasoning-agent-eval-v3.1
2026-09-03T09:50:00+09:00,CNC-S01-L03-01,S01,S01-L03,1,running,L,302.0491,311.3065,1560.0788,49.7743,34.0486,relation-reasoning-agent-eval-v3.1
2026-09-03T09:50:00+09:00,CNC-S01-L03-02,S01,S01-L03,1,running,L,301.5713,311.909,1353.7994,61.2529,151.5476,relation-reasoning-agent-eval-v3.1
2026-09-03T09:50:00+09:00,CNC-S01-L03-03,S01,S01-L03,1,running,L,299.7246,309.2573,1637.3075,38.8324,107.4808,relation-reasoning-agent-eval-v3.1
2026-09-03T09:50:00+09:00,CNC-S01-L03-04,S01,S01-L03,1,running,L,303.7423,313.1989,1600.0965,33.2522,173.2263,relation-reasoning-agent-eval-v3.1
2026-09-03T09:50:00+09:00,CNC-S01-L04-01,S01,S01-L04,1,running,L,298.4726,308.0914,1500.7353,41.9399,193.865,relation-reasoning-agent-eval-v3.1
2026-09-03T09:50:00+09:00,CNC-S01-L04-02,S01,S01-L04,1,running,L,299.155,308.7679,2600.0,12.0,190.0806,relation-reasoning-agent-eval-v3.1
2026-09-03T09:50:00+09:00,CNC-S01-L04-03,S01,S01-L04,1,running,L,301.3836,310.2836,1458.8837,51.6916,198.0256,relation-reasoning-agent-eval-v3.1
2026-09-03T09:50:00+09:00,CNC-S01-L04-04,S01,S01-L04,1,running,H,305.0919,314.1688,1549.8683,36.9069,177.1928,relation-reasoning-agent-eval-v3.1
2026-09-03T09:50:00+09:00,CNC-S01-L05-01,S01,S01-L05,1,running,L,298.6922,308.074,2257.2918,16.3684,170.2871,relation-reasoning-agent-eval-v3.1
2026-09-03T09:50:00+09:00,CNC-S01-L05-02,S01,S01-L05,1,running,L,300.0434,308.9434,1525.6066,36.8003,36.9792,relation-reasoning-agent-eval-v3.1
2026-09-03T09:50:00+09:00,CNC-S01-L05-03,S01,S01-L05,1,running,L,297.2711,308.5176,1510.0864,42.6262,55.3531,relation-reasoning-agent-eval-v3.1
2026-09-03T09:50:00+09:00,CNC-S01-L05-04,S01,S01-L05,1,running,L,299.1705,309.2504,1872.9043,24.3817,178.1159,relation-reasoning-agent-eval-v3.1
2026-09-03T10:00:00+09:00,CNC-S01-L01-01,S01,S01-L01,1,running,L,305.1669,314.0669,1511.5588,42.0703,112.1742,relation-reasoning-agent-eval-v3.1
2026-09-03T10:00:00+09:00,CNC-S01-L01-02,S01,S01-L01,1,running,M,301.9069,311.3956,1424.1576,49.1025,113.4395,relation-reasoning-agent-eval-v3.1
2026-09-03T10:00:00+09:00,CNC-S01-L01-03,S01,S01-L01,1,running,L,301.8696,311.2409,1581.8901,38.5177,179.3232,relation-reasoning-agent-eval-v3.1
2026-09-03T10:00:00+09:00,CNC-S01-L01-04,S01,S01-L01,1,running,H,299.2251,310.0988,1670.1382,32.2565,98.1493,relation-reasoning-agent-eval-v3.1
2026-09-03T10:00:00+09:00,CNC-S01-L02-01,S01,S01-L02,1,running,H,296.8607,308.1443,1343.0482,46.0,220.0,relation-reasoning-agent-eval-v3.1
2026-09-03T10:00:00+09:00,CNC-S01-L02-02,S01,S01-L02,1,running,M,300.5463,309.4463,1915.8635,26.3106,127.8082,relation-reasoning-agent-eval-v3.1
2026-09-03T10:00:00+09:00,CNC-S01-L02-03,S01,S01-L02,1,running,M,301.9528,311.6856,1486.9882,42.6345,146.0137,relation-reasoning-agent-eval-v3.1
2026-09-03T10:00:00+09:00,CNC-S01-L02-04,S01,S01-L02,1,running,M,299.2392,309.08,1649.2199,30.2205,81.1194,relation-reasoning-agent-eval-v3.1
2026-09-03T10:00:00+09:00,CNC-S01-L03-01,S01,S01-L03,1,running,L,303.7611,312.6611,1467.4347,55.1156,34.9176,relation-reasoning-agent-eval-v3.1
2026-09-03T10:00:00+09:00,CNC-S01-L03-02,S01,S01-L03,1,running,L,302.7028,312.7323,1359.2659,50.3035,151.5476,relation-reasoning-agent-eval-v3.1
2026-09-03T10:00:00+09:00,CNC-S01-L03-03,S01,S01-L03,1,running,L,298.7485,308.867,1639.8605,40.8874,107.4808,relation-reasoning-agent-eval-v3.1
2026-09-03T10:00:00+09:00,CNC-S01-L03-04,S01,S01-L03,1,running,L,304.4367,313.4717,2118.0586,18.2266,173.2263,relation-reasoning-agent-eval-v3.1
2026-09-03T10:00:00+09:00,CNC-S01-L04-01,S01,S01-L04,1,running,L,297.7248,307.8877,1635.6058,33.2409,193.865,relation-reasoning-agent-eval-v3.1
2026-09-03T10:00:00+09:00,CNC-S01-L04-02,S01,S01-L04,1,running,L,294.8451,306.4368,2062.7338,18.9339,190.0806,relation-reasoning-agent-eval-v3.1
2026-09-03T10:00:00+09:00,CNC-S01-L04-03,S01,S01-L04,1,running,L,301.5207,310.4207,1434.4283,56.8256,198.0256,relation-reasoning-agent-eval-v3.1
2026-09-03T10:00:00+09:00,CNC-S01-L04-04,S01,S01-L04,1,running,H,304.7033,313.8326,1479.426,41.6444,177.1928,relation-reasoning-agent-eval-v3.1
2026-09-03T10:00:00+09:00,CNC-S01-L05-01,S01,S01-L05,1,running,L,300.4005,309.9547,2368.5405,14.6686,170.2871,relation-reasoning-agent-eval-v3.1
2026-09-03T10:00:00+09:00,CNC-S01-L05-02,S01,S01-L05,1,running,M,300.7944,309.7509,1574.6419,36.2604,37.7442,relation-reasoning-agent-eval-v3.1
2026-09-03T10:00:00+09:00,CNC-S01-L05-03,S01,S01-L05,1,running,L,298.4872,309.8048,1515.8107,40.4121,56.0921,relation-reasoning-agent-eval-v3.1
2026-09-03T10:00:00+09:00,CNC-S01-L05-04,S01,S01-L05,1,running,L,298.7113,309.177,1813.3928,25.7216,178.1159,relation-reasoning-agent-eval-v3.1
2026-09-03T10:10:00+09:00,CNC-S01-L01-01,S01,S01-L01,1,running,L,303.9799,312.8799,1527.6433,42.569,112.8791,relation-reasoning-agent-eval-v3.1
2026-09-03T10:10:00+09:00,CNC-S01-L01-02,S01,S01-L01,1,running,H,300.3582,310.1797,1412.4446,45.1493,114.3421,relation-reasoning-agent-eval-v3.1
2026-09-03T10:10:00+09:00,CNC-S01-L01-03,S01,S01-L01,1,running,H,299.7934,308.944,1783.4727,28.6985,180.05,relation-reasoning-agent-eval-v3.1
2026-09-03T10:10:00+09:00,CNC-S01-L01-04,S01,S01-L01,1,running,H,297.3529,308.4046,2059.8438,18.8981,98.1493,relation-reasoning-agent-eval-v3.1
2026-09-03T10:10:00+09:00,CNC-S01-L02-01,S01,S01-L02,0,maintenance,H,298.4482,309.4821,1932.8425,24.8404,0.9303,relation-reasoning-agent-eval-v3.1
2026-09-03T10:10:00+09:00,CNC-S01-L02-02,S01,S01-L02,1,running,H,301.6889,310.5889,1996.9422,24.46,128.8325,relation-reasoning-agent-eval-v3.1
2026-09-03T10:10:00+09:00,CNC-S01-L02-03,S01,S01-L02,1,running,M,302.352,311.9541,1518.5487,40.2592,147.1297,relation-reasoning-agent-eval-v3.1
2026-09-03T10:10:00+09:00,CNC-S01-L02-04,S01,S01-L02,1,running,M,297.2074,307.8618,1530.9641,37.8373,82.2363,relation-reasoning-agent-eval-v3.1
2026-09-03T10:10:00+09:00,CNC-S01-L03-01,S01,S01-L03,1,running,L,305.0512,313.9512,1502.7803,45.2298,34.9176,relation-reasoning-agent-eval-v3.1
2026-09-03T10:10:00+09:00,CNC-S01-L03-02,S01,S01-L03,1,running,M,302.1814,311.3844,1427.7605,44.2338,152.3982,relation-reasoning-agent-eval-v3.1
2026-09-03T10:10:00+09:00,CNC-S01-L03-03,S01,S01-L03,1,running,M,299.2223,309.2959,1605.5205,48.6101,108.1903,relation-reasoning-agent-eval-v3.1
2026-09-03T10:10:00+09:00,CNC-S01-L03-04,S01,S01-L03,1,running,H,302.6375,311.5375,1650.0863,33.0425,174.0156,relation-reasoning-agent-eval-v3.1
2026-09-03T10:10:00+09:00,CNC-S01-L04-01,S01,S01-L04,1,running,H,297.6962,308.0587,1601.5304,34.8585,194.6051,relation-reasoning-agent-eval-v3.1
2026-09-03T10:10:00+09:00,CNC-S01-L04-02,S01,S01-L04,1,running,L,296.6107,307.644,1785.7718,27.976,190.7322,relation-reasoning-agent-eval-v3.1
2026-09-03T10:10:00+09:00,CNC-S01-L04-03,S01,S01-L04,1,running,M,301.1462,310.0462,1502.9293,49.6907,198.8788,relation-reasoning-agent-eval-v3.1
2026-09-03T10:10:00+09:00,CNC-S01-L04-04,S01,S01-L04,1,running,M,302.542,312.0766,1592.4094,31.2634,178.3308,relation-reasoning-agent-eval-v3.1
2026-09-03T10:10:00+09:00,CNC-S01-L05-01,S01,S01-L05,1,running,M,301.6028,310.9477,1752.4037,25.7539,171.1601,relation-reasoning-agent-eval-v3.1
2026-09-03T10:10:00+09:00,CNC-S01-L05-02,S01,S01-L05,1,running,M,301.8456,311.0188,1612.7753,35.0399,37.7442,relation-reasoning-agent-eval-v3.1
2026-09-03T10:10:00+09:00,CNC-S01-L05-03,S01,S01-L05,1,running,L,298.5539,310.4411,1595.5981,35.6808,56.0921,relation-reasoning-agent-eval-v3.1
2026-09-03T10:10:00+09:00,CNC-S01-L05-04,S01,S01-L05,1,running,L,298.7315,309.0296,1902.5874,22.6112,178.84,relation-reasoning-agent-eval-v3.1
2026-09-03T10:20:00+09:00,CNC-S01-L01-01,S01,S01-L01,1,running,L,303.1848,313.0028,1725.6463,28.65,112.8791,relation-reasoning-agent-eval-v3.1
2026-09-03T10:20:00+09:00,CNC-S01-L01-02,S01,S01-L01,1,running,H,299.7585,310.0032,1566.9443,38.9491,114.3421,relation-reasoning-agent-eval-v3.1
2026-09-03T10:20:00+09:00,CNC-S01-L01-03,S01,S01-L01,1,running,H,298.5731,308.7033,1683.3883,31.6618,180.05,relation-reasoning-agent-eval-v3.1
2026-09-03T10:20:00+09:00,CNC-S01-L01-04,S01,S01-L01,1,running,H,297.6177,309.5634,1782.3764,27.8258,99.4166,relation-reasoning-agent-eval-v3.1
2026-09-03T10:20:00+09:00,CNC-S01-L02-01,S01,S01-L02,0,maintenance,H,300.4417,309.8968,1757.7096,32.5247,0.9303,relation-reasoning-agent-eval-v3.1
2026-09-03T10:20:00+09:00,CNC-S01-L02-02,S01,S01-L02,1,running,H,302.3197,311.2197,1596.0072,43.7391,128.8325,relation-reasoning-agent-eval-v3.1
2026-09-03T10:20:00+09:00,CNC-S01-L02-03,S01,S01-L02,1,running,M,301.9027,311.7939,1503.6017,42.8718,147.1297,relation-reasoning-agent-eval-v3.1
2026-09-03T10:20:00+09:00,CNC-S01-L02-04,S01,S01-L02,1,running,M,301.0168,309.9168,1536.8693,35.7599,82.2363,relation-reasoning-agent-eval-v3.1
2026-09-03T10:20:00+09:00,CNC-S01-L03-01,S01,S01-L03,1,running,L,303.9421,312.8796,1606.3512,34.6717,35.7248,relation-reasoning-agent-eval-v3.1
2026-09-03T10:20:00+09:00,CNC-S01-L03-02,S01,S01-L03,1,running,M,303.4051,312.3051,1442.7854,50.1934,152.3982,relation-reasoning-agent-eval-v3.1
2026-09-03T10:20:00+09:00,CNC-S01-L03-03,S01,S01-L03,1,running,M,300.3149,309.9951,1849.3753,28.2752,108.1903,relation-reasoning-agent-eval-v3.1
2026-09-03T10:20:00+09:00,CNC-S01-L03-04,S01,S01-L03,1,running,H,303.4701,312.3701,1653.5611,34.5468,174.0156,relation-reasoning-agent-eval-v3.1
2026-09-03T10:20:00+09:00,CNC-S01-L04-01,S01,S01-L04,1,running,H,297.9116,308.9466,1600.7692,35.0728,194.6051,relation-reasoning-agent-eval-v3.1
2026-09-03T10:20:00+09:00,CNC-S01-L04-02,S01,S01-L04,1,running,L,297.3169,308.2303,1780.1958,27.4366,190.7322,relation-reasoning-agent-eval-v3.1
2026-09-03T10:20:00+09:00,CNC-S01-L04-03,S01,S01-L04,1,running,M,297.862,307.4892,1551.4087,43.5555,198.8788,relation-reasoning-agent-eval-v3.1
2026-09-03T10:20:00+09:00,CNC-S01-L04-04,S01,S01-L04,1,running,M,301.8869,311.9186,1712.0266,25.2933,178.3308,relation-reasoning-agent-eval-v3.1
2026-09-03T10:20:00+09:00,CNC-S01-L05-01,S01,S01-L05,1,running,M,300.0256,309.9135,1528.5361,36.4746,171.1601,relation-reasoning-agent-eval-v3.1
2026-09-03T10:20:00+09:00,CNC-S01-L05-02,S01,S01-L05,1,running,L,301.39,310.914,1559.9951,38.1567,38.662,relation-reasoning-agent-eval-v3.1
2026-09-03T10:20:00+09:00,CNC-S01-L05-03,S01,S01-L05,1,running,M,298.5715,310.1118,1633.1689,37.9209,56.8131,relation-reasoning-agent-eval-v3.1
2026-09-03T10:20:00+09:00,CNC-S01-L05-04,S01,S01-L05,1,running,L,300.3032,309.4999,2109.7272,19.1918,178.84,relation-reasoning-agent-eval-v3.1
2026-09-03T10:30:00+09:00,CNC-S01-L01-01,S01,S01-L01,1,running,L,300.225,310.6414,1633.3779,33.719,113.689,relation-reasoning-agent-eval-v3.1
2026-09-03T10:30:00+09:00,CNC-S01-L01-02,S01,S01-L01,1,running,L,300.2556,310.5868,1490.0341,43.3624,115.6926,relation-reasoning-agent-eval-v3.1
2026-09-03T10:30:00+09:00,CNC-S01-L01-03,S01,S01-L01,1,running,M,299.31,309.0768,1526.9985,36.2402,181.2353,relation-reasoning-agent-eval-v3.1
2026-09-03T10:30:00+09:00,CNC-S01-L01-04,S01,S01-L01,1,running,H,297.2769,308.6816,1643.8181,39.2401,99.4166,relation-reasoning-agent-eval-v3.1
2026-09-03T10:30:00+09:00,CNC-S01-L02-01,S01,S01-L02,0,maintenance,H,298.3768,309.1528,1738.3277,32.5481,0.9303,relation-reasoning-agent-eval-v3.1
2026-09-03T10:30:00+09:00,CNC-S01-L02-02,S01,S01-L02,1,running,L,302.1387,311.0387,1625.5717,38.3402,130.0842,relation-reasoning-agent-eval-v3.1
2026-09-03T10:30:00+09:00,CNC-S01-L02-03,S01,S01-L02,1,running,L,301.1729,311.3622,1572.5363,39.7402,148.2438,relation-reasoning-agent-eval-v3.1
2026-09-03T10:30:00+09:00,CNC-S01-L02-04,S01,S01-L02,1,running,M,301.0872,309.9872,1509.9264,42.6826,83.2912,relation-reasoning-agent-eval-v3.1
2026-09-03T10:30:00+09:00,CNC-S01-L03-01,S01,S01-L03,1,running,L,303.2433,312.1433,1520.5873,43.4272,35.7248,relation-reasoning-agent-eval-v3.1
