observed_at,asset_id,site_id,cell_id,is_operating,operating_state,product_type,air_temperature_k,process_temperature_k,rotational_speed_rpm,torque_nm,tool_wear_min,generator_version
2026-08-18T00:10:00+09:00,CNC-S02-L05-01,S02,S02-L05,1,running,H,299.8909,311.4726,1635.9893,33.8996,116.7761,relation-reasoning-agent-eval-v3.1
2026-08-18T00:10:00+09:00,CNC-S02-L05-02,S02,S02-L05,1,running,M,304.9447,314.261,1502.7435,36.7141,89.6837,relation-reasoning-agent-eval-v3.1
2026-08-18T00:10:00+09:00,CNC-S02-L05-03,S02,S02-L05,1,running,H,301.4529,311.2364,1662.3772,30.7237,117.195,relation-reasoning-agent-eval-v3.1
2026-08-18T00:10:00+09:00,CNC-S02-L05-04,S02,S02-L05,1,running,L,302.3964,311.7763,1953.8836,24.383,141.067,relation-reasoning-agent-eval-v3.1
2026-08-18T00:20:00+09:00,CNC-S02-L01-01,S02,S02-L01,1,running,M,300.845,309.8168,1512.493,48.1962,114.2247,relation-reasoning-agent-eval-v3.1
2026-08-18T00:20:00+09:00,CNC-S02-L01-02,S02,S02-L01,1,running,L,300.4888,310.5328,1421.941,48.7559,112.1107,relation-reasoning-agent-eval-v3.1
2026-08-18T00:20:00+09:00,CNC-S02-L01-03,S02,S02-L01,1,running,L,301.5111,311.2176,1658.3194,31.2406,73.053,relation-reasoning-agent-eval-v3.1
2026-08-18T00:20:00+09:00,CNC-S02-L01-04,S02,S02-L01,1,running,L,299.9058,310.1832,1858.3054,22.061,90.9544,relation-reasoning-agent-eval-v3.1
2026-08-18T00:20:00+09:00,CNC-S02-L02-01,S02,S02-L02,1,running,L,296.3779,307.9533,1764.2345,25.5437,150.6922,relation-reasoning-agent-eval-v3.1
2026-08-18T00:20:00+09:00,CNC-S02-L02-02,S02,S02-L02,1,running,H,299.3391,310.4712,1440.5863,58.4411,8.5214,relation-reasoning-agent-eval-v3.1
2026-08-18T00:20:00+09:00,CNC-S02-L02-03,S02,S02-L02,1,running,L,299.5179,308.5671,1569.7776,41.0284,6.2554,relation-reasoning-agent-eval-v3.1
2026-08-18T00:20:00+09:00,CNC-S02-L02-04,S02,S02-L02,1,running,H,303.0892,311.9892,1592.1189,34.5072,106.2993,relation-reasoning-agent-eval-v3.1
2026-08-18T00:20:00+09:00,CNC-S02-L03-01,S02,S02-L03,1,running,M,300.7377,310.6142,1446.1081,51.2863,6.9225,relation-reasoning-agent-eval-v3.1
2026-08-18T00:20:00+09:00,CNC-S02-L03-02,S02,S02-L03,1,running,L,301.6782,310.5782,1588.5283,33.9919,111.3915,relation-reasoning-agent-eval-v3.1
2026-08-18T00:20:00+09:00,CNC-S02-L03-03,S02,S02-L03,1,running,L,301.4752,310.8859,1780.6439,26.3931,27.7465,relation-reasoning-agent-eval-v3.1
2026-08-18T00:20:00+09:00,CNC-S02-L03-04,S02,S02-L03,1,running,H,299.7988,309.919,1586.9077,36.3075,59.7355,relation-reasoning-agent-eval-v3.1
2026-08-18T00:20:00+09:00,CNC-S02-L04-01,S02,S02-L04,1,running,M,298.7797,309.5171,1847.4034,27.9362,147.3495,relation-reasoning-agent-eval-v3.1
2026-08-18T00:20:00+09:00,CNC-S02-L04-02,S02,S02-L04,1,running,M,302.893,313.152,1449.4809,56.4027,61.6172,relation-reasoning-agent-eval-v3.1
2026-08-18T00:20:00+09:00,CNC-S02-L04-03,S02,S02-L04,1,running,L,300.2194,309.8774,1545.2443,43.0463,163.8447,relation-reasoning-agent-eval-v3.1
2026-08-18T00:20:00+09:00,CNC-S02-L04-04,S02,S02-L04,1,running,L,298.8109,308.8716,1412.7151,50.8214,79.5157,relation-reasoning-agent-eval-v3.1
2026-08-18T00:20:00+09:00,CNC-S02-L05-01,S02,S02-L05,1,running,L,301.5293,312.1827,1582.6359,37.3407,118.0073,relation-reasoning-agent-eval-v3.1
2026-08-18T00:20:00+09:00,CNC-S02-L05-02,S02,S02-L05,1,running,L,301.7851,312.7687,1627.1303,30.5132,90.6184,relation-reasoning-agent-eval-v3.1
2026-08-18T00:20:00+09:00,CNC-S02-L05-03,S02,S02-L05,1,running,L,301.5955,310.9289,1520.2437,37.2365,118.4985,relation-reasoning-agent-eval-v3.1
2026-08-18T00:20:00+09:00,CNC-S02-L05-04,S02,S02-L05,1,running,M,302.5974,311.6539,1681.6701,34.5393,141.8008,relation-reasoning-agent-eval-v3.1
2026-08-18T00:30:00+09:00,CNC-S02-L01-01,S02,S02-L01,1,running,M,299.6604,308.9972,1672.6086,36.2283,114.2247,relation-reasoning-agent-eval-v3.1
2026-08-18T00:30:00+09:00,CNC-S02-L01-02,S02,S02-L01,1,running,L,298.6327,308.889,1412.9259,48.6845,112.1107,relation-reasoning-agent-eval-v3.1
2026-08-18T00:30:00+09:00,CNC-S02-L01-03,S02,S02-L01,1,running,L,301.9712,311.6845,1631.3473,34.7009,73.053,relation-reasoning-agent-eval-v3.1
2026-08-18T00:30:00+09:00,CNC-S02-L01-04,S02,S02-L01,1,running,L,300.903,310.9901,1667.1994,28.0341,90.9544,relation-reasoning-agent-eval-v3.1
2026-08-18T00:30:00+09:00,CNC-S02-L02-01,S02,S02-L02,1,running,L,297.0899,308.2586,1909.737,20.4736,150.6922,relation-reasoning-agent-eval-v3.1
2026-08-18T00:30:00+09:00,CNC-S02-L02-02,S02,S02-L02,1,running,L,299.7001,309.9898,1392.0686,60.6938,9.7699,relation-reasoning-agent-eval-v3.1
2026-08-18T00:30:00+09:00,CNC-S02-L02-03,S02,S02-L02,1,running,L,301.1024,310.0024,1487.0996,47.0818,6.9367,relation-reasoning-agent-eval-v3.1
2026-08-18T00:30:00+09:00,CNC-S02-L02-04,S02,S02-L02,1,running,H,302.2273,311.1273,1625.1782,33.1618,106.2993,relation-reasoning-agent-eval-v3.1
2026-08-18T00:30:00+09:00,CNC-S02-L03-01,S02,S02-L03,1,running,L,302.7629,311.8342,1534.4308,43.9242,7.9049,relation-reasoning-agent-eval-v3.1
2026-08-18T00:30:00+09:00,CNC-S02-L03-02,S02,S02-L03,1,running,L,301.962,310.862,1449.2411,43.1911,111.3915,relation-reasoning-agent-eval-v3.1
2026-08-18T00:30:00+09:00,CNC-S02-L03-03,S02,S02-L03,1,running,L,300.9059,310.2732,1591.2642,37.6461,28.5712,relation-reasoning-agent-eval-v3.1
2026-08-18T00:30:00+09:00,CNC-S02-L03-04,S02,S02-L03,1,running,H,299.4003,309.0774,1687.2029,29.5735,59.7355,relation-reasoning-agent-eval-v3.1
2026-08-18T00:30:00+09:00,CNC-S02-L04-01,S02,S02-L04,1,running,M,299.274,309.5005,1666.4744,34.9121,147.3495,relation-reasoning-agent-eval-v3.1
2026-08-18T00:30:00+09:00,CNC-S02-L04-02,S02,S02-L04,1,running,M,302.6181,312.5298,1486.5693,58.3108,61.6172,relation-reasoning-agent-eval-v3.1
2026-08-18T00:30:00+09:00,CNC-S02-L04-03,S02,S02-L04,1,running,L,299.5323,309.9244,1548.1769,41.093,163.8447,relation-reasoning-agent-eval-v3.1
2026-08-18T00:30:00+09:00,CNC-S02-L04-04,S02,S02-L04,1,running,L,297.4096,307.8827,1355.31,65.5304,79.5157,relation-reasoning-agent-eval-v3.1
2026-08-18T00:30:00+09:00,CNC-S02-L05-01,S02,S02-L05,1,running,L,301.1502,311.6889,1771.4405,27.1102,118.0073,relation-reasoning-agent-eval-v3.1
2026-08-18T00:30:00+09:00,CNC-S02-L05-02,S02,S02-L05,1,running,L,301.2128,312.1658,1674.4332,28.5793,90.6184,relation-reasoning-agent-eval-v3.1
2026-08-18T00:30:00+09:00,CNC-S02-L05-03,S02,S02-L05,1,running,L,301.7636,311.8354,1514.4509,42.8907,118.4985,relation-reasoning-agent-eval-v3.1
2026-08-18T00:30:00+09:00,CNC-S02-L05-04,S02,S02-L05,1,running,M,300.5584,309.4584,1610.8136,39.9089,141.8008,relation-reasoning-agent-eval-v3.1
2026-08-18T00:40:00+09:00,CNC-S02-L01-01,S02,S02-L01,1,running,M,297.6426,307.6062,1737.4159,34.7159,115.1238,relation-reasoning-agent-eval-v3.1
2026-08-18T00:40:00+09:00,CNC-S02-L01-02,S02,S02-L01,1,running,L,298.5062,309.324,1400.6732,56.6084,112.8316,relation-reasoning-agent-eval-v3.1
2026-08-18T00:40:00+09:00,CNC-S02-L01-03,S02,S02-L01,1,running,L,301.4225,311.0701,1497.7034,37.5038,73.9052,relation-reasoning-agent-eval-v3.1
2026-08-18T00:40:00+09:00,CNC-S02-L01-04,S02,S02-L01,1,running,M,298.8445,309.5212,1613.0957,32.6233,91.671,relation-reasoning-agent-eval-v3.1
2026-08-18T00:40:00+09:00,CNC-S02-L02-01,S02,S02-L02,1,running,L,298.6271,309.6495,1620.6444,30.7156,151.4483,relation-reasoning-agent-eval-v3.1
2026-08-18T00:40:00+09:00,CNC-S02-L02-02,S02,S02-L02,1,running,L,299.2493,309.2315,1334.1946,67.2596,9.7699,relation-reasoning-agent-eval-v3.1
2026-08-18T00:40:00+09:00,CNC-S02-L02-03,S02,S02-L02,1,running,L,301.7478,310.6478,1429.5337,55.6609,6.9367,relation-reasoning-agent-eval-v3.1
2026-08-18T00:40:00+09:00,CNC-S02-L02-04,S02,S02-L02,1,running,L,301.2267,310.286,1615.9903,33.6271,107.5655,relation-reasoning-agent-eval-v3.1
2026-08-18T00:40:00+09:00,CNC-S02-L03-01,S02,S02-L03,1,running,L,301.9881,311.3368,1440.5529,45.3014,7.9049,relation-reasoning-agent-eval-v3.1
2026-08-18T00:40:00+09:00,CNC-S02-L03-02,S02,S02-L03,1,running,H,302.7519,311.6519,1381.007,47.8825,112.0767,relation-reasoning-agent-eval-v3.1
2026-08-18T00:40:00+09:00,CNC-S02-L03-03,S02,S02-L03,1,running,L,300.7562,310.3496,1706.2517,34.6428,28.5712,relation-reasoning-agent-eval-v3.1
2026-08-18T00:40:00+09:00,CNC-S02-L03-04,S02,S02-L03,1,running,H,298.7112,309.1449,1609.7695,33.1761,60.8932,relation-reasoning-agent-eval-v3.1
2026-08-18T00:40:00+09:00,CNC-S02-L04-01,S02,S02-L04,1,running,H,299.2127,309.9073,1565.9741,38.6251,148.4532,relation-reasoning-agent-eval-v3.1
2026-08-18T00:40:00+09:00,CNC-S02-L04-02,S02,S02-L04,1,running,L,301.417,312.1283,1643.0228,41.4191,62.5224,relation-reasoning-agent-eval-v3.1
2026-08-18T00:40:00+09:00,CNC-S02-L04-03,S02,S02-L04,1,running,M,301.1336,311.1413,1540.6598,40.9931,164.5227,relation-reasoning-agent-eval-v3.1
2026-08-18T00:40:00+09:00,CNC-S02-L04-04,S02,S02-L04,1,running,L,297.8577,308.3213,1318.3683,58.3164,80.2271,relation-reasoning-agent-eval-v3.1
2026-08-18T00:40:00+09:00,CNC-S02-L05-01,S02,S02-L05,1,running,L,298.5571,309.4829,1541.0516,36.8482,118.7751,relation-reasoning-agent-eval-v3.1
2026-08-18T00:40:00+09:00,CNC-S02-L05-02,S02,S02-L05,1,running,L,301.3889,312.299,1563.4077,31.5926,91.3774,relation-reasoning-agent-eval-v3.1
2026-08-18T00:40:00+09:00,CNC-S02-L05-03,S02,S02-L05,1,running,L,301.2712,311.3833,1544.4502,42.8915,119.3083,relation-reasoning-agent-eval-v3.1
2026-08-18T00:40:00+09:00,CNC-S02-L05-04,S02,S02-L05,1,running,M,301.7492,310.6492,1648.7948,40.3408,142.813,relation-reasoning-agent-eval-v3.1
2026-08-18T00:50:00+09:00,CNC-S02-L01-01,S02,S02-L01,1,running,M,297.7726,307.2439,1664.1245,39.8226,115.1238,relation-reasoning-agent-eval-v3.1
2026-08-18T00:50:00+09:00,CNC-S02-L01-02,S02,S02-L01,1,running,L,301.2483,310.7357,1396.5966,51.858,112.8316,relation-reasoning-agent-eval-v3.1
2026-08-18T00:50:00+09:00,CNC-S02-L01-03,S02,S02-L01,1,running,L,299.033,309.7665,1506.8785,39.6865,73.9052,relation-reasoning-agent-eval-v3.1
2026-08-18T00:50:00+09:00,CNC-S02-L01-04,S02,S02-L01,1,running,M,299.1432,308.7579,1713.5778,29.701,91.671,relation-reasoning-agent-eval-v3.1
2026-08-18T00:50:00+09:00,CNC-S02-L02-01,S02,S02-L02,1,running,L,297.9948,308.6133,1515.6231,39.1668,151.4483,relation-reasoning-agent-eval-v3.1
2026-08-18T00:50:00+09:00,CNC-S02-L02-02,S02,S02-L02,1,running,L,299.3907,309.4817,1377.8323,54.2666,10.4894,relation-reasoning-agent-eval-v3.1
2026-08-18T00:50:00+09:00,CNC-S02-L02-03,S02,S02-L02,1,running,M,298.3704,308.5812,1311.2229,61.7771,7.8156,relation-reasoning-agent-eval-v3.1
2026-08-18T00:50:00+09:00,CNC-S02-L02-04,S02,S02-L02,1,running,L,301.2603,310.3517,1524.5717,44.864,107.5655,relation-reasoning-agent-eval-v3.1
2026-08-18T00:50:00+09:00,CNC-S02-L03-01,S02,S02-L03,1,running,H,300.9758,309.8758,1657.2445,30.6875,8.5841,relation-reasoning-agent-eval-v3.1
2026-08-18T00:50:00+09:00,CNC-S02-L03-02,S02,S02-L03,1,running,H,304.0605,312.9605,1434.6073,48.5231,112.0767,relation-reasoning-agent-eval-v3.1
2026-08-18T00:50:00+09:00,CNC-S02-L03-03,S02,S02-L03,1,running,H,300.5117,310.5469,1497.9816,51.888,29.4387,relation-reasoning-agent-eval-v3.1
2026-08-18T00:50:00+09:00,CNC-S02-L03-04,S02,S02-L03,1,running,H,299.8557,309.6832,1590.9497,33.6257,60.8932,relation-reasoning-agent-eval-v3.1
2026-08-18T00:50:00+09:00,CNC-S02-L04-01,S02,S02-L04,1,running,H,300.4165,310.5182,1725.2112,28.0035,148.4532,relation-reasoning-agent-eval-v3.1
2026-08-18T00:50:00+09:00,CNC-S02-L04-02,S02,S02-L04,1,running,L,299.6687,310.5283,1722.7813,32.8982,62.5224,relation-reasoning-agent-eval-v3.1
2026-08-18T00:50:00+09:00,CNC-S02-L04-03,S02,S02-L04,1,running,M,300.0373,309.9989,1538.4075,46.0978,164.5227,relation-reasoning-agent-eval-v3.1
2026-08-18T00:50:00+09:00,CNC-S02-L04-04,S02,S02-L04,1,running,L,296.8098,307.5369,1404.7181,54.3955,80.2271,relation-reasoning-agent-eval-v3.1
2026-08-18T00:50:00+09:00,CNC-S02-L05-01,S02,S02-L05,1,running,L,298.6632,308.9196,1489.4662,37.9169,118.7751,relation-reasoning-agent-eval-v3.1
2026-08-18T00:50:00+09:00,CNC-S02-L05-02,S02,S02-L05,1,running,L,303.8123,312.8751,1624.2713,30.2392,91.3774,relation-reasoning-agent-eval-v3.1
2026-08-18T00:50:00+09:00,CNC-S02-L05-03,S02,S02-L05,1,running,L,301.0585,311.2811,1468.9091,51.5023,119.3083,relation-reasoning-agent-eval-v3.1
2026-08-18T00:50:00+09:00,CNC-S02-L05-04,S02,S02-L05,1,running,M,299.2439,308.7823,1707.6767,31.2521,142.813,relation-reasoning-agent-eval-v3.1
2026-08-18T01:00:00+09:00,CNC-S02-L01-01,S02,S02-L01,1,running,L,300.1984,309.0984,1626.8559,39.7077,116.0981,relation-reasoning-agent-eval-v3.1
2026-08-18T01:00:00+09:00,CNC-S02-L01-02,S02,S02-L01,1,running,H,298.6298,308.331,1401.0143,52.2927,113.5643,relation-reasoning-agent-eval-v3.1
2026-08-18T01:00:00+09:00,CNC-S02-L01-03,S02,S02-L01,1,running,L,300.4985,310.277,1609.6217,34.2596,74.7225,relation-reasoning-agent-eval-v3.1
2026-08-18T01:00:00+09:00,CNC-S02-L01-04,S02,S02-L01,1,running,H,298.9184,309.1667,1703.6005,31.8905,92.6975,relation-reasoning-agent-eval-v3.1
2026-08-18T01:00:00+09:00,CNC-S02-L02-01,S02,S02-L02,1,running,M,297.4026,308.9733,1468.8466,43.0403,152.1026,relation-reasoning-agent-eval-v3.1
2026-08-18T01:00:00+09:00,CNC-S02-L02-02,S02,S02-L02,1,running,L,298.8348,309.1503,1561.7143,38.4506,10.4894,relation-reasoning-agent-eval-v3.1
2026-08-18T01:00:00+09:00,CNC-S02-L02-03,S02,S02-L02,1,running,M,298.2577,308.198,1343.7402,53.5635,7.8156,relation-reasoning-agent-eval-v3.1
2026-08-18T01:00:00+09:00,CNC-S02-L02-04,S02,S02-L02,1,running,L,301.0167,310.1317,1739.2827,28.2654,108.3999,relation-reasoning-agent-eval-v3.1
2026-08-18T01:00:00+09:00,CNC-S02-L03-01,S02,S02-L03,1,running,H,298.604,309.0277,1404.4385,40.0625,8.5841,relation-reasoning-agent-eval-v3.1
2026-08-18T01:00:00+09:00,CNC-S02-L03-02,S02,S02-L03,1,running,H,303.0547,311.9547,1503.6403,41.3227,113.383,relation-reasoning-agent-eval-v3.1
2026-08-18T01:00:00+09:00,CNC-S02-L03-03,S02,S02-L03,1,running,H,297.7445,308.1939,1444.5247,54.8573,29.4387,relation-reasoning-agent-eval-v3.1
2026-08-18T01:00:00+09:00,CNC-S02-L03-04,S02,S02-L03,1,running,M,299.0195,308.9751,1754.9536,24.6172,62.0563,relation-reasoning-agent-eval-v3.1
2026-08-18T01:00:00+09:00,CNC-S02-L04-01,S02,S02-L04,1,running,M,299.3248,309.252,1573.3788,35.1044,149.7466,relation-reasoning-agent-eval-v3.1
2026-08-18T01:00:00+09:00,CNC-S02-L04-02,S02,S02-L04,1,running,M,299.9548,309.9491,1573.4704,37.5454,63.2127,relation-reasoning-agent-eval-v3.1
2026-08-18T01:00:00+09:00,CNC-S02-L04-03,S02,S02-L04,1,running,L,299.8688,310.0928,1607.3543,39.9258,165.4688,relation-reasoning-agent-eval-v3.1
2026-08-18T01:00:00+09:00,CNC-S02-L04-04,S02,S02-L04,1,running,L,297.9633,308.6403,1416.0337,52.0042,80.9035,relation-reasoning-agent-eval-v3.1
2026-08-18T01:00:00+09:00,CNC-S02-L05-01,S02,S02-L05,1,running,L,299.4103,309.5477,1349.5031,48.3267,119.5149,relation-reasoning-agent-eval-v3.1
2026-08-18T01:00:00+09:00,CNC-S02-L05-02,S02,S02-L05,1,running,M,303.3779,312.5751,1669.0773,27.2533,92.1267,relation-reasoning-agent-eval-v3.1
2026-08-18T01:00:00+09:00,CNC-S02-L05-03,S02,S02-L05,1,running,L,300.569,310.9111,1458.6306,53.3047,120.0163,relation-reasoning-agent-eval-v3.1
2026-08-18T01:00:00+09:00,CNC-S02-L05-04,S02,S02-L05,1,running,M,298.8426,309.1733,1793.1621,25.0334,143.766,relation-reasoning-agent-eval-v3.1
2026-08-18T01:10:00+09:00,CNC-S02-L01-01,S02,S02-L01,1,running,L,301.0327,310.496,1548.4081,42.7565,116.0981,relation-reasoning-agent-eval-v3.1
2026-08-18T01:10:00+09:00,CNC-S02-L01-02,S02,S02-L01,1,running,H,296.4817,306.4147,1426.5009,48.834,113.5643,relation-reasoning-agent-eval-v3.1
2026-08-18T01:10:00+09:00,CNC-S02-L01-03,S02,S02-L01,1,running,L,298.7713,310.1105,1517.6965,36.7497,74.7225,relation-reasoning-agent-eval-v3.1
2026-08-18T01:10:00+09:00,CNC-S02-L01-04,S02,S02-L01,1,running,H,298.721,309.2246,1567.0873,43.4464,92.6975,relation-reasoning-agent-eval-v3.1
2026-08-18T01:10:00+09:00,CNC-S02-L02-01,S02,S02-L02,1,running,M,296.7548,308.8531,1327.3673,53.6824,152.1026,relation-reasoning-agent-eval-v3.1
2026-08-18T01:10:00+09:00,CNC-S02-L02-02,S02,S02-L02,1,running,H,298.4965,308.363,1465.0996,46.3928,11.2622,relation-reasoning-agent-eval-v3.1
2026-08-18T01:10:00+09:00,CNC-S02-L02-03,S02,S02-L02,1,running,H,296.8759,306.7316,1456.996,46.8505,8.906,relation-reasoning-agent-eval-v3.1
2026-08-18T01:10:00+09:00,CNC-S02-L02-04,S02,S02-L02,1,running,L,300.7946,309.6946,1685.4903,30.1378,108.3999,relation-reasoning-agent-eval-v3.1
2026-08-18T01:10:00+09:00,CNC-S02-L03-01,S02,S02-L03,1,running,H,298.4472,308.6752,1405.4292,41.5615,9.8912,relation-reasoning-agent-eval-v3.1
2026-08-18T01:10:00+09:00,CNC-S02-L03-02,S02,S02-L03,1,running,H,304.0396,312.9396,1495.9092,41.5276,113.383,relation-reasoning-agent-eval-v3.1
2026-08-18T01:10:00+09:00,CNC-S02-L03-03,S02,S02-L03,1,running,L,299.7027,309.713,1404.4547,56.0986,30.6957,relation-reasoning-agent-eval-v3.1
2026-08-18T01:10:00+09:00,CNC-S02-L03-04,S02,S02-L03,1,running,M,297.7141,308.1111,1678.4361,27.6036,62.0563,relation-reasoning-agent-eval-v3.1
2026-08-18T01:10:00+09:00,CNC-S02-L04-01,S02,S02-L04,1,running,M,300.0859,309.6745,1660.7501,29.4963,149.7466,relation-reasoning-agent-eval-v3.1
2026-08-18T01:10:00+09:00,CNC-S02-L04-02,S02,S02-L04,1,running,M,296.6572,307.9958,1434.2127,47.5574,63.2127,relation-reasoning-agent-eval-v3.1
2026-08-18T01:10:00+09:00,CNC-S02-L04-03,S02,S02-L04,1,running,L,297.7215,308.6344,1511.39,47.69,165.4688,relation-reasoning-agent-eval-v3.1
2026-08-18T01:10:00+09:00,CNC-S02-L04-04,S02,S02-L04,1,running,L,297.5868,307.8832,1479.3265,40.8436,80.9035,relation-reasoning-agent-eval-v3.1
2026-08-18T01:10:00+09:00,CNC-S02-L05-01,S02,S02-L05,1,running,L,301.0546,310.2709,1463.3568,44.5439,119.5149,relation-reasoning-agent-eval-v3.1
2026-08-18T01:10:00+09:00,CNC-S02-L05-02,S02,S02-L05,1,running,M,300.6654,310.815,1540.6595,34.8996,92.1267,relation-reasoning-agent-eval-v3.1
2026-08-18T01:10:00+09:00,CNC-S02-L05-03,S02,S02-L05,1,running,L,300.1671,310.9243,1420.0489,52.3824,120.0163,relation-reasoning-agent-eval-v3.1
2026-08-18T01:10:00+09:00,CNC-S02-L05-04,S02,S02-L05,1,running,M,299.35,309.2194,1876.1906,23.8179,143.766,relation-reasoning-agent-eval-v3.1
2026-08-18T01:20:00+09:00,CNC-S02-L01-01,S02,S02-L01,1,running,L,302.3857,311.2857,1482.4787,43.0967,116.7404,relation-reasoning-agent-eval-v3.1
2026-08-18T01:20:00+09:00,CNC-S02-L01-02,S02,S02-L01,1,running,H,299.2839,308.3486,1438.1943,43.5881,114.8314,relation-reasoning-agent-eval-v3.1
2026-08-18T01:20:00+09:00,CNC-S02-L01-03,S02,S02-L01,1,running,L,297.1112,309.0885,1739.3858,27.9782,75.3736,relation-reasoning-agent-eval-v3.1
2026-08-18T01:20:00+09:00,CNC-S02-L01-04,S02,S02-L01,1,running,L,298.5766,309.2286,1621.3612,35.9641,93.89,relation-reasoning-agent-eval-v3.1
2026-08-18T01:20:00+09:00,CNC-S02-L02-01,S02,S02-L02,1,running,M,296.0159,308.633,1522.2524,37.7066,153.1549,relation-reasoning-agent-eval-v3.1
2026-08-18T01:20:00+09:00,CNC-S02-L02-02,S02,S02-L02,1,running,H,300.1417,309.8517,1482.96,40.7344,11.2622,relation-reasoning-agent-eval-v3.1
2026-08-18T01:20:00+09:00,CNC-S02-L02-03,S02,S02-L02,1,running,H,300.0118,309.5418,1414.5211,50.1723,8.906,relation-reasoning-agent-eval-v3.1
2026-08-18T01:20:00+09:00,CNC-S02-L02-04,S02,S02-L02,1,running,L,300.7208,309.6208,1885.0445,24.4306,109.2459,relation-reasoning-agent-eval-v3.1
2026-08-18T01:20:00+09:00,CNC-S02-L03-01,S02,S02-L03,1,running,H,300.8225,310.3123,1357.4443,44.251,9.8912,relation-reasoning-agent-eval-v3.1
2026-08-18T01:20:00+09:00,CNC-S02-L03-02,S02,S02-L03,1,running,L,303.6307,312.5307,1414.8007,49.9786,114.5179,relation-reasoning-agent-eval-v3.1
2026-08-18T01:20:00+09:00,CNC-S02-L03-03,S02,S02-L03,1,running,L,298.6934,309.2761,1467.0294,57.3175,30.6957,relation-reasoning-agent-eval-v3.1
2026-08-18T01:20:00+09:00,CNC-S02-L03-04,S02,S02-L03,1,running,H,297.282,308.4587,1552.4819,36.2836,63.1286,relation-reasoning-agent-eval-v3.1
2026-08-18T01:20:00+09:00,CNC-S02-L04-01,S02,S02-L04,1,running,H,298.4868,308.907,1546.9397,33.5213,150.6471,relation-reasoning-agent-eval-v3.1
2026-08-18T01:20:00+09:00,CNC-S02-L04-02,S02,S02-L04,1,running,M,296.3017,307.0589,1589.2426,35.9756,64.2047,relation-reasoning-agent-eval-v3.1
2026-08-18T01:20:00+09:00,CNC-S02-L04-03,S02,S02-L04,1,running,M,300.8175,311.2863,1505.7039,47.2753,166.1895,relation-reasoning-agent-eval-v3.1
2026-08-18T01:20:00+09:00,CNC-S02-L04-04,S02,S02-L04,1,running,H,299.5674,308.8232,1410.1381,48.9222,81.589,relation-reasoning-agent-eval-v3.1
2026-08-18T01:20:00+09:00,CNC-S02-L05-01,S02,S02-L05,1,running,L,300.0744,308.9744,1397.5201,49.1515,120.33,relation-reasoning-agent-eval-v3.1
2026-08-18T01:20:00+09:00,CNC-S02-L05-02,S02,S02-L05,1,running,H,300.7432,310.2161,1733.2972,28.9899,93.0457,relation-reasoning-agent-eval-v3.1
2026-08-18T01:20:00+09:00,CNC-S02-L05-03,S02,S02-L05,1,running,H,300.8542,310.8935,1500.3419,46.1614,120.6889,relation-reasoning-agent-eval-v3.1
2026-08-18T01:20:00+09:00,CNC-S02-L05-04,S02,S02-L05,1,running,M,299.7171,309.6857,1640.6936,38.6884,144.7785,relation-reasoning-agent-eval-v3.1
2026-08-18T01:30:00+09:00,CNC-S02-L01-01,S02,S02-L01,1,running,L,300.7165,309.9492,1531.9919,42.7955,116.7404,relation-reasoning-agent-eval-v3.1
2026-08-18T01:30:00+09:00,CNC-S02-L01-02,S02,S02-L01,1,running,H,299.0226,308.5038,1508.7785,40.4931,114.8314,relation-reasoning-agent-eval-v3.1
2026-08-18T01:30:00+09:00,CNC-S02-L01-03,S02,S02-L01,1,running,L,296.236,307.7494,1915.7118,24.1325,75.3736,relation-reasoning-agent-eval-v3.1
2026-08-18T01:30:00+09:00,CNC-S02-L01-04,S02,S02-L01,1,running,L,296.8033,307.9684,1498.6951,42.338,93.89,relation-reasoning-agent-eval-v3.1
2026-08-18T01:30:00+09:00,CNC-S02-L02-01,S02,S02-L02,1,running,M,298.0554,309.4856,1671.2476,34.7447,153.1549,relation-reasoning-agent-eval-v3.1
2026-08-18T01:30:00+09:00,CNC-S02-L02-02,S02,S02-L02,1,running,L,298.9588,308.4053,1318.5169,55.5887,12.6022,relation-reasoning-agent-eval-v3.1
2026-08-18T01:30:00+09:00,CNC-S02-L02-03,S02,S02-L02,1,running,M,296.5448,307.3838,1408.5727,49.8117,10.0366,relation-reasoning-agent-eval-v3.1
2026-08-18T01:30:00+09:00,CNC-S02-L02-04,S02,S02-L02,1,running,L,301.9502,310.8502,1819.6822,26.9021,109.2459,relation-reasoning-agent-eval-v3.1
2026-08-18T01:30:00+09:00,CNC-S02-L03-01,S02,S02-L03,1,running,M,301.4234,311.0936,1471.1462,33.5268,11.1719,relation-reasoning-agent-eval-v3.1
2026-08-18T01:30:00+09:00,CNC-S02-L03-02,S02,S02-L03,1,running,L,303.6915,312.5915,1501.482,42.9639,114.5179,relation-reasoning-agent-eval-v3.1
