observed_at,asset_id,site_id,cell_id,is_operating,operating_state,product_type,air_temperature_k,process_temperature_k,rotational_speed_rpm,torque_nm,tool_wear_min,generator_version
2026-08-24T00:10:00+09:00,CNC-S01-L05-01,S01,S01-L05,1,running,L,300.0443,309.5305,1575.0457,37.2857,71.7466,relation-reasoning-agent-eval-v3.1
2026-08-24T00:10:00+09:00,CNC-S01-L05-02,S01,S01-L05,1,running,H,300.2714,310.1301,1662.1013,36.7275,103.8166,relation-reasoning-agent-eval-v3.1
2026-08-24T00:10:00+09:00,CNC-S01-L05-03,S01,S01-L05,1,running,M,297.1105,308.1069,1604.4995,35.7395,165.1677,relation-reasoning-agent-eval-v3.1
2026-08-24T00:10:00+09:00,CNC-S01-L05-04,S01,S01-L05,1,running,H,300.432,309.332,1560.6989,39.2188,122.4572,relation-reasoning-agent-eval-v3.1
2026-08-24T00:20:00+09:00,CNC-S01-L01-01,S01,S01-L01,1,running,M,301.4677,311.0698,1432.2539,54.2767,34.9789,relation-reasoning-agent-eval-v3.1
2026-08-24T00:20:00+09:00,CNC-S01-L01-02,S01,S01-L01,1,running,H,301.1298,310.2836,1445.1855,45.3031,57.6332,relation-reasoning-agent-eval-v3.1
2026-08-24T00:20:00+09:00,CNC-S01-L01-03,S01,S01-L01,1,running,L,299.6145,309.1428,1664.1067,31.6221,95.434,relation-reasoning-agent-eval-v3.1
2026-08-24T00:20:00+09:00,CNC-S01-L01-04,S01,S01-L01,1,running,M,300.3759,311.0099,1501.2493,50.9923,132.7901,relation-reasoning-agent-eval-v3.1
2026-08-24T00:20:00+09:00,CNC-S01-L02-01,S01,S01-L02,1,running,M,300.5557,311.3168,1600.4801,34.8996,113.3821,relation-reasoning-agent-eval-v3.1
2026-08-24T00:20:00+09:00,CNC-S01-L02-02,S01,S01-L02,1,running,L,299.7755,309.8937,1386.1633,57.5503,59.5995,relation-reasoning-agent-eval-v3.1
2026-08-24T00:20:00+09:00,CNC-S01-L02-03,S01,S01-L02,1,running,L,299.9309,310.2743,1429.264,54.0502,126.3647,relation-reasoning-agent-eval-v3.1
2026-08-24T00:20:00+09:00,CNC-S01-L02-04,S01,S01-L02,1,running,M,299.4239,309.825,1513.625,52.725,25.7614,relation-reasoning-agent-eval-v3.1
2026-08-24T00:20:00+09:00,CNC-S01-L03-01,S01,S01-L03,1,running,L,297.5218,307.0987,1658.4086,18.0569,170.1376,relation-reasoning-agent-eval-v3.1
2026-08-24T00:20:00+09:00,CNC-S01-L03-02,S01,S01-L03,1,running,L,302.5384,312.6751,1654.6022,30.6567,130.6077,relation-reasoning-agent-eval-v3.1
2026-08-24T00:20:00+09:00,CNC-S01-L03-03,S01,S01-L03,1,running,L,301.6954,311.0301,1588.343,36.3954,26.4056,relation-reasoning-agent-eval-v3.1
2026-08-24T00:20:00+09:00,CNC-S01-L03-04,S01,S01-L03,1,running,L,301.6123,310.5258,1513.0898,48.493,94.1747,relation-reasoning-agent-eval-v3.1
2026-08-24T00:20:00+09:00,CNC-S01-L04-01,S01,S01-L04,1,running,H,300.6188,309.9144,1440.2167,42.9985,98.4311,relation-reasoning-agent-eval-v3.1
2026-08-24T00:20:00+09:00,CNC-S01-L04-02,S01,S01-L04,1,running,L,298.2669,308.6829,1615.5168,32.9912,94.3081,relation-reasoning-agent-eval-v3.1
2026-08-24T00:20:00+09:00,CNC-S01-L04-03,S01,S01-L04,1,running,H,298.3956,308.8915,1768.4034,27.6581,107.3788,relation-reasoning-agent-eval-v3.1
2026-08-24T00:20:00+09:00,CNC-S01-L04-04,S01,S01-L04,1,running,L,297.4795,308.0603,1648.1869,27.1524,130.9376,relation-reasoning-agent-eval-v3.1
2026-08-24T00:20:00+09:00,CNC-S01-L05-01,S01,S01-L05,1,running,L,298.9824,308.2321,1533.4004,41.6235,72.4147,relation-reasoning-agent-eval-v3.1
2026-08-24T00:20:00+09:00,CNC-S01-L05-02,S01,S01-L05,1,running,M,301.5123,311.1346,1538.9949,47.8934,105.1564,relation-reasoning-agent-eval-v3.1
2026-08-24T00:20:00+09:00,CNC-S01-L05-03,S01,S01-L05,1,running,H,298.0066,308.6283,1664.038,33.3586,166.0832,relation-reasoning-agent-eval-v3.1
2026-08-24T00:20:00+09:00,CNC-S01-L05-04,S01,S01-L05,1,running,L,300.0978,309.6608,1575.063,35.9541,123.7298,relation-reasoning-agent-eval-v3.1
2026-08-24T00:30:00+09:00,CNC-S01-L01-01,S01,S01-L01,1,running,M,301.9756,311.9876,1428.7729,56.5585,34.9789,relation-reasoning-agent-eval-v3.1
2026-08-24T00:30:00+09:00,CNC-S01-L01-02,S01,S01-L01,1,running,H,302.002,311.1314,1544.289,36.7272,57.6332,relation-reasoning-agent-eval-v3.1
2026-08-24T00:30:00+09:00,CNC-S01-L01-03,S01,S01-L01,1,running,L,297.7099,307.6794,1621.2973,32.4018,95.434,relation-reasoning-agent-eval-v3.1
2026-08-24T00:30:00+09:00,CNC-S01-L01-04,S01,S01-L01,1,running,M,301.0167,311.5922,1503.7064,48.2563,132.7901,relation-reasoning-agent-eval-v3.1
2026-08-24T00:30:00+09:00,CNC-S01-L02-01,S01,S01-L02,1,running,M,299.8641,310.4569,1471.4887,41.4758,113.3821,relation-reasoning-agent-eval-v3.1
2026-08-24T00:30:00+09:00,CNC-S01-L02-02,S01,S01-L02,1,running,L,299.6681,310.4412,1500.2879,38.4842,59.5995,relation-reasoning-agent-eval-v3.1
2026-08-24T00:30:00+09:00,CNC-S01-L02-03,S01,S01-L02,1,running,L,301.3903,311.2549,1546.0728,42.8063,126.3647,relation-reasoning-agent-eval-v3.1
2026-08-24T00:30:00+09:00,CNC-S01-L02-04,S01,S01-L02,1,running,M,299.5364,310.3181,1489.8036,56.0029,25.7614,relation-reasoning-agent-eval-v3.1
2026-08-24T00:30:00+09:00,CNC-S01-L03-01,S01,S01-L03,1,running,L,297.128,306.6363,1490.8938,24.7608,170.1376,relation-reasoning-agent-eval-v3.1
2026-08-24T00:30:00+09:00,CNC-S01-L03-02,S01,S01-L03,1,running,L,302.8781,312.5498,1594.3538,36.9539,130.6077,relation-reasoning-agent-eval-v3.1
2026-08-24T00:30:00+09:00,CNC-S01-L03-03,S01,S01-L03,1,running,L,302.3324,311.2351,1669.0361,30.416,26.4056,relation-reasoning-agent-eval-v3.1
2026-08-24T00:30:00+09:00,CNC-S01-L03-04,S01,S01-L03,1,running,L,302.7831,311.6831,1560.0885,41.823,94.1747,relation-reasoning-agent-eval-v3.1
2026-08-24T00:30:00+09:00,CNC-S01-L04-01,S01,S01-L04,1,running,H,302.9726,311.8855,1487.339,42.6739,98.4311,relation-reasoning-agent-eval-v3.1
2026-08-24T00:30:00+09:00,CNC-S01-L04-02,S01,S01-L04,1,running,L,296.9564,308.1509,1688.5159,29.4459,94.3081,relation-reasoning-agent-eval-v3.1
2026-08-24T00:30:00+09:00,CNC-S01-L04-03,S01,S01-L04,1,running,H,298.589,308.5127,1576.7348,35.2688,107.3788,relation-reasoning-agent-eval-v3.1
2026-08-24T00:30:00+09:00,CNC-S01-L04-04,S01,S01-L04,1,running,L,301.0121,311.3594,1817.4959,20.8144,130.9376,relation-reasoning-agent-eval-v3.1
2026-08-24T00:30:00+09:00,CNC-S01-L05-01,S01,S01-L05,1,running,L,298.7611,308.5495,1552.6214,43.8389,72.4147,relation-reasoning-agent-eval-v3.1
2026-08-24T00:30:00+09:00,CNC-S01-L05-02,S01,S01-L05,1,running,M,300.3061,309.7731,1701.1542,32.7429,105.1564,relation-reasoning-agent-eval-v3.1
2026-08-24T00:30:00+09:00,CNC-S01-L05-03,S01,S01-L05,1,running,H,296.6452,308.1702,1928.2034,20.9836,166.0832,relation-reasoning-agent-eval-v3.1
2026-08-24T00:30:00+09:00,CNC-S01-L05-04,S01,S01-L05,1,running,L,299.3081,309.5953,1631.4804,30.3008,123.7298,relation-reasoning-agent-eval-v3.1
2026-08-24T00:40:00+09:00,CNC-S01-L01-01,S01,S01-L01,1,running,H,298.6036,309.3344,1468.4579,50.4983,36.02,relation-reasoning-agent-eval-v3.1
2026-08-24T00:40:00+09:00,CNC-S01-L01-02,S01,S01-L01,1,running,M,299.7787,310.023,1565.935,35.014,58.9342,relation-reasoning-agent-eval-v3.1
2026-08-24T00:40:00+09:00,CNC-S01-L01-03,S01,S01-L01,1,running,M,300.3777,309.2777,1864.1773,23.9821,96.2343,relation-reasoning-agent-eval-v3.1
2026-08-24T00:40:00+09:00,CNC-S01-L01-04,S01,S01-L01,1,running,M,300.1757,310.5203,1592.2999,41.4631,133.8179,relation-reasoning-agent-eval-v3.1
2026-08-24T00:40:00+09:00,CNC-S01-L02-01,S01,S01-L02,1,running,H,301.5651,312.3608,1563.6717,34.5334,114.2772,relation-reasoning-agent-eval-v3.1
2026-08-24T00:40:00+09:00,CNC-S01-L02-02,S01,S01-L02,1,running,M,299.1278,309.7411,1433.9691,45.8629,60.4576,relation-reasoning-agent-eval-v3.1
2026-08-24T00:40:00+09:00,CNC-S01-L02-03,S01,S01-L02,1,running,L,301.677,311.0006,1630.9707,38.2876,127.0341,relation-reasoning-agent-eval-v3.1
2026-08-24T00:40:00+09:00,CNC-S01-L02-04,S01,S01-L02,1,running,M,299.3562,309.3675,1478.8906,54.0181,26.6507,relation-reasoning-agent-eval-v3.1
2026-08-24T00:40:00+09:00,CNC-S01-L03-01,S01,S01-L03,1,running,L,296.5772,305.9899,1514.2244,26.5893,170.8006,relation-reasoning-agent-eval-v3.1
2026-08-24T00:40:00+09:00,CNC-S01-L03-02,S01,S01-L03,1,running,H,301.741,312.1826,1541.4093,47.0273,131.3693,relation-reasoning-agent-eval-v3.1
2026-08-24T00:40:00+09:00,CNC-S01-L03-03,S01,S01-L03,1,running,L,301.0995,309.9995,1435.1431,50.1956,27.2008,relation-reasoning-agent-eval-v3.1
2026-08-24T00:40:00+09:00,CNC-S01-L03-04,S01,S01-L03,1,running,L,302.9561,311.8561,1526.2187,40.5568,95.0272,relation-reasoning-agent-eval-v3.1
2026-08-24T00:40:00+09:00,CNC-S01-L04-01,S01,S01-L04,1,running,L,303.8844,312.881,1483.8127,44.8731,99.6486,relation-reasoning-agent-eval-v3.1
2026-08-24T00:40:00+09:00,CNC-S01-L04-02,S01,S01-L04,1,running,L,297.6826,307.9967,1557.5953,35.0865,95.0891,relation-reasoning-agent-eval-v3.1
2026-08-24T00:40:00+09:00,CNC-S01-L04-03,S01,S01-L04,1,running,L,297.4366,308.1875,1550.5215,37.8679,108.6245,relation-reasoning-agent-eval-v3.1
2026-08-24T00:40:00+09:00,CNC-S01-L04-04,S01,S01-L04,1,running,L,298.8649,309.1208,1666.9348,27.3261,131.7133,relation-reasoning-agent-eval-v3.1
2026-08-24T00:40:00+09:00,CNC-S01-L05-01,S01,S01-L05,1,running,L,298.8827,308.2092,1516.0067,49.1888,73.2791,relation-reasoning-agent-eval-v3.1
2026-08-24T00:40:00+09:00,CNC-S01-L05-02,S01,S01-L05,1,running,M,302.6535,311.6457,1707.339,32.8908,106.2253,relation-reasoning-agent-eval-v3.1
2026-08-24T00:40:00+09:00,CNC-S01-L05-03,S01,S01-L05,1,running,H,297.1692,307.8417,1661.8285,30.0223,167.3424,relation-reasoning-agent-eval-v3.1
2026-08-24T00:40:00+09:00,CNC-S01-L05-04,S01,S01-L05,1,running,M,299.8587,310.678,1994.2957,19.2614,124.5391,relation-reasoning-agent-eval-v3.1
2026-08-24T00:50:00+09:00,CNC-S01-L01-01,S01,S01-L01,1,running,H,298.5401,308.8345,1457.634,50.3453,36.02,relation-reasoning-agent-eval-v3.1
2026-08-24T00:50:00+09:00,CNC-S01-L01-02,S01,S01-L01,1,running,M,297.8224,308.7889,1504.5579,40.3501,58.9342,relation-reasoning-agent-eval-v3.1
2026-08-24T00:50:00+09:00,CNC-S01-L01-03,S01,S01-L01,1,running,M,300.3765,309.2765,1822.8755,25.093,96.2343,relation-reasoning-agent-eval-v3.1
2026-08-24T00:50:00+09:00,CNC-S01-L01-04,S01,S01-L01,1,running,M,299.5251,310.0304,1554.9354,45.6271,133.8179,relation-reasoning-agent-eval-v3.1
2026-08-24T00:50:00+09:00,CNC-S01-L02-01,S01,S01-L02,1,running,H,301.215,311.1086,1723.6968,27.955,114.2772,relation-reasoning-agent-eval-v3.1
2026-08-24T00:50:00+09:00,CNC-S01-L02-02,S01,S01-L02,1,running,M,299.9708,310.667,1470.348,41.8273,60.4576,relation-reasoning-agent-eval-v3.1
2026-08-24T00:50:00+09:00,CNC-S01-L02-03,S01,S01-L02,1,running,L,301.6115,310.9221,1668.3193,36.8758,127.0341,relation-reasoning-agent-eval-v3.1
2026-08-24T00:50:00+09:00,CNC-S01-L02-04,S01,S01-L02,1,running,M,298.6783,308.7205,1462.0442,66.8361,26.6507,relation-reasoning-agent-eval-v3.1
2026-08-24T00:50:00+09:00,CNC-S01-L03-01,S01,S01-L03,1,running,L,295.7806,305.5746,1414.5633,37.4824,170.8006,relation-reasoning-agent-eval-v3.1
2026-08-24T00:50:00+09:00,CNC-S01-L03-02,S01,S01-L03,1,running,H,300.6346,311.438,1662.942,38.3044,131.3693,relation-reasoning-agent-eval-v3.1
2026-08-24T00:50:00+09:00,CNC-S01-L03-03,S01,S01-L03,1,running,L,302.1757,311.0757,1433.5259,53.6214,27.2008,relation-reasoning-agent-eval-v3.1
2026-08-24T00:50:00+09:00,CNC-S01-L03-04,S01,S01-L03,1,running,L,304.0012,312.9012,1450.9038,47.1128,95.0272,relation-reasoning-agent-eval-v3.1
2026-08-24T00:50:00+09:00,CNC-S01-L04-01,S01,S01-L04,1,running,L,304.7905,313.6905,1442.1423,46.032,99.6486,relation-reasoning-agent-eval-v3.1
2026-08-24T00:50:00+09:00,CNC-S01-L04-02,S01,S01-L04,1,running,L,296.4873,308.096,1924.9753,20.9938,95.0891,relation-reasoning-agent-eval-v3.1
2026-08-24T00:50:00+09:00,CNC-S01-L04-03,S01,S01-L04,1,running,L,297.7379,307.9932,1740.3722,27.9357,108.6245,relation-reasoning-agent-eval-v3.1
2026-08-24T00:50:00+09:00,CNC-S01-L04-04,S01,S01-L04,1,running,L,298.7702,308.7165,1583.8198,34.9326,131.7133,relation-reasoning-agent-eval-v3.1
2026-08-24T00:50:00+09:00,CNC-S01-L05-01,S01,S01-L05,1,running,L,301.9661,311.1875,1506.6168,47.8899,73.2791,relation-reasoning-agent-eval-v3.1
2026-08-24T00:50:00+09:00,CNC-S01-L05-02,S01,S01-L05,1,running,M,298.8401,309.5095,1848.4018,24.9249,106.2253,relation-reasoning-agent-eval-v3.1
2026-08-24T00:50:00+09:00,CNC-S01-L05-03,S01,S01-L05,1,running,H,297.5801,307.7618,1496.0174,37.736,167.3424,relation-reasoning-agent-eval-v3.1
2026-08-24T00:50:00+09:00,CNC-S01-L05-04,S01,S01-L05,1,running,M,300.9711,311.5462,1552.6148,32.1122,124.5391,relation-reasoning-agent-eval-v3.1
2026-08-24T01:00:00+09:00,CNC-S01-L01-01,S01,S01-L01,1,running,L,298.484,309.2196,1476.8135,43.3946,37.367,relation-reasoning-agent-eval-v3.1
2026-08-24T01:00:00+09:00,CNC-S01-L01-02,S01,S01-L01,1,running,M,296.6946,307.4109,1429.9974,46.63,59.9586,relation-reasoning-agent-eval-v3.1
2026-08-24T01:00:00+09:00,CNC-S01-L01-03,S01,S01-L01,1,running,H,301.7971,310.6971,2480.7171,13.2633,97.2725,relation-reasoning-agent-eval-v3.1
2026-08-24T01:00:00+09:00,CNC-S01-L01-04,S01,S01-L01,1,running,M,298.0932,309.0583,1502.2411,43.4659,134.9016,relation-reasoning-agent-eval-v3.1
2026-08-24T01:00:00+09:00,CNC-S01-L02-01,S01,S01-L02,1,running,M,300.8854,310.9495,1494.0802,49.6727,115.5801,relation-reasoning-agent-eval-v3.1
2026-08-24T01:00:00+09:00,CNC-S01-L02-02,S01,S01-L02,1,running,H,299.4714,310.0881,1438.3469,48.4548,61.4544,relation-reasoning-agent-eval-v3.1
2026-08-24T01:00:00+09:00,CNC-S01-L02-03,S01,S01-L02,1,running,M,300.6265,310.2256,1586.0711,44.1386,127.7423,relation-reasoning-agent-eval-v3.1
2026-08-24T01:00:00+09:00,CNC-S01-L02-04,S01,S01-L02,1,running,L,299.2921,309.8206,1479.9573,55.3409,27.6253,relation-reasoning-agent-eval-v3.1
2026-08-24T01:00:00+09:00,CNC-S01-L03-01,S01,S01-L03,1,running,M,296.2071,305.8461,1446.3705,35.8221,171.5304,relation-reasoning-agent-eval-v3.1
2026-08-24T01:00:00+09:00,CNC-S01-L03-02,S01,S01-L03,1,running,L,299.6509,310.2917,1595.8316,45.4678,132.5489,relation-reasoning-agent-eval-v3.1
2026-08-24T01:00:00+09:00,CNC-S01-L03-03,S01,S01-L03,1,running,L,301.4209,310.3209,1483.2909,52.7644,27.9197,relation-reasoning-agent-eval-v3.1
2026-08-24T01:00:00+09:00,CNC-S01-L03-04,S01,S01-L03,1,running,L,302.0172,311.6226,1579.955,35.4772,95.8651,relation-reasoning-agent-eval-v3.1
2026-08-24T01:00:00+09:00,CNC-S01-L04-01,S01,S01-L04,1,running,L,305.8593,314.7593,1519.8256,47.5075,100.4851,relation-reasoning-agent-eval-v3.1
2026-08-24T01:00:00+09:00,CNC-S01-L04-02,S01,S01-L04,1,running,L,297.2815,308.3416,1753.0132,28.9237,95.9026,relation-reasoning-agent-eval-v3.1
2026-08-24T01:00:00+09:00,CNC-S01-L04-03,S01,S01-L04,1,running,L,298.8245,309.1132,1764.9893,29.4386,109.3011,relation-reasoning-agent-eval-v3.1
2026-08-24T01:00:00+09:00,CNC-S01-L04-04,S01,S01-L04,1,running,L,299.6538,309.2986,1521.6359,40.0297,132.5568,relation-reasoning-agent-eval-v3.1
2026-08-24T01:00:00+09:00,CNC-S01-L05-01,S01,S01-L05,1,running,H,300.7115,310.3812,1442.5016,50.6804,73.9408,relation-reasoning-agent-eval-v3.1
2026-08-24T01:00:00+09:00,CNC-S01-L05-02,S01,S01-L05,1,running,L,297.1202,308.4365,1674.6425,30.7994,107.3041,relation-reasoning-agent-eval-v3.1
2026-08-24T01:00:00+09:00,CNC-S01-L05-03,S01,S01-L05,1,running,L,297.6001,308.6778,1431.8471,47.0272,168.5285,relation-reasoning-agent-eval-v3.1
2026-08-24T01:00:00+09:00,CNC-S01-L05-04,S01,S01-L05,1,running,M,300.1436,309.9406,1672.1735,29.3507,125.4505,relation-reasoning-agent-eval-v3.1
2026-08-24T01:10:00+09:00,CNC-S01-L01-01,S01,S01-L01,1,running,L,298.3735,308.8477,1485.5154,52.3126,37.367,relation-reasoning-agent-eval-v3.1
2026-08-24T01:10:00+09:00,CNC-S01-L01-02,S01,S01-L01,1,running,M,297.2887,308.0027,1417.6958,54.6998,59.9586,relation-reasoning-agent-eval-v3.1
2026-08-24T01:10:00+09:00,CNC-S01-L01-03,S01,S01-L01,1,running,H,299.836,309.5714,1832.0386,24.9037,97.2725,relation-reasoning-agent-eval-v3.1
2026-08-24T01:10:00+09:00,CNC-S01-L01-04,S01,S01-L01,1,running,M,297.987,308.4787,1587.0069,38.639,134.9016,relation-reasoning-agent-eval-v3.1
2026-08-24T01:10:00+09:00,CNC-S01-L02-01,S01,S01-L02,1,running,M,300.9395,310.6214,1536.058,42.0532,115.5801,relation-reasoning-agent-eval-v3.1
2026-08-24T01:10:00+09:00,CNC-S01-L02-02,S01,S01-L02,1,running,H,300.6467,311.7122,1444.3769,46.3632,61.4544,relation-reasoning-agent-eval-v3.1
2026-08-24T01:10:00+09:00,CNC-S01-L02-03,S01,S01-L02,1,running,M,300.9013,310.6019,1693.496,36.1154,127.7423,relation-reasoning-agent-eval-v3.1
2026-08-24T01:10:00+09:00,CNC-S01-L02-04,S01,S01-L02,1,running,L,297.9995,308.8286,1597.2255,44.1512,27.6253,relation-reasoning-agent-eval-v3.1
2026-08-24T01:10:00+09:00,CNC-S01-L03-01,S01,S01-L03,1,running,M,295.8383,305.7136,1491.7952,27.7065,171.5304,relation-reasoning-agent-eval-v3.1
2026-08-24T01:10:00+09:00,CNC-S01-L03-02,S01,S01-L03,1,running,L,301.5252,311.8615,1742.1939,31.6638,132.5489,relation-reasoning-agent-eval-v3.1
2026-08-24T01:10:00+09:00,CNC-S01-L03-03,S01,S01-L03,1,running,L,302.1266,311.0266,1540.7482,46.1072,27.9197,relation-reasoning-agent-eval-v3.1
2026-08-24T01:10:00+09:00,CNC-S01-L03-04,S01,S01-L03,1,running,L,299.9742,309.9282,1626.4841,31.5771,95.8651,relation-reasoning-agent-eval-v3.1
2026-08-24T01:10:00+09:00,CNC-S01-L04-01,S01,S01-L04,1,running,L,304.2146,313.1146,1441.2312,51.0987,100.4851,relation-reasoning-agent-eval-v3.1
2026-08-24T01:10:00+09:00,CNC-S01-L04-02,S01,S01-L04,1,running,L,296.1755,307.2227,1919.8168,22.005,95.9026,relation-reasoning-agent-eval-v3.1
2026-08-24T01:10:00+09:00,CNC-S01-L04-03,S01,S01-L04,1,running,L,296.8523,308.3702,1597.6763,36.472,109.3011,relation-reasoning-agent-eval-v3.1
2026-08-24T01:10:00+09:00,CNC-S01-L04-04,S01,S01-L04,1,running,L,299.1114,309.2207,1593.0402,30.7471,132.5568,relation-reasoning-agent-eval-v3.1
2026-08-24T01:10:00+09:00,CNC-S01-L05-01,S01,S01-L05,1,running,H,300.1679,310.0025,1526.5705,44.3391,73.9408,relation-reasoning-agent-eval-v3.1
2026-08-24T01:10:00+09:00,CNC-S01-L05-02,S01,S01-L05,1,running,L,296.0982,307.4742,2132.607,17.8489,107.3041,relation-reasoning-agent-eval-v3.1
2026-08-24T01:10:00+09:00,CNC-S01-L05-03,S01,S01-L05,1,running,L,300.1392,310.7902,1430.8327,49.5803,168.5285,relation-reasoning-agent-eval-v3.1
2026-08-24T01:10:00+09:00,CNC-S01-L05-04,S01,S01-L05,1,running,M,297.8372,308.8603,1563.1162,37.9484,125.4505,relation-reasoning-agent-eval-v3.1
2026-08-24T01:20:00+09:00,CNC-S01-L01-01,S01,S01-L01,1,running,L,298.373,307.9939,1569.9146,43.717,38.098,relation-reasoning-agent-eval-v3.1
2026-08-24T01:20:00+09:00,CNC-S01-L01-02,S01,S01-L01,1,running,M,298.2607,308.0958,1528.3698,44.4623,60.8741,relation-reasoning-agent-eval-v3.1
2026-08-24T01:20:00+09:00,CNC-S01-L01-03,S01,S01-L01,1,running,L,300.9732,310.8918,1401.1979,53.6435,98.4739,relation-reasoning-agent-eval-v3.1
2026-08-24T01:20:00+09:00,CNC-S01-L01-04,S01,S01-L01,1,running,M,299.2281,309.6971,1515.8154,46.299,135.9623,relation-reasoning-agent-eval-v3.1
2026-08-24T01:20:00+09:00,CNC-S01-L02-01,S01,S01-L02,1,running,H,300.6295,310.141,1586.7939,39.1684,116.5501,relation-reasoning-agent-eval-v3.1
2026-08-24T01:20:00+09:00,CNC-S01-L02-02,S01,S01-L02,1,running,L,299.8345,311.0109,1678.8668,29.7528,62.7009,relation-reasoning-agent-eval-v3.1
2026-08-24T01:20:00+09:00,CNC-S01-L02-03,S01,S01-L02,1,running,M,300.2767,310.8617,1925.227,23.0363,128.7084,relation-reasoning-agent-eval-v3.1
2026-08-24T01:20:00+09:00,CNC-S01-L02-04,S01,S01-L02,1,running,H,295.7046,307.1657,1566.6862,42.8669,28.3923,relation-reasoning-agent-eval-v3.1
2026-08-24T01:20:00+09:00,CNC-S01-L03-01,S01,S01-L03,1,running,L,298.4344,307.6002,1462.9599,29.7502,172.5128,relation-reasoning-agent-eval-v3.1
2026-08-24T01:20:00+09:00,CNC-S01-L03-02,S01,S01-L03,1,running,M,302.2675,311.8828,1508.4448,45.1834,133.3771,relation-reasoning-agent-eval-v3.1
2026-08-24T01:20:00+09:00,CNC-S01-L03-03,S01,S01-L03,1,running,M,301.4862,310.3862,1509.6645,52.8347,28.6777,relation-reasoning-agent-eval-v3.1
2026-08-24T01:20:00+09:00,CNC-S01-L03-04,S01,S01-L03,1,running,M,299.0129,309.4126,1664.8846,31.6615,96.7325,relation-reasoning-agent-eval-v3.1
2026-08-24T01:20:00+09:00,CNC-S01-L04-01,S01,S01-L04,1,running,L,303.257,312.157,1459.7991,46.823,101.1469,relation-reasoning-agent-eval-v3.1
2026-08-24T01:20:00+09:00,CNC-S01-L04-02,S01,S01-L04,1,running,L,295.2297,306.5026,1551.8766,35.6265,96.6984,relation-reasoning-agent-eval-v3.1
2026-08-24T01:20:00+09:00,CNC-S01-L04-03,S01,S01-L04,1,running,H,298.17,309.5056,1481.7549,45.6088,109.9649,relation-reasoning-agent-eval-v3.1
2026-08-24T01:20:00+09:00,CNC-S01-L04-04,S01,S01-L04,1,running,L,299.5947,309.3715,1524.9464,35.9445,133.424,relation-reasoning-agent-eval-v3.1
2026-08-24T01:20:00+09:00,CNC-S01-L05-01,S01,S01-L05,1,running,M,300.3085,310.8138,1413.0313,52.4777,75.1243,relation-reasoning-agent-eval-v3.1
2026-08-24T01:20:00+09:00,CNC-S01-L05-02,S01,S01-L05,1,running,M,299.043,309.0056,1940.8984,22.0078,108.1035,relation-reasoning-agent-eval-v3.1
2026-08-24T01:20:00+09:00,CNC-S01-L05-03,S01,S01-L05,1,running,L,297.3413,309.0465,1585.3644,42.3047,169.3726,relation-reasoning-agent-eval-v3.1
2026-08-24T01:20:00+09:00,CNC-S01-L05-04,S01,S01-L05,1,running,L,297.1218,307.8128,1543.4231,40.5397,126.4608,relation-reasoning-agent-eval-v3.1
2026-08-24T01:30:00+09:00,CNC-S01-L01-01,S01,S01-L01,1,running,L,298.6565,308.6723,1508.1361,49.2282,38.098,relation-reasoning-agent-eval-v3.1
2026-08-24T01:30:00+09:00,CNC-S01-L01-02,S01,S01-L01,1,running,M,299.9035,309.0991,1603.5752,36.0574,60.8741,relation-reasoning-agent-eval-v3.1
2026-08-24T01:30:00+09:00,CNC-S01-L01-03,S01,S01-L01,1,running,L,300.6325,311.1374,1388.4834,60.3268,98.4739,relation-reasoning-agent-eval-v3.1
2026-08-24T01:30:00+09:00,CNC-S01-L01-04,S01,S01-L01,1,running,M,300.9151,310.044,1546.6635,39.4162,135.9623,relation-reasoning-agent-eval-v3.1
2026-08-24T01:30:00+09:00,CNC-S01-L02-01,S01,S01-L02,1,running,H,300.3024,309.3704,1440.6946,55.2701,116.5501,relation-reasoning-agent-eval-v3.1
2026-08-24T01:30:00+09:00,CNC-S01-L02-02,S01,S01-L02,1,running,L,299.6505,310.9015,1694.1663,30.6788,62.7009,relation-reasoning-agent-eval-v3.1
2026-08-24T01:30:00+09:00,CNC-S01-L02-03,S01,S01-L02,1,running,M,300.3898,311.0023,1753.7526,29.2377,128.7084,relation-reasoning-agent-eval-v3.1
2026-08-24T01:30:00+09:00,CNC-S01-L02-04,S01,S01-L02,1,running,H,298.6384,309.5214,1692.881,37.4715,28.3923,relation-reasoning-agent-eval-v3.1
2026-08-24T01:30:00+09:00,CNC-S01-L03-01,S01,S01-L03,1,running,L,298.6156,307.7633,1444.1559,32.4406,172.5128,relation-reasoning-agent-eval-v3.1
