observed_at,asset_id,site_id,cell_id,is_operating,operating_state,voltage_raw,rotation_raw,pressure_raw,vibration_raw,relative_vibration_z,relative_vibration_zone,generator_version
2026-08-12T04:10:00+09:00,CMP-S01-L03-01,S01,S01-L03,1,running,152.9958,402.5846,111.7244,48.4509,1.4612,B,relation-reasoning-agent-eval-v3.1
2026-08-12T04:10:00+09:00,CMP-S01-L04-01,S01,S01-L04,1,running,187.6079,463.4987,106.6884,42.5853,0.5245,A,relation-reasoning-agent-eval-v3.1
2026-08-12T04:10:00+09:00,CMP-S01-L05-01,S01,S01-L05,1,running,173.3948,429.3779,106.7928,32.4316,-1.6872,B,relation-reasoning-agent-eval-v3.1
2026-08-12T04:20:00+09:00,CMP-S01-L01-01,S01,S01-L01,1,running,170.657,421.5272,95.3249,36.4986,-0.6171,A,relation-reasoning-agent-eval-v3.1
2026-08-12T04:20:00+09:00,CMP-S01-L02-01,S01,S01-L02,1,running,189.316,416.2748,101.2878,49.0488,1.8464,B,relation-reasoning-agent-eval-v3.1
2026-08-12T04:20:00+09:00,CMP-S01-L03-01,S01,S01-L03,1,running,166.5113,382.3257,106.6069,49.6902,1.6907,B,relation-reasoning-agent-eval-v3.1
2026-08-12T04:20:00+09:00,CMP-S01-L04-01,S01,S01-L04,1,running,186.7463,509.128,107.9965,39.8272,0.0137,A,relation-reasoning-agent-eval-v3.1
2026-08-12T04:20:00+09:00,CMP-S01-L05-01,S01,S01-L05,1,running,173.2082,417.1914,103.9944,36.1149,-1.0051,B,relation-reasoning-agent-eval-v3.1
2026-08-12T04:30:00+09:00,CMP-S01-L01-01,S01,S01-L01,1,running,190.6696,441.6204,103.8049,40.4067,0.1066,A,relation-reasoning-agent-eval-v3.1
2026-08-12T04:30:00+09:00,CMP-S01-L02-01,S01,S01-L02,1,running,177.0055,480.8166,106.5177,41.972,0.5359,A,relation-reasoning-agent-eval-v3.1
2026-08-12T04:30:00+09:00,CMP-S01-L03-01,S01,S01-L03,1,running,181.1579,398.6864,104.2591,56.2152,2.899,C,relation-reasoning-agent-eval-v3.1
2026-08-12T04:30:00+09:00,CMP-S01-L04-01,S01,S01-L04,1,running,178.7467,463.4085,106.6631,35.2848,-0.8275,A,relation-reasoning-agent-eval-v3.1
2026-08-12T04:30:00+09:00,CMP-S01-L05-01,S01,S01-L05,1,running,189.0524,410.4203,102.2836,49.9837,1.5632,B,relation-reasoning-agent-eval-v3.1
2026-08-12T04:40:00+09:00,CMP-S01-L01-01,S01,S01-L01,1,running,199.3919,480.4208,103.2513,41.4379,0.2975,A,relation-reasoning-agent-eval-v3.1
2026-08-12T04:40:00+09:00,CMP-S01-L02-01,S01,S01-L02,1,running,164.6606,495.0752,106.0112,41.237,0.3998,A,relation-reasoning-agent-eval-v3.1
2026-08-12T04:40:00+09:00,CMP-S01-L03-01,S01,S01-L03,1,running,184.61,423.599,105.294,56.5391,2.959,C,relation-reasoning-agent-eval-v3.1
2026-08-12T04:40:00+09:00,CMP-S01-L04-01,S01,S01-L04,1,running,182.0809,424.5852,109.5199,36.6955,-0.5662,A,relation-reasoning-agent-eval-v3.1
2026-08-12T04:40:00+09:00,CMP-S01-L05-01,S01,S01-L05,1,running,182.2722,465.7812,97.3218,49.8562,1.5396,B,relation-reasoning-agent-eval-v3.1
2026-08-12T04:50:00+09:00,CMP-S01-L01-01,S01,S01-L01,1,running,200.8692,484.243,98.6288,43.1897,0.6219,A,relation-reasoning-agent-eval-v3.1
2026-08-12T04:50:00+09:00,CMP-S01-L02-01,S01,S01-L02,1,running,164.8133,433.3718,100.8624,43.0317,0.7321,A,relation-reasoning-agent-eval-v3.1
2026-08-12T04:50:00+09:00,CMP-S01-L03-01,S01,S01-L03,1,running,176.0253,441.9122,104.6026,50.3251,1.8083,B,relation-reasoning-agent-eval-v3.1
2026-08-12T04:50:00+09:00,CMP-S01-L04-01,S01,S01-L04,1,running,177.1311,453.6603,100.4565,41.7859,0.3765,A,relation-reasoning-agent-eval-v3.1
2026-08-12T04:50:00+09:00,CMP-S01-L05-01,S01,S01-L05,1,running,159.432,451.1446,105.4995,53.8283,2.2751,C,relation-reasoning-agent-eval-v3.1
2026-08-12T05:00:00+09:00,CMP-S01-L01-01,S01,S01-L01,1,running,192.6944,484.387,101.7771,37.3285,-0.4635,A,relation-reasoning-agent-eval-v3.1
2026-08-12T05:00:00+09:00,CMP-S01-L02-01,S01,S01-L02,1,running,174.8229,382.477,102.5992,42.8102,0.6911,A,relation-reasoning-agent-eval-v3.1
2026-08-12T05:00:00+09:00,CMP-S01-L03-01,S01,S01-L03,1,running,170.3605,454.8302,103.1414,46.7052,1.1379,B,relation-reasoning-agent-eval-v3.1
2026-08-12T05:00:00+09:00,CMP-S01-L04-01,S01,S01-L04,1,running,166.4736,463.356,101.3081,40.551,0.1478,A,relation-reasoning-agent-eval-v3.1
2026-08-12T05:00:00+09:00,CMP-S01-L05-01,S01,S01-L05,1,running,159.7701,479.3885,96.5549,45.3643,0.7077,A,relation-reasoning-agent-eval-v3.1
2026-08-12T05:10:00+09:00,CMP-S01-L01-01,S01,S01-L01,1,running,189.7998,451.5122,95.7635,37.8917,-0.3592,A,relation-reasoning-agent-eval-v3.1
2026-08-12T05:10:00+09:00,CMP-S01-L02-01,S01,S01-L02,1,running,190.5753,437.7253,108.7621,41.2242,0.3974,A,relation-reasoning-agent-eval-v3.1
2026-08-12T05:10:00+09:00,CMP-S01-L03-01,S01,S01-L03,1,running,192.0203,448.8389,100.8471,46.8701,1.1685,B,relation-reasoning-agent-eval-v3.1
2026-08-12T05:10:00+09:00,CMP-S01-L04-01,S01,S01-L04,1,running,179.1089,454.6894,105.6722,35.8996,-0.7136,A,relation-reasoning-agent-eval-v3.1
2026-08-12T05:10:00+09:00,CMP-S01-L05-01,S01,S01-L05,1,running,160.6099,472.8174,96.9986,39.5739,-0.3646,A,relation-reasoning-agent-eval-v3.1
2026-08-12T05:20:00+09:00,CMP-S01-L01-01,S01,S01-L01,1,running,191.1949,425.2976,101.7849,38.8324,-0.185,A,relation-reasoning-agent-eval-v3.1
2026-08-12T05:20:00+09:00,CMP-S01-L02-01,S01,S01-L02,1,running,172.533,449.5419,107.6419,42.1713,0.5728,A,relation-reasoning-agent-eval-v3.1
2026-08-12T05:20:00+09:00,CMP-S01-L03-01,S01,S01-L03,1,running,189.1925,399.6463,105.6288,47.8954,1.3583,B,relation-reasoning-agent-eval-v3.1
2026-08-12T05:20:00+09:00,CMP-S01-L04-01,S01,S01-L04,1,running,167.2623,451.9855,103.4116,42.5373,0.5156,A,relation-reasoning-agent-eval-v3.1
2026-08-12T05:20:00+09:00,CMP-S01-L05-01,S01,S01-L05,1,running,157.2462,469.4043,92.7731,41.0422,-0.0927,A,relation-reasoning-agent-eval-v3.1
2026-08-12T05:30:00+09:00,CMP-S01-L01-01,S01,S01-L01,1,running,167.9644,419.9141,104.5501,36.875,-0.5475,A,relation-reasoning-agent-eval-v3.1
2026-08-12T05:30:00+09:00,CMP-S01-L02-01,S01,S01-L02,1,running,160.9625,450.0259,107.5934,37.8249,-0.2321,A,relation-reasoning-agent-eval-v3.1
2026-08-12T05:30:00+09:00,CMP-S01-L03-01,S01,S01-L03,1,running,174.0245,403.3181,103.6676,39.8249,-0.1362,A,relation-reasoning-agent-eval-v3.1
2026-08-12T05:30:00+09:00,CMP-S01-L04-01,S01,S01-L04,1,running,171.8828,446.0322,106.9919,46.6414,1.2756,B,relation-reasoning-agent-eval-v3.1
2026-08-12T05:30:00+09:00,CMP-S01-L05-01,S01,S01-L05,1,running,155.3155,496.6303,96.4339,47.3563,1.0766,B,relation-reasoning-agent-eval-v3.1
2026-08-12T05:40:00+09:00,CMP-S01-L01-01,S01,S01-L01,1,running,179.4937,426.3649,106.0572,44.3373,0.8345,A,relation-reasoning-agent-eval-v3.1
2026-08-12T05:40:00+09:00,CMP-S01-L02-01,S01,S01-L02,1,running,184.8566,441.2815,111.7382,39.1439,0.0122,A,relation-reasoning-agent-eval-v3.1
2026-08-12T05:40:00+09:00,CMP-S01-L03-01,S01,S01-L03,1,running,161.8381,405.3585,98.3395,32.5416,-1.485,B,relation-reasoning-agent-eval-v3.1
2026-08-12T05:40:00+09:00,CMP-S01-L04-01,S01,S01-L04,1,running,166.1819,480.9387,98.0538,42.7972,0.5637,A,relation-reasoning-agent-eval-v3.1
2026-08-12T05:40:00+09:00,CMP-S01-L05-01,S01,S01-L05,1,running,172.5342,508.0491,96.1145,47.1489,1.0382,B,relation-reasoning-agent-eval-v3.1
2026-08-12T05:50:00+09:00,CMP-S01-L01-01,S01,S01-L01,1,running,193.188,456.1378,103.3256,48.6074,1.6252,B,relation-reasoning-agent-eval-v3.1
2026-08-12T05:50:00+09:00,CMP-S01-L02-01,S01,S01-L02,1,running,189.4574,449.6057,114.3347,35.299,-0.6999,A,relation-reasoning-agent-eval-v3.1
2026-08-12T05:50:00+09:00,CMP-S01-L03-01,S01,S01-L03,1,running,160.6763,428.8062,101.3592,35.6875,-0.9024,A,relation-reasoning-agent-eval-v3.1
2026-08-12T05:50:00+09:00,CMP-S01-L04-01,S01,S01-L04,1,running,177.5544,435.259,95.5483,43.3128,0.6592,A,relation-reasoning-agent-eval-v3.1
2026-08-12T05:50:00+09:00,CMP-S01-L05-01,S01,S01-L05,1,running,181.8272,493.1381,94.7381,51.5373,1.8509,B,relation-reasoning-agent-eval-v3.1
2026-08-12T06:00:00+09:00,CMP-S01-L01-01,S01,S01-L01,1,running,185.6054,444.368,105.9734,45.8371,1.1122,B,relation-reasoning-agent-eval-v3.1
2026-08-12T06:00:00+09:00,CMP-S01-L02-01,S01,S01-L02,1,running,186.9632,438.151,111.6031,32.8536,-1.1527,B,relation-reasoning-agent-eval-v3.1
2026-08-12T06:00:00+09:00,CMP-S01-L03-01,S01,S01-L03,1,running,155.1395,488.8493,104.4613,38.821,-0.3221,A,relation-reasoning-agent-eval-v3.1
2026-08-12T06:00:00+09:00,CMP-S01-L04-01,S01,S01-L04,1,running,178.897,445.3647,97.987,40.2144,0.0854,A,relation-reasoning-agent-eval-v3.1
2026-08-12T06:00:00+09:00,CMP-S01-L05-01,S01,S01-L05,1,running,182.7854,480.5429,91.8191,55.9936,2.6761,C,relation-reasoning-agent-eval-v3.1
2026-08-12T06:10:00+09:00,CMP-S01-L01-01,S01,S01-L01,1,running,181.861,464.2688,103.9811,43.0087,0.5884,A,relation-reasoning-agent-eval-v3.1
2026-08-12T06:10:00+09:00,CMP-S01-L02-01,S01,S01-L02,1,running,172.3024,440.0827,112.0655,30.3512,-1.6161,B,relation-reasoning-agent-eval-v3.1
2026-08-12T06:10:00+09:00,CMP-S01-L03-01,S01,S01-L03,1,running,157.7342,445.499,106.0726,34.6539,-1.0938,B,relation-reasoning-agent-eval-v3.1
2026-08-12T06:10:00+09:00,CMP-S01-L04-01,S01,S01-L04,1,running,187.2455,439.4695,101.1268,37.6497,-0.3895,A,relation-reasoning-agent-eval-v3.1
2026-08-12T06:10:00+09:00,CMP-S01-L05-01,S01,S01-L05,1,running,168.5916,459.7272,92.8673,57.5685,2.9678,C,relation-reasoning-agent-eval-v3.1
2026-08-12T06:20:00+09:00,CMP-S01-L01-01,S01,S01-L01,1,running,194.9576,468.3033,105.5661,37.1702,-0.4928,A,relation-reasoning-agent-eval-v3.1
2026-08-12T06:20:00+09:00,CMP-S01-L02-01,S01,S01-L02,1,running,179.1874,464.019,111.0069,37.082,-0.3697,A,relation-reasoning-agent-eval-v3.1
2026-08-12T06:20:00+09:00,CMP-S01-L03-01,S01,S01-L03,1,running,149.2597,424.5421,109.8183,34.74,-1.0779,B,relation-reasoning-agent-eval-v3.1
2026-08-12T06:20:00+09:00,CMP-S01-L04-01,S01,S01-L04,1,running,196.0478,446.4764,104.9309,34.8998,-0.8988,A,relation-reasoning-agent-eval-v3.1
2026-08-12T06:20:00+09:00,CMP-S01-L05-01,S01,S01-L05,1,running,174.7918,475.9126,87.4825,54.5254,2.4042,C,relation-reasoning-agent-eval-v3.1
2026-08-12T06:30:00+09:00,CMP-S01-L01-01,S01,S01-L01,1,running,204.4622,466.979,97.9825,43.9284,0.7587,A,relation-reasoning-agent-eval-v3.1
2026-08-12T06:30:00+09:00,CMP-S01-L02-01,S01,S01-L02,1,running,161.2778,453.9741,109.5695,38.804,-0.0508,A,relation-reasoning-agent-eval-v3.1
2026-08-12T06:30:00+09:00,CMP-S01-L03-01,S01,S01-L03,1,running,145.9227,432.4657,101.6547,29.4163,-2.0637,C,relation-reasoning-agent-eval-v3.1
2026-08-12T06:30:00+09:00,CMP-S01-L04-01,S01,S01-L04,1,running,191.9324,423.7162,113.0089,35.1365,-0.8549,A,relation-reasoning-agent-eval-v3.1
2026-08-12T06:30:00+09:00,CMP-S01-L05-01,S01,S01-L05,1,running,162.5269,455.8185,88.6818,48.9385,1.3696,B,relation-reasoning-agent-eval-v3.1
2026-08-12T06:40:00+09:00,CMP-S01-L01-01,S01,S01-L01,1,running,185.0105,464.3488,87.6039,43.7448,0.7247,A,relation-reasoning-agent-eval-v3.1
2026-08-12T06:40:00+09:00,CMP-S01-L02-01,S01,S01-L02,1,running,161.0681,479.459,107.394,32.4936,-1.2194,B,relation-reasoning-agent-eval-v3.1
2026-08-12T06:40:00+09:00,CMP-S01-L03-01,S01,S01-L03,1,running,153.9585,443.6628,112.1022,30.0233,-1.9513,B,relation-reasoning-agent-eval-v3.1
2026-08-12T06:40:00+09:00,CMP-S01-L04-01,S01,S01-L04,1,running,183.5797,396.5025,116.7257,31.4007,-1.5467,B,relation-reasoning-agent-eval-v3.1
2026-08-12T06:40:00+09:00,CMP-S01-L05-01,S01,S01-L05,1,running,154.9968,456.132,87.8227,44.9222,0.6259,A,relation-reasoning-agent-eval-v3.1
2026-08-12T06:50:00+09:00,CMP-S01-L01-01,S01,S01-L01,1,running,174.8541,496.1042,86.0852,37.3759,-0.4547,A,relation-reasoning-agent-eval-v3.1
2026-08-12T06:50:00+09:00,CMP-S01-L02-01,S01,S01-L02,1,running,167.9533,498.3878,106.1813,33.7002,-0.9959,A,relation-reasoning-agent-eval-v3.1
2026-08-12T06:50:00+09:00,CMP-S01-L03-01,S01,S01-L03,1,running,140.2973,441.3295,113.4835,31.6412,-1.6517,B,relation-reasoning-agent-eval-v3.1
2026-08-12T06:50:00+09:00,CMP-S01-L04-01,S01,S01-L04,1,running,183.2628,440.1546,114.5799,35.6456,-0.7606,A,relation-reasoning-agent-eval-v3.1
2026-08-12T06:50:00+09:00,CMP-S01-L05-01,S01,S01-L05,1,running,173.9157,401.9005,91.7991,48.2726,1.2463,B,relation-reasoning-agent-eval-v3.1
2026-08-12T07:00:00+09:00,CMP-S01-L01-01,S01,S01-L01,1,running,181.1769,454.1317,78.7857,47.9296,1.4997,B,relation-reasoning-agent-eval-v3.1
2026-08-12T07:00:00+09:00,CMP-S01-L02-01,S01,S01-L02,1,running,153.6357,479.16,102.9164,37.8994,-0.2183,A,relation-reasoning-agent-eval-v3.1
2026-08-12T07:00:00+09:00,CMP-S01-L03-01,S01,S01-L03,1,running,175.2421,388.6233,106.6689,40.5927,0.006,A,relation-reasoning-agent-eval-v3.1
2026-08-12T07:00:00+09:00,CMP-S01-L04-01,S01,S01-L04,1,running,177.6387,451.6497,116.6951,39.7444,-0.0016,A,relation-reasoning-agent-eval-v3.1
2026-08-12T07:00:00+09:00,CMP-S01-L05-01,S01,S01-L05,1,running,181.3653,386.3035,91.9408,49.2343,1.4244,B,relation-reasoning-agent-eval-v3.1
2026-08-12T07:10:00+09:00,CMP-S01-L01-01,S01,S01-L01,1,running,181.4488,441.2672,82.9441,48.7637,1.6542,B,relation-reasoning-agent-eval-v3.1
2026-08-12T07:10:00+09:00,CMP-S01-L02-01,S01,S01-L02,1,running,156.7124,487.3346,107.6468,41.8807,0.519,A,relation-reasoning-agent-eval-v3.1
2026-08-12T07:10:00+09:00,CMP-S01-L03-01,S01,S01-L03,1,running,169.048,423.2403,108.8473,44.3976,0.7106,A,relation-reasoning-agent-eval-v3.1
2026-08-12T07:10:00+09:00,CMP-S01-L04-01,S01,S01-L04,1,running,166.3621,460.8442,110.8357,42.7992,0.5641,A,relation-reasoning-agent-eval-v3.1
2026-08-12T07:10:00+09:00,CMP-S01-L05-01,S01,S01-L05,1,running,177.5266,380.6138,95.8348,49.5859,1.4895,B,relation-reasoning-agent-eval-v3.1
2026-08-12T07:20:00+09:00,CMP-S01-L01-01,S01,S01-L01,1,running,169.8378,497.1319,88.7811,50.6347,2.0006,C,relation-reasoning-agent-eval-v3.1
2026-08-12T07:20:00+09:00,CMP-S01-L02-01,S01,S01-L02,1,running,161.9247,486.107,111.2628,45.4991,1.189,B,relation-reasoning-agent-eval-v3.1
2026-08-12T07:20:00+09:00,CMP-S01-L03-01,S01,S01-L03,1,running,142.1545,407.2849,106.4476,44.2811,0.689,A,relation-reasoning-agent-eval-v3.1
2026-08-12T07:20:00+09:00,CMP-S01-L04-01,S01,S01-L04,1,running,177.2107,475.257,115.5937,38.4291,-0.2452,A,relation-reasoning-agent-eval-v3.1
2026-08-12T07:20:00+09:00,CMP-S01-L05-01,S01,S01-L05,1,running,184.7794,433.7198,96.5545,53.1504,2.1496,C,relation-reasoning-agent-eval-v3.1
2026-08-12T07:30:00+09:00,CMP-S01-L01-01,S01,S01-L01,1,running,170.0617,495.9371,94.5896,50.2641,1.932,B,relation-reasoning-agent-eval-v3.1
2026-08-12T07:30:00+09:00,CMP-S01-L02-01,S01,S01-L02,1,running,180.8086,520.4671,112.8944,48.8234,1.8047,B,relation-reasoning-agent-eval-v3.1
2026-08-12T07:30:00+09:00,CMP-S01-L03-01,S01,S01-L03,1,running,145.7975,387.0233,105.6173,37.9627,-0.4811,A,relation-reasoning-agent-eval-v3.1
2026-08-12T07:30:00+09:00,CMP-S01-L04-01,S01,S01-L04,1,running,199.8763,492.0493,110.748,32.491,-1.3448,B,relation-reasoning-agent-eval-v3.1
2026-08-12T07:30:00+09:00,CMP-S01-L05-01,S01,S01-L05,1,running,184.0991,488.2143,97.7043,51.0069,1.7526,B,relation-reasoning-agent-eval-v3.1
2026-08-12T07:40:00+09:00,CMP-S01-L01-01,S01,S01-L01,1,running,177.5446,497.6846,98.9551,46.8181,1.2939,B,relation-reasoning-agent-eval-v3.1
2026-08-12T07:40:00+09:00,CMP-S01-L02-01,S01,S01-L02,1,running,168.059,523.425,113.5584,44.553,1.0138,B,relation-reasoning-agent-eval-v3.1
2026-08-12T07:40:00+09:00,CMP-S01-L03-01,S01,S01-L03,1,running,161.5423,356.5751,105.7253,38.9568,-0.297,A,relation-reasoning-agent-eval-v3.1
2026-08-12T07:40:00+09:00,CMP-S01-L04-01,S01,S01-L04,1,running,189.4753,462.846,120.1641,24.7392,-2.7803,C,relation-reasoning-agent-eval-v3.1
2026-08-12T07:40:00+09:00,CMP-S01-L05-01,S01,S01-L05,1,running,163.7446,480.7255,96.0904,48.6314,1.3127,B,relation-reasoning-agent-eval-v3.1
2026-08-12T07:50:00+09:00,CMP-S01-L01-01,S01,S01-L01,1,running,162.8068,455.8178,99.4511,41.1451,0.2433,A,relation-reasoning-agent-eval-v3.1
2026-08-12T07:50:00+09:00,CMP-S01-L02-01,S01,S01-L02,1,running,161.6896,511.1167,108.0065,51.2585,2.2556,C,relation-reasoning-agent-eval-v3.1
2026-08-12T07:50:00+09:00,CMP-S01-L03-01,S01,S01-L03,1,running,164.3409,379.6528,98.8318,33.3229,-1.3403,B,relation-reasoning-agent-eval-v3.1
2026-08-12T07:50:00+09:00,CMP-S01-L04-01,S01,S01-L04,1,running,166.1197,481.2582,115.1382,26.5776,-2.4399,C,relation-reasoning-agent-eval-v3.1
2026-08-12T07:50:00+09:00,CMP-S01-L05-01,S01,S01-L05,1,running,161.8241,466.2341,91.2791,45.644,0.7595,A,relation-reasoning-agent-eval-v3.1
2026-08-12T08:00:00+09:00,CMP-S01-L01-01,S01,S01-L01,1,running,185.8172,469.7685,103.061,41.4472,0.2992,A,relation-reasoning-agent-eval-v3.1
2026-08-12T08:00:00+09:00,CMP-S01-L02-01,S01,S01-L02,1,running,154.7058,511.9019,107.3075,47.2685,1.5167,B,relation-reasoning-agent-eval-v3.1
2026-08-12T08:00:00+09:00,CMP-S01-L03-01,S01,S01-L03,1,running,155.8039,447.1858,106.7623,42.231,0.3094,A,relation-reasoning-agent-eval-v3.1
2026-08-12T08:00:00+09:00,CMP-S01-L04-01,S01,S01-L04,1,running,172.5769,436.4293,119.6869,32.1605,-1.406,B,relation-reasoning-agent-eval-v3.1
2026-08-12T08:00:00+09:00,CMP-S01-L05-01,S01,S01-L05,1,running,162.0676,454.1992,95.5294,42.3037,0.1409,A,relation-reasoning-agent-eval-v3.1
2026-08-12T08:10:00+09:00,CMP-S01-L01-01,S01,S01-L01,1,running,176.3771,449.3598,107.0145,39.0715,-0.1407,A,relation-reasoning-agent-eval-v3.1
2026-08-12T08:10:00+09:00,CMP-S01-L02-01,S01,S01-L02,1,running,155.7154,497.2864,107.1471,43.8484,0.8834,A,relation-reasoning-agent-eval-v3.1
2026-08-12T08:10:00+09:00,CMP-S01-L03-01,S01,S01-L03,1,running,150.3284,490.6128,110.0338,46.0663,1.0196,B,relation-reasoning-agent-eval-v3.1
2026-08-12T08:10:00+09:00,CMP-S01-L04-01,S01,S01-L04,1,running,161.4646,475.1675,116.9625,25.6428,-2.613,C,relation-reasoning-agent-eval-v3.1
2026-08-12T08:10:00+09:00,CMP-S01-L05-01,S01,S01-L05,1,running,161.9852,450.7476,90.7364,43.4721,0.3573,A,relation-reasoning-agent-eval-v3.1
2026-08-12T08:20:00+09:00,CMP-S01-L01-01,S01,S01-L01,1,running,182.5058,450.5021,101.7034,39.0161,-0.1509,A,relation-reasoning-agent-eval-v3.1
2026-08-12T08:20:00+09:00,CMP-S01-L02-01,S01,S01-L02,1,running,139.6018,445.7525,104.4578,42.2618,0.5895,A,relation-reasoning-agent-eval-v3.1
2026-08-12T08:20:00+09:00,CMP-S01-L03-01,S01,S01-L03,1,running,154.2872,426.3937,113.4709,42.1917,0.3021,A,relation-reasoning-agent-eval-v3.1
2026-08-12T08:20:00+09:00,CMP-S01-L04-01,S01,S01-L04,1,running,160.9717,517.5184,112.8026,27.7209,-2.2282,C,relation-reasoning-agent-eval-v3.1
2026-08-12T08:20:00+09:00,CMP-S01-L05-01,S01,S01-L05,1,running,163.2451,441.0225,95.0254,38.9101,-0.4875,A,relation-reasoning-agent-eval-v3.1
2026-08-12T08:30:00+09:00,CMP-S01-L01-01,S01,S01-L01,1,running,181.2448,455.1543,96.017,46.1428,1.1688,B,relation-reasoning-agent-eval-v3.1
2026-08-12T08:30:00+09:00,CMP-S01-L02-01,S01,S01-L02,1,running,142.5821,458.3248,99.043,38.4913,-0.1087,A,relation-reasoning-agent-eval-v3.1
2026-08-12T08:30:00+09:00,CMP-S01-L03-01,S01,S01-L03,1,running,159.184,486.1325,106.6004,42.5551,0.3694,A,relation-reasoning-agent-eval-v3.1
2026-08-12T08:30:00+09:00,CMP-S01-L04-01,S01,S01-L04,1,running,153.2027,488.4629,112.2836,37.6935,-0.3814,A,relation-reasoning-agent-eval-v3.1
2026-08-12T08:30:00+09:00,CMP-S01-L05-01,S01,S01-L05,1,running,173.719,430.1321,93.3317,42.6091,0.1975,A,relation-reasoning-agent-eval-v3.1
2026-08-12T08:40:00+09:00,CMP-S01-L01-01,S01,S01-L01,1,running,180.3095,454.4786,104.7205,42.1417,0.4279,A,relation-reasoning-agent-eval-v3.1
2026-08-12T08:40:00+09:00,CMP-S01-L02-01,S01,S01-L02,1,running,147.8273,417.342,104.0714,40.9477,0.3462,A,relation-reasoning-agent-eval-v3.1
2026-08-12T08:40:00+09:00,CMP-S01-L03-01,S01,S01-L03,1,running,157.223,455.8701,108.2599,49.633,1.6801,B,relation-reasoning-agent-eval-v3.1
2026-08-12T08:40:00+09:00,CMP-S01-L04-01,S01,S01-L04,1,running,182.7574,468.6437,113.1854,37.3625,-0.4427,A,relation-reasoning-agent-eval-v3.1
2026-08-12T08:40:00+09:00,CMP-S01-L05-01,S01,S01-L05,1,running,184.9837,445.1974,103.2537,43.4557,0.3543,A,relation-reasoning-agent-eval-v3.1
2026-08-12T08:50:00+09:00,CMP-S01-L01-01,S01,S01-L01,1,running,187.4514,475.5531,104.9236,43.3033,0.643,A,relation-reasoning-agent-eval-v3.1
2026-08-12T08:50:00+09:00,CMP-S01-L02-01,S01,S01-L02,1,running,152.9178,407.61,105.8151,36.2497,-0.5238,A,relation-reasoning-agent-eval-v3.1
2026-08-12T08:50:00+09:00,CMP-S01-L03-01,S01,S01-L03,1,running,168.1379,431.1506,103.6311,47.0024,1.193,B,relation-reasoning-agent-eval-v3.1
2026-08-12T08:50:00+09:00,CMP-S01-L04-01,S01,S01-L04,1,running,189.1859,524.0661,108.848,40.1592,0.0752,A,relation-reasoning-agent-eval-v3.1
2026-08-12T08:50:00+09:00,CMP-S01-L05-01,S01,S01-L05,1,running,184.9247,429.1343,105.7527,44.1458,0.4821,A,relation-reasoning-agent-eval-v3.1
2026-08-12T09:00:00+09:00,CMP-S01-L01-01,S01,S01-L01,1,running,184.2432,458.4204,103.7725,37.7093,-0.393,A,relation-reasoning-agent-eval-v3.1
2026-08-12T09:00:00+09:00,CMP-S01-L02-01,S01,S01-L02,1,running,169.0151,359.5244,105.6535,41.3788,0.426,A,relation-reasoning-agent-eval-v3.1
2026-08-12T09:00:00+09:00,CMP-S01-L03-01,S01,S01-L03,1,running,154.1633,471.0349,102.5292,47.493,1.2838,B,relation-reasoning-agent-eval-v3.1
2026-08-12T09:00:00+09:00,CMP-S01-L04-01,S01,S01-L04,1,running,182.87,474.3972,111.9504,36.5792,-0.5878,A,relation-reasoning-agent-eval-v3.1
2026-08-12T09:00:00+09:00,CMP-S01-L05-01,S01,S01-L05,1,running,179.4185,443.0941,99.4689,42.387,0.1564,A,relation-reasoning-agent-eval-v3.1
2026-08-12T09:10:00+09:00,CMP-S01-L01-01,S01,S01-L01,1,running,165.3404,511.9082,110.7873,30.7786,-1.6764,B,relation-reasoning-agent-eval-v3.1
2026-08-12T09:10:00+09:00,CMP-S01-L02-01,S01,S01-L02,1,running,178.0412,368.5992,101.2407,42.0814,0.5561,A,relation-reasoning-agent-eval-v3.1
2026-08-12T09:10:00+09:00,CMP-S01-L03-01,S01,S01-L03,1,running,167.9253,488.1455,105.2771,42.9458,0.4417,A,relation-reasoning-agent-eval-v3.1
2026-08-12T09:10:00+09:00,CMP-S01-L04-01,S01,S01-L04,1,running,191.4394,456.7686,109.8623,31.2722,-1.5705,B,relation-reasoning-agent-eval-v3.1
2026-08-12T09:10:00+09:00,CMP-S01-L05-01,S01,S01-L05,1,running,188.2436,483.2632,103.8984,42.5319,0.1832,A,relation-reasoning-agent-eval-v3.1
2026-08-12T09:20:00+09:00,CMP-S01-L01-01,S01,S01-L01,1,running,178.7398,514.9901,110.2809,36.9415,-0.5351,A,relation-reasoning-agent-eval-v3.1
2026-08-12T09:20:00+09:00,CMP-S01-L02-01,S01,S01-L02,1,running,178.2212,340.2372,104.595,38.9131,-0.0306,A,relation-reasoning-agent-eval-v3.1
2026-08-12T09:20:00+09:00,CMP-S01-L03-01,S01,S01-L03,1,running,182.405,445.8365,110.7031,38.6893,-0.3465,A,relation-reasoning-agent-eval-v3.1
2026-08-12T09:20:00+09:00,CMP-S01-L04-01,S01,S01-L04,1,running,177.036,498.0593,111.4278,33.6605,-1.1283,B,relation-reasoning-agent-eval-v3.1
2026-08-12T09:20:00+09:00,CMP-S01-L05-01,S01,S01-L05,1,running,189.8201,479.7434,116.1044,52.497,2.0286,C,relation-reasoning-agent-eval-v3.1
