observed_at,asset_id,site_id,cell_id,is_operating,operating_state,product_type,air_temperature_k,process_temperature_k,rotational_speed_rpm,torque_nm,tool_wear_min,generator_version
2026-08-17T05:10:00+09:00,CNC-S01-L05-01,S01,S01-L05,1,running,H,302.2369,312.1765,1468.8221,49.0075,43.2699,relation-reasoning-agent-eval-v3.1
2026-08-17T05:10:00+09:00,CNC-S01-L05-02,S01,S01-L05,1,running,L,299.085,309.1918,1817.4458,28.0886,88.2959,relation-reasoning-agent-eval-v3.1
2026-08-17T05:10:00+09:00,CNC-S01-L05-03,S01,S01-L05,1,running,M,299.2254,310.3253,1511.9925,39.2335,24.2485,relation-reasoning-agent-eval-v3.1
2026-08-17T05:10:00+09:00,CNC-S01-L05-04,S01,S01-L05,1,running,M,300.6302,311.4487,1485.3439,45.2307,111.8216,relation-reasoning-agent-eval-v3.1
2026-08-17T05:20:00+09:00,CNC-S01-L01-01,S01,S01-L01,1,running,L,296.3891,309.0239,1322.6179,63.4705,17.7661,relation-reasoning-agent-eval-v3.1
2026-08-17T05:20:00+09:00,CNC-S01-L01-02,S01,S01-L01,1,running,M,304.2489,313.3252,1462.3176,42.9337,66.5678,relation-reasoning-agent-eval-v3.1
2026-08-17T05:20:00+09:00,CNC-S01-L01-03,S01,S01-L01,1,running,H,299.6965,309.3506,1777.4633,24.663,47.1807,relation-reasoning-agent-eval-v3.1
2026-08-17T05:20:00+09:00,CNC-S01-L01-04,S01,S01-L01,1,running,L,302.7421,311.6421,1516.0861,48.8099,91.5755,relation-reasoning-agent-eval-v3.1
2026-08-17T05:20:00+09:00,CNC-S01-L02-01,S01,S01-L02,1,running,L,300.9549,309.9558,1515.4345,41.8455,66.7558,relation-reasoning-agent-eval-v3.1
2026-08-17T05:20:00+09:00,CNC-S01-L02-02,S01,S01-L02,1,running,L,299.3296,309.3572,1264.565,63.9943,11.8528,relation-reasoning-agent-eval-v3.1
2026-08-17T05:20:00+09:00,CNC-S01-L02-03,S01,S01-L02,1,running,L,301.1927,311.0546,1488.4867,48.4254,91.5982,relation-reasoning-agent-eval-v3.1
2026-08-17T05:20:00+09:00,CNC-S01-L02-04,S01,S01-L02,1,running,H,302.1538,312.0068,1494.3103,42.1273,212.619,relation-reasoning-agent-eval-v3.1
2026-08-17T05:20:00+09:00,CNC-S01-L03-01,S01,S01-L03,1,running,L,298.6793,308.8461,2139.6996,19.4888,110.4763,relation-reasoning-agent-eval-v3.1
2026-08-17T05:20:00+09:00,CNC-S01-L03-02,S01,S01-L03,1,running,M,302.2405,311.1405,1617.8568,31.7663,95.1242,relation-reasoning-agent-eval-v3.1
2026-08-17T05:20:00+09:00,CNC-S01-L03-03,S01,S01-L03,1,running,M,299.5558,309.4908,1386.5182,53.028,20.2417,relation-reasoning-agent-eval-v3.1
2026-08-17T05:20:00+09:00,CNC-S01-L03-04,S01,S01-L03,1,running,H,297.8848,309.1196,1461.9077,46.8901,42.6528,relation-reasoning-agent-eval-v3.1
2026-08-17T05:20:00+09:00,CNC-S01-L04-01,S01,S01-L04,1,running,M,298.6118,307.2933,1348.389,52.14,97.8514,relation-reasoning-agent-eval-v3.1
2026-08-17T05:20:00+09:00,CNC-S01-L04-02,S01,S01-L04,1,running,H,300.1717,309.3489,1752.9639,25.7185,51.7175,relation-reasoning-agent-eval-v3.1
2026-08-17T05:20:00+09:00,CNC-S01-L04-03,S01,S01-L04,1,running,L,298.2517,309.1703,1776.7027,28.4569,59.0268,relation-reasoning-agent-eval-v3.1
2026-08-17T05:20:00+09:00,CNC-S01-L04-04,S01,S01-L04,1,running,L,297.3597,308.5969,1502.5466,36.657,90.2697,relation-reasoning-agent-eval-v3.1
2026-08-17T05:20:00+09:00,CNC-S01-L05-01,S01,S01-L05,1,running,L,304.6974,313.5974,1383.7346,59.2314,44.4193,relation-reasoning-agent-eval-v3.1
2026-08-17T05:20:00+09:00,CNC-S01-L05-02,S01,S01-L05,1,running,L,299.4928,310.3637,1897.2931,24.8385,89.1348,relation-reasoning-agent-eval-v3.1
2026-08-17T05:20:00+09:00,CNC-S01-L05-03,S01,S01-L05,1,running,H,298.9575,310.2101,1518.6667,39.8098,25.1801,relation-reasoning-agent-eval-v3.1
2026-08-17T05:20:00+09:00,CNC-S01-L05-04,S01,S01-L05,1,running,L,300.5591,311.1905,1390.6199,59.3348,112.8354,relation-reasoning-agent-eval-v3.1
2026-08-17T05:30:00+09:00,CNC-S01-L01-01,S01,S01-L01,1,running,L,296.6312,309.7965,1484.6114,42.1047,17.7661,relation-reasoning-agent-eval-v3.1
2026-08-17T05:30:00+09:00,CNC-S01-L01-02,S01,S01-L01,1,running,M,303.7738,312.9357,1699.8939,31.3765,66.5678,relation-reasoning-agent-eval-v3.1
2026-08-17T05:30:00+09:00,CNC-S01-L01-03,S01,S01-L01,1,running,H,298.7782,309.0552,1619.5451,33.2259,47.1807,relation-reasoning-agent-eval-v3.1
2026-08-17T05:30:00+09:00,CNC-S01-L01-04,S01,S01-L01,1,running,L,304.8433,313.7433,1559.3765,42.5323,91.5755,relation-reasoning-agent-eval-v3.1
2026-08-17T05:30:00+09:00,CNC-S01-L02-01,S01,S01-L02,1,running,L,300.6427,309.8808,1632.4807,36.4568,66.7558,relation-reasoning-agent-eval-v3.1
2026-08-17T05:30:00+09:00,CNC-S01-L02-02,S01,S01-L02,1,running,L,298.8739,309.0216,1329.0362,56.7197,11.8528,relation-reasoning-agent-eval-v3.1
2026-08-17T05:30:00+09:00,CNC-S01-L02-03,S01,S01-L02,1,running,L,299.6295,309.7348,1416.2527,61.6732,91.5982,relation-reasoning-agent-eval-v3.1
2026-08-17T05:30:00+09:00,CNC-S01-L02-04,S01,S01-L02,1,running,L,301.9579,311.6817,1565.6301,38.8365,213.7417,relation-reasoning-agent-eval-v3.1
2026-08-17T05:30:00+09:00,CNC-S01-L03-01,S01,S01-L03,1,running,L,297.2793,308.0805,2071.1593,20.1634,110.4763,relation-reasoning-agent-eval-v3.1
2026-08-17T05:30:00+09:00,CNC-S01-L03-02,S01,S01-L03,1,running,M,301.6021,310.5021,1735.5394,26.6722,95.1242,relation-reasoning-agent-eval-v3.1
2026-08-17T05:30:00+09:00,CNC-S01-L03-03,S01,S01-L03,1,running,M,299.7771,310.3866,1366.6524,56.2189,20.2417,relation-reasoning-agent-eval-v3.1
2026-08-17T05:30:00+09:00,CNC-S01-L03-04,S01,S01-L03,1,running,H,300.4767,310.9479,1368.3576,52.0896,42.6528,relation-reasoning-agent-eval-v3.1
2026-08-17T05:30:00+09:00,CNC-S01-L04-01,S01,S01-L04,1,running,M,298.6149,307.8479,1459.9984,35.9624,97.8514,relation-reasoning-agent-eval-v3.1
2026-08-17T05:30:00+09:00,CNC-S01-L04-02,S01,S01-L04,1,running,H,301.3866,310.2866,1800.2473,27.821,51.7175,relation-reasoning-agent-eval-v3.1
2026-08-17T05:30:00+09:00,CNC-S01-L04-03,S01,S01-L04,1,running,L,297.2492,309.0975,1936.7806,21.4487,59.0268,relation-reasoning-agent-eval-v3.1
2026-08-17T05:30:00+09:00,CNC-S01-L04-04,S01,S01-L04,1,running,L,299.2205,309.3953,1790.9644,24.8295,90.2697,relation-reasoning-agent-eval-v3.1
2026-08-17T05:30:00+09:00,CNC-S01-L05-01,S01,S01-L05,1,running,L,304.0268,313.62,1397.1317,62.5103,44.4193,relation-reasoning-agent-eval-v3.1
2026-08-17T05:30:00+09:00,CNC-S01-L05-02,S01,S01-L05,1,running,L,299.6017,309.9142,1687.7674,32.8162,89.1348,relation-reasoning-agent-eval-v3.1
2026-08-17T05:30:00+09:00,CNC-S01-L05-03,S01,S01-L05,1,running,H,299.737,310.2258,1505.6056,44.243,25.1801,relation-reasoning-agent-eval-v3.1
2026-08-17T05:30:00+09:00,CNC-S01-L05-04,S01,S01-L05,1,running,L,299.8684,310.2597,1415.9876,53.4971,112.8354,relation-reasoning-agent-eval-v3.1
2026-08-17T05:40:00+09:00,CNC-S01-L01-01,S01,S01-L01,1,running,M,296.8305,309.8864,1463.8451,48.621,18.6235,relation-reasoning-agent-eval-v3.1
2026-08-17T05:40:00+09:00,CNC-S01-L01-02,S01,S01-L01,1,running,M,302.8894,312.8636,1823.9144,22.6594,67.6598,relation-reasoning-agent-eval-v3.1
2026-08-17T05:40:00+09:00,CNC-S01-L01-03,S01,S01-L01,1,running,M,297.9854,308.5074,1633.4816,32.1231,48.4293,relation-reasoning-agent-eval-v3.1
2026-08-17T05:40:00+09:00,CNC-S01-L01-04,S01,S01-L01,1,running,M,302.2089,311.1089,1486.3282,43.7132,92.374,relation-reasoning-agent-eval-v3.1
2026-08-17T05:40:00+09:00,CNC-S01-L02-01,S01,S01-L02,1,running,L,300.0184,309.5029,1741.5729,31.5,67.5948,relation-reasoning-agent-eval-v3.1
2026-08-17T05:40:00+09:00,CNC-S01-L02-02,S01,S01-L02,1,running,H,300.8428,309.9769,1420.5728,46.2763,12.6768,relation-reasoning-agent-eval-v3.1
2026-08-17T05:40:00+09:00,CNC-S01-L02-03,S01,S01-L02,1,running,L,299.2582,309.17,1448.1151,57.559,92.3937,relation-reasoning-agent-eval-v3.1
2026-08-17T05:40:00+09:00,CNC-S01-L02-04,S01,S01-L02,1,running,L,303.1433,313.0319,1728.6048,31.1208,213.7417,relation-reasoning-agent-eval-v3.1
2026-08-17T05:40:00+09:00,CNC-S01-L03-01,S01,S01-L03,1,running,M,295.9193,308.1896,2485.7096,13.4463,111.1472,relation-reasoning-agent-eval-v3.1
2026-08-17T05:40:00+09:00,CNC-S01-L03-02,S01,S01-L03,1,running,H,300.0809,309.5756,1461.104,40.1776,96.2316,relation-reasoning-agent-eval-v3.1
2026-08-17T05:40:00+09:00,CNC-S01-L03-03,S01,S01-L03,1,running,L,298.6083,309.7187,1348.3162,66.5727,21.205,relation-reasoning-agent-eval-v3.1
2026-08-17T05:40:00+09:00,CNC-S01-L03-04,S01,S01-L03,1,running,L,302.0123,311.9049,1334.9954,53.2329,43.7922,relation-reasoning-agent-eval-v3.1
2026-08-17T05:40:00+09:00,CNC-S01-L04-01,S01,S01-L04,1,running,L,299.8292,308.6123,1438.7818,38.2672,98.7957,relation-reasoning-agent-eval-v3.1
2026-08-17T05:40:00+09:00,CNC-S01-L04-02,S01,S01-L04,1,running,L,301.0951,309.9951,1612.3678,36.7212,53.0564,relation-reasoning-agent-eval-v3.1
2026-08-17T05:40:00+09:00,CNC-S01-L04-03,S01,S01-L04,1,running,M,299.1797,309.8213,1713.088,27.2957,59.7247,relation-reasoning-agent-eval-v3.1
2026-08-17T05:40:00+09:00,CNC-S01-L04-04,S01,S01-L04,1,running,M,299.5327,309.929,1493.65,43.5358,90.9998,relation-reasoning-agent-eval-v3.1
2026-08-17T05:40:00+09:00,CNC-S01-L05-01,S01,S01-L05,1,running,M,303.3229,312.7114,1428.3398,61.8822,45.1765,relation-reasoning-agent-eval-v3.1
2026-08-17T05:40:00+09:00,CNC-S01-L05-02,S01,S01-L05,1,running,H,301.6893,311.7707,1644.4982,31.1949,89.9148,relation-reasoning-agent-eval-v3.1
2026-08-17T05:40:00+09:00,CNC-S01-L05-03,S01,S01-L05,1,running,L,298.4921,309.5766,1572.9857,40.4969,26.4816,relation-reasoning-agent-eval-v3.1
2026-08-17T05:40:00+09:00,CNC-S01-L05-04,S01,S01-L05,1,running,L,299.7827,310.6222,1450.0459,53.8116,113.4962,relation-reasoning-agent-eval-v3.1
2026-08-17T05:50:00+09:00,CNC-S01-L01-01,S01,S01-L01,1,running,M,299.0809,311.0527,1512.5831,48.5261,18.6235,relation-reasoning-agent-eval-v3.1
2026-08-17T05:50:00+09:00,CNC-S01-L01-02,S01,S01-L01,1,running,M,302.9998,313.4007,1896.2785,20.5613,67.6598,relation-reasoning-agent-eval-v3.1
2026-08-17T05:50:00+09:00,CNC-S01-L01-03,S01,S01-L01,1,running,M,299.9141,310.2924,1660.811,33.2217,48.4293,relation-reasoning-agent-eval-v3.1
2026-08-17T05:50:00+09:00,CNC-S01-L01-04,S01,S01-L01,1,running,M,300.5458,309.7947,1391.4092,52.7353,92.374,relation-reasoning-agent-eval-v3.1
2026-08-17T05:50:00+09:00,CNC-S01-L02-01,S01,S01-L02,1,running,L,300.0614,308.9614,1594.5331,37.3066,67.5948,relation-reasoning-agent-eval-v3.1
2026-08-17T05:50:00+09:00,CNC-S01-L02-02,S01,S01-L02,1,running,H,300.6584,309.9241,1391.4832,52.5175,12.6768,relation-reasoning-agent-eval-v3.1
2026-08-17T05:50:00+09:00,CNC-S01-L02-03,S01,S01-L02,1,running,L,299.8991,309.8621,1523.5994,55.3866,92.3937,relation-reasoning-agent-eval-v3.1
2026-08-17T05:50:00+09:00,CNC-S01-L02-04,S01,S01-L02,1,running,H,300.8917,310.337,1524.0622,39.238,214.4082,relation-reasoning-agent-eval-v3.1
2026-08-17T05:50:00+09:00,CNC-S01-L03-01,S01,S01-L03,1,running,M,298.1045,309.1373,2420.1528,13.2726,111.1472,relation-reasoning-agent-eval-v3.1
2026-08-17T05:50:00+09:00,CNC-S01-L03-02,S01,S01-L03,1,running,H,299.1361,309.5736,1651.1698,31.273,96.2316,relation-reasoning-agent-eval-v3.1
2026-08-17T05:50:00+09:00,CNC-S01-L03-03,S01,S01-L03,1,running,L,298.2981,309.4169,1359.6347,59.6341,21.205,relation-reasoning-agent-eval-v3.1
2026-08-17T05:50:00+09:00,CNC-S01-L03-04,S01,S01-L03,1,running,L,302.6611,312.6274,1303.4407,54.7569,43.7922,relation-reasoning-agent-eval-v3.1
2026-08-17T05:50:00+09:00,CNC-S01-L04-01,S01,S01-L04,1,running,L,299.9222,308.8259,1373.5518,42.8589,98.7957,relation-reasoning-agent-eval-v3.1
2026-08-17T05:50:00+09:00,CNC-S01-L04-02,S01,S01-L04,1,running,L,299.1763,309.1207,1697.0837,29.1921,53.0564,relation-reasoning-agent-eval-v3.1
2026-08-17T05:50:00+09:00,CNC-S01-L04-03,S01,S01-L04,1,running,M,299.3745,309.3725,1675.1082,32.8742,59.7247,relation-reasoning-agent-eval-v3.1
2026-08-17T05:50:00+09:00,CNC-S01-L04-04,S01,S01-L04,1,running,M,300.3655,309.7619,1780.1623,26.7587,90.9998,relation-reasoning-agent-eval-v3.1
2026-08-17T05:50:00+09:00,CNC-S01-L05-01,S01,S01-L05,1,running,M,303.6304,312.6981,1430.1502,64.2206,45.1765,relation-reasoning-agent-eval-v3.1
2026-08-17T05:50:00+09:00,CNC-S01-L05-02,S01,S01-L05,1,running,H,300.9389,312.0539,1492.2316,41.7492,89.9148,relation-reasoning-agent-eval-v3.1
2026-08-17T05:50:00+09:00,CNC-S01-L05-03,S01,S01-L05,1,running,L,297.9601,308.8744,1517.5315,40.7614,26.4816,relation-reasoning-agent-eval-v3.1
2026-08-17T05:50:00+09:00,CNC-S01-L05-04,S01,S01-L05,1,running,L,299.758,311.2099,1602.9901,45.0338,113.4962,relation-reasoning-agent-eval-v3.1
2026-08-17T06:00:00+09:00,CNC-S01-L01-01,S01,S01-L01,1,running,L,297.0097,308.6732,1486.3259,46.648,19.5351,relation-reasoning-agent-eval-v3.1
2026-08-17T06:00:00+09:00,CNC-S01-L01-02,S01,S01-L01,1,running,M,303.1524,313.5339,1797.019,25.2065,68.5704,relation-reasoning-agent-eval-v3.1
2026-08-17T06:00:00+09:00,CNC-S01-L01-03,S01,S01-L01,1,running,M,302.352,312.1311,1643.9633,31.7121,49.3612,relation-reasoning-agent-eval-v3.1
2026-08-17T06:00:00+09:00,CNC-S01-L01-04,S01,S01-L01,1,running,M,301.2104,310.9496,1406.5201,54.3263,93.3858,relation-reasoning-agent-eval-v3.1
2026-08-17T06:00:00+09:00,CNC-S01-L02-01,S01,S01-L02,1,running,M,300.6487,309.8396,1503.3592,38.1713,68.405,relation-reasoning-agent-eval-v3.1
2026-08-17T06:00:00+09:00,CNC-S01-L02-02,S01,S01-L02,1,running,H,303.5258,312.4258,1354.0924,56.9698,13.8988,relation-reasoning-agent-eval-v3.1
2026-08-17T06:00:00+09:00,CNC-S01-L02-03,S01,S01-L02,1,running,M,298.9768,308.7209,1495.936,47.2551,93.1175,relation-reasoning-agent-eval-v3.1
2026-08-17T06:00:00+09:00,CNC-S01-L02-04,S01,S01-L02,1,running,H,301.6413,311.6745,1666.3197,30.3374,214.4082,relation-reasoning-agent-eval-v3.1
2026-08-17T06:00:00+09:00,CNC-S01-L03-01,S01,S01-L03,1,running,L,298.1235,308.586,2068.5237,18.8954,112.0888,relation-reasoning-agent-eval-v3.1
2026-08-17T06:00:00+09:00,CNC-S01-L03-02,S01,S01-L03,1,running,M,300.2414,310.4324,1867.5065,22.045,97.3683,relation-reasoning-agent-eval-v3.1
2026-08-17T06:00:00+09:00,CNC-S01-L03-03,S01,S01-L03,1,running,M,300.5474,311.1707,1400.8814,57.057,21.9966,relation-reasoning-agent-eval-v3.1
2026-08-17T06:00:00+09:00,CNC-S01-L03-04,S01,S01-L03,1,running,M,302.7333,312.531,1293.6523,57.1761,44.6,relation-reasoning-agent-eval-v3.1
2026-08-17T06:00:00+09:00,CNC-S01-L04-01,S01,S01-L04,1,running,M,300.5139,309.2615,1364.0673,44.4662,99.549,relation-reasoning-agent-eval-v3.1
2026-08-17T06:00:00+09:00,CNC-S01-L04-02,S01,S01-L04,1,running,M,300.6229,310.3482,1851.1788,24.8438,53.8212,relation-reasoning-agent-eval-v3.1
2026-08-17T06:00:00+09:00,CNC-S01-L04-03,S01,S01-L04,1,running,H,299.559,309.6637,1647.1052,38.1906,60.7187,relation-reasoning-agent-eval-v3.1
2026-08-17T06:00:00+09:00,CNC-S01-L04-04,S01,S01-L04,1,running,M,303.2461,312.1461,2035.3349,19.649,92.0711,relation-reasoning-agent-eval-v3.1
2026-08-17T06:00:00+09:00,CNC-S01-L05-01,S01,S01-L05,1,running,L,304.0252,312.9252,1429.8882,50.9149,46.0756,relation-reasoning-agent-eval-v3.1
2026-08-17T06:00:00+09:00,CNC-S01-L05-02,S01,S01-L05,1,running,M,300.2994,312.1139,1543.1323,41.6062,91.0988,relation-reasoning-agent-eval-v3.1
2026-08-17T06:00:00+09:00,CNC-S01-L05-03,S01,S01-L05,1,running,L,297.9336,307.8492,1419.7507,47.4102,27.1465,relation-reasoning-agent-eval-v3.1
2026-08-17T06:00:00+09:00,CNC-S01-L05-04,S01,S01-L05,1,running,H,299.8167,310.6692,1544.8377,46.0642,114.2628,relation-reasoning-agent-eval-v3.1
2026-08-17T06:10:00+09:00,CNC-S01-L01-01,S01,S01-L01,1,running,L,297.3613,308.448,1540.4867,42.1904,19.5351,relation-reasoning-agent-eval-v3.1
2026-08-17T06:10:00+09:00,CNC-S01-L01-02,S01,S01-L01,1,running,M,302.1463,312.2087,1644.5318,38.1121,68.5704,relation-reasoning-agent-eval-v3.1
2026-08-17T06:10:00+09:00,CNC-S01-L01-03,S01,S01-L01,1,running,M,300.9558,311.6323,1636.3852,37.4875,49.3612,relation-reasoning-agent-eval-v3.1
2026-08-17T06:10:00+09:00,CNC-S01-L01-04,S01,S01-L01,1,running,M,301.6574,310.9158,1518.3717,45.3979,93.3858,relation-reasoning-agent-eval-v3.1
2026-08-17T06:10:00+09:00,CNC-S01-L02-01,S01,S01-L02,1,running,M,301.6572,311.0898,1419.5908,49.4376,68.405,relation-reasoning-agent-eval-v3.1
2026-08-17T06:10:00+09:00,CNC-S01-L02-02,S01,S01-L02,1,running,H,302.6174,311.5174,1468.6068,46.0667,13.8988,relation-reasoning-agent-eval-v3.1
2026-08-17T06:10:00+09:00,CNC-S01-L02-03,S01,S01-L02,1,running,M,299.7037,310.1043,1494.5372,45.2904,93.1175,relation-reasoning-agent-eval-v3.1
2026-08-17T06:10:00+09:00,CNC-S01-L02-04,S01,S01-L02,1,running,M,300.4713,310.2169,1806.7094,26.5957,215.6032,relation-reasoning-agent-eval-v3.1
2026-08-17T06:10:00+09:00,CNC-S01-L03-01,S01,S01-L03,1,running,L,299.1591,309.0312,1780.0745,27.2503,112.0888,relation-reasoning-agent-eval-v3.1
2026-08-17T06:10:00+09:00,CNC-S01-L03-02,S01,S01-L03,1,running,M,299.3361,310.0733,1557.5792,34.8153,97.3683,relation-reasoning-agent-eval-v3.1
2026-08-17T06:10:00+09:00,CNC-S01-L03-03,S01,S01-L03,1,running,M,298.9505,309.7435,1495.6693,43.9008,21.9966,relation-reasoning-agent-eval-v3.1
2026-08-17T06:10:00+09:00,CNC-S01-L03-04,S01,S01-L03,1,running,M,302.6469,311.5469,1427.6635,52.6824,44.6,relation-reasoning-agent-eval-v3.1
2026-08-17T06:10:00+09:00,CNC-S01-L04-01,S01,S01-L04,1,running,M,300.2954,308.9932,1317.5981,50.1969,99.549,relation-reasoning-agent-eval-v3.1
2026-08-17T06:10:00+09:00,CNC-S01-L04-02,S01,S01-L04,1,running,M,301.0262,310.919,1711.3657,28.3276,53.8212,relation-reasoning-agent-eval-v3.1
2026-08-17T06:10:00+09:00,CNC-S01-L04-03,S01,S01-L04,1,running,H,298.592,308.893,1742.2341,34.8133,60.7187,relation-reasoning-agent-eval-v3.1
2026-08-17T06:10:00+09:00,CNC-S01-L04-04,S01,S01-L04,1,running,M,301.7764,310.6764,1690.6515,27.4497,92.0711,relation-reasoning-agent-eval-v3.1
2026-08-17T06:10:00+09:00,CNC-S01-L05-01,S01,S01-L05,1,running,L,302.4734,312.0252,1477.4168,46.5283,46.0756,relation-reasoning-agent-eval-v3.1
2026-08-17T06:10:00+09:00,CNC-S01-L05-02,S01,S01-L05,1,running,M,298.8755,310.6669,1592.3894,36.1143,91.0988,relation-reasoning-agent-eval-v3.1
2026-08-17T06:10:00+09:00,CNC-S01-L05-03,S01,S01-L05,1,running,L,300.85,310.376,1397.4386,47.0737,27.1465,relation-reasoning-agent-eval-v3.1
2026-08-17T06:10:00+09:00,CNC-S01-L05-04,S01,S01-L05,1,running,H,296.9749,308.924,1682.6589,36.3044,114.2628,relation-reasoning-agent-eval-v3.1
2026-08-17T06:20:00+09:00,CNC-S01-L01-01,S01,S01-L01,1,running,L,297.2603,307.7942,1457.1719,46.0286,20.3267,relation-reasoning-agent-eval-v3.1
2026-08-17T06:20:00+09:00,CNC-S01-L01-02,S01,S01-L01,1,running,H,303.1069,312.4531,1562.8421,40.4754,69.5324,relation-reasoning-agent-eval-v3.1
2026-08-17T06:20:00+09:00,CNC-S01-L01-03,S01,S01-L01,1,running,H,299.6385,310.7104,1533.2309,49.2812,50.2644,relation-reasoning-agent-eval-v3.1
2026-08-17T06:20:00+09:00,CNC-S01-L01-04,S01,S01-L01,1,running,H,301.1179,310.6113,1617.8786,38.3178,94.3058,relation-reasoning-agent-eval-v3.1
2026-08-17T06:20:00+09:00,CNC-S01-L02-01,S01,S01-L02,1,running,M,299.0681,308.6215,1403.0836,53.7103,69.4235,relation-reasoning-agent-eval-v3.1
2026-08-17T06:20:00+09:00,CNC-S01-L02-02,S01,S01-L02,1,running,H,303.35,312.2669,1550.8102,37.9374,15.0594,relation-reasoning-agent-eval-v3.1
2026-08-17T06:20:00+09:00,CNC-S01-L02-03,S01,S01-L02,1,running,L,296.846,308.5036,1485.7798,43.9244,94.06,relation-reasoning-agent-eval-v3.1
2026-08-17T06:20:00+09:00,CNC-S01-L02-04,S01,S01-L02,1,running,M,300.8739,309.9294,1833.4585,26.1302,215.6032,relation-reasoning-agent-eval-v3.1
2026-08-17T06:20:00+09:00,CNC-S01-L03-01,S01,S01-L03,1,running,L,297.441,308.179,1586.8023,36.5925,112.7465,relation-reasoning-agent-eval-v3.1
2026-08-17T06:20:00+09:00,CNC-S01-L03-02,S01,S01-L03,1,running,L,299.0616,309.6563,1431.0478,48.8779,98.4207,relation-reasoning-agent-eval-v3.1
2026-08-17T06:20:00+09:00,CNC-S01-L03-03,S01,S01-L03,1,running,L,300.3867,310.4055,1448.1212,46.0427,22.9603,relation-reasoning-agent-eval-v3.1
2026-08-17T06:20:00+09:00,CNC-S01-L03-04,S01,S01-L03,1,running,M,301.0946,310.1554,1440.675,50.7059,45.6755,relation-reasoning-agent-eval-v3.1
2026-08-17T06:20:00+09:00,CNC-S01-L04-01,S01,S01-L04,1,running,L,300.3308,308.809,1296.4653,50.7532,100.5423,relation-reasoning-agent-eval-v3.1
2026-08-17T06:20:00+09:00,CNC-S01-L04-02,S01,S01-L04,1,running,L,298.1629,309.0678,1735.6456,30.6866,54.7689,relation-reasoning-agent-eval-v3.1
2026-08-17T06:20:00+09:00,CNC-S01-L04-03,S01,S01-L04,1,running,M,299.2017,308.9302,1733.7199,34.1843,61.9474,relation-reasoning-agent-eval-v3.1
2026-08-17T06:20:00+09:00,CNC-S01-L04-04,S01,S01-L04,1,running,L,302.3253,311.2253,1582.9383,31.5157,93.0726,relation-reasoning-agent-eval-v3.1
2026-08-17T06:20:00+09:00,CNC-S01-L05-01,S01,S01-L05,1,running,L,300.7448,310.9757,1544.1191,38.2387,46.8909,relation-reasoning-agent-eval-v3.1
2026-08-17T06:20:00+09:00,CNC-S01-L05-02,S01,S01-L05,1,running,M,298.0529,308.8262,1693.4486,31.3899,92.1358,relation-reasoning-agent-eval-v3.1
2026-08-17T06:20:00+09:00,CNC-S01-L05-03,S01,S01-L05,1,running,L,300.9766,310.2913,1388.9649,50.4867,28.0236,relation-reasoning-agent-eval-v3.1
2026-08-17T06:20:00+09:00,CNC-S01-L05-04,S01,S01-L05,1,running,L,298.0208,309.7454,1660.6632,39.6505,115.4005,relation-reasoning-agent-eval-v3.1
2026-08-17T06:30:00+09:00,CNC-S01-L01-01,S01,S01-L01,1,running,L,297.7807,307.1364,1514.1034,38.4642,20.3267,relation-reasoning-agent-eval-v3.1
2026-08-17T06:30:00+09:00,CNC-S01-L01-02,S01,S01-L01,1,running,H,301.2895,310.9957,1535.5695,43.0768,69.5324,relation-reasoning-agent-eval-v3.1
2026-08-17T06:30:00+09:00,CNC-S01-L01-03,S01,S01-L01,1,running,H,297.7499,309.1313,1468.9219,49.2698,50.2644,relation-reasoning-agent-eval-v3.1
2026-08-17T06:30:00+09:00,CNC-S01-L01-04,S01,S01-L01,1,running,H,300.1647,309.7782,1528.8402,43.2006,94.3058,relation-reasoning-agent-eval-v3.1
2026-08-17T06:30:00+09:00,CNC-S01-L02-01,S01,S01-L02,1,running,M,302.7717,311.7849,1367.1365,62.0994,69.4235,relation-reasoning-agent-eval-v3.1
2026-08-17T06:30:00+09:00,CNC-S01-L02-02,S01,S01-L02,1,running,H,303.2887,312.5969,1600.5837,33.0784,15.0594,relation-reasoning-agent-eval-v3.1
2026-08-17T06:30:00+09:00,CNC-S01-L02-03,S01,S01-L02,1,running,L,296.0417,307.432,1386.9041,51.1959,94.06,relation-reasoning-agent-eval-v3.1
2026-08-17T06:30:00+09:00,CNC-S01-L02-04,S01,S01-L02,1,running,L,302.841,312.4155,1720.5513,31.504,216.7126,relation-reasoning-agent-eval-v3.1
2026-08-17T06:30:00+09:00,CNC-S01-L03-01,S01,S01-L03,1,running,L,297.0547,308.3987,1608.373,33.5185,112.7465,relation-reasoning-agent-eval-v3.1
2026-08-17T06:30:00+09:00,CNC-S01-L03-02,S01,S01-L03,1,running,L,300.01,310.0349,1493.105,42.3845,98.4207,relation-reasoning-agent-eval-v3.1
