observed_at,asset_id,site_id,cell_id,is_operating,operating_state,voltage_raw,rotation_raw,pressure_raw,vibration_raw,relative_vibration_z,relative_vibration_zone,generator_version
2026-08-17T09:10:00+09:00,CMP-S02-L03-01,S02,S02-L03,1,running,170.8539,410.5301,88.4414,41.8992,0.0474,A,relation-reasoning-agent-eval-v3.1
2026-08-17T09:10:00+09:00,CMP-S02-L04-01,S02,S02-L04,1,running,166.6524,417.8657,102.7563,47.033,0.9452,A,relation-reasoning-agent-eval-v3.1
2026-08-17T09:10:00+09:00,CMP-S02-L05-01,S02,S02-L05,1,running,162.9648,409.5085,85.5036,38.6178,-0.318,A,relation-reasoning-agent-eval-v3.1
2026-08-17T09:20:00+09:00,CMP-S02-L01-01,S02,S02-L01,1,running,191.1405,441.8303,104.6695,54.5017,2.8474,C,relation-reasoning-agent-eval-v3.1
2026-08-17T09:20:00+09:00,CMP-S02-L02-01,S02,S02-L02,1,running,177.3988,485.6108,102.654,38.5589,-0.2933,A,relation-reasoning-agent-eval-v3.1
2026-08-17T09:20:00+09:00,CMP-S02-L03-01,S02,S02-L03,1,running,186.8594,392.1228,88.0975,37.4095,-0.784,A,relation-reasoning-agent-eval-v3.1
2026-08-17T09:20:00+09:00,CMP-S02-L04-01,S02,S02-L04,1,running,161.3323,406.6112,105.0592,44.7022,0.5135,A,relation-reasoning-agent-eval-v3.1
2026-08-17T09:20:00+09:00,CMP-S02-L05-01,S02,S02-L05,1,running,170.7118,369.6022,81.2183,41.4002,0.1973,A,relation-reasoning-agent-eval-v3.1
2026-08-17T09:30:00+09:00,CMP-S02-L01-01,S02,S02-L01,1,running,186.6492,476.6202,108.8021,49.7148,1.961,B,relation-reasoning-agent-eval-v3.1
2026-08-17T09:30:00+09:00,CMP-S02-L02-01,S02,S02-L02,1,running,180.7065,447.2491,101.7754,40.2625,0.0222,A,relation-reasoning-agent-eval-v3.1
2026-08-17T09:30:00+09:00,CMP-S02-L03-01,S02,S02-L03,1,running,182.6218,377.0591,94.1069,38.7435,-0.537,A,relation-reasoning-agent-eval-v3.1
2026-08-17T09:30:00+09:00,CMP-S02-L04-01,S02,S02-L04,1,running,151.3523,427.3261,101.0541,46.5042,0.8472,A,relation-reasoning-agent-eval-v3.1
2026-08-17T09:30:00+09:00,CMP-S02-L05-01,S02,S02-L05,1,running,172.5027,408.2059,92.0234,37.8042,-0.4687,A,relation-reasoning-agent-eval-v3.1
2026-08-17T09:40:00+09:00,CMP-S02-L01-01,S02,S02-L01,1,running,178.6674,467.3328,103.79,46.9679,1.4523,B,relation-reasoning-agent-eval-v3.1
2026-08-17T09:40:00+09:00,CMP-S02-L02-01,S02,S02-L02,1,running,184.5372,465.5513,103.3398,47.1164,1.2914,B,relation-reasoning-agent-eval-v3.1
2026-08-17T09:40:00+09:00,CMP-S02-L03-01,S02,S02-L03,1,running,178.5355,404.7982,95.4016,36.442,-0.9632,A,relation-reasoning-agent-eval-v3.1
2026-08-17T09:40:00+09:00,CMP-S02-L04-01,S02,S02-L04,1,running,147.4308,489.3351,103.3113,45.0337,0.5749,A,relation-reasoning-agent-eval-v3.1
2026-08-17T09:40:00+09:00,CMP-S02-L05-01,S02,S02-L05,1,running,166.2519,406.848,93.4544,39.3743,-0.1779,A,relation-reasoning-agent-eval-v3.1
2026-08-17T09:50:00+09:00,CMP-S02-L01-01,S02,S02-L01,1,running,178.1476,448.2773,102.4184,46.8524,1.4309,B,relation-reasoning-agent-eval-v3.1
2026-08-17T09:50:00+09:00,CMP-S02-L02-01,S02,S02-L02,1,running,172.8113,498.6521,104.9954,43.262,0.5776,A,relation-reasoning-agent-eval-v3.1
2026-08-17T09:50:00+09:00,CMP-S02-L03-01,S02,S02-L03,1,running,189.5614,389.4964,95.784,39.1811,-0.4559,A,relation-reasoning-agent-eval-v3.1
2026-08-17T09:50:00+09:00,CMP-S02-L04-01,S02,S02-L04,1,running,137.6171,433.1496,99.1049,47.516,1.0346,B,relation-reasoning-agent-eval-v3.1
2026-08-17T09:50:00+09:00,CMP-S02-L05-01,S02,S02-L05,1,running,186.3652,385.8727,95.8038,41.5739,0.2294,A,relation-reasoning-agent-eval-v3.1
2026-08-17T10:00:00+09:00,CMP-S02-L01-01,S02,S02-L01,1,running,187.8692,478.7667,109.868,48.0758,1.6574,B,relation-reasoning-agent-eval-v3.1
2026-08-17T10:00:00+09:00,CMP-S02-L02-01,S02,S02-L02,1,running,164.7203,500.102,104.617,38.7054,-0.2662,A,relation-reasoning-agent-eval-v3.1
2026-08-17T10:00:00+09:00,CMP-S02-L03-01,S02,S02-L03,1,running,198.859,374.4422,100.5422,41.2687,-0.0693,A,relation-reasoning-agent-eval-v3.1
2026-08-17T10:00:00+09:00,CMP-S02-L04-01,S02,S02-L04,1,running,157.3094,481.3917,100.4738,50.1446,1.5214,B,relation-reasoning-agent-eval-v3.1
2026-08-17T10:00:00+09:00,CMP-S02-L05-01,S02,S02-L05,1,running,160.4268,391.5663,100.4507,40.198,-0.0254,A,relation-reasoning-agent-eval-v3.1
2026-08-17T10:10:00+09:00,CMP-S02-L01-01,S02,S02-L01,1,running,171.7854,450.8384,109.5228,44.1447,0.9295,A,relation-reasoning-agent-eval-v3.1
2026-08-17T10:10:00+09:00,CMP-S02-L02-01,S02,S02-L02,1,running,167.2202,505.3624,107.4557,44.7244,0.8485,A,relation-reasoning-agent-eval-v3.1
2026-08-17T10:10:00+09:00,CMP-S02-L03-01,S02,S02-L03,1,running,188.7594,384.7306,103.1209,44.7747,0.5799,A,relation-reasoning-agent-eval-v3.1
2026-08-17T10:10:00+09:00,CMP-S02-L04-01,S02,S02-L04,1,running,164.7627,428.4963,102.2142,51.9099,1.8483,B,relation-reasoning-agent-eval-v3.1
2026-08-17T10:10:00+09:00,CMP-S02-L05-01,S02,S02-L05,1,running,152.9035,385.6165,96.5033,37.2111,-0.5785,A,relation-reasoning-agent-eval-v3.1
2026-08-17T10:20:00+09:00,CMP-S02-L01-01,S02,S02-L01,1,running,164.8049,484.6301,108.8966,37.2532,-0.3468,A,relation-reasoning-agent-eval-v3.1
2026-08-17T10:20:00+09:00,CMP-S02-L02-01,S02,S02-L02,1,running,163.6615,497.6007,113.7063,45.371,0.9682,A,relation-reasoning-agent-eval-v3.1
2026-08-17T10:20:00+09:00,CMP-S02-L03-01,S02,S02-L03,1,running,187.321,425.8686,99.7985,42.1039,0.0853,A,relation-reasoning-agent-eval-v3.1
2026-08-17T10:20:00+09:00,CMP-S02-L04-01,S02,S02-L04,1,running,166.5373,435.7686,101.0135,54.6534,2.3563,C,relation-reasoning-agent-eval-v3.1
2026-08-17T10:20:00+09:00,CMP-S02-L05-01,S02,S02-L05,1,running,154.5206,360.7877,105.5507,40.6703,0.0621,A,relation-reasoning-agent-eval-v3.1
2026-08-17T10:30:00+09:00,CMP-S02-L01-01,S02,S02-L01,1,running,162.1812,478.4518,108.0569,38.2032,-0.1708,A,relation-reasoning-agent-eval-v3.1
2026-08-17T10:30:00+09:00,CMP-S02-L02-01,S02,S02-L02,1,running,161.316,528.0387,111.4652,41.7585,0.2992,A,relation-reasoning-agent-eval-v3.1
2026-08-17T10:30:00+09:00,CMP-S02-L03-01,S02,S02-L03,1,running,174.6634,405.0826,99.0318,40.9736,-0.124,A,relation-reasoning-agent-eval-v3.1
2026-08-17T10:30:00+09:00,CMP-S02-L04-01,S02,S02-L04,1,running,166.5525,392.7818,96.8296,57.3331,2.8526,C,relation-reasoning-agent-eval-v3.1
2026-08-17T10:30:00+09:00,CMP-S02-L05-01,S02,S02-L05,1,running,145.9771,357.0694,101.1128,39.5799,-0.1398,A,relation-reasoning-agent-eval-v3.1
2026-08-17T10:40:00+09:00,CMP-S02-L01-01,S02,S02-L01,1,running,170.0486,501.2365,101.353,38.5204,-0.1121,A,relation-reasoning-agent-eval-v3.1
2026-08-17T10:40:00+09:00,CMP-S02-L02-01,S02,S02-L02,1,running,148.4466,515.1382,114.8112,47.6052,1.3819,B,relation-reasoning-agent-eval-v3.1
2026-08-17T10:40:00+09:00,CMP-S02-L03-01,S02,S02-L03,1,running,157.8076,453.2835,98.1101,34.2465,-1.3698,B,relation-reasoning-agent-eval-v3.1
2026-08-17T10:40:00+09:00,CMP-S02-L04-01,S02,S02-L04,1,running,185.9935,399.6926,101.1938,43.9822,0.3802,A,relation-reasoning-agent-eval-v3.1
2026-08-17T10:40:00+09:00,CMP-S02-L05-01,S02,S02-L05,1,running,151.0277,375.5058,103.4245,35.5001,-0.8954,A,relation-reasoning-agent-eval-v3.1
2026-08-17T10:50:00+09:00,CMP-S02-L01-01,S02,S02-L01,1,running,180.4301,424.666,99.2019,37.082,-0.3784,A,relation-reasoning-agent-eval-v3.1
2026-08-17T10:50:00+09:00,CMP-S02-L02-01,S02,S02-L02,1,running,148.8125,491.3955,107.0548,40.7614,0.1146,A,relation-reasoning-agent-eval-v3.1
2026-08-17T10:50:00+09:00,CMP-S02-L03-01,S02,S02-L03,1,running,166.3827,481.4295,97.9764,36.8787,-0.8823,A,relation-reasoning-agent-eval-v3.1
2026-08-17T10:50:00+09:00,CMP-S02-L04-01,S02,S02-L04,1,running,173.8506,390.4279,107.9283,42.5783,0.1202,A,relation-reasoning-agent-eval-v3.1
2026-08-17T10:50:00+09:00,CMP-S02-L05-01,S02,S02-L05,1,running,149.5626,405.1625,99.069,26.7294,-2.5196,C,relation-reasoning-agent-eval-v3.1
2026-08-17T11:00:00+09:00,CMP-S02-L01-01,S02,S02-L01,1,running,182.6761,443.254,101.412,28.1479,-2.0329,C,relation-reasoning-agent-eval-v3.1
2026-08-17T11:00:00+09:00,CMP-S02-L02-01,S02,S02-L02,1,running,161.7005,520.8261,107.2921,41.8847,0.3226,A,relation-reasoning-agent-eval-v3.1
2026-08-17T11:00:00+09:00,CMP-S02-L03-01,S02,S02-L03,1,running,165.2692,448.4014,89.2288,43.48,0.3401,A,relation-reasoning-agent-eval-v3.1
2026-08-17T11:00:00+09:00,CMP-S02-L04-01,S02,S02-L04,1,running,178.3799,416.7563,103.557,36.0302,-1.0924,B,relation-reasoning-agent-eval-v3.1
2026-08-17T11:00:00+09:00,CMP-S02-L05-01,S02,S02-L05,1,running,157.7695,412.1643,98.7158,24.8423,-2.869,C,relation-reasoning-agent-eval-v3.1
2026-08-17T11:10:00+09:00,CMP-S02-L01-01,S02,S02-L01,1,running,179.7924,440.1263,99.3654,29.5702,-1.7695,B,relation-reasoning-agent-eval-v3.1
2026-08-17T11:10:00+09:00,CMP-S02-L02-01,S02,S02-L02,1,running,167.0935,541.5369,110.8838,46.1895,1.1198,B,relation-reasoning-agent-eval-v3.1
2026-08-17T11:10:00+09:00,CMP-S02-L03-01,S02,S02-L03,1,running,181.1023,427.2949,94.8501,45.5278,0.7194,A,relation-reasoning-agent-eval-v3.1
2026-08-17T11:10:00+09:00,CMP-S02-L04-01,S02,S02-L04,1,running,169.984,419.7142,103.6717,34.9136,-1.2992,B,relation-reasoning-agent-eval-v3.1
2026-08-17T11:10:00+09:00,CMP-S02-L05-01,S02,S02-L05,1,running,166.3204,436.5062,100.829,28.2778,-2.2328,C,relation-reasoning-agent-eval-v3.1
2026-08-17T11:20:00+09:00,CMP-S02-L01-01,S02,S02-L01,1,running,207.9978,421.4502,106.9022,37.2837,-0.3411,A,relation-reasoning-agent-eval-v3.1
2026-08-17T11:20:00+09:00,CMP-S02-L02-01,S02,S02-L02,1,running,150.7033,519.9559,103.0975,50.6411,1.9442,B,relation-reasoning-agent-eval-v3.1
2026-08-17T11:20:00+09:00,CMP-S02-L03-01,S02,S02-L03,1,running,186.9821,451.7174,95.7752,45.9676,0.8008,A,relation-reasoning-agent-eval-v3.1
2026-08-17T11:20:00+09:00,CMP-S02-L04-01,S02,S02-L04,1,running,183.7433,400.4635,110.3813,36.2128,-1.0586,B,relation-reasoning-agent-eval-v3.1
2026-08-17T11:20:00+09:00,CMP-S02-L05-01,S02,S02-L05,1,running,168.3666,412.5454,100.9131,37.2014,-0.5803,A,relation-reasoning-agent-eval-v3.1
2026-08-17T11:30:00+09:00,CMP-S02-L01-01,S02,S02-L01,1,running,206.4332,419.0122,99.0103,33.9039,-0.967,A,relation-reasoning-agent-eval-v3.1
2026-08-17T11:30:00+09:00,CMP-S02-L02-01,S02,S02-L02,1,running,155.1941,490.7618,97.5873,39.5707,-0.1059,A,relation-reasoning-agent-eval-v3.1
2026-08-17T11:30:00+09:00,CMP-S02-L03-01,S02,S02-L03,1,running,181.9748,419.1721,96.4129,50.8177,1.699,B,relation-reasoning-agent-eval-v3.1
2026-08-17T11:30:00+09:00,CMP-S02-L04-01,S02,S02-L04,1,running,176.637,448.0916,106.1142,37.8844,-0.749,A,relation-reasoning-agent-eval-v3.1
2026-08-17T11:30:00+09:00,CMP-S02-L05-01,S02,S02-L05,1,running,174.8924,437.1045,106.0798,43.1227,0.5162,A,relation-reasoning-agent-eval-v3.1
2026-08-17T11:40:00+09:00,CMP-S02-L01-01,S02,S02-L01,1,running,188.5497,442.9081,93.6251,31.9275,-1.333,B,relation-reasoning-agent-eval-v3.1
2026-08-17T11:40:00+09:00,CMP-S02-L02-01,S02,S02-L02,1,running,156.4195,516.4671,91.1234,36.158,-0.7379,A,relation-reasoning-agent-eval-v3.1
2026-08-17T11:40:00+09:00,CMP-S02-L03-01,S02,S02-L03,1,running,180.0056,416.2487,96.7409,44.5653,0.5411,A,relation-reasoning-agent-eval-v3.1
2026-08-17T11:40:00+09:00,CMP-S02-L04-01,S02,S02-L04,1,running,174.7667,428.1782,104.4217,40.4313,-0.2774,A,relation-reasoning-agent-eval-v3.1
2026-08-17T11:40:00+09:00,CMP-S02-L05-01,S02,S02-L05,1,running,170.3215,453.0443,105.9027,43.0951,0.5111,A,relation-reasoning-agent-eval-v3.1
2026-08-17T11:50:00+09:00,CMP-S02-L01-01,S02,S02-L01,1,running,192.5253,492.413,98.8285,31.9991,-1.3197,B,relation-reasoning-agent-eval-v3.1
2026-08-17T11:50:00+09:00,CMP-S02-L02-01,S02,S02-L02,1,running,152.5516,475.0693,91.405,37.0102,-0.5801,A,relation-reasoning-agent-eval-v3.1
2026-08-17T11:50:00+09:00,CMP-S02-L03-01,S02,S02-L03,1,running,188.4622,417.5426,97.5801,42.3013,0.1219,A,relation-reasoning-agent-eval-v3.1
2026-08-17T11:50:00+09:00,CMP-S02-L04-01,S02,S02-L04,1,running,159.901,417.8495,98.5351,37.9444,-0.7379,A,relation-reasoning-agent-eval-v3.1
2026-08-17T11:50:00+09:00,CMP-S02-L05-01,S02,S02-L05,1,running,188.6207,415.5376,100.9134,41.9008,0.29,A,relation-reasoning-agent-eval-v3.1
2026-08-17T12:00:00+09:00,CMP-S02-L01-01,S02,S02-L01,1,running,177.1221,484.1667,102.1783,39.4726,0.0642,A,relation-reasoning-agent-eval-v3.1
2026-08-17T12:00:00+09:00,CMP-S02-L02-01,S02,S02-L02,1,running,141.5471,480.7568,89.5297,31.624,-1.5775,B,relation-reasoning-agent-eval-v3.1
2026-08-17T12:00:00+09:00,CMP-S02-L03-01,S02,S02-L03,1,running,178.2693,413.7388,97.9029,37.9093,-0.6915,A,relation-reasoning-agent-eval-v3.1
2026-08-17T12:00:00+09:00,CMP-S02-L04-01,S02,S02-L04,1,running,167.8291,428.306,98.98,35.6405,-1.1646,B,relation-reasoning-agent-eval-v3.1
2026-08-17T12:00:00+09:00,CMP-S02-L05-01,S02,S02-L05,1,running,170.8787,406.4801,97.3034,40.2349,-0.0185,A,relation-reasoning-agent-eval-v3.1
2026-08-17T12:10:00+09:00,CMP-S02-L01-01,S02,S02-L01,1,running,195.552,501.4539,103.6058,36.7187,-0.4457,A,relation-reasoning-agent-eval-v3.1
2026-08-17T12:10:00+09:00,CMP-S02-L02-01,S02,S02-L02,1,running,149.3969,472.6064,93.4261,34.3208,-1.0781,B,relation-reasoning-agent-eval-v3.1
2026-08-17T12:10:00+09:00,CMP-S02-L03-01,S02,S02-L03,1,running,188.1895,468.0365,103.1238,36.9459,-0.8699,A,relation-reasoning-agent-eval-v3.1
2026-08-17T12:10:00+09:00,CMP-S02-L04-01,S02,S02-L04,1,running,162.4092,452.2509,96.2258,38.3017,-0.6718,A,relation-reasoning-agent-eval-v3.1
2026-08-17T12:10:00+09:00,CMP-S02-L05-01,S02,S02-L05,1,running,184.0115,418.5136,100.728,38.076,-0.4183,A,relation-reasoning-agent-eval-v3.1
2026-08-17T12:20:00+09:00,CMP-S02-L01-01,S02,S02-L01,1,running,187.7097,523.5203,110.6646,37.4154,-0.3167,A,relation-reasoning-agent-eval-v3.1
2026-08-17T12:20:00+09:00,CMP-S02-L02-01,S02,S02-L02,1,running,168.1766,444.4826,102.9696,41.8583,0.3177,A,relation-reasoning-agent-eval-v3.1
2026-08-17T12:20:00+09:00,CMP-S02-L03-01,S02,S02-L03,1,running,182.178,481.77,101.685,36.4767,-0.9568,A,relation-reasoning-agent-eval-v3.1
2026-08-17T12:20:00+09:00,CMP-S02-L04-01,S02,S02-L04,1,running,150.9311,475.3185,95.1834,36.0242,-1.0935,B,relation-reasoning-agent-eval-v3.1
2026-08-17T12:20:00+09:00,CMP-S02-L05-01,S02,S02-L05,1,running,159.7459,378.5279,98.7962,36.1076,-0.7829,A,relation-reasoning-agent-eval-v3.1
2026-08-17T12:30:00+09:00,CMP-S02-L01-01,S02,S02-L01,1,running,206.8027,489.6226,108.9083,32.4969,-1.2276,B,relation-reasoning-agent-eval-v3.1
2026-08-17T12:30:00+09:00,CMP-S02-L02-01,S02,S02-L02,1,running,153.1051,458.0174,102.07,48.048,1.4639,B,relation-reasoning-agent-eval-v3.1
2026-08-17T12:30:00+09:00,CMP-S02-L03-01,S02,S02-L03,1,running,180.4016,444.3615,96.8841,36.2537,-0.9981,A,relation-reasoning-agent-eval-v3.1
2026-08-17T12:30:00+09:00,CMP-S02-L04-01,S02,S02-L04,1,running,162.6063,508.8801,90.5287,33.2642,-1.6046,B,relation-reasoning-agent-eval-v3.1
2026-08-17T12:30:00+09:00,CMP-S02-L05-01,S02,S02-L05,1,running,169.9544,391.1411,97.7779,34.2659,-1.1239,B,relation-reasoning-agent-eval-v3.1
2026-08-17T12:40:00+09:00,CMP-S02-L01-01,S02,S02-L01,1,running,193.6619,459.2749,100.5281,33.7554,-0.9945,A,relation-reasoning-agent-eval-v3.1
2026-08-17T12:40:00+09:00,CMP-S02-L02-01,S02,S02-L02,1,running,162.9089,476.8865,100.4837,48.7376,1.5916,B,relation-reasoning-agent-eval-v3.1
2026-08-17T12:40:00+09:00,CMP-S02-L03-01,S02,S02-L03,1,running,182.4259,426.8808,89.483,40.4772,-0.2159,A,relation-reasoning-agent-eval-v3.1
2026-08-17T12:40:00+09:00,CMP-S02-L04-01,S02,S02-L04,1,running,163.3597,493.1852,89.967,39.1634,-0.5122,A,relation-reasoning-agent-eval-v3.1
2026-08-17T12:40:00+09:00,CMP-S02-L05-01,S02,S02-L05,1,running,180.2673,408.1,96.2203,35.0255,-0.9832,A,relation-reasoning-agent-eval-v3.1
2026-08-17T12:50:00+09:00,CMP-S02-L01-01,S02,S02-L01,1,running,193.0702,464.7092,98.1957,40.9445,0.3368,A,relation-reasoning-agent-eval-v3.1
2026-08-17T12:50:00+09:00,CMP-S02-L02-01,S02,S02-L02,1,running,172.2765,477.6566,99.0509,54.7709,2.7089,C,relation-reasoning-agent-eval-v3.1
2026-08-17T12:50:00+09:00,CMP-S02-L03-01,S02,S02-L03,1,running,179.4177,439.4226,89.9926,44.9167,0.6062,A,relation-reasoning-agent-eval-v3.1
2026-08-17T12:50:00+09:00,CMP-S02-L04-01,S02,S02-L04,1,running,172.5314,424.3529,101.2851,39.481,-0.4534,A,relation-reasoning-agent-eval-v3.1
2026-08-17T12:50:00+09:00,CMP-S02-L05-01,S02,S02-L05,1,running,183.4886,433.5804,92.9516,41.0413,0.1308,A,relation-reasoning-agent-eval-v3.1
2026-08-17T13:00:00+09:00,CMP-S02-L01-01,S02,S02-L01,1,running,191.3404,449.3659,100.6374,45.5201,1.1842,B,relation-reasoning-agent-eval-v3.1
2026-08-17T13:00:00+09:00,CMP-S02-L02-01,S02,S02-L02,1,running,173.2607,448.5416,95.0297,48.2072,1.4934,B,relation-reasoning-agent-eval-v3.1
2026-08-17T13:00:00+09:00,CMP-S02-L03-01,S02,S02-L03,1,running,173.9777,431.2534,88.6789,52.0496,1.9271,B,relation-reasoning-agent-eval-v3.1
2026-08-17T13:00:00+09:00,CMP-S02-L04-01,S02,S02-L04,1,running,182.5371,469.5575,97.5193,41.9242,-0.0009,A,relation-reasoning-agent-eval-v3.1
2026-08-17T13:00:00+09:00,CMP-S02-L05-01,S02,S02-L05,1,running,183.0592,490.4314,96.0726,42.8394,0.4638,A,relation-reasoning-agent-eval-v3.1
2026-08-17T13:10:00+09:00,CMP-S02-L01-01,S02,S02-L01,1,running,166.9325,466.5315,104.9666,45.5472,1.1892,B,relation-reasoning-agent-eval-v3.1
2026-08-17T13:10:00+09:00,CMP-S02-L02-01,S02,S02-L02,1,running,160.9156,428.0139,93.6442,45.4274,0.9787,A,relation-reasoning-agent-eval-v3.1
2026-08-17T13:10:00+09:00,CMP-S02-L03-01,S02,S02-L03,1,running,181.6065,423.4757,90.0685,53.5412,2.2033,C,relation-reasoning-agent-eval-v3.1
2026-08-17T13:10:00+09:00,CMP-S02-L04-01,S02,S02-L04,1,running,175.0564,489.3895,93.5777,39.41,-0.4665,A,relation-reasoning-agent-eval-v3.1
2026-08-17T13:10:00+09:00,CMP-S02-L05-01,S02,S02-L05,1,running,183.3983,445.9397,96.8965,49.1284,1.6284,B,relation-reasoning-agent-eval-v3.1
2026-08-17T13:20:00+09:00,CMP-S02-L01-01,S02,S02-L01,1,running,177.7505,494.7954,103.6514,40.6469,0.2817,A,relation-reasoning-agent-eval-v3.1
2026-08-17T13:20:00+09:00,CMP-S02-L02-01,S02,S02-L02,1,running,171.8305,446.0471,97.9139,50.4499,1.9087,B,relation-reasoning-agent-eval-v3.1
2026-08-17T13:20:00+09:00,CMP-S02-L03-01,S02,S02-L03,1,running,192.9538,465.0746,87.9621,47.8042,1.1409,B,relation-reasoning-agent-eval-v3.1
2026-08-17T13:20:00+09:00,CMP-S02-L04-01,S02,S02-L04,1,running,179.6632,540.7437,101.8765,45.236,0.6124,A,relation-reasoning-agent-eval-v3.1
2026-08-17T13:20:00+09:00,CMP-S02-L05-01,S02,S02-L05,1,running,174.8489,424.3597,99.2637,43.0181,0.4969,A,relation-reasoning-agent-eval-v3.1
2026-08-17T13:30:00+09:00,CMP-S02-L01-01,S02,S02-L01,1,running,174.795,462.2868,105.0087,43.5121,0.8123,A,relation-reasoning-agent-eval-v3.1
2026-08-17T13:30:00+09:00,CMP-S02-L02-01,S02,S02-L02,1,running,183.9328,438.9187,105.7686,39.6313,-0.0947,A,relation-reasoning-agent-eval-v3.1
2026-08-17T13:30:00+09:00,CMP-S02-L03-01,S02,S02-L03,1,running,204.2592,483.9314,80.5535,42.5291,0.1641,A,relation-reasoning-agent-eval-v3.1
2026-08-17T13:30:00+09:00,CMP-S02-L04-01,S02,S02-L04,1,running,193.6104,502.7675,103.8138,45.4937,0.6601,A,relation-reasoning-agent-eval-v3.1
2026-08-17T13:30:00+09:00,CMP-S02-L05-01,S02,S02-L05,1,running,159.0687,442.5989,98.782,40.9683,0.1173,A,relation-reasoning-agent-eval-v3.1
2026-08-17T13:40:00+09:00,CMP-S02-L01-01,S02,S02-L01,1,running,180.8779,447.4334,106.324,48.9792,1.8247,B,relation-reasoning-agent-eval-v3.1
2026-08-17T13:40:00+09:00,CMP-S02-L02-01,S02,S02-L02,1,running,171.0073,427.7639,103.3267,41.475,0.2467,A,relation-reasoning-agent-eval-v3.1
2026-08-17T13:40:00+09:00,CMP-S02-L03-01,S02,S02-L03,1,running,196.445,449.4178,83.22,42.5377,0.1656,A,relation-reasoning-agent-eval-v3.1
2026-08-17T13:40:00+09:00,CMP-S02-L04-01,S02,S02-L04,1,running,166.1666,516.7242,103.3841,49.2579,1.3572,B,relation-reasoning-agent-eval-v3.1
2026-08-17T13:40:00+09:00,CMP-S02-L05-01,S02,S02-L05,1,running,160.2021,384.0127,95.9459,40.7789,0.0822,A,relation-reasoning-agent-eval-v3.1
2026-08-17T13:50:00+09:00,CMP-S02-L01-01,S02,S02-L01,1,running,177.7818,472.2072,108.1136,47.0897,1.4748,B,relation-reasoning-agent-eval-v3.1
2026-08-17T13:50:00+09:00,CMP-S02-L02-01,S02,S02-L02,1,running,161.3686,387.9103,109.4237,37.2897,-0.5283,A,relation-reasoning-agent-eval-v3.1
2026-08-17T13:50:00+09:00,CMP-S02-L03-01,S02,S02-L03,1,running,177.8732,448.8002,99.8451,48.2197,1.2179,B,relation-reasoning-agent-eval-v3.1
2026-08-17T13:50:00+09:00,CMP-S02-L04-01,S02,S02-L04,1,running,161.8463,492.6891,103.5321,53.0103,2.0521,C,relation-reasoning-agent-eval-v3.1
2026-08-17T13:50:00+09:00,CMP-S02-L05-01,S02,S02-L05,1,running,160.3967,386.6655,94.8418,39.7375,-0.1106,A,relation-reasoning-agent-eval-v3.1
2026-08-17T14:00:00+09:00,CMP-S02-L01-01,S02,S02-L01,1,running,188.8113,447.6526,98.8477,44.6257,1.0185,B,relation-reasoning-agent-eval-v3.1
2026-08-17T14:00:00+09:00,CMP-S02-L02-01,S02,S02-L02,1,running,151.2267,391.1349,107.3515,40.7327,0.1093,A,relation-reasoning-agent-eval-v3.1
2026-08-17T14:00:00+09:00,CMP-S02-L03-01,S02,S02-L03,1,running,158.7468,401.959,103.0317,52.6041,2.0298,C,relation-reasoning-agent-eval-v3.1
2026-08-17T14:00:00+09:00,CMP-S02-L04-01,S02,S02-L04,1,running,180.808,428.4983,110.4996,50.0282,1.4998,B,relation-reasoning-agent-eval-v3.1
2026-08-17T14:00:00+09:00,CMP-S02-L05-01,S02,S02-L05,1,running,172.0048,447.2672,89.2783,47.1417,1.2605,B,relation-reasoning-agent-eval-v3.1
2026-08-17T14:10:00+09:00,CMP-S02-L01-01,S02,S02-L01,1,running,180.2406,426.919,107.7617,46.8955,1.4389,B,relation-reasoning-agent-eval-v3.1
2026-08-17T14:10:00+09:00,CMP-S02-L02-01,S02,S02-L02,1,running,154.8696,421.3918,106.8733,40.7641,0.1151,A,relation-reasoning-agent-eval-v3.1
2026-08-17T14:10:00+09:00,CMP-S02-L03-01,S02,S02-L03,1,running,167.9169,386.3298,108.9953,51.9423,1.9072,B,relation-reasoning-agent-eval-v3.1
2026-08-17T14:10:00+09:00,CMP-S02-L04-01,S02,S02-L04,1,running,191.6891,439.0302,110.3478,49.151,1.3374,B,relation-reasoning-agent-eval-v3.1
2026-08-17T14:10:00+09:00,CMP-S02-L05-01,S02,S02-L05,1,running,172.8381,484.9149,83.1817,43.138,0.5191,A,relation-reasoning-agent-eval-v3.1
2026-08-17T14:20:00+09:00,CMP-S02-L01-01,S02,S02-L01,1,running,172.4479,453.7204,107.6047,45.0324,1.0938,B,relation-reasoning-agent-eval-v3.1
2026-08-17T14:20:00+09:00,CMP-S02-L02-01,S02,S02-L02,1,running,148.5438,417.9515,100.4044,41.6698,0.2828,A,relation-reasoning-agent-eval-v3.1
2026-08-17T14:20:00+09:00,CMP-S02-L03-01,S02,S02-L03,1,running,169.6345,438.5424,107.0267,48.9496,1.353,B,relation-reasoning-agent-eval-v3.1
2026-08-17T14:20:00+09:00,CMP-S02-L04-01,S02,S02-L04,1,running,196.6468,467.5088,110.4418,44.8594,0.5426,A,relation-reasoning-agent-eval-v3.1
2026-08-17T14:20:00+09:00,CMP-S02-L05-01,S02,S02-L05,1,running,170.4092,495.7864,88.0618,42.4944,0.3999,A,relation-reasoning-agent-eval-v3.1
