observed_at,asset_id,site_id,cell_id,is_operating,operating_state,product_type,air_temperature_k,process_temperature_k,rotational_speed_rpm,torque_nm,tool_wear_min,generator_version
2026-08-17T05:10:00+09:00,CNC-S02-L05-01,S02,S02-L05,1,running,M,298.1365,308.2581,1786.6222,29.7095,63.6898,relation-reasoning-agent-eval-v3.1
2026-08-17T05:10:00+09:00,CNC-S02-L05-02,S02,S02-L05,1,running,M,297.9147,308.4303,1536.618,42.3748,35.9968,relation-reasoning-agent-eval-v3.1
2026-08-17T05:10:00+09:00,CNC-S02-L05-03,S02,S02-L05,1,running,L,296.5466,307.7336,1607.189,36.6879,64.1659,relation-reasoning-agent-eval-v3.1
2026-08-17T05:10:00+09:00,CNC-S02-L05-04,S02,S02-L05,1,running,H,299.8427,309.8863,1620.1999,37.4886,85.6006,relation-reasoning-agent-eval-v3.1
2026-08-17T05:20:00+09:00,CNC-S02-L01-01,S02,S02-L01,1,running,H,301.0536,310.3596,1384.3723,61.1882,62.4637,relation-reasoning-agent-eval-v3.1
2026-08-17T05:20:00+09:00,CNC-S02-L01-02,S02,S02-L01,1,running,H,300.9232,310.2475,1494.8399,46.8138,58.6306,relation-reasoning-agent-eval-v3.1
2026-08-17T05:20:00+09:00,CNC-S02-L01-03,S02,S02-L01,1,running,H,301.7164,310.9368,1571.3985,38.2702,17.2298,relation-reasoning-agent-eval-v3.1
2026-08-17T05:20:00+09:00,CNC-S02-L01-04,S02,S02-L01,1,running,L,302.3289,311.2289,1642.2043,35.387,38.6781,relation-reasoning-agent-eval-v3.1
2026-08-17T05:20:00+09:00,CNC-S02-L02-01,S02,S02-L02,1,running,H,296.5366,307.9024,1674.9381,28.6798,97.1023,relation-reasoning-agent-eval-v3.1
2026-08-17T05:20:00+09:00,CNC-S02-L02-02,S02,S02-L02,1,running,L,298.5759,309.6037,1412.9963,51.1348,36.71,relation-reasoning-agent-eval-v3.1
2026-08-17T05:20:00+09:00,CNC-S02-L02-03,S02,S02-L02,1,running,L,300.8505,309.7505,1562.886,39.6563,157.7298,relation-reasoning-agent-eval-v3.1
2026-08-17T05:20:00+09:00,CNC-S02-L02-04,S02,S02-L02,1,running,L,299.2762,308.1762,1557.9151,43.0573,53.6435,relation-reasoning-agent-eval-v3.1
2026-08-17T05:20:00+09:00,CNC-S02-L03-01,S02,S02-L03,1,running,L,296.4089,307.6287,1594.806,41.709,204.6802,relation-reasoning-agent-eval-v3.1
2026-08-17T05:20:00+09:00,CNC-S02-L03-02,S02,S02-L03,1,running,L,298.9453,308.2614,1745.3864,28.5111,59.9515,relation-reasoning-agent-eval-v3.1
2026-08-17T05:20:00+09:00,CNC-S02-L03-03,S02,S02-L03,1,running,M,301.2178,311.3242,1368.9835,58.4479,163.0734,relation-reasoning-agent-eval-v3.1
2026-08-17T05:20:00+09:00,CNC-S02-L03-04,S02,S02-L03,1,running,M,299.2241,310.4453,1365.5042,46.6634,9.8016,relation-reasoning-agent-eval-v3.1
2026-08-17T05:20:00+09:00,CNC-S02-L04-01,S02,S02-L04,1,running,H,302.7025,311.6025,1869.5802,22.754,94.7974,relation-reasoning-agent-eval-v3.1
2026-08-17T05:20:00+09:00,CNC-S02-L04-02,S02,S02-L04,1,running,L,299.2513,309.7647,1455.0031,46.9434,7.5342,relation-reasoning-agent-eval-v3.1
2026-08-17T05:20:00+09:00,CNC-S02-L04-03,S02,S02-L04,1,running,H,297.264,309.1245,1672.2577,25.3831,111.965,relation-reasoning-agent-eval-v3.1
2026-08-17T05:20:00+09:00,CNC-S02-L04-04,S02,S02-L04,1,running,M,299.7707,309.9321,1553.4949,35.964,24.9424,relation-reasoning-agent-eval-v3.1
2026-08-17T05:20:00+09:00,CNC-S02-L05-01,S02,S02-L05,1,running,H,299.15,309.8373,1625.0007,39.2165,64.6658,relation-reasoning-agent-eval-v3.1
2026-08-17T05:20:00+09:00,CNC-S02-L05-02,S02,S02-L05,1,running,H,295.9515,306.8095,1585.4308,40.1309,37.0027,relation-reasoning-agent-eval-v3.1
2026-08-17T05:20:00+09:00,CNC-S02-L05-03,S02,S02-L05,1,running,L,297.9386,308.1808,2017.52,19.5888,64.8223,relation-reasoning-agent-eval-v3.1
2026-08-17T05:20:00+09:00,CNC-S02-L05-04,S02,S02-L05,1,running,M,298.0288,309.1839,1622.0233,38.1381,86.7475,relation-reasoning-agent-eval-v3.1
2026-08-17T05:30:00+09:00,CNC-S02-L01-01,S02,S02-L01,1,running,H,302.9223,311.8588,1418.1688,66.3776,62.4637,relation-reasoning-agent-eval-v3.1
2026-08-17T05:30:00+09:00,CNC-S02-L01-02,S02,S02-L01,1,running,H,301.191,310.879,1438.5947,50.5364,58.6306,relation-reasoning-agent-eval-v3.1
2026-08-17T05:30:00+09:00,CNC-S02-L01-03,S02,S02-L01,1,running,H,299.6441,309.8952,1998.3943,19.857,17.2298,relation-reasoning-agent-eval-v3.1
2026-08-17T05:30:00+09:00,CNC-S02-L01-04,S02,S02-L01,1,running,L,299.9446,309.2226,1653.9319,37.0819,38.6781,relation-reasoning-agent-eval-v3.1
2026-08-17T05:30:00+09:00,CNC-S02-L02-01,S02,S02-L02,1,running,H,296.1926,308.8017,1804.6646,24.6277,97.1023,relation-reasoning-agent-eval-v3.1
2026-08-17T05:30:00+09:00,CNC-S02-L02-02,S02,S02-L02,1,running,L,297.5631,308.49,1466.0978,50.3224,36.71,relation-reasoning-agent-eval-v3.1
2026-08-17T05:30:00+09:00,CNC-S02-L02-03,S02,S02-L02,1,running,L,300.7892,309.6892,1466.6181,48.9707,157.7298,relation-reasoning-agent-eval-v3.1
2026-08-17T05:30:00+09:00,CNC-S02-L02-04,S02,S02-L02,1,running,L,299.1441,308.0441,1740.7878,31.417,53.6435,relation-reasoning-agent-eval-v3.1
2026-08-17T05:30:00+09:00,CNC-S02-L03-01,S02,S02-L03,1,running,L,297.6471,308.1441,1469.7041,46.2854,204.6802,relation-reasoning-agent-eval-v3.1
2026-08-17T05:30:00+09:00,CNC-S02-L03-02,S02,S02-L03,1,running,L,298.7797,308.1309,1943.0322,21.7576,59.9515,relation-reasoning-agent-eval-v3.1
2026-08-17T05:30:00+09:00,CNC-S02-L03-03,S02,S02-L03,1,running,M,301.7278,311.7252,1402.14,54.1865,163.0734,relation-reasoning-agent-eval-v3.1
2026-08-17T05:30:00+09:00,CNC-S02-L03-04,S02,S02-L03,1,running,M,299.738,310.694,1353.558,46.6349,9.8016,relation-reasoning-agent-eval-v3.1
2026-08-17T05:30:00+09:00,CNC-S02-L04-01,S02,S02-L04,1,running,H,305.2221,314.1221,1841.4727,23.7141,94.7974,relation-reasoning-agent-eval-v3.1
2026-08-17T05:30:00+09:00,CNC-S02-L04-02,S02,S02-L04,1,running,L,298.4049,309.5221,1789.698,27.3632,7.5342,relation-reasoning-agent-eval-v3.1
2026-08-17T05:30:00+09:00,CNC-S02-L04-03,S02,S02-L04,1,running,H,297.8932,309.3837,1781.4773,23.7919,111.965,relation-reasoning-agent-eval-v3.1
2026-08-17T05:30:00+09:00,CNC-S02-L04-04,S02,S02-L04,1,running,M,300.5027,310.3667,1421.5916,48.4753,24.9424,relation-reasoning-agent-eval-v3.1
2026-08-17T05:30:00+09:00,CNC-S02-L05-01,S02,S02-L05,1,running,H,298.8876,309.3048,1538.4556,40.7622,64.6658,relation-reasoning-agent-eval-v3.1
2026-08-17T05:30:00+09:00,CNC-S02-L05-02,S02,S02-L05,1,running,H,296.4832,306.9574,1621.9152,36.7384,37.0027,relation-reasoning-agent-eval-v3.1
2026-08-17T05:30:00+09:00,CNC-S02-L05-03,S02,S02-L05,1,running,L,301.2682,310.3568,1765.818,28.2746,64.8223,relation-reasoning-agent-eval-v3.1
2026-08-17T05:30:00+09:00,CNC-S02-L05-04,S02,S02-L05,1,running,M,299.3313,310.362,1568.0167,40.0123,86.7475,relation-reasoning-agent-eval-v3.1
2026-08-17T05:40:00+09:00,CNC-S02-L01-01,S02,S02-L01,1,running,H,302.8995,313.0799,1403.701,63.3833,63.7001,relation-reasoning-agent-eval-v3.1
2026-08-17T05:40:00+09:00,CNC-S02-L01-02,S02,S02-L01,1,running,L,301.2433,311.4195,1398.1623,56.8841,59.9199,relation-reasoning-agent-eval-v3.1
2026-08-17T05:40:00+09:00,CNC-S02-L01-03,S02,S02-L01,1,running,H,296.927,307.7911,2503.03,12.0,18.5003,relation-reasoning-agent-eval-v3.1
2026-08-17T05:40:00+09:00,CNC-S02-L01-04,S02,S02-L01,1,running,M,302.4157,311.3157,1809.2416,26.0249,39.3197,relation-reasoning-agent-eval-v3.1
2026-08-17T05:40:00+09:00,CNC-S02-L02-01,S02,S02-L02,1,running,L,297.9599,309.9636,1559.3724,36.6322,98.2335,relation-reasoning-agent-eval-v3.1
2026-08-17T05:40:00+09:00,CNC-S02-L02-02,S02,S02-L02,1,running,M,298.1701,308.9666,1566.6963,43.5626,37.4936,relation-reasoning-agent-eval-v3.1
2026-08-17T05:40:00+09:00,CNC-S02-L02-03,S02,S02-L02,1,running,H,301.8299,310.7299,1486.4986,47.057,158.4072,relation-reasoning-agent-eval-v3.1
2026-08-17T05:40:00+09:00,CNC-S02-L02-04,S02,S02-L02,1,running,M,298.7308,308.143,1543.3284,43.3857,54.2836,relation-reasoning-agent-eval-v3.1
2026-08-17T05:40:00+09:00,CNC-S02-L03-01,S02,S02-L03,1,running,M,298.3939,308.7441,1378.623,51.0895,205.4169,relation-reasoning-agent-eval-v3.1
2026-08-17T05:40:00+09:00,CNC-S02-L03-02,S02,S02-L03,1,running,L,299.7012,308.9866,1912.1229,23.0921,60.6541,relation-reasoning-agent-eval-v3.1
2026-08-17T05:40:00+09:00,CNC-S02-L03-03,S02,S02-L03,1,running,M,301.8004,311.0666,1477.3961,45.5952,164.093,relation-reasoning-agent-eval-v3.1
2026-08-17T05:40:00+09:00,CNC-S02-L03-04,S02,S02-L03,1,running,M,300.5434,310.8006,1485.112,35.9835,10.8932,relation-reasoning-agent-eval-v3.1
2026-08-17T05:40:00+09:00,CNC-S02-L04-01,S02,S02-L04,1,running,L,305.859,314.759,1826.3473,24.2285,95.954,relation-reasoning-agent-eval-v3.1
2026-08-17T05:40:00+09:00,CNC-S02-L04-02,S02,S02-L04,1,running,M,297.5367,308.521,1733.87,31.384,8.3525,relation-reasoning-agent-eval-v3.1
2026-08-17T05:40:00+09:00,CNC-S02-L04-03,S02,S02-L04,1,running,M,299.0249,309.795,1568.0845,31.3447,113.186,relation-reasoning-agent-eval-v3.1
2026-08-17T05:40:00+09:00,CNC-S02-L04-04,S02,S02-L04,1,running,H,299.4677,309.8843,1409.0841,51.362,25.8845,relation-reasoning-agent-eval-v3.1
2026-08-17T05:40:00+09:00,CNC-S02-L05-01,S02,S02-L05,1,running,M,297.3353,308.5178,1450.4269,48.691,65.941,relation-reasoning-agent-eval-v3.1
2026-08-17T05:40:00+09:00,CNC-S02-L05-02,S02,S02-L05,1,running,L,297.9528,308.1582,1627.587,38.0303,38.2763,relation-reasoning-agent-eval-v3.1
2026-08-17T05:40:00+09:00,CNC-S02-L05-03,S02,S02-L05,1,running,L,300.4989,309.8886,1412.4294,58.5475,65.6788,relation-reasoning-agent-eval-v3.1
2026-08-17T05:40:00+09:00,CNC-S02-L05-04,S02,S02-L05,1,running,L,298.9319,310.0798,1594.7964,35.4798,87.8398,relation-reasoning-agent-eval-v3.1
2026-08-17T05:50:00+09:00,CNC-S02-L01-01,S02,S02-L01,1,running,H,301.0346,312.3629,1500.9574,57.2243,63.7001,relation-reasoning-agent-eval-v3.1
2026-08-17T05:50:00+09:00,CNC-S02-L01-02,S02,S02-L01,1,running,L,300.3173,311.4571,1364.739,57.3122,59.9199,relation-reasoning-agent-eval-v3.1
2026-08-17T05:50:00+09:00,CNC-S02-L01-03,S02,S02-L01,1,running,H,296.4881,307.8861,1726.3441,26.1308,18.5003,relation-reasoning-agent-eval-v3.1
2026-08-17T05:50:00+09:00,CNC-S02-L01-04,S02,S02-L01,1,running,M,301.168,310.7872,2204.3531,17.0146,39.3197,relation-reasoning-agent-eval-v3.1
2026-08-17T05:50:00+09:00,CNC-S02-L02-01,S02,S02-L02,1,running,L,296.1228,307.7793,1731.5034,29.1431,98.2335,relation-reasoning-agent-eval-v3.1
2026-08-17T05:50:00+09:00,CNC-S02-L02-02,S02,S02-L02,1,running,M,299.9113,310.0354,1732.4953,31.5795,37.4936,relation-reasoning-agent-eval-v3.1
2026-08-17T05:50:00+09:00,CNC-S02-L02-03,S02,S02-L02,1,running,H,302.6421,311.5421,1440.5996,52.7931,158.4072,relation-reasoning-agent-eval-v3.1
2026-08-17T05:50:00+09:00,CNC-S02-L02-04,S02,S02-L02,1,running,M,298.7477,309.0758,1538.4103,44.4116,54.2836,relation-reasoning-agent-eval-v3.1
2026-08-17T05:50:00+09:00,CNC-S02-L03-01,S02,S02-L03,1,running,M,297.3097,308.4725,1392.3044,52.2723,205.4169,relation-reasoning-agent-eval-v3.1
2026-08-17T05:50:00+09:00,CNC-S02-L03-02,S02,S02-L03,1,running,L,302.3171,311.2171,1651.9953,33.0056,60.6541,relation-reasoning-agent-eval-v3.1
2026-08-17T05:50:00+09:00,CNC-S02-L03-03,S02,S02-L03,1,running,M,302.4208,311.4128,1465.0394,46.8963,164.093,relation-reasoning-agent-eval-v3.1
2026-08-17T05:50:00+09:00,CNC-S02-L03-04,S02,S02-L03,1,running,M,301.5081,311.3985,1373.0635,42.9587,10.8932,relation-reasoning-agent-eval-v3.1
2026-08-17T05:50:00+09:00,CNC-S02-L04-01,S02,S02-L04,1,running,L,302.0083,311.4011,1560.9496,36.3744,95.954,relation-reasoning-agent-eval-v3.1
2026-08-17T05:50:00+09:00,CNC-S02-L04-02,S02,S02-L04,1,running,M,298.9022,309.4328,1705.946,29.9193,8.3525,relation-reasoning-agent-eval-v3.1
2026-08-17T05:50:00+09:00,CNC-S02-L04-03,S02,S02-L04,1,running,M,301.4302,310.8732,1478.2539,38.435,113.186,relation-reasoning-agent-eval-v3.1
2026-08-17T05:50:00+09:00,CNC-S02-L04-04,S02,S02-L04,1,running,H,299.9997,310.2144,1422.7857,46.2724,25.8845,relation-reasoning-agent-eval-v3.1
2026-08-17T05:50:00+09:00,CNC-S02-L05-01,S02,S02-L05,1,running,M,298.8398,309.6663,1541.2414,39.4296,65.941,relation-reasoning-agent-eval-v3.1
2026-08-17T05:50:00+09:00,CNC-S02-L05-02,S02,S02-L05,1,running,L,297.0783,307.1437,1462.4102,49.572,38.2763,relation-reasoning-agent-eval-v3.1
2026-08-17T05:50:00+09:00,CNC-S02-L05-03,S02,S02-L05,1,running,L,301.2999,310.2761,1363.3618,61.1495,65.6788,relation-reasoning-agent-eval-v3.1
2026-08-17T05:50:00+09:00,CNC-S02-L05-04,S02,S02-L05,1,running,L,301.9022,311.6009,1511.8105,41.6196,87.8398,relation-reasoning-agent-eval-v3.1
2026-08-17T06:00:00+09:00,CNC-S02-L01-01,S02,S02-L01,1,running,L,304.1928,313.7342,1493.3424,57.5,64.9372,relation-reasoning-agent-eval-v3.1
2026-08-17T06:00:00+09:00,CNC-S02-L01-02,S02,S02-L01,1,running,H,299.4627,310.6186,1322.2353,62.1381,60.6444,relation-reasoning-agent-eval-v3.1
2026-08-17T06:00:00+09:00,CNC-S02-L01-03,S02,S02-L01,1,running,M,296.5255,307.0449,1831.8369,21.4166,19.8603,relation-reasoning-agent-eval-v3.1
2026-08-17T06:00:00+09:00,CNC-S02-L01-04,S02,S02-L01,1,running,L,300.9523,311.3599,2003.5832,21.4491,40.2988,relation-reasoning-agent-eval-v3.1
2026-08-17T06:00:00+09:00,CNC-S02-L02-01,S02,S02-L02,1,running,H,295.5696,307.0299,1748.9246,27.7217,99.0189,relation-reasoning-agent-eval-v3.1
2026-08-17T06:00:00+09:00,CNC-S02-L02-02,S02,S02-L02,1,running,L,298.4778,309.1339,1554.6812,43.3457,180.9953,relation-reasoning-agent-eval-v3.1
2026-08-17T06:00:00+09:00,CNC-S02-L02-03,S02,S02-L02,1,running,L,304.9504,313.8504,1556.5105,39.5774,159.5586,relation-reasoning-agent-eval-v3.1
2026-08-17T06:00:00+09:00,CNC-S02-L02-04,S02,S02-L02,1,running,M,301.0901,310.9516,1416.8529,55.7675,55.2799,relation-reasoning-agent-eval-v3.1
2026-08-17T06:00:00+09:00,CNC-S02-L03-01,S02,S02-L03,1,running,H,299.9098,310.302,1528.4937,44.4683,206.3569,relation-reasoning-agent-eval-v3.1
2026-08-17T06:00:00+09:00,CNC-S02-L03-02,S02,S02-L03,1,running,M,301.6171,310.5171,1606.3541,33.1253,61.4733,relation-reasoning-agent-eval-v3.1
2026-08-17T06:00:00+09:00,CNC-S02-L03-03,S02,S02-L03,1,running,M,299.7635,309.4995,1561.7816,39.0533,165.1808,relation-reasoning-agent-eval-v3.1
2026-08-17T06:00:00+09:00,CNC-S02-L03-04,S02,S02-L03,1,running,L,300.5997,310.9521,1470.1082,40.2173,11.9048,relation-reasoning-agent-eval-v3.1
2026-08-17T06:00:00+09:00,CNC-S02-L04-01,S02,S02-L04,1,running,L,300.5263,309.8687,1539.0182,37.2887,96.6005,relation-reasoning-agent-eval-v3.1
2026-08-17T06:00:00+09:00,CNC-S02-L04-02,S02,S02-L04,1,running,H,300.5579,310.258,1619.003,34.493,9.3344,relation-reasoning-agent-eval-v3.1
2026-08-17T06:00:00+09:00,CNC-S02-L04-03,S02,S02-L04,1,running,H,302.3396,312.0833,1403.6704,42.8302,114.1938,relation-reasoning-agent-eval-v3.1
2026-08-17T06:00:00+09:00,CNC-S02-L04-04,S02,S02-L04,1,running,L,302.0506,311.047,1460.8784,46.4792,27.0112,relation-reasoning-agent-eval-v3.1
2026-08-17T06:00:00+09:00,CNC-S02-L05-01,S02,S02-L05,1,running,L,300.4598,310.4969,1722.1336,28.059,67.0508,relation-reasoning-agent-eval-v3.1
2026-08-17T06:00:00+09:00,CNC-S02-L05-02,S02,S02-L05,1,running,H,298.2651,307.9413,1414.8723,60.3798,39.1555,relation-reasoning-agent-eval-v3.1
2026-08-17T06:00:00+09:00,CNC-S02-L05-03,S02,S02-L05,1,running,L,303.6435,312.8806,1357.8414,72.0,66.3318,relation-reasoning-agent-eval-v3.1
2026-08-17T06:00:00+09:00,CNC-S02-L05-04,S02,S02-L05,1,running,L,302.6189,311.5189,1576.2903,37.4783,88.5405,relation-reasoning-agent-eval-v3.1
2026-08-17T06:10:00+09:00,CNC-S02-L01-01,S02,S02-L01,1,running,L,302.1138,311.6608,1441.3492,62.9984,64.9372,relation-reasoning-agent-eval-v3.1
2026-08-17T06:10:00+09:00,CNC-S02-L01-02,S02,S02-L01,1,running,H,299.775,310.2427,1395.3269,58.845,60.6444,relation-reasoning-agent-eval-v3.1
2026-08-17T06:10:00+09:00,CNC-S02-L01-03,S02,S02-L01,1,running,M,298.1638,308.434,1579.8559,36.2663,19.8603,relation-reasoning-agent-eval-v3.1
2026-08-17T06:10:00+09:00,CNC-S02-L01-04,S02,S02-L01,1,running,L,297.5543,308.6995,1758.6097,27.3993,40.2988,relation-reasoning-agent-eval-v3.1
2026-08-17T06:10:00+09:00,CNC-S02-L02-01,S02,S02-L02,1,running,H,295.8879,307.8617,1748.8554,28.7791,99.0189,relation-reasoning-agent-eval-v3.1
2026-08-17T06:10:00+09:00,CNC-S02-L02-02,S02,S02-L02,1,running,L,301.2997,310.6574,1541.052,47.0157,180.9953,relation-reasoning-agent-eval-v3.1
2026-08-17T06:10:00+09:00,CNC-S02-L02-03,S02,S02-L02,1,running,L,299.7596,309.0304,1556.9561,42.484,159.5586,relation-reasoning-agent-eval-v3.1
2026-08-17T06:10:00+09:00,CNC-S02-L02-04,S02,S02-L02,1,running,M,299.3005,309.5303,1441.8975,52.1718,55.2799,relation-reasoning-agent-eval-v3.1
2026-08-17T06:10:00+09:00,CNC-S02-L03-01,S02,S02-L03,1,running,H,299.1903,310.2409,1484.745,47.1402,206.3569,relation-reasoning-agent-eval-v3.1
2026-08-17T06:10:00+09:00,CNC-S02-L03-02,S02,S02-L03,1,running,M,301.5658,310.6642,1409.8106,51.2837,61.4733,relation-reasoning-agent-eval-v3.1
2026-08-17T06:10:00+09:00,CNC-S02-L03-03,S02,S02-L03,1,running,M,301.2686,310.4328,1470.996,50.1095,165.1808,relation-reasoning-agent-eval-v3.1
2026-08-17T06:10:00+09:00,CNC-S02-L03-04,S02,S02-L03,1,running,L,299.3341,309.4907,1529.0365,36.1685,11.9048,relation-reasoning-agent-eval-v3.1
2026-08-17T06:10:00+09:00,CNC-S02-L04-01,S02,S02-L04,1,running,L,296.4693,307.2688,1581.8665,37.2115,96.6005,relation-reasoning-agent-eval-v3.1
2026-08-17T06:10:00+09:00,CNC-S02-L04-02,S02,S02-L04,1,running,H,301.0757,310.4189,1547.9561,39.7244,9.3344,relation-reasoning-agent-eval-v3.1
2026-08-17T06:10:00+09:00,CNC-S02-L04-03,S02,S02-L04,1,running,H,300.7884,311.3032,1407.419,45.8442,114.1938,relation-reasoning-agent-eval-v3.1
2026-08-17T06:10:00+09:00,CNC-S02-L04-04,S02,S02-L04,1,running,L,301.7345,310.6345,1367.9948,59.5428,27.0112,relation-reasoning-agent-eval-v3.1
2026-08-17T06:10:00+09:00,CNC-S02-L05-01,S02,S02-L05,1,running,L,300.805,310.676,1723.4298,26.3206,67.0508,relation-reasoning-agent-eval-v3.1
2026-08-17T06:10:00+09:00,CNC-S02-L05-02,S02,S02-L05,1,running,H,298.5271,308.3336,1405.7472,67.2416,39.1555,relation-reasoning-agent-eval-v3.1
2026-08-17T06:10:00+09:00,CNC-S02-L05-03,S02,S02-L05,1,running,L,301.6855,311.3977,1349.0345,72.0,66.3318,relation-reasoning-agent-eval-v3.1
2026-08-17T06:10:00+09:00,CNC-S02-L05-04,S02,S02-L05,1,running,L,304.788,313.688,1607.5778,32.6602,88.5405,relation-reasoning-agent-eval-v3.1
2026-08-17T06:20:00+09:00,CNC-S02-L01-01,S02,S02-L01,1,running,L,302.8352,311.9491,1517.0537,56.4652,65.8088,relation-reasoning-agent-eval-v3.1
2026-08-17T06:20:00+09:00,CNC-S02-L01-02,S02,S02-L01,1,running,L,298.7209,309.3177,1409.802,64.2145,61.8762,relation-reasoning-agent-eval-v3.1
2026-08-17T06:20:00+09:00,CNC-S02-L01-03,S02,S02-L01,1,running,M,298.0698,307.9948,1955.5744,21.6977,20.7715,relation-reasoning-agent-eval-v3.1
2026-08-17T06:20:00+09:00,CNC-S02-L01-04,S02,S02-L01,1,running,M,297.4344,308.5539,1756.1483,25.3186,41.041,relation-reasoning-agent-eval-v3.1
2026-08-17T06:20:00+09:00,CNC-S02-L02-01,S02,S02-L02,1,running,H,296.5,308.4758,1591.8225,33.1727,100.3373,relation-reasoning-agent-eval-v3.1
2026-08-17T06:20:00+09:00,CNC-S02-L02-02,S02,S02-L02,1,running,H,299.7506,309.3054,1455.366,52.5892,181.8172,relation-reasoning-agent-eval-v3.1
2026-08-17T06:20:00+09:00,CNC-S02-L02-03,S02,S02-L02,1,running,H,298.8263,308.839,1523.2697,45.7738,160.4156,relation-reasoning-agent-eval-v3.1
2026-08-17T06:20:00+09:00,CNC-S02-L02-04,S02,S02-L02,1,running,L,299.4394,309.08,1482.9116,51.6398,56.2017,relation-reasoning-agent-eval-v3.1
2026-08-17T06:20:00+09:00,CNC-S02-L03-01,S02,S02-L03,1,running,H,298.2121,309.5545,1291.9143,56.2804,207.6249,relation-reasoning-agent-eval-v3.1
2026-08-17T06:20:00+09:00,CNC-S02-L03-02,S02,S02-L03,1,running,H,301.2183,310.6944,1537.4017,37.5395,62.3611,relation-reasoning-agent-eval-v3.1
2026-08-17T06:20:00+09:00,CNC-S02-L03-03,S02,S02-L03,1,running,M,298.9128,309.3927,1505.4616,42.2286,166.1601,relation-reasoning-agent-eval-v3.1
2026-08-17T06:20:00+09:00,CNC-S02-L03-04,S02,S02-L03,1,running,L,299.1479,309.6951,1554.5928,37.7286,12.7813,relation-reasoning-agent-eval-v3.1
2026-08-17T06:20:00+09:00,CNC-S02-L04-01,S02,S02-L04,1,running,L,295.6041,306.0096,1479.1683,48.5452,97.3568,relation-reasoning-agent-eval-v3.1
2026-08-17T06:20:00+09:00,CNC-S02-L04-02,S02,S02-L04,1,running,M,298.0388,308.7582,1536.6635,37.1205,10.5997,relation-reasoning-agent-eval-v3.1
2026-08-17T06:20:00+09:00,CNC-S02-L04-03,S02,S02-L04,1,running,L,299.7451,309.7906,1330.5175,53.28,115.4118,relation-reasoning-agent-eval-v3.1
2026-08-17T06:20:00+09:00,CNC-S02-L04-04,S02,S02-L04,1,running,M,302.0562,310.9562,1392.4854,57.0575,27.671,relation-reasoning-agent-eval-v3.1
2026-08-17T06:20:00+09:00,CNC-S02-L05-01,S02,S02-L05,1,running,M,300.1382,310.4299,2296.7178,15.7632,67.9209,relation-reasoning-agent-eval-v3.1
2026-08-17T06:20:00+09:00,CNC-S02-L05-02,S02,S02-L05,1,running,L,296.8446,306.748,1477.5061,53.4565,40.3553,relation-reasoning-agent-eval-v3.1
2026-08-17T06:20:00+09:00,CNC-S02-L05-03,S02,S02-L05,1,running,M,301.1026,311.6351,1466.866,65.7925,67.0852,relation-reasoning-agent-eval-v3.1
2026-08-17T06:20:00+09:00,CNC-S02-L05-04,S02,S02-L05,1,running,L,304.9905,313.8905,1636.9005,31.2992,89.202,relation-reasoning-agent-eval-v3.1
2026-08-17T06:30:00+09:00,CNC-S02-L01-01,S02,S02-L01,1,running,L,302.1898,312.0524,1497.8201,60.2652,65.8088,relation-reasoning-agent-eval-v3.1
2026-08-17T06:30:00+09:00,CNC-S02-L01-02,S02,S02-L01,1,running,L,298.5184,309.2984,1502.2451,47.0719,61.8762,relation-reasoning-agent-eval-v3.1
2026-08-17T06:30:00+09:00,CNC-S02-L01-03,S02,S02-L01,1,running,M,299.7264,309.6346,1628.5366,34.0078,20.7715,relation-reasoning-agent-eval-v3.1
2026-08-17T06:30:00+09:00,CNC-S02-L01-04,S02,S02-L01,1,running,M,298.1646,308.6757,1576.073,40.0827,41.041,relation-reasoning-agent-eval-v3.1
2026-08-17T06:30:00+09:00,CNC-S02-L02-01,S02,S02-L02,1,running,H,297.3099,309.1632,1558.6331,35.5736,100.3373,relation-reasoning-agent-eval-v3.1
2026-08-17T06:30:00+09:00,CNC-S02-L02-02,S02,S02-L02,1,running,H,302.0512,310.9512,1429.3213,54.7324,181.8172,relation-reasoning-agent-eval-v3.1
2026-08-17T06:30:00+09:00,CNC-S02-L02-03,S02,S02-L02,1,running,H,299.0077,308.744,1519.4367,41.4526,160.4156,relation-reasoning-agent-eval-v3.1
2026-08-17T06:30:00+09:00,CNC-S02-L02-04,S02,S02-L02,1,running,L,299.4923,309.5224,1487.1291,43.3962,56.2017,relation-reasoning-agent-eval-v3.1
2026-08-17T06:30:00+09:00,CNC-S02-L03-01,S02,S02-L03,1,running,H,297.0485,308.3017,1253.0294,60.5272,207.6249,relation-reasoning-agent-eval-v3.1
2026-08-17T06:30:00+09:00,CNC-S02-L03-02,S02,S02-L03,1,running,H,299.2253,309.4262,1473.0326,49.5286,62.3611,relation-reasoning-agent-eval-v3.1
2026-08-17T06:30:00+09:00,CNC-S02-L03-03,S02,S02-L03,1,running,M,298.9384,309.3704,1402.5644,56.3129,166.1601,relation-reasoning-agent-eval-v3.1
