observed_at,asset_id,site_id,cell_id,is_operating,operating_state,voltage_raw,rotation_raw,pressure_raw,vibration_raw,relative_vibration_z,relative_vibration_zone,generator_version
2026-09-03T13:10:00+09:00,CMP-S02-L03-01,S02,S02-L03,1,running,166.3716,411.3299,100.1779,49.9689,1.5418,B,relation-reasoning-agent-eval-v3.1
2026-09-03T13:10:00+09:00,CMP-S02-L04-01,S02,S02-L04,1,running,176.7431,438.1672,100.2995,38.2897,-0.674,A,relation-reasoning-agent-eval-v3.1
2026-09-03T13:10:00+09:00,CMP-S02-L05-01,S02,S02-L05,1,running,185.663,493.8096,96.1621,42.6508,0.4289,A,relation-reasoning-agent-eval-v3.1
2026-09-03T13:20:00+09:00,CMP-S02-L01-01,S02,S02-L01,1,running,179.6803,532.6431,113.2801,34.4954,-0.8575,A,relation-reasoning-agent-eval-v3.1
2026-09-03T13:20:00+09:00,CMP-S02-L02-01,S02,S02-L02,1,running,157.7803,502.5506,108.6256,50.6856,1.9524,B,relation-reasoning-agent-eval-v3.1
2026-09-03T13:20:00+09:00,CMP-S02-L03-01,S02,S02-L03,1,running,166.2138,449.2678,102.6915,56.9501,2.8346,C,relation-reasoning-agent-eval-v3.1
2026-09-03T13:20:00+09:00,CMP-S02-L04-01,S02,S02-L04,1,running,186.37,432.9321,107.873,36.6654,-0.9748,A,relation-reasoning-agent-eval-v3.1
2026-09-03T13:20:00+09:00,CMP-S02-L05-01,S02,S02-L05,1,running,187.0643,517.1894,90.7739,39.8567,-0.0886,A,relation-reasoning-agent-eval-v3.1
2026-09-03T13:30:00+09:00,CMP-S02-L01-01,S02,S02-L01,1,running,175.5463,538.594,117.3836,31.6027,-1.3931,B,relation-reasoning-agent-eval-v3.1
2026-09-03T13:30:00+09:00,CMP-S02-L02-01,S02,S02-L02,1,running,155.2629,480.791,107.8684,42.1066,0.3637,A,relation-reasoning-agent-eval-v3.1
2026-09-03T13:30:00+09:00,CMP-S02-L03-01,S02,S02-L03,1,running,174.7664,468.6233,107.5588,44.9617,0.6145,A,relation-reasoning-agent-eval-v3.1
2026-09-03T13:30:00+09:00,CMP-S02-L04-01,S02,S02-L04,1,running,172.2122,452.5493,108.6291,37.8436,-0.7566,A,relation-reasoning-agent-eval-v3.1
2026-09-03T13:30:00+09:00,CMP-S02-L05-01,S02,S02-L05,1,running,178.1881,502.2026,93.0961,45.3235,0.9238,A,relation-reasoning-agent-eval-v3.1
2026-09-03T13:40:00+09:00,CMP-S02-L01-01,S02,S02-L01,1,running,175.7387,551.0048,107.8311,35.6592,-0.6419,A,relation-reasoning-agent-eval-v3.1
2026-09-03T13:40:00+09:00,CMP-S02-L02-01,S02,S02-L02,1,running,169.9236,501.7087,100.6651,43.4276,0.6083,A,relation-reasoning-agent-eval-v3.1
2026-09-03T13:40:00+09:00,CMP-S02-L03-01,S02,S02-L03,1,running,165.9755,480.3324,103.2859,48.7644,1.3187,B,relation-reasoning-agent-eval-v3.1
2026-09-03T13:40:00+09:00,CMP-S02-L04-01,S02,S02-L04,1,running,170.7002,473.8203,103.0033,35.6058,-1.171,B,relation-reasoning-agent-eval-v3.1
2026-09-03T13:40:00+09:00,CMP-S02-L05-01,S02,S02-L05,1,running,168.0101,476.8298,93.4154,39.1429,-0.2208,A,relation-reasoning-agent-eval-v3.1
2026-09-03T13:50:00+09:00,CMP-S02-L01-01,S02,S02-L01,1,running,178.1855,550.9548,100.5691,44.3927,0.9754,A,relation-reasoning-agent-eval-v3.1
2026-09-03T13:50:00+09:00,CMP-S02-L02-01,S02,S02-L02,1,running,166.3181,536.4219,91.9516,38.888,-0.2323,A,relation-reasoning-agent-eval-v3.1
2026-09-03T13:50:00+09:00,CMP-S02-L03-01,S02,S02-L03,1,running,182.0628,483.5778,99.3079,48.0965,1.1951,B,relation-reasoning-agent-eval-v3.1
2026-09-03T13:50:00+09:00,CMP-S02-L04-01,S02,S02-L04,1,running,171.168,531.5704,106.7695,34.4235,-1.3899,B,relation-reasoning-agent-eval-v3.1
2026-09-03T13:50:00+09:00,CMP-S02-L05-01,S02,S02-L05,1,running,162.2044,472.2673,98.5997,34.4091,-1.0974,B,relation-reasoning-agent-eval-v3.1
2026-09-03T14:00:00+09:00,CMP-S02-L01-01,S02,S02-L01,1,running,183.0693,524.6231,100.9325,35.1868,-0.7294,A,relation-reasoning-agent-eval-v3.1
2026-09-03T14:00:00+09:00,CMP-S02-L02-01,S02,S02-L02,1,running,168.106,533.923,99.0377,38.6532,-0.2758,A,relation-reasoning-agent-eval-v3.1
2026-09-03T14:00:00+09:00,CMP-S02-L03-01,S02,S02-L03,1,running,191.9271,443.5559,102.0348,47.7952,1.1393,B,relation-reasoning-agent-eval-v3.1
2026-09-03T14:00:00+09:00,CMP-S02-L04-01,S02,S02-L04,1,running,182.0061,543.6684,105.3791,39.1272,-0.5189,A,relation-reasoning-agent-eval-v3.1
2026-09-03T14:00:00+09:00,CMP-S02-L05-01,S02,S02-L05,1,running,166.1651,469.1596,98.1712,36.2947,-0.7482,A,relation-reasoning-agent-eval-v3.1
2026-09-03T14:10:00+09:00,CMP-S02-L01-01,S02,S02-L01,1,running,171.8884,519.8421,99.6591,28.8411,-1.9045,B,relation-reasoning-agent-eval-v3.1
2026-09-03T14:10:00+09:00,CMP-S02-L02-01,S02,S02-L02,1,running,161.6844,514.2634,102.4382,37.4075,-0.5065,A,relation-reasoning-agent-eval-v3.1
2026-09-03T14:10:00+09:00,CMP-S02-L03-01,S02,S02-L03,1,running,200.6615,449.33,99.8793,49.5064,1.4561,B,relation-reasoning-agent-eval-v3.1
2026-09-03T14:10:00+09:00,CMP-S02-L04-01,S02,S02-L04,1,running,145.0456,516.0811,114.0022,42.8854,0.1771,A,relation-reasoning-agent-eval-v3.1
2026-09-03T14:10:00+09:00,CMP-S02-L05-01,S02,S02-L05,1,running,176.3072,463.1719,92.0882,38.9701,-0.2528,A,relation-reasoning-agent-eval-v3.1
2026-09-03T14:20:00+09:00,CMP-S02-L01-01,S02,S02-L01,1,running,164.5396,471.4853,105.4761,29.3255,-1.8148,B,relation-reasoning-agent-eval-v3.1
2026-09-03T14:20:00+09:00,CMP-S02-L02-01,S02,S02-L02,1,running,155.0196,493.7489,102.934,32.1884,-1.473,B,relation-reasoning-agent-eval-v3.1
2026-09-03T14:20:00+09:00,CMP-S02-L03-01,S02,S02-L03,1,running,195.2873,488.701,103.6358,49.7331,1.4981,B,relation-reasoning-agent-eval-v3.1
2026-09-03T14:20:00+09:00,CMP-S02-L04-01,S02,S02-L04,1,running,147.1654,508.2683,102.6034,37.8282,-0.7594,A,relation-reasoning-agent-eval-v3.1
2026-09-03T14:20:00+09:00,CMP-S02-L05-01,S02,S02-L05,1,running,176.1347,495.0122,91.2694,38.4089,-0.3567,A,relation-reasoning-agent-eval-v3.1
2026-09-03T14:30:00+09:00,CMP-S02-L01-01,S02,S02-L01,1,running,154.7256,439.2062,108.3146,32.3981,-1.2458,B,relation-reasoning-agent-eval-v3.1
2026-09-03T14:30:00+09:00,CMP-S02-L02-01,S02,S02-L02,1,running,141.3735,461.6717,101.6806,31.1609,-1.6633,B,relation-reasoning-agent-eval-v3.1
2026-09-03T14:30:00+09:00,CMP-S02-L03-01,S02,S02-L03,1,running,187.1804,508.4603,95.8496,47.2446,1.0373,B,relation-reasoning-agent-eval-v3.1
2026-09-03T14:30:00+09:00,CMP-S02-L04-01,S02,S02-L04,1,running,140.661,484.1177,100.4286,31.4107,-1.9479,B,relation-reasoning-agent-eval-v3.1
2026-09-03T14:30:00+09:00,CMP-S02-L05-01,S02,S02-L05,1,running,155.0281,469.3554,91.6101,39.8164,-0.096,A,relation-reasoning-agent-eval-v3.1
2026-09-03T14:40:00+09:00,CMP-S02-L01-01,S02,S02-L01,1,running,156.0691,457.4732,104.4662,34.3406,-0.8861,A,relation-reasoning-agent-eval-v3.1
2026-09-03T14:40:00+09:00,CMP-S02-L02-01,S02,S02-L02,1,running,154.7455,445.4058,102.6097,32.9694,-1.3284,B,relation-reasoning-agent-eval-v3.1
2026-09-03T14:40:00+09:00,CMP-S02-L03-01,S02,S02-L03,1,running,193.5314,508.1362,90.6739,47.4513,1.0756,B,relation-reasoning-agent-eval-v3.1
2026-09-03T14:40:00+09:00,CMP-S02-L04-01,S02,S02-L04,1,running,128.0971,489.5866,100.0508,31.0976,-2.0058,C,relation-reasoning-agent-eval-v3.1
2026-09-03T14:40:00+09:00,CMP-S02-L05-01,S02,S02-L05,1,running,155.5745,463.7066,93.4846,40.5962,0.0484,A,relation-reasoning-agent-eval-v3.1
2026-09-03T14:50:00+09:00,CMP-S02-L01-01,S02,S02-L01,1,running,171.1258,460.5153,102.7772,42.9459,0.7075,A,relation-reasoning-agent-eval-v3.1
2026-09-03T14:50:00+09:00,CMP-S02-L02-01,S02,S02-L02,1,running,173.3944,429.3448,110.6761,39.1864,-0.1771,A,relation-reasoning-agent-eval-v3.1
2026-09-03T14:50:00+09:00,CMP-S02-L03-01,S02,S02-L03,1,running,188.0554,486.2851,97.277,44.1455,0.4634,A,relation-reasoning-agent-eval-v3.1
2026-09-03T14:50:00+09:00,CMP-S02-L04-01,S02,S02-L04,1,running,128.502,454.304,94.4609,34.6784,-1.3427,B,relation-reasoning-agent-eval-v3.1
2026-09-03T14:50:00+09:00,CMP-S02-L05-01,S02,S02-L05,1,running,141.7323,459.6859,96.2109,41.4204,0.201,A,relation-reasoning-agent-eval-v3.1
2026-09-03T15:00:00+09:00,CMP-S02-L01-01,S02,S02-L01,1,running,175.093,447.7838,101.1446,44.5113,0.9974,A,relation-reasoning-agent-eval-v3.1
2026-09-03T15:00:00+09:00,CMP-S02-L02-01,S02,S02-L02,1,running,154.659,438.6845,109.3131,42.6322,0.461,A,relation-reasoning-agent-eval-v3.1
2026-09-03T15:00:00+09:00,CMP-S02-L03-01,S02,S02-L03,1,running,174.1497,512.5781,91.8324,39.8373,-0.3344,A,relation-reasoning-agent-eval-v3.1
2026-09-03T15:00:00+09:00,CMP-S02-L04-01,S02,S02-L04,1,running,143.4139,406.5184,103.7064,43.0153,0.2011,A,relation-reasoning-agent-eval-v3.1
2026-09-03T15:00:00+09:00,CMP-S02-L05-01,S02,S02-L05,1,running,154.1039,394.7509,89.7739,41.2898,0.1768,A,relation-reasoning-agent-eval-v3.1
2026-09-03T15:10:00+09:00,CMP-S02-L01-01,S02,S02-L01,1,running,173.5479,458.6694,98.2329,44.714,1.0349,B,relation-reasoning-agent-eval-v3.1
2026-09-03T15:10:00+09:00,CMP-S02-L02-01,S02,S02-L02,1,running,168.1188,460.8388,106.2899,48.8217,1.6072,B,relation-reasoning-agent-eval-v3.1
2026-09-03T15:10:00+09:00,CMP-S02-L03-01,S02,S02-L03,1,running,188.8106,523.6099,106.7212,37.5141,-0.7647,A,relation-reasoning-agent-eval-v3.1
2026-09-03T15:10:00+09:00,CMP-S02-L04-01,S02,S02-L04,1,running,131.6467,425.9232,114.6819,35.1452,-1.2563,B,relation-reasoning-agent-eval-v3.1
2026-09-03T15:10:00+09:00,CMP-S02-L05-01,S02,S02-L05,1,running,144.0801,463.2252,85.7507,48.6745,1.5444,B,relation-reasoning-agent-eval-v3.1
2026-09-03T15:20:00+09:00,CMP-S02-L01-01,S02,S02-L01,1,running,173.4991,476.1013,100.3359,42.1961,0.5686,A,relation-reasoning-agent-eval-v3.1
2026-09-03T15:20:00+09:00,CMP-S02-L02-01,S02,S02-L02,1,running,167.4572,421.4396,105.4888,43.5371,0.6286,A,relation-reasoning-agent-eval-v3.1
2026-09-03T15:20:00+09:00,CMP-S02-L03-01,S02,S02-L03,1,running,184.2531,462.1263,98.3122,31.9581,-1.7935,B,relation-reasoning-agent-eval-v3.1
2026-09-03T15:20:00+09:00,CMP-S02-L04-01,S02,S02-L04,1,running,149.7594,444.4309,119.2149,38.8745,-0.5657,A,relation-reasoning-agent-eval-v3.1
2026-09-03T15:20:00+09:00,CMP-S02-L05-01,S02,S02-L05,1,running,154.3777,468.7565,93.8973,48.2775,1.4708,B,relation-reasoning-agent-eval-v3.1
2026-09-03T15:30:00+09:00,CMP-S02-L01-01,S02,S02-L01,1,running,185.2902,466.2796,103.5854,38.0087,-0.2068,A,relation-reasoning-agent-eval-v3.1
2026-09-03T15:30:00+09:00,CMP-S02-L02-01,S02,S02-L02,1,running,179.8644,423.7199,108.0767,37.2144,-0.5423,A,relation-reasoning-agent-eval-v3.1
2026-09-03T15:30:00+09:00,CMP-S02-L03-01,S02,S02-L03,1,running,176.7005,478.8788,100.2736,37.7444,-0.722,A,relation-reasoning-agent-eval-v3.1
2026-09-03T15:30:00+09:00,CMP-S02-L04-01,S02,S02-L04,1,running,166.9109,411.6126,113.6129,36.7746,-0.9545,A,relation-reasoning-agent-eval-v3.1
2026-09-03T15:30:00+09:00,CMP-S02-L05-01,S02,S02-L05,1,running,168.2688,456.915,95.5274,44.8781,0.8413,A,relation-reasoning-agent-eval-v3.1
2026-09-03T15:40:00+09:00,CMP-S02-L01-01,S02,S02-L01,1,running,188.6905,455.0629,105.8811,35.3937,-0.6911,A,relation-reasoning-agent-eval-v3.1
2026-09-03T15:40:00+09:00,CMP-S02-L02-01,S02,S02-L02,1,running,201.8763,445.587,100.9976,39.0595,-0.2006,A,relation-reasoning-agent-eval-v3.1
2026-09-03T15:40:00+09:00,CMP-S02-L03-01,S02,S02-L03,1,running,190.33,483.6456,102.0777,37.0435,-0.8518,A,relation-reasoning-agent-eval-v3.1
2026-09-03T15:40:00+09:00,CMP-S02-L04-01,S02,S02-L04,1,running,167.9219,445.5891,113.1479,39.5169,-0.4467,A,relation-reasoning-agent-eval-v3.1
2026-09-03T15:40:00+09:00,CMP-S02-L05-01,S02,S02-L05,1,running,162.5329,453.5331,94.9731,42.8419,0.4642,A,relation-reasoning-agent-eval-v3.1
2026-09-03T15:50:00+09:00,CMP-S02-L01-01,S02,S02-L01,1,running,199.5587,436.9333,107.5581,31.8558,-1.3463,B,relation-reasoning-agent-eval-v3.1
2026-09-03T15:50:00+09:00,CMP-S02-L02-01,S02,S02-L02,1,running,189.8027,417.6267,107.7743,44.7817,0.8591,A,relation-reasoning-agent-eval-v3.1
2026-09-03T15:50:00+09:00,CMP-S02-L03-01,S02,S02-L03,1,running,198.5859,440.9172,105.9353,37.3184,-0.8009,A,relation-reasoning-agent-eval-v3.1
2026-09-03T15:50:00+09:00,CMP-S02-L04-01,S02,S02-L04,1,running,165.074,471.816,114.6073,37.1748,-0.8804,A,relation-reasoning-agent-eval-v3.1
2026-09-03T15:50:00+09:00,CMP-S02-L05-01,S02,S02-L05,1,running,179.061,481.0042,100.6591,48.4364,1.5003,B,relation-reasoning-agent-eval-v3.1
2026-09-03T16:00:00+09:00,CMP-S02-L01-01,S02,S02-L01,1,running,205.0515,490.2309,100.9609,28.8509,-1.9027,B,relation-reasoning-agent-eval-v3.1
2026-09-03T16:00:00+09:00,CMP-S02-L02-01,S02,S02-L02,1,running,172.9733,397.0762,102.4021,42.9259,0.5154,A,relation-reasoning-agent-eval-v3.1
2026-09-03T16:00:00+09:00,CMP-S02-L03-01,S02,S02-L03,1,running,180.4236,425.5513,103.3895,39.5296,-0.3914,A,relation-reasoning-agent-eval-v3.1
2026-09-03T16:00:00+09:00,CMP-S02-L04-01,S02,S02-L04,1,running,181.9844,471.786,106.0791,41.0754,-0.1581,A,relation-reasoning-agent-eval-v3.1
2026-09-03T16:00:00+09:00,CMP-S02-L05-01,S02,S02-L05,1,running,166.794,472.0009,104.7581,49.4865,1.6947,B,relation-reasoning-agent-eval-v3.1
2026-09-03T16:10:00+09:00,CMP-S02-L01-01,S02,S02-L01,1,running,205.0711,470.9754,107.381,30.5053,-1.5964,B,relation-reasoning-agent-eval-v3.1
2026-09-03T16:10:00+09:00,CMP-S02-L02-01,S02,S02-L02,1,running,178.2842,440.3537,102.8764,41.6458,0.2783,A,relation-reasoning-agent-eval-v3.1
2026-09-03T16:10:00+09:00,CMP-S02-L03-01,S02,S02-L03,1,running,180.7151,444.0529,101.7207,40.4836,-0.2147,A,relation-reasoning-agent-eval-v3.1
2026-09-03T16:10:00+09:00,CMP-S02-L04-01,S02,S02-L04,1,running,155.0423,482.8409,101.4158,43.8059,0.3475,A,relation-reasoning-agent-eval-v3.1
2026-09-03T16:10:00+09:00,CMP-S02-L05-01,S02,S02-L05,1,running,183.9438,468.8003,104.0019,43.3728,0.5626,A,relation-reasoning-agent-eval-v3.1
2026-09-03T16:20:00+09:00,CMP-S02-L01-01,S02,S02-L01,1,running,185.9178,463.4092,101.2887,31.4601,-1.4195,B,relation-reasoning-agent-eval-v3.1
2026-09-03T16:20:00+09:00,CMP-S02-L02-01,S02,S02-L02,1,running,184.984,436.774,101.1052,40.4673,0.0601,A,relation-reasoning-agent-eval-v3.1
2026-09-03T16:20:00+09:00,CMP-S02-L03-01,S02,S02-L03,1,running,193.6626,434.7742,100.4635,36.2308,-1.0023,B,relation-reasoning-agent-eval-v3.1
2026-09-03T16:20:00+09:00,CMP-S02-L04-01,S02,S02-L04,1,running,156.1475,481.3121,104.3783,38.475,-0.6397,A,relation-reasoning-agent-eval-v3.1
2026-09-03T16:20:00+09:00,CMP-S02-L05-01,S02,S02-L05,1,running,197.5255,433.0855,98.4164,42.3564,0.3743,A,relation-reasoning-agent-eval-v3.1
2026-09-03T16:30:00+09:00,CMP-S02-L01-01,S02,S02-L01,1,running,177.7221,526.5459,103.0303,27.8804,-2.0825,C,relation-reasoning-agent-eval-v3.1
2026-09-03T16:30:00+09:00,CMP-S02-L02-01,S02,S02-L02,1,running,187.6858,436.6798,98.9551,39.4202,-0.1338,A,relation-reasoning-agent-eval-v3.1
2026-09-03T16:30:00+09:00,CMP-S02-L03-01,S02,S02-L03,1,running,185.2329,400.2053,98.2956,38.1862,-0.6402,A,relation-reasoning-agent-eval-v3.1
2026-09-03T16:30:00+09:00,CMP-S02-L04-01,S02,S02-L04,1,running,157.9477,469.3137,104.8714,42.8079,0.1627,A,relation-reasoning-agent-eval-v3.1
2026-09-03T16:30:00+09:00,CMP-S02-L05-01,S02,S02-L05,1,running,200.7372,448.3684,93.713,43.2499,0.5398,A,relation-reasoning-agent-eval-v3.1
2026-09-03T16:40:00+09:00,CMP-S02-L01-01,S02,S02-L01,1,running,184.6857,461.6715,107.6237,26.7357,-2.2944,C,relation-reasoning-agent-eval-v3.1
2026-09-03T16:40:00+09:00,CMP-S02-L02-01,S02,S02-L02,1,running,175.8342,463.9462,102.833,42.6957,0.4728,A,relation-reasoning-agent-eval-v3.1
2026-09-03T16:40:00+09:00,CMP-S02-L03-01,S02,S02-L03,1,running,210.0683,400.8019,100.1983,39.2049,-0.4515,A,relation-reasoning-agent-eval-v3.1
2026-09-03T16:40:00+09:00,CMP-S02-L04-01,S02,S02-L04,1,running,174.3829,461.7048,101.9489,45.0214,0.5726,A,relation-reasoning-agent-eval-v3.1
2026-09-03T16:40:00+09:00,CMP-S02-L05-01,S02,S02-L05,1,running,179.2461,441.8483,101.1745,42.3091,0.3656,A,relation-reasoning-agent-eval-v3.1
2026-09-03T16:50:00+09:00,CMP-S02-L01-01,S02,S02-L01,1,running,188.5655,459.7926,100.4447,31.9578,-1.3274,B,relation-reasoning-agent-eval-v3.1
2026-09-03T16:50:00+09:00,CMP-S02-L02-01,S02,S02-L02,1,running,174.789,452.6279,98.7021,36.2034,-0.7295,A,relation-reasoning-agent-eval-v3.1
2026-09-03T16:50:00+09:00,CMP-S02-L03-01,S02,S02-L03,1,running,212.2271,426.3203,103.1623,43.2083,0.2898,A,relation-reasoning-agent-eval-v3.1
2026-09-03T16:50:00+09:00,CMP-S02-L04-01,S02,S02-L04,1,running,167.2281,440.4409,100.0374,39.7048,-0.4119,A,relation-reasoning-agent-eval-v3.1
2026-09-03T16:50:00+09:00,CMP-S02-L05-01,S02,S02-L05,1,running,180.8159,472.5305,99.9815,43.3426,0.557,A,relation-reasoning-agent-eval-v3.1
2026-09-03T17:00:00+09:00,CMP-S02-L01-01,S02,S02-L01,1,running,211.0442,497.7456,100.5278,32.2182,-1.2791,B,relation-reasoning-agent-eval-v3.1
2026-09-03T17:00:00+09:00,CMP-S02-L02-01,S02,S02-L02,1,running,176.1235,467.8574,98.8819,36.7624,-0.626,A,relation-reasoning-agent-eval-v3.1
2026-09-03T17:00:00+09:00,CMP-S02-L03-01,S02,S02-L03,1,running,210.3527,444.3681,105.9268,38.3138,-0.6165,A,relation-reasoning-agent-eval-v3.1
2026-09-03T17:00:00+09:00,CMP-S02-L04-01,S02,S02-L04,1,running,186.865,435.2747,105.8706,39.7418,-0.4051,A,relation-reasoning-agent-eval-v3.1
2026-09-03T17:00:00+09:00,CMP-S02-L05-01,S02,S02-L05,1,running,176.2761,458.5189,103.285,41.1112,0.1437,A,relation-reasoning-agent-eval-v3.1
2026-09-03T17:10:00+09:00,CMP-S02-L01-01,S02,S02-L01,1,running,193.687,498.7784,103.1116,36.0109,-0.5768,A,relation-reasoning-agent-eval-v3.1
2026-09-03T17:10:00+09:00,CMP-S02-L02-01,S02,S02-L02,1,running,176.5595,408.299,99.8338,41.5175,0.2546,A,relation-reasoning-agent-eval-v3.1
2026-09-03T17:10:00+09:00,CMP-S02-L03-01,S02,S02-L03,1,running,212.069,432.5831,108.9658,41.9578,0.0583,A,relation-reasoning-agent-eval-v3.1
2026-09-03T17:10:00+09:00,CMP-S02-L04-01,S02,S02-L04,1,running,173.2262,471.2257,102.843,40.224,-0.3158,A,relation-reasoning-agent-eval-v3.1
2026-09-03T17:10:00+09:00,CMP-S02-L05-01,S02,S02-L05,1,running,169.5756,469.7184,96.2605,42.2883,0.3617,A,relation-reasoning-agent-eval-v3.1
2026-09-03T17:20:00+09:00,CMP-S02-L01-01,S02,S02-L01,1,running,180.5368,484.8199,106.1106,35.8806,-0.6009,A,relation-reasoning-agent-eval-v3.1
2026-09-03T17:20:00+09:00,CMP-S02-L02-01,S02,S02-L02,1,running,170.7979,410.9408,96.2512,37.0771,-0.5677,A,relation-reasoning-agent-eval-v3.1
2026-09-03T17:20:00+09:00,CMP-S02-L03-01,S02,S02-L03,1,running,214.4855,456.1753,99.3767,41.7724,0.0239,A,relation-reasoning-agent-eval-v3.1
2026-09-03T17:20:00+09:00,CMP-S02-L04-01,S02,S02-L04,1,running,182.6281,504.5439,101.0277,40.1412,-0.3311,A,relation-reasoning-agent-eval-v3.1
2026-09-03T17:20:00+09:00,CMP-S02-L05-01,S02,S02-L05,1,running,144.6016,479.1727,97.4588,43.4269,0.5726,A,relation-reasoning-agent-eval-v3.1
2026-09-03T17:30:00+09:00,CMP-S02-L01-01,S02,S02-L01,1,running,172.5687,459.3327,112.1069,39.3381,0.0393,A,relation-reasoning-agent-eval-v3.1
2026-09-03T17:30:00+09:00,CMP-S02-L02-01,S02,S02-L02,1,running,171.2637,383.7081,92.8637,30.5154,-1.7828,B,relation-reasoning-agent-eval-v3.1
2026-09-03T17:30:00+09:00,CMP-S02-L03-01,S02,S02-L03,1,running,204.8727,421.2263,102.9371,40.3734,-0.2351,A,relation-reasoning-agent-eval-v3.1
2026-09-03T17:30:00+09:00,CMP-S02-L04-01,S02,S02-L04,1,running,177.5192,448.1248,105.298,43.5299,0.2964,A,relation-reasoning-agent-eval-v3.1
2026-09-03T17:30:00+09:00,CMP-S02-L05-01,S02,S02-L05,1,running,143.4173,422.4667,96.2173,44.473,0.7663,A,relation-reasoning-agent-eval-v3.1
2026-09-03T17:40:00+09:00,CMP-S02-L01-01,S02,S02-L01,1,running,184.9467,481.4949,114.8958,37.047,-0.3849,A,relation-reasoning-agent-eval-v3.1
2026-09-03T17:40:00+09:00,CMP-S02-L02-01,S02,S02-L02,1,running,172.8565,371.902,99.0496,38.5259,-0.2994,A,relation-reasoning-agent-eval-v3.1
2026-09-03T17:40:00+09:00,CMP-S02-L03-01,S02,S02-L03,1,running,217.683,406.6612,96.323,40.9122,-0.1354,A,relation-reasoning-agent-eval-v3.1
2026-09-03T17:40:00+09:00,CMP-S02-L04-01,S02,S02-L04,1,running,170.8093,467.0665,105.8013,39.9246,-0.3712,A,relation-reasoning-agent-eval-v3.1
2026-09-03T17:40:00+09:00,CMP-S02-L05-01,S02,S02-L05,1,running,133.0572,431.6181,99.0937,44.8182,0.8302,A,relation-reasoning-agent-eval-v3.1
2026-09-03T17:50:00+09:00,CMP-S02-L01-01,S02,S02-L01,1,running,181.1596,467.5614,106.9576,35.2431,-0.719,A,relation-reasoning-agent-eval-v3.1
2026-09-03T17:50:00+09:00,CMP-S02-L02-01,S02,S02-L02,1,running,160.3348,426.7628,103.3344,35.2566,-0.9048,A,relation-reasoning-agent-eval-v3.1
2026-09-03T17:50:00+09:00,CMP-S02-L03-01,S02,S02-L03,1,running,209.9976,444.1604,101.3833,41.8518,0.0386,A,relation-reasoning-agent-eval-v3.1
2026-09-03T17:50:00+09:00,CMP-S02-L04-01,S02,S02-L04,1,running,158.284,485.3943,103.4737,41.5479,-0.0706,A,relation-reasoning-agent-eval-v3.1
2026-09-03T17:50:00+09:00,CMP-S02-L05-01,S02,S02-L05,1,running,146.394,464.8195,104.6054,41.3028,0.1792,A,relation-reasoning-agent-eval-v3.1
2026-09-03T18:00:00+09:00,CMP-S02-L01-01,S02,S02-L01,1,running,184.5561,416.6283,105.0505,43.2401,0.7619,A,relation-reasoning-agent-eval-v3.1
2026-09-03T18:00:00+09:00,CMP-S02-L02-01,S02,S02-L02,1,running,162.9491,437.1742,102.4243,25.8235,-2.6517,C,relation-reasoning-agent-eval-v3.1
2026-09-03T18:00:00+09:00,CMP-S02-L03-01,S02,S02-L03,1,running,183.3513,439.6044,93.5475,43.531,0.3496,A,relation-reasoning-agent-eval-v3.1
2026-09-03T18:00:00+09:00,CMP-S02-L04-01,S02,S02-L04,1,running,153.9659,487.747,101.6501,40.907,-0.1893,A,relation-reasoning-agent-eval-v3.1
2026-09-03T18:00:00+09:00,CMP-S02-L05-01,S02,S02-L05,1,running,149.3506,433.9627,106.2834,41.6274,0.2393,A,relation-reasoning-agent-eval-v3.1
2026-09-03T18:10:00+09:00,CMP-S02-L01-01,S02,S02-L01,1,running,178.4781,404.4146,104.9185,42.6236,0.6478,A,relation-reasoning-agent-eval-v3.1
2026-09-03T18:10:00+09:00,CMP-S02-L02-01,S02,S02-L02,1,running,155.0118,431.6003,97.759,30.5785,-1.7711,B,relation-reasoning-agent-eval-v3.1
2026-09-03T18:10:00+09:00,CMP-S02-L03-01,S02,S02-L03,1,running,172.1248,428.6556,95.8778,41.1425,-0.0927,A,relation-reasoning-agent-eval-v3.1
2026-09-03T18:10:00+09:00,CMP-S02-L04-01,S02,S02-L04,1,running,164.9975,461.4328,102.8114,36.6907,-0.9701,A,relation-reasoning-agent-eval-v3.1
2026-09-03T18:10:00+09:00,CMP-S02-L05-01,S02,S02-L05,1,running,160.9411,483.2295,100.8963,41.9686,0.3025,A,relation-reasoning-agent-eval-v3.1
2026-09-03T18:20:00+09:00,CMP-S02-L01-01,S02,S02-L01,1,running,184.3751,450.3611,104.4809,35.612,-0.6507,A,relation-reasoning-agent-eval-v3.1
2026-09-03T18:20:00+09:00,CMP-S02-L02-01,S02,S02-L02,1,running,164.0958,505.5215,107.6816,37.3815,-0.5113,A,relation-reasoning-agent-eval-v3.1
2026-09-03T18:20:00+09:00,CMP-S02-L03-01,S02,S02-L03,1,running,182.0974,432.363,104.196,43.7412,0.3885,A,relation-reasoning-agent-eval-v3.1
2026-09-03T18:20:00+09:00,CMP-S02-L04-01,S02,S02-L04,1,running,177.1354,486.2282,99.8801,39.7739,-0.3991,A,relation-reasoning-agent-eval-v3.1
