observed_at,asset_id,site_id,cell_id,is_operating,operating_state,product_type,air_temperature_k,process_temperature_k,rotational_speed_rpm,torque_nm,tool_wear_min,generator_version
2026-09-03T09:10:00+09:00,CNC-S02-L05-01,S02,S02-L05,1,running,M,300.0273,310.7617,1669.4731,30.9565,109.1914,relation-reasoning-agent-eval-v3.1
2026-09-03T09:10:00+09:00,CNC-S02-L05-02,S02,S02-L05,1,running,L,301.3145,310.2145,1655.8516,29.4508,145.3504,relation-reasoning-agent-eval-v3.1
2026-09-03T09:10:00+09:00,CNC-S02-L05-03,S02,S02-L05,1,running,L,300.3941,309.2941,1576.9228,34.5902,133.0422,relation-reasoning-agent-eval-v3.1
2026-09-03T09:10:00+09:00,CNC-S02-L05-04,S02,S02-L05,1,running,M,299.1151,309.4357,1507.5418,52.7426,189.2334,relation-reasoning-agent-eval-v3.1
2026-09-03T09:20:00+09:00,CNC-S02-L01-01,S02,S02-L01,1,running,L,300.4968,310.6231,1482.3382,45.3865,157.2685,relation-reasoning-agent-eval-v3.1
2026-09-03T09:20:00+09:00,CNC-S02-L01-02,S02,S02-L01,1,running,M,301.5343,310.4343,1386.5204,61.4357,80.6535,relation-reasoning-agent-eval-v3.1
2026-09-03T09:20:00+09:00,CNC-S02-L01-03,S02,S02-L01,1,running,L,299.7961,309.9232,1345.2613,57.2628,155.0843,relation-reasoning-agent-eval-v3.1
2026-09-03T09:20:00+09:00,CNC-S02-L01-04,S02,S02-L01,1,running,M,298.9869,309.2326,2600.0,13.1627,89.87,relation-reasoning-agent-eval-v3.1
2026-09-03T09:20:00+09:00,CNC-S02-L02-01,S02,S02-L02,1,running,L,301.5122,310.9492,1919.494,22.3845,200.7845,relation-reasoning-agent-eval-v3.1
2026-09-03T09:20:00+09:00,CNC-S02-L02-02,S02,S02-L02,1,running,M,299.4583,310.8289,1644.1516,31.9443,92.6406,relation-reasoning-agent-eval-v3.1
2026-09-03T09:20:00+09:00,CNC-S02-L02-03,S02,S02-L02,1,running,H,298.9338,308.7778,1541.6746,35.4006,65.3416,relation-reasoning-agent-eval-v3.1
2026-09-03T09:20:00+09:00,CNC-S02-L02-04,S02,S02-L02,1,running,L,302.5979,311.4979,1516.0822,42.2363,197.9749,relation-reasoning-agent-eval-v3.1
2026-09-03T09:20:00+09:00,CNC-S02-L03-01,S02,S02-L03,1,running,H,295.4731,307.4816,1344.4417,54.1137,157.0667,relation-reasoning-agent-eval-v3.1
2026-09-03T09:20:00+09:00,CNC-S02-L03-02,S02,S02-L03,1,running,M,296.3515,307.2297,1757.2351,28.1764,121.0266,relation-reasoning-agent-eval-v3.1
2026-09-03T09:20:00+09:00,CNC-S02-L03-03,S02,S02-L03,1,running,H,299.4121,309.3428,1568.1499,43.0712,47.4614,relation-reasoning-agent-eval-v3.1
2026-09-03T09:20:00+09:00,CNC-S02-L03-04,S02,S02-L03,1,running,M,302.1871,311.8407,1504.9942,40.8919,46.0763,relation-reasoning-agent-eval-v3.1
2026-09-03T09:20:00+09:00,CNC-S02-L04-01,S02,S02-L04,0,maintenance,L,297.9977,310.2274,1608.5146,38.4976,1.2147,relation-reasoning-agent-eval-v3.1
2026-09-03T09:20:00+09:00,CNC-S02-L04-02,S02,S02-L04,1,running,L,294.5294,306.0974,2031.6823,19.3302,45.1226,relation-reasoning-agent-eval-v3.1
2026-09-03T09:20:00+09:00,CNC-S02-L04-03,S02,S02-L04,1,running,L,303.2049,312.9574,1651.1479,38.1042,176.5674,relation-reasoning-agent-eval-v3.1
2026-09-03T09:20:00+09:00,CNC-S02-L04-04,S02,S02-L04,1,running,L,302.0058,310.9058,1589.873,39.9083,55.161,relation-reasoning-agent-eval-v3.1
2026-09-03T09:20:00+09:00,CNC-S02-L05-01,S02,S02-L05,1,running,M,299.341,310.6003,1663.5071,30.6191,109.1914,relation-reasoning-agent-eval-v3.1
2026-09-03T09:20:00+09:00,CNC-S02-L05-02,S02,S02-L05,1,running,L,302.0007,310.9007,1624.2746,33.6917,145.3504,relation-reasoning-agent-eval-v3.1
2026-09-03T09:20:00+09:00,CNC-S02-L05-03,S02,S02-L05,1,running,L,301.3587,310.2587,1703.7483,29.395,133.0422,relation-reasoning-agent-eval-v3.1
2026-09-03T09:20:00+09:00,CNC-S02-L05-04,S02,S02-L05,1,running,M,300.6793,310.8174,1485.0293,45.9412,189.2334,relation-reasoning-agent-eval-v3.1
2026-09-03T09:30:00+09:00,CNC-S02-L01-01,S02,S02-L01,1,running,H,301.7184,311.7478,1508.3256,40.3971,158.083,relation-reasoning-agent-eval-v3.1
2026-09-03T09:30:00+09:00,CNC-S02-L01-02,S02,S02-L01,1,running,L,301.184,310.157,1436.761,58.288,81.6903,relation-reasoning-agent-eval-v3.1
2026-09-03T09:30:00+09:00,CNC-S02-L01-03,S02,S02-L01,1,running,L,301.2952,310.9476,1304.2961,70.2841,155.9277,relation-reasoning-agent-eval-v3.1
2026-09-03T09:30:00+09:00,CNC-S02-L01-04,S02,S02-L01,1,running,L,299.3383,309.3735,2279.9899,16.1615,90.9275,relation-reasoning-agent-eval-v3.1
2026-09-03T09:30:00+09:00,CNC-S02-L02-01,S02,S02-L02,1,running,H,300.7852,309.9488,1883.839,22.9177,201.587,relation-reasoning-agent-eval-v3.1
2026-09-03T09:30:00+09:00,CNC-S02-L02-02,S02,S02-L02,1,running,M,298.1372,309.5671,1524.4839,41.8676,92.6406,relation-reasoning-agent-eval-v3.1
2026-09-03T09:30:00+09:00,CNC-S02-L02-03,S02,S02-L02,1,running,H,301.2431,310.1884,1595.5312,33.1594,65.3416,relation-reasoning-agent-eval-v3.1
2026-09-03T09:30:00+09:00,CNC-S02-L02-04,S02,S02-L02,1,running,L,302.9027,311.9245,1450.6555,48.7861,198.7595,relation-reasoning-agent-eval-v3.1
2026-09-03T09:30:00+09:00,CNC-S02-L03-01,S02,S02-L03,1,running,H,297.4109,308.2432,1304.7186,57.6472,157.0667,relation-reasoning-agent-eval-v3.1
2026-09-03T09:30:00+09:00,CNC-S02-L03-02,S02,S02-L03,1,running,L,296.5185,307.059,1838.5564,26.9755,121.9305,relation-reasoning-agent-eval-v3.1
2026-09-03T09:30:00+09:00,CNC-S02-L03-03,S02,S02-L03,1,running,H,300.136,309.3392,1663.2287,36.2908,47.4614,relation-reasoning-agent-eval-v3.1
2026-09-03T09:30:00+09:00,CNC-S02-L03-04,S02,S02-L03,1,running,L,301.5063,311.4701,1621.5938,35.3148,47.1924,relation-reasoning-agent-eval-v3.1
2026-09-03T09:30:00+09:00,CNC-S02-L04-01,S02,S02-L04,1,running,L,297.3155,310.1537,1521.291,43.4982,1.2147,relation-reasoning-agent-eval-v3.1
2026-09-03T09:30:00+09:00,CNC-S02-L04-02,S02,S02-L04,1,running,L,296.85,307.4773,1713.3923,30.0085,45.1226,relation-reasoning-agent-eval-v3.1
2026-09-03T09:30:00+09:00,CNC-S02-L04-03,S02,S02-L04,1,running,L,302.783,312.1419,1409.2718,64.8318,177.346,relation-reasoning-agent-eval-v3.1
2026-09-03T09:30:00+09:00,CNC-S02-L04-04,S02,S02-L04,1,running,L,302.4507,311.3507,1529.3641,48.4443,55.161,relation-reasoning-agent-eval-v3.1
2026-09-03T09:30:00+09:00,CNC-S02-L05-01,S02,S02-L05,1,running,L,297.1091,308.6012,1721.0151,27.0559,110.1658,relation-reasoning-agent-eval-v3.1
2026-09-03T09:30:00+09:00,CNC-S02-L05-02,S02,S02-L05,1,running,L,303.3324,312.2324,1472.7105,40.4854,146.0451,relation-reasoning-agent-eval-v3.1
2026-09-03T09:30:00+09:00,CNC-S02-L05-03,S02,S02-L05,1,running,H,303.705,312.605,1753.618,26.0625,133.8207,relation-reasoning-agent-eval-v3.1
2026-09-03T09:30:00+09:00,CNC-S02-L05-04,S02,S02-L05,1,running,L,297.9217,308.4266,1568.6857,35.4549,190.202,relation-reasoning-agent-eval-v3.1
2026-09-03T09:40:00+09:00,CNC-S02-L01-01,S02,S02-L01,1,running,H,302.3315,312.1598,1361.0331,63.353,158.083,relation-reasoning-agent-eval-v3.1
2026-09-03T09:40:00+09:00,CNC-S02-L01-02,S02,S02-L01,1,running,L,302.7806,311.6806,1440.6905,50.6221,81.6903,relation-reasoning-agent-eval-v3.1
2026-09-03T09:40:00+09:00,CNC-S02-L01-03,S02,S02-L01,1,running,L,299.9082,309.8001,1313.4895,68.1714,155.9277,relation-reasoning-agent-eval-v3.1
2026-09-03T09:40:00+09:00,CNC-S02-L01-04,S02,S02-L01,1,running,L,298.4634,308.3527,2102.4718,19.8664,90.9275,relation-reasoning-agent-eval-v3.1
2026-09-03T09:40:00+09:00,CNC-S02-L02-01,S02,S02-L02,1,running,H,300.56,310.101,1508.0689,39.6684,201.587,relation-reasoning-agent-eval-v3.1
2026-09-03T09:40:00+09:00,CNC-S02-L02-02,S02,S02-L02,1,running,H,297.6973,309.3763,1434.2231,56.1788,93.5848,relation-reasoning-agent-eval-v3.1
2026-09-03T09:40:00+09:00,CNC-S02-L02-03,S02,S02-L02,1,running,M,302.1929,311.2555,1448.6234,48.4433,66.6238,relation-reasoning-agent-eval-v3.1
2026-09-03T09:40:00+09:00,CNC-S02-L02-04,S02,S02-L02,1,running,L,303.2061,312.1061,1462.6835,49.4297,198.7595,relation-reasoning-agent-eval-v3.1
2026-09-03T09:40:00+09:00,CNC-S02-L03-01,S02,S02-L03,1,running,L,299.0181,308.7061,1385.193,53.0454,158.4073,relation-reasoning-agent-eval-v3.1
2026-09-03T09:40:00+09:00,CNC-S02-L03-02,S02,S02-L03,1,running,L,297.762,308.6639,1498.4528,48.9836,121.9305,relation-reasoning-agent-eval-v3.1
2026-09-03T09:40:00+09:00,CNC-S02-L03-03,S02,S02-L03,1,running,M,302.7179,311.6179,1649.4612,36.5005,48.5878,relation-reasoning-agent-eval-v3.1
2026-09-03T09:40:00+09:00,CNC-S02-L03-04,S02,S02-L03,1,running,L,299.5166,309.9735,1618.433,35.602,47.1924,relation-reasoning-agent-eval-v3.1
2026-09-03T09:40:00+09:00,CNC-S02-L04-01,S02,S02-L04,1,running,H,298.5876,310.2705,1471.1216,50.2399,1.9817,relation-reasoning-agent-eval-v3.1
2026-09-03T09:40:00+09:00,CNC-S02-L04-02,S02,S02-L04,1,running,H,298.3342,309.3426,1494.015,43.0943,45.7851,relation-reasoning-agent-eval-v3.1
2026-09-03T09:40:00+09:00,CNC-S02-L04-03,S02,S02-L04,1,running,L,304.8777,313.9377,1490.3726,51.0932,177.346,relation-reasoning-agent-eval-v3.1
2026-09-03T09:40:00+09:00,CNC-S02-L04-04,S02,S02-L04,1,running,L,302.0775,310.9775,1463.8821,56.4696,55.8132,relation-reasoning-agent-eval-v3.1
2026-09-03T09:40:00+09:00,CNC-S02-L05-01,S02,S02-L05,1,running,L,296.0262,308.6862,1779.2973,25.0118,110.1658,relation-reasoning-agent-eval-v3.1
2026-09-03T09:40:00+09:00,CNC-S02-L05-02,S02,S02-L05,1,running,L,304.0867,312.9867,1476.3928,45.0489,146.0451,relation-reasoning-agent-eval-v3.1
2026-09-03T09:40:00+09:00,CNC-S02-L05-03,S02,S02-L05,1,running,H,303.2971,312.5163,1567.7504,34.4219,133.8207,relation-reasoning-agent-eval-v3.1
2026-09-03T09:40:00+09:00,CNC-S02-L05-04,S02,S02-L05,1,running,L,298.4934,309.4212,1529.7631,41.6617,190.202,relation-reasoning-agent-eval-v3.1
2026-09-03T09:50:00+09:00,CNC-S02-L01-01,S02,S02-L01,1,running,M,302.1807,312.1398,1418.2279,58.8713,159.3223,relation-reasoning-agent-eval-v3.1
2026-09-03T09:50:00+09:00,CNC-S02-L01-02,S02,S02-L01,1,running,L,303.6386,312.5386,1393.6791,63.6363,82.5504,relation-reasoning-agent-eval-v3.1
2026-09-03T09:50:00+09:00,CNC-S02-L01-03,S02,S02-L01,1,running,M,296.9141,307.5852,1359.2828,66.2118,156.8018,relation-reasoning-agent-eval-v3.1
2026-09-03T09:50:00+09:00,CNC-S02-L01-04,S02,S02-L01,1,running,H,300.1183,310.2247,1845.1002,26.8599,91.6046,relation-reasoning-agent-eval-v3.1
2026-09-03T09:50:00+09:00,CNC-S02-L02-01,S02,S02-L02,1,running,L,302.1034,311.8654,1504.2326,43.1672,202.878,relation-reasoning-agent-eval-v3.1
2026-09-03T09:50:00+09:00,CNC-S02-L02-02,S02,S02-L02,1,running,H,298.7456,309.9416,1531.8669,41.4249,93.5848,relation-reasoning-agent-eval-v3.1
2026-09-03T09:50:00+09:00,CNC-S02-L02-03,S02,S02-L02,1,running,M,299.9966,309.7304,1450.2825,45.7354,66.6238,relation-reasoning-agent-eval-v3.1
2026-09-03T09:50:00+09:00,CNC-S02-L02-04,S02,S02-L02,1,running,M,302.6784,311.5784,1337.1093,62.0456,199.553,relation-reasoning-agent-eval-v3.1
2026-09-03T09:50:00+09:00,CNC-S02-L03-01,S02,S02-L03,1,running,L,298.2909,308.3413,1372.7229,56.7231,158.4073,relation-reasoning-agent-eval-v3.1
2026-09-03T09:50:00+09:00,CNC-S02-L03-02,S02,S02-L03,1,running,H,298.6857,309.1205,1461.9055,50.7036,122.7685,relation-reasoning-agent-eval-v3.1
2026-09-03T09:50:00+09:00,CNC-S02-L03-03,S02,S02-L03,1,running,M,303.7864,312.6864,1811.9851,27.2527,48.5878,relation-reasoning-agent-eval-v3.1
2026-09-03T09:50:00+09:00,CNC-S02-L03-04,S02,S02-L03,1,running,L,301.4142,311.4269,1601.1537,36.9552,48.0481,relation-reasoning-agent-eval-v3.1
2026-09-03T09:50:00+09:00,CNC-S02-L04-01,S02,S02-L04,1,running,H,296.7294,309.186,1555.4809,50.2355,1.9817,relation-reasoning-agent-eval-v3.1
2026-09-03T09:50:00+09:00,CNC-S02-L04-02,S02,S02-L04,1,running,H,300.2606,311.1847,1513.6966,40.2484,45.7851,relation-reasoning-agent-eval-v3.1
2026-09-03T09:50:00+09:00,CNC-S02-L04-03,S02,S02-L04,1,running,L,305.0935,313.9935,1669.2508,37.133,178.2085,relation-reasoning-agent-eval-v3.1
2026-09-03T09:50:00+09:00,CNC-S02-L04-04,S02,S02-L04,1,running,L,301.3186,310.285,1488.8987,53.165,55.8132,relation-reasoning-agent-eval-v3.1
2026-09-03T09:50:00+09:00,CNC-S02-L05-01,S02,S02-L05,1,running,M,298.9169,310.0404,1729.8001,26.8748,111.0347,relation-reasoning-agent-eval-v3.1
2026-09-03T09:50:00+09:00,CNC-S02-L05-02,S02,S02-L05,1,running,L,303.6855,312.5855,1538.0071,37.4377,146.7546,relation-reasoning-agent-eval-v3.1
2026-09-03T09:50:00+09:00,CNC-S02-L05-03,S02,S02-L05,1,running,L,303.8293,313.0973,1524.8443,36.438,135.0937,relation-reasoning-agent-eval-v3.1
2026-09-03T09:50:00+09:00,CNC-S02-L05-04,S02,S02-L05,1,running,L,296.8528,308.7964,1583.5118,36.591,190.9972,relation-reasoning-agent-eval-v3.1
2026-09-03T10:00:00+09:00,CNC-S02-L01-01,S02,S02-L01,1,running,M,301.7187,311.6317,1434.8423,56.4532,159.3223,relation-reasoning-agent-eval-v3.1
2026-09-03T10:00:00+09:00,CNC-S02-L01-02,S02,S02-L01,1,running,L,302.0981,311.89,1330.737,69.2423,82.5504,relation-reasoning-agent-eval-v3.1
2026-09-03T10:00:00+09:00,CNC-S02-L01-03,S02,S02-L01,1,running,M,296.2797,307.4133,1403.2633,63.2491,156.8018,relation-reasoning-agent-eval-v3.1
2026-09-03T10:00:00+09:00,CNC-S02-L01-04,S02,S02-L01,1,running,H,297.6223,308.7601,1978.497,21.8648,91.6046,relation-reasoning-agent-eval-v3.1
2026-09-03T10:00:00+09:00,CNC-S02-L02-01,S02,S02-L02,1,running,L,300.3716,310.7641,1553.111,35.9223,202.878,relation-reasoning-agent-eval-v3.1
2026-09-03T10:00:00+09:00,CNC-S02-L02-02,S02,S02-L02,1,running,L,294.523,306.4455,1524.5069,39.675,94.8997,relation-reasoning-agent-eval-v3.1
2026-09-03T10:00:00+09:00,CNC-S02-L02-03,S02,S02-L02,1,running,M,302.555,311.4702,1501.8458,44.875,67.712,relation-reasoning-agent-eval-v3.1
2026-09-03T10:00:00+09:00,CNC-S02-L02-04,S02,S02-L02,1,running,M,301.9317,310.8317,1417.0248,49.1663,199.553,relation-reasoning-agent-eval-v3.1
2026-09-03T10:00:00+09:00,CNC-S02-L03-01,S02,S02-L03,1,running,H,297.676,307.2231,1450.0173,47.3885,159.2834,relation-reasoning-agent-eval-v3.1
2026-09-03T10:00:00+09:00,CNC-S02-L03-02,S02,S02-L03,1,running,H,298.5311,308.8488,1476.3182,46.5152,122.7685,relation-reasoning-agent-eval-v3.1
2026-09-03T10:00:00+09:00,CNC-S02-L03-03,S02,S02-L03,1,running,L,302.4322,311.3322,2002.988,21.0118,49.6857,relation-reasoning-agent-eval-v3.1
2026-09-03T10:00:00+09:00,CNC-S02-L03-04,S02,S02-L03,1,running,L,301.4468,311.4147,1627.7588,32.938,48.0481,relation-reasoning-agent-eval-v3.1
2026-09-03T10:00:00+09:00,CNC-S02-L04-01,S02,S02-L04,1,running,L,297.1608,308.6124,1528.6103,50.9123,3.3183,relation-reasoning-agent-eval-v3.1
2026-09-03T10:00:00+09:00,CNC-S02-L04-02,S02,S02-L04,1,running,L,299.6568,311.0755,1518.4322,38.1066,46.9519,relation-reasoning-agent-eval-v3.1
2026-09-03T10:00:00+09:00,CNC-S02-L04-03,S02,S02-L04,1,running,L,303.861,312.761,1640.8356,35.4414,178.2085,relation-reasoning-agent-eval-v3.1
2026-09-03T10:00:00+09:00,CNC-S02-L04-04,S02,S02-L04,1,running,H,298.6366,308.6897,1506.7416,45.4231,56.5808,relation-reasoning-agent-eval-v3.1
2026-09-03T10:00:00+09:00,CNC-S02-L05-01,S02,S02-L05,1,running,M,299.8176,311.1299,1797.063,23.8364,111.0347,relation-reasoning-agent-eval-v3.1
2026-09-03T10:00:00+09:00,CNC-S02-L05-02,S02,S02-L05,1,running,L,303.7298,312.6298,1486.1937,37.8348,146.7546,relation-reasoning-agent-eval-v3.1
2026-09-03T10:00:00+09:00,CNC-S02-L05-03,S02,S02-L05,1,running,L,300.5655,310.9082,1739.6381,25.338,135.0937,relation-reasoning-agent-eval-v3.1
2026-09-03T10:00:00+09:00,CNC-S02-L05-04,S02,S02-L05,1,running,L,300.177,310.1151,1642.2355,33.9011,190.9972,relation-reasoning-agent-eval-v3.1
2026-09-03T10:10:00+09:00,CNC-S02-L01-01,S02,S02-L01,1,running,L,300.0692,310.8892,1433.4182,65.7543,160.2917,relation-reasoning-agent-eval-v3.1
2026-09-03T10:10:00+09:00,CNC-S02-L01-02,S02,S02-L01,1,running,H,303.7975,312.6975,1379.4603,72.0,83.3764,relation-reasoning-agent-eval-v3.1
2026-09-03T10:10:00+09:00,CNC-S02-L01-03,S02,S02-L01,1,running,H,297.3163,308.1133,1495.1302,47.1808,157.8446,relation-reasoning-agent-eval-v3.1
2026-09-03T10:10:00+09:00,CNC-S02-L01-04,S02,S02-L01,1,running,L,295.2283,306.4464,1640.0783,34.5143,92.888,relation-reasoning-agent-eval-v3.1
2026-09-03T10:10:00+09:00,CNC-S02-L02-01,S02,S02-L02,1,running,L,299.0424,310.0224,1660.8775,31.458,203.5574,relation-reasoning-agent-eval-v3.1
2026-09-03T10:10:00+09:00,CNC-S02-L02-02,S02,S02-L02,1,running,L,296.2841,307.5559,1635.7581,35.9063,94.8997,relation-reasoning-agent-eval-v3.1
2026-09-03T10:10:00+09:00,CNC-S02-L02-03,S02,S02-L02,1,running,M,302.2403,311.1403,1475.6464,46.4492,67.712,relation-reasoning-agent-eval-v3.1
2026-09-03T10:10:00+09:00,CNC-S02-L02-04,S02,S02-L02,1,running,L,300.3075,310.9194,1449.2081,47.766,200.5957,relation-reasoning-agent-eval-v3.1
2026-09-03T10:10:00+09:00,CNC-S02-L03-01,S02,S02-L03,1,running,H,297.8588,307.7858,1708.9772,27.7323,159.2834,relation-reasoning-agent-eval-v3.1
2026-09-03T10:10:00+09:00,CNC-S02-L03-02,S02,S02-L03,1,running,L,299.3231,308.7885,1596.0979,35.8935,124.0756,relation-reasoning-agent-eval-v3.1
2026-09-03T10:10:00+09:00,CNC-S02-L03-03,S02,S02-L03,1,running,L,300.7812,310.4369,1861.2956,24.9056,49.6857,relation-reasoning-agent-eval-v3.1
2026-09-03T10:10:00+09:00,CNC-S02-L03-04,S02,S02-L03,1,running,H,300.6596,310.7062,1671.0103,32.4278,48.7093,relation-reasoning-agent-eval-v3.1
2026-09-03T10:10:00+09:00,CNC-S02-L04-01,S02,S02-L04,1,running,L,298.6387,309.5978,1563.2817,41.3436,3.3183,relation-reasoning-agent-eval-v3.1
2026-09-03T10:10:00+09:00,CNC-S02-L04-02,S02,S02-L04,1,running,L,298.5604,309.9628,1564.5612,34.8759,46.9519,relation-reasoning-agent-eval-v3.1
2026-09-03T10:10:00+09:00,CNC-S02-L04-03,S02,S02-L04,1,running,H,303.7818,312.6818,1719.6563,29.7996,178.889,relation-reasoning-agent-eval-v3.1
2026-09-03T10:10:00+09:00,CNC-S02-L04-04,S02,S02-L04,1,running,H,297.8596,308.4148,1434.2142,56.4567,56.5808,relation-reasoning-agent-eval-v3.1
2026-09-03T10:10:00+09:00,CNC-S02-L05-01,S02,S02-L05,1,running,L,297.9295,310.2241,1555.6865,34.9566,112.0487,relation-reasoning-agent-eval-v3.1
2026-09-03T10:10:00+09:00,CNC-S02-L05-02,S02,S02-L05,1,running,M,304.0539,312.9539,1399.949,46.7224,147.4724,relation-reasoning-agent-eval-v3.1
2026-09-03T10:10:00+09:00,CNC-S02-L05-03,S02,S02-L05,1,running,L,300.7487,311.197,1718.8108,25.7544,135.7852,relation-reasoning-agent-eval-v3.1
2026-09-03T10:10:00+09:00,CNC-S02-L05-04,S02,S02-L05,1,running,L,300.8097,310.3284,1597.0213,36.1304,191.8589,relation-reasoning-agent-eval-v3.1
2026-09-03T10:20:00+09:00,CNC-S02-L01-01,S02,S02-L01,1,running,L,302.1861,312.0965,1430.3064,64.7257,160.2917,relation-reasoning-agent-eval-v3.1
2026-09-03T10:20:00+09:00,CNC-S02-L01-02,S02,S02-L01,1,running,H,303.4145,312.3145,1397.5243,72.0,83.3764,relation-reasoning-agent-eval-v3.1
2026-09-03T10:20:00+09:00,CNC-S02-L01-03,S02,S02-L01,1,running,H,297.9618,308.2621,1507.4897,42.711,157.8446,relation-reasoning-agent-eval-v3.1
2026-09-03T10:20:00+09:00,CNC-S02-L01-04,S02,S02-L01,1,running,L,295.7432,306.5342,1831.642,24.8079,92.888,relation-reasoning-agent-eval-v3.1
2026-09-03T10:20:00+09:00,CNC-S02-L02-01,S02,S02-L02,1,running,L,300.8628,311.0292,1738.9133,27.9133,203.5574,relation-reasoning-agent-eval-v3.1
2026-09-03T10:20:00+09:00,CNC-S02-L02-02,S02,S02-L02,1,running,M,296.6481,307.8743,1598.8089,37.9933,95.7744,relation-reasoning-agent-eval-v3.1
2026-09-03T10:20:00+09:00,CNC-S02-L02-03,S02,S02-L02,1,running,M,303.4189,312.5218,1637.4668,36.2497,68.6528,relation-reasoning-agent-eval-v3.1
2026-09-03T10:20:00+09:00,CNC-S02-L02-04,S02,S02-L02,1,running,L,298.5473,309.3774,1495.8211,40.9009,200.5957,relation-reasoning-agent-eval-v3.1
2026-09-03T10:20:00+09:00,CNC-S02-L03-01,S02,S02-L03,1,running,M,298.7492,308.2438,1571.5784,31.4994,160.577,relation-reasoning-agent-eval-v3.1
2026-09-03T10:20:00+09:00,CNC-S02-L03-02,S02,S02-L03,1,running,L,296.1545,306.9596,1714.5565,29.9873,124.0756,relation-reasoning-agent-eval-v3.1
2026-09-03T10:20:00+09:00,CNC-S02-L03-03,S02,S02-L03,1,running,L,299.3789,309.4658,1735.9612,32.098,50.3319,relation-reasoning-agent-eval-v3.1
2026-09-03T10:20:00+09:00,CNC-S02-L03-04,S02,S02-L03,1,running,H,300.3522,309.5098,1372.3759,50.434,48.7093,relation-reasoning-agent-eval-v3.1
2026-09-03T10:20:00+09:00,CNC-S02-L04-01,S02,S02-L04,1,running,L,300.6637,310.7003,1698.6996,31.6575,4.0296,relation-reasoning-agent-eval-v3.1
2026-09-03T10:20:00+09:00,CNC-S02-L04-02,S02,S02-L04,1,running,M,299.0545,310.0625,1414.4043,52.2013,47.6673,relation-reasoning-agent-eval-v3.1
2026-09-03T10:20:00+09:00,CNC-S02-L04-03,S02,S02-L04,1,running,H,301.4776,310.6909,1612.7078,35.8579,178.889,relation-reasoning-agent-eval-v3.1
2026-09-03T10:20:00+09:00,CNC-S02-L04-04,S02,S02-L04,1,running,L,299.6291,310.2509,1411.0564,55.9772,57.7642,relation-reasoning-agent-eval-v3.1
2026-09-03T10:20:00+09:00,CNC-S02-L05-01,S02,S02-L05,1,running,L,299.1246,311.3274,1498.0075,40.1728,112.0487,relation-reasoning-agent-eval-v3.1
2026-09-03T10:20:00+09:00,CNC-S02-L05-02,S02,S02-L05,1,running,M,302.6901,312.3173,1601.8171,34.842,147.4724,relation-reasoning-agent-eval-v3.1
2026-09-03T10:20:00+09:00,CNC-S02-L05-03,S02,S02-L05,1,running,L,302.8872,312.1739,1917.9672,21.8695,135.7852,relation-reasoning-agent-eval-v3.1
2026-09-03T10:20:00+09:00,CNC-S02-L05-04,S02,S02-L05,1,running,L,302.7518,311.657,1492.4078,43.9657,191.8589,relation-reasoning-agent-eval-v3.1
2026-09-03T10:30:00+09:00,CNC-S02-L01-01,S02,S02-L01,1,running,M,299.4932,310.0979,1535.6746,45.4403,161.1262,relation-reasoning-agent-eval-v3.1
2026-09-03T10:30:00+09:00,CNC-S02-L01-02,S02,S02-L01,1,running,M,301.398,311.2822,1306.7503,70.547,84.7134,relation-reasoning-agent-eval-v3.1
2026-09-03T10:30:00+09:00,CNC-S02-L01-03,S02,S02-L01,1,running,L,298.2285,309.559,1518.9769,40.9736,158.9983,relation-reasoning-agent-eval-v3.1
2026-09-03T10:30:00+09:00,CNC-S02-L01-04,S02,S02-L01,1,running,L,296.7989,307.0935,1918.6568,23.1672,93.5602,relation-reasoning-agent-eval-v3.1
2026-09-03T10:30:00+09:00,CNC-S02-L02-01,S02,S02-L02,1,running,L,300.5047,311.222,1766.9528,26.5627,204.2906,relation-reasoning-agent-eval-v3.1
2026-09-03T10:30:00+09:00,CNC-S02-L02-02,S02,S02-L02,1,running,M,295.898,307.6455,1818.0151,26.3722,95.7744,relation-reasoning-agent-eval-v3.1
2026-09-03T10:30:00+09:00,CNC-S02-L02-03,S02,S02-L02,1,running,M,300.4059,311.0963,1699.578,32.437,68.6528,relation-reasoning-agent-eval-v3.1
2026-09-03T10:30:00+09:00,CNC-S02-L02-04,S02,S02-L02,1,running,M,295.743,307.2952,1589.3687,36.8275,201.3931,relation-reasoning-agent-eval-v3.1
2026-09-03T10:30:00+09:00,CNC-S02-L03-01,S02,S02-L03,1,running,M,300.1356,309.4744,1567.5414,37.1891,160.577,relation-reasoning-agent-eval-v3.1
2026-09-03T10:30:00+09:00,CNC-S02-L03-02,S02,S02-L03,1,running,L,298.7528,308.1607,1651.6289,34.7143,124.7177,relation-reasoning-agent-eval-v3.1
